match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M15,2195.5,carry,45.69,18.33,52.93,32.98,success,0.0298,0,0,1,head,0,16.35,63.7,FCB,PEDRI_8
LALIGA_24_25_M15,2202.6,pass,63.61,32.18,62.95,32.27,success,0.2131,0,0,1,chest,1,0.66,172.0,FCB,PEDRI_8
LALIGA_24_25_M15,2210.1,pass,86.85,42.67,92.5,40.91,success,0.6487,0,0,1,right_foot,0,5.92,-17.3,FCB,PEDRI_8
LALIGA_24_25_M15,2239.9,pass,76.76,44.23,85.06,46.75,success,0.5813,0,0,1,right_foot,0,8.68,16.9,FCB,PEDRI_8
LALIGA_24_25_M15,2253.2,carry,96.4,28.74,99.2,28.22,success,0.7883,0,0,1,right_foot,0,2.85,-10.5,FCB,PEDRI_8
LALIGA_24_25_M15,2265.7,pass,56.46,19.35,67.38,12.52,success,0.2197,0,0,1,right_foot,0,12.88,-32.0,FCB,PEDRI_8
LALIGA_24_25_M15,2265.8,pass,67.15,35.98,64.52,46.47,success,0.2153,0,0,1,right_foot,1,10.81,104.1,FCB,PEDRI_8
LALIGA_24_25_M15,2290.6,carry,69.13,45.49,73.76,57.25,success,0.3539,0,0,1,left_foot,0,12.64,68.5,FCB,PEDRI_8
LALIGA_24_25_M15,2303.6,recovery,61.69,23.12,65.35,22.37,success,0.2181,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2314.1,carry,89.12,42.51,94.34,31.43,success,0.6924,0,0,1,left_foot,0,12.25,-64.8,FCB,PEDRI_8
LALIGA_24_25_M15,2328.3,shot,67.17,24.3,69.62,26.84,on_target,0.3091,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2341.0,pass,57.34,36.07,77.54,46.44,success,0.4774,1,0,1,right_foot,0,22.71,27.2,FCB,PEDRI_8
LALIGA_24_25_M15,2343.2,pass,99.23,23.25,115.62,19.28,success,0.8968,1,0,1,right_foot,0,16.87,-13.6,FCB,PEDRI_8
LALIGA_24_25_M15,2348.3,dribble,43.59,34.75,44.22,42.74,fail,0.0637,0,0,0,left_foot,0,8.02,85.5,FCB,PEDRI_8
LALIGA_24_25_M15,2351.6,pass,72.96,36.08,76.44,43.32,success,0.3527,0,0,1,left_foot,0,8.03,64.3,FCB,PEDRI_8
LALIGA_24_25_M15,2383.5,duel,91.03,32.4,93.52,33.91,success,0.6587,0,0,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2399.6,pass,71.57,40.46,90.93,44.07,success,0.6397,1,0,1,right_foot,0,19.69,10.5,FCB,PEDRI_8
LALIGA_24_25_M15,2404.0,pass,72.48,38.28,97.76,27.71,success,0.7575,1,0,1,right_foot,0,27.4,-22.7,FCB,PEDRI_8
LALIGA_24_25_M15,2420.9,dribble,61.8,32.74,54.01,35.31,fail,0.0572,0,0,0,chest,0,8.21,161.7,FCB,PEDRI_8
LALIGA_24_25_M15,2428.8,pass,78.86,29.28,99.65,24.18,success,0.7686,1,0,1,left_foot,0,21.41,-13.8,FCB,PEDRI_8
LALIGA_24_25_M15,2451.0,pass,47.39,57.43,51.81,73.83,success,0.0315,0,0,1,head,0,16.98,74.9,FCB,PEDRI_8
LALIGA_24_25_M15,2452.7,pass,16.5,22.7,40.47,33.21,success,0.0433,1,0,1,right_foot,0,26.18,23.7,FCB,PEDRI_8
LALIGA_24_25_M15,2453.3,pass,89.96,23.57,103.55,15.46,success,0.7585,0,0,1,right_foot,0,15.82,-30.8,FCB,PEDRI_8
LALIGA_24_25_M15,2457.5,dribble,61.81,29.51,70.64,47.84,fail,0.3044,0,0,0,right_foot,1,20.34,64.3,FCB,PEDRI_8
LALIGA_24_25_M15,2464.8,recovery,35.81,34.62,34.77,34.03,success,0.0021,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2473.1,shot,59.38,36.25,55.19,27.42,blocked,0.0554,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2477.7,pass,65.85,34.65,78.26,31.73,success,0.4219,0,0,1,right_foot,1,12.75,-13.2,FCB,PEDRI_8
LALIGA_24_25_M15,2478.7,pass,83.9,28.54,96.06,21.19,success,0.6877,0,0,1,left_foot,0,14.22,-31.1,FCB,PEDRI_8
LALIGA_24_25_M15,2480.6,pass,64.98,41.44,81.17,39.25,success,0.4979,1,0,1,right_foot,0,16.34,-7.7,FCB,PEDRI_8
LALIGA_24_25_M15,2482.1,pass,68.24,40.33,59.86,46.48,success,0.1931,0,0,1,right_foot,0,10.39,143.7,FCB,PEDRI_8
LALIGA_24_25_M15,2498.0,pass,68.27,42.35,76.35,34.09,success,0.398,0,0,1,left_foot,0,11.55,-45.6,FCB,PEDRI_8
LALIGA_24_25_M15,2542.3,carry,57.9,20.4,59.13,21.07,success,0.1362,0,0,1,right_foot,0,1.4,28.6,FCB,PEDRI_8
LALIGA_24_25_M15,2542.9,pass,68.97,36.6,83.03,25.27,success,0.5087,0,0,1,right_foot,0,18.06,-38.9,FCB,PEDRI_8
LALIGA_24_25_M15,2547.8,recovery,91.5,51.29,92.73,44.88,success,0.6423,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2567.5,pass,77.21,28.69,92.0,26.8,success,0.7039,0,0,1,right_foot,0,14.91,-7.3,FCB,PEDRI_8
LALIGA_24_25_M15,2573.4,carry,49.79,25.45,46.53,15.83,success,0.0,0,0,1,left_foot,0,10.16,-108.7,FCB,PEDRI_8
LALIGA_24_25_M15,2576.6,pass,61.04,38.3,61.57,32.96,success,0.1415,0,0,1,right_foot,1,5.37,-84.3,FCB,PEDRI_8
LALIGA_24_25_M15,2582.1,pass,68.23,45.76,60.61,41.2,fail,0.219,0,0,0,chest,0,8.88,-149.1,FCB,PEDRI_8
LALIGA_24_25_M15,2588.2,pass,49.27,30.82,54.37,30.75,fail,0.0726,0,0,0,right_foot,0,5.09,-0.8,FCB,PEDRI_8
LALIGA_24_25_M15,2595.4,carry,99.62,33.63,104.62,26.69,success,0.8575,0,0,1,right_foot,0,8.55,-54.2,FCB,PEDRI_8
LALIGA_24_25_M15,2606.0,carry,68.61,35.97,80.19,30.31,success,0.4529,0,0,1,right_foot,1,12.89,-26.1,FCB,PEDRI_8
LALIGA_24_25_M15,2646.2,pass,69.5,38.54,81.88,39.62,success,0.4853,0,0,1,right_foot,1,12.42,5.0,FCB,PEDRI_8
LALIGA_24_25_M15,2652.5,carry,66.15,43.92,71.57,47.24,success,0.2934,0,0,1,right_foot,0,6.36,31.5,FCB,PEDRI_8
LALIGA_24_25_M15,2665.1,pass,45.37,50.1,45.49,44.98,success,0.0,0,0,1,right_foot,0,5.12,-88.7,FCB,PEDRI_8
LALIGA_24_25_M15,2666.1,pass,61.3,29.74,61.89,30.55,success,0.2042,0,0,1,right_foot,0,1.0,53.6,FCB,PEDRI_8
LALIGA_24_25_M15,2686.9,carry,70.95,34.23,69.63,38.36,success,0.2775,0,0,1,right_foot,1,4.34,107.6,FCB,PEDRI_8
LALIGA_24_25_M15,2690.2,duel,76.13,30.04,75.24,28.8,success,0.3909,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2694.7,shot,39.19,28.84,53.84,34.94,off_target,0.1005,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2698.9,carry,98.38,30.82,101.58,26.18,success,0.7908,0,0,1,left_foot,0,5.64,-55.3,FCB,PEDRI_8
LALIGA_24_25_M15,2723.4,pass,87.75,27.73,104.7,39.08,success,0.8806,1,0,1,left_foot,0,20.4,33.8,FCB,PEDRI_8
LALIGA_24_25_M15,2723.5,pass,25.46,43.49,40.73,39.54,fail,0.0491,1,0,0,right_foot,0,15.76,-14.5,FCB,PEDRI_8
LALIGA_24_25_M15,2726.0,pass,36.5,34.95,50.92,28.64,fail,0.0412,0,0,0,right_foot,0,15.74,-23.6,FCB,PEDRI_8
LALIGA_24_25_M15,2727.8,pass,47.34,60.77,49.1,56.85,success,0.0036,0,0,1,right_foot,0,4.29,-65.8,FCB,PEDRI_8
LALIGA_24_25_M15,2731.0,pass,73.77,52.39,65.34,58.05,success,0.2147,0,0,1,right_foot,0,10.16,146.1,FCB,PEDRI_8
LALIGA_24_25_M15,2738.2,pass,78.98,40.28,102.77,37.72,success,0.8172,1,0,1,left_foot,0,23.93,-6.1,FCB,PEDRI_8
LALIGA_24_25_M15,2738.7,pass,82.29,35.63,70.73,35.38,success,0.2656,0,0,1,head,0,11.57,-178.8,FCB,PEDRI_8
LALIGA_24_25_M15,2807.1,carry,51.14,48.83,51.25,46.23,success,0.0,0,0,1,chest,0,2.6,-87.5,FCB,PEDRI_8
LALIGA_24_25_M15,2818.0,dribble,38.28,25.2,16.29,27.51,success,0.0,0,0,1,right_foot,0,22.11,174.0,FCB,PEDRI_8
LALIGA_24_25_M15,2853.9,pass,60.02,29.59,77.8,27.67,success,0.4473,1,0,1,right_foot,0,17.89,-6.2,FCB,PEDRI_8
LALIGA_24_25_M15,2858.2,shot,78.8,44.58,76.66,34.62,blocked,0.3956,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2858.2,carry,70.63,32.79,96.7,20.79,success,0.6502,1,0,1,head,1,28.7,-24.7,FCB,PEDRI_8
LALIGA_24_25_M15,2906.1,pass,62.49,28.35,96.15,34.31,success,0.7372,1,0,1,left_foot,0,34.18,10.0,FCB,PEDRI_8
LALIGA_24_25_M15,2933.0,carry,84.87,38.09,88.37,25.31,success,0.5826,0,0,1,left_foot,0,13.25,-74.7,FCB,PEDRI_8
