match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M22,2042.3,pass,82.44,37.35,112.79,46.79,success,1.0114,1,0,1,head,0,31.79,17.3,FCB,PEDRI_8
LALIGA_24_25_M22,2073.7,pass,79.89,32.65,94.45,43.9,success,0.7067,0,0,1,right_foot,0,18.4,37.7,FCB,PEDRI_8
LALIGA_24_25_M22,2088.8,pass,53.4,38.58,52.46,27.31,success,0.0625,0,0,1,head,1,11.31,-94.8,FCB,PEDRI_8
LALIGA_24_25_M22,2105.3,pass,70.33,45.78,82.3,45.94,success,0.5155,0,0,1,right_foot,1,11.97,0.7,FCB,PEDRI_8
LALIGA_24_25_M22,2105.6,carry,76.48,26.27,57.6,31.74,success,0.1217,0,0,1,left_foot,0,19.65,163.8,FCB,PEDRI_8
LALIGA_24_25_M22,2109.6,pass,65.9,42.35,66.66,35.64,success,0.2901,0,0,1,left_foot,0,6.75,-83.5,FCB,PEDRI_8
LALIGA_24_25_M22,2115.8,carry,74.84,37.63,65.41,46.43,success,0.2083,0,0,1,right_foot,0,12.9,136.9,FCB,PEDRI_8
LALIGA_24_25_M22,2128.1,pass,72.99,34.38,84.56,34.55,success,0.5348,0,0,1,right_foot,0,11.57,0.8,FCB,PEDRI_8
LALIGA_24_25_M22,2132.7,pass,55.66,23.7,61.03,17.68,success,0.1378,0,0,1,left_foot,0,8.07,-48.2,FCB,PEDRI_8
LALIGA_24_25_M22,2143.8,carry,58.67,40.61,64.65,45.09,success,0.2387,0,0,1,right_foot,1,7.47,36.8,FCB,PEDRI_8
LALIGA_24_25_M22,2149.1,pass,64.33,29.11,69.56,26.8,fail,0.3049,0,0,0,right_foot,1,5.71,-23.8,FCB,PEDRI_8
LALIGA_24_25_M22,2151.9,pass,26.53,44.79,45.56,42.73,success,0.0357,1,0,1,right_foot,0,19.14,-6.2,FCB,PEDRI_8
LALIGA_24_25_M22,2156.6,pass,31.68,20.45,49.7,29.38,success,0.0,1,0,1,left_foot,0,20.11,26.4,FCB,PEDRI_8
LALIGA_24_25_M22,2156.8,dribble,66.15,30.72,64.68,40.02,fail,0.2352,0,0,0,left_foot,0,9.42,99.0,FCB,PEDRI_8
LALIGA_24_25_M22,2160.3,recovery,82.31,49.27,82.79,51.25,success,0.4972,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2169.1,duel,99.65,46.66,97.55,42.57,success,0.7329,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2176.6,duel,58.68,31.88,57.13,33.91,fail,0.1165,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2183.7,pass,70.47,38.29,65.67,33.53,success,0.218,0,0,1,head,0,6.76,-135.2,FCB,PEDRI_8
LALIGA_24_25_M22,2190.5,pass,27.96,24.88,54.09,23.09,success,0.0299,1,0,1,left_foot,0,26.19,-3.9,FCB,PEDRI_8
LALIGA_24_25_M22,2211.1,pass,44.59,55.15,55.81,52.98,success,0.1104,0,0,1,right_foot,0,11.42,-10.9,FCB,PEDRI_8
LALIGA_24_25_M22,2259.2,pass,58.15,40.2,78.27,38.86,success,0.4264,1,0,1,right_foot,1,20.16,-3.8,FCB,PEDRI_8
LALIGA_24_25_M22,2290.1,duel,79.26,29.71,79.7,32.8,success,0.4091,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2301.8,pass,48.91,40.25,62.06,34.06,success,0.2394,0,0,1,left_foot,0,14.53,-25.2,FCB,PEDRI_8
LALIGA_24_25_M22,2302.6,pass,50.61,42.58,67.42,35.08,fail,0.2526,1,0,0,right_foot,0,18.4,-24.0,FCB,PEDRI_8
LALIGA_24_25_M22,2317.1,shot,69.13,29.2,82.48,33.54,off_target,0.5005,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2319.0,pass,64.69,34.15,84.29,40.87,success,0.5398,1,0,1,right_foot,0,20.72,18.9,FCB,PEDRI_8
LALIGA_24_25_M22,2330.6,carry,55.12,48.6,44.51,62.98,success,0.0,0,0,1,right_foot,0,17.87,126.4,FCB,PEDRI_8
LALIGA_24_25_M22,2342.9,carry,41.36,27.78,49.57,38.5,success,0.0,0,0,1,right_foot,0,13.51,52.5,FCB,PEDRI_8
LALIGA_24_25_M22,2360.9,pass,66.58,50.28,73.68,60.98,success,0.3269,0,0,1,right_foot,0,12.84,56.5,FCB,PEDRI_8
LALIGA_24_25_M22,2365.2,dribble,85.58,54.61,89.47,54.86,success,0.5925,0,0,1,right_foot,0,3.89,3.7,FCB,PEDRI_8
LALIGA_24_25_M22,2379.7,dribble,74.48,37.78,80.76,45.55,fail,0.528,0,0,0,right_foot,0,9.99,51.1,FCB,PEDRI_8
LALIGA_24_25_M22,2383.6,pass,72.56,42.96,94.71,55.34,success,0.7509,1,0,1,left_foot,0,25.37,29.2,FCB,PEDRI_8
LALIGA_24_25_M22,2385.0,recovery,51.71,42.37,48.23,39.51,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2412.8,pass,71.25,42.85,67.26,38.4,success,0.286,0,0,1,chest,0,5.97,-131.9,FCB,PEDRI_8
LALIGA_24_25_M22,2426.0,pass,68.42,45.96,71.41,49.49,success,0.3328,0,0,1,right_foot,1,4.63,49.6,FCB,PEDRI_8
LALIGA_24_25_M22,2436.9,pass,86.6,18.84,93.81,25.87,success,0.672,0,0,1,right_foot,0,10.07,44.3,FCB,PEDRI_8
LALIGA_24_25_M22,2458.6,carry,62.32,26.47,80.33,18.67,success,0.429,1,0,1,right_foot,0,19.63,-23.4,FCB,PEDRI_8
LALIGA_24_25_M22,2463.8,pass,24.33,32.98,38.21,38.17,success,0.0,0,0,1,right_foot,0,14.82,20.5,FCB,PEDRI_8
LALIGA_24_25_M22,2474.0,duel,54.29,29.91,55.47,33.57,success,0.0846,0,0,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2478.3,pass,69.86,54.92,69.76,56.4,success,0.305,0,0,1,right_foot,1,1.49,93.6,FCB,PEDRI_8
LALIGA_24_25_M22,2485.5,carry,71.56,33.07,61.38,40.01,success,0.1805,0,0,1,right_foot,0,12.32,145.7,FCB,PEDRI_8
LALIGA_24_25_M22,2487.7,carry,58.89,30.71,76.14,48.42,success,0.4359,1,0,1,right_foot,0,24.72,45.8,FCB,PEDRI_8
LALIGA_24_25_M22,2488.9,pass,93.99,48.73,110.64,40.66,fail,0.898,1,0,0,right_foot,0,18.5,-25.9,FCB,PEDRI_8
LALIGA_24_25_M22,2496.1,pass,85.9,20.59,89.63,34.24,success,0.609,0,0,1,right_foot,1,14.15,74.7,FCB,PEDRI_8
LALIGA_24_25_M22,2503.5,pass,92.98,34.62,99.77,37.67,success,0.7903,0,0,1,head,1,7.45,24.1,FCB,PEDRI_8
LALIGA_24_25_M22,2512.9,pass,39.0,49.44,35.06,50.69,success,0.0,0,0,1,right_foot,0,4.13,162.4,FCB,PEDRI_8
LALIGA_24_25_M22,2530.1,pass,83.73,48.44,96.35,54.41,success,0.7388,0,0,1,right_foot,1,13.97,25.3,FCB,PEDRI_8
LALIGA_24_25_M22,2535.8,pass,79.03,31.19,88.45,42.85,success,0.6189,0,0,1,right_foot,0,14.98,51.1,FCB,PEDRI_8
LALIGA_24_25_M22,2548.4,pass,80.89,42.11,87.83,42.13,fail,0.6495,0,0,0,right_foot,0,6.94,0.1,FCB,PEDRI_8
LALIGA_24_25_M22,2552.9,pass,74.77,53.89,69.7,33.16,fail,0.3085,0,0,0,head,0,21.34,-103.7,FCB,PEDRI_8
LALIGA_24_25_M22,2555.8,pass,81.68,38.14,81.7,42.6,success,0.4928,0,0,1,left_foot,1,4.46,89.7,FCB,PEDRI_8
LALIGA_24_25_M22,2570.2,pass,88.26,48.3,98.98,43.79,success,0.7535,0,0,1,left_foot,1,11.62,-22.8,FCB,PEDRI_8
LALIGA_24_25_M22,2581.1,recovery,53.53,24.68,64.64,24.55,success,0.2385,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2604.4,carry,66.21,29.99,71.32,38.97,success,0.3486,0,0,1,right_foot,0,10.33,60.4,FCB,PEDRI_8
LALIGA_24_25_M22,2635.7,pass,63.45,50.32,59.31,48.97,fail,0.1182,0,0,0,right_foot,0,4.35,-162.0,FCB,PEDRI_8
LALIGA_24_25_M22,2645.6,carry,81.59,28.61,83.76,28.51,success,0.5694,0,0,1,right_foot,0,2.17,-2.7,FCB,PEDRI_8
LALIGA_24_25_M22,2661.9,pass,55.17,50.54,66.5,52.69,success,0.2875,0,0,1,right_foot,0,11.53,10.7,FCB,PEDRI_8
LALIGA_24_25_M22,2665.7,pass,64.27,42.71,92.68,42.49,success,0.6567,1,0,1,right_foot,1,28.41,-0.4,FCB,PEDRI_8
LALIGA_24_25_M22,2689.0,carry,71.32,28.35,79.95,41.82,success,0.4275,0,0,1,right_foot,0,15.99,57.4,FCB,PEDRI_8
LALIGA_24_25_M22,2698.4,pass,76.99,44.42,69.78,39.55,success,0.2676,0,0,1,chest,0,8.7,-146.0,FCB,PEDRI_8
LALIGA_24_25_M22,2705.9,pass,64.21,33.7,76.17,43.03,success,0.4117,0,0,1,right_foot,0,15.17,37.9,FCB,PEDRI_8
LALIGA_24_25_M22,2710.1,pass,50.88,51.09,65.44,50.41,success,0.2286,0,0,1,head,1,14.58,-2.6,FCB,PEDRI_8
LALIGA_24_25_M22,2741.0,pass,73.13,23.96,67.37,19.15,success,0.2216,0,0,1,left_foot,1,7.5,-140.1,FCB,PEDRI_8
LALIGA_24_25_M22,2755.0,carry,68.01,38.06,73.83,49.05,success,0.3263,0,0,1,left_foot,0,12.44,62.1,FCB,PEDRI_8
LALIGA_24_25_M22,2759.2,pass,58.49,41.21,68.21,45.66,success,0.2309,0,0,1,head,0,10.69,24.6,FCB,PEDRI_8
LALIGA_24_25_M22,2770.3,pass,61.18,34.91,63.08,41.9,success,0.208,0,0,1,right_foot,0,7.25,74.8,FCB,PEDRI_8
LALIGA_24_25_M22,2778.0,pass,85.93,39.43,62.38,37.67,success,0.2409,0,0,1,right_foot,0,23.62,-175.7,FCB,PEDRI_8
LALIGA_24_25_M22,2779.4,carry,76.45,38.32,81.18,46.88,success,0.4874,0,0,1,right_foot,0,9.78,61.1,FCB,PEDRI_8
LALIGA_24_25_M22,2802.8,carry,74.31,39.07,93.64,48.58,success,0.6946,1,0,1,left_foot,1,21.54,26.2,FCB,PEDRI_8
LALIGA_24_25_M22,2815.3,dribble,76.91,46.88,80.94,42.28,success,0.5169,0,0,1,right_foot,0,6.11,-48.7,FCB,PEDRI_8
LALIGA_24_25_M22,2830.9,duel,73.87,37.42,77.48,35.11,success,0.4553,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2876.4,pass,36.7,41.32,48.9,40.02,success,0.0301,0,0,1,right_foot,0,12.26,-6.1,FCB,PEDRI_8
LALIGA_24_25_M22,2888.1,duel,70.13,23.65,70.62,22.26,fail,0.247,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2896.5,dribble,65.62,37.86,72.88,46.52,fail,0.3599,0,0,0,right_foot,0,11.31,50.0,FCB,PEDRI_8
LALIGA_24_25_M22,2898.8,pass,76.52,31.3,70.94,33.75,success,0.3615,0,0,1,right_foot,0,6.1,156.3,FCB,PEDRI_8
LALIGA_24_25_M22,2902.5,duel,47.43,39.28,48.84,34.27,fail,0.0528,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2903.0,duel,81.0,44.78,81.07,47.1,fail,0.4538,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M22,2905.6,recovery,65.97,36.91,68.74,35.5,success,0.2909,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
