match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M15,663.5,58.39,37.86,1.76,0.8,2770.45,0,0,43.54358975482195,61.64715484107924,0,0,0,central_middle
LALIGA_24_25_M15,664.0,56.76,36.69,4.01,4.5,2772.45,0,0,38.68248592474256,63.3265639364714,0,0,0,central_middle
LALIGA_24_25_M15,664.5,58.13,35.99,3.08,-1.86,2773.99,0,0,22.363946978110924,61.999814515851575,0,0,0,central_middle
LALIGA_24_25_M15,665.0,59.46,37.03,3.37,0.59,2775.68,0,0,5.346497541745111,60.612808052424036,1,0,1,central_middle
LALIGA_24_25_M15,665.5,55.75,35.78,7.84,8.93,2779.6,1,1,44.22619551644859,64.38843762664226,0,0,1,central_middle
LALIGA_24_25_M15,666.0,56.55,36.76,2.54,-10.59,2780.87,0,0,26.835183202511907,63.53266954882346,0,0,1,central_middle
LALIGA_24_25_M15,666.5,59.61,34.24,7.93,10.77,2784.84,1,1,60.69070581325369,60.66407256358577,0,0,1,central_middle
LALIGA_24_25_M15,667.0,58.37,36.81,5.7,-4.46,2787.68,1,0,48.805586762352576,61.7125027850921,0,0,1,central_middle
LALIGA_24_25_M15,667.5,60.28,35.78,4.34,-2.71,2789.86,0,0,16.667924755339747,59.86891346934567,0,0,1,central_middle
LALIGA_24_25_M15,668.0,60.55,35.91,0.6,-7.48,2790.16,0,0,28.033662090319684,59.590524414540944,0,0,1,central_middle
LALIGA_24_25_M15,668.5,58.56,37.46,5.05,8.89,2792.68,0,0,38.313595316167444,61.49248084115651,0,0,1,central_middle
LALIGA_24_25_M15,669.0,57.21,38.0,2.9,-4.29,2794.13,0,0,42.94413644745942,62.82184413084353,0,0,0,central_middle
LALIGA_24_25_M15,669.5,60.41,38.58,6.49,7.18,2797.38,1,0,27.59075533329005,59.60691654497824,0,0,0,central_middle
LALIGA_24_25_M15,670.0,61.85,37.93,3.16,-6.67,2798.96,0,0,44.830532479289985,58.18683184363967,0,0,0,central_middle
LALIGA_24_25_M15,670.5,62.73,37.57,1.92,-2.48,2799.91,0,0,59.297228737280676,57.321529986559156,0,0,0,central_middle
LALIGA_24_25_M15,671.0,62.66,38.94,2.75,1.67,2801.29,0,0,5.215227469062584,57.34979686101774,0,0,0,central_middle
LALIGA_24_25_M15,671.5,60.46,38.69,4.43,3.35,2803.5,0,0,16.676655752921224,59.5544095764537,0,0,0,central_middle
LALIGA_24_25_M15,672.0,58.62,38.89,3.71,-1.44,2805.36,0,0,14.787839421078543,61.390035836444994,0,0,0,central_middle
LALIGA_24_25_M15,672.5,58.19,37.56,2.8,-1.82,2806.76,0,0,38.150816723957504,61.858141743831915,0,0,0,central_middle
LALIGA_24_25_M15,673.0,58.59,36.82,1.67,-2.24,2807.59,0,0,8.34485846860508,61.49228000326544,1,0,1,central_middle
LALIGA_24_25_M15,673.5,60.13,36.3,3.25,3.14,2809.22,0,0,28.312686030368084,59.984222092146865,0,0,1,central_middle
LALIGA_24_25_M15,674.0,61.1,34.31,4.42,2.34,2811.43,0,0,22.988271035649863,59.17420130428462,0,0,1,central_middle
LALIGA_24_25_M15,674.5,60.29,32.16,4.59,0.35,2813.72,0,0,33.01571376711633,60.222501608618025,0,0,1,central_middle
LALIGA_24_25_M15,675.0,58.56,35.14,6.89,4.59,2817.16,1,0,8.198046337961447,61.631917056018956,0,0,1,central_middle
LALIGA_24_25_M15,675.5,57.03,36.46,4.03,-5.71,2819.18,0,0,44.28212480943555,63.06942603195307,0,0,1,central_middle
LALIGA_24_25_M15,676.0,58.76,34.73,4.87,1.68,2821.62,0,0,18.894244540868787,61.46633631509202,0,0,1,central_middle
LALIGA_24_25_M15,676.5,57.24,36.57,4.76,-0.22,2824.0,0,0,31.577178787146448,62.853659400229034,0,0,1,central_middle
LALIGA_24_25_M15,677.0,59.41,37.37,4.63,-0.27,2826.31,0,0,25.221977824525794,60.64705269013491,0,0,0,central_middle
LALIGA_24_25_M15,677.5,60.26,38.63,3.05,-3.16,2827.83,0,0,33.46117102326105,59.75570684043492,0,0,0,central_middle
LALIGA_24_25_M15,678.0,62.1,39.86,4.42,2.74,2830.04,0,0,17.85116161922167,57.90016925709285,0,0,0,central_middle
LALIGA_24_25_M15,678.5,60.71,36.98,6.39,3.94,2833.24,1,0,25.6784473855854,59.36686365305144,0,0,0,central_middle
LALIGA_24_25_M15,679.0,58.3,34.87,6.42,0.06,2836.44,1,0,21.88924168444535,61.912897686992494,0,0,0,central_middle
LALIGA_24_25_M15,679.5,55.89,33.45,5.6,-1.63,2839.24,1,0,39.43083085008242,64.44373204587083,0,0,0,central_middle
LALIGA_24_25_M15,680.0,58.51,34.57,5.7,0.19,2842.09,1,0,20.6246612096489,61.7292880244054,1,0,1,central_middle
LALIGA_24_25_M15,680.5,58.83,35.7,2.37,-6.66,2843.28,0,0,22.752063932815567,61.32094992741062,0,0,1,central_middle
LALIGA_24_25_M15,681.0,60.68,37.88,5.71,6.68,2846.13,1,0,34.87227725330776,59.35787058175183,0,0,1,central_middle
LALIGA_24_25_M15,681.5,59.74,37.46,2.06,-7.3,2847.16,0,0,23.95272640688745,60.313507608163526,0,0,1,central_middle
LALIGA_24_25_M15,682.0,60.11,37.71,0.88,-2.35,2847.6,0,0,37.00081415758646,59.93376510782549,0,0,1,central_middle
LALIGA_24_25_M15,682.5,60.66,38.58,2.07,2.38,2848.64,0,0,27.273148703057434,59.3569877941932,0,0,1,central_middle
LALIGA_24_25_M15,683.0,58.97,40.92,5.77,7.39,2851.52,1,0,9.06290028644866,61.03693390071294,0,0,1,central_middle
LALIGA_24_25_M15,683.5,58.2,43.26,4.92,-1.7,2853.98,0,0,48.88047184721051,61.885924086176495,0,0,1,central_middle
LALIGA_24_25_M15,684.0,59.3,43.64,2.33,-5.18,2855.15,0,0,25.371748820813025,60.809042090794364,0,0,0,central_middle
LALIGA_24_25_M15,684.5,58.63,44.26,1.83,-1.01,2856.06,0,0,43.0773450537949,61.51767632152566,0,0,0,central_middle
LALIGA_24_25_M15,685.0,54.65,43.02,8.34,13.03,2860.24,1,1,49.24435424978177,65.41974396159006,0,0,0,central_middle
LALIGA_24_25_M15,685.5,52.99,42.57,3.44,-9.81,2861.95,0,0,42.68510440387107,67.05926483342924,0,0,0,central_middle
LALIGA_24_25_M15,686.0,54.9,41.99,3.99,1.11,2863.95,0,0,51.27831092983467,65.13040841266083,0,0,0,central_middle
LALIGA_24_25_M15,686.5,58.72,41.98,7.64,7.3,2867.77,1,1,32.75046474294989,61.31197925364994,0,0,0,central_middle
LALIGA_24_25_M15,687.0,59.01,40.15,3.7,-7.88,2869.63,0,0,32.930725373049206,60.99018445618935,0,0,0,central_middle
LALIGA_24_25_M15,687.5,59.44,40.43,1.02,-5.36,2870.14,0,0,32.886842346411356,60.56152656596431,0,0,0,central_middle
LALIGA_24_25_M15,688.0,62.24,41.09,5.75,9.46,2873.01,1,0,16.062154403120235,57.77028388367154,0,0,0,central_middle
LALIGA_24_25_M15,688.5,61.77,39.71,2.93,-5.65,2874.48,0,0,58.268487522030846,58.23072213187811,0,0,0,central_middle
LALIGA_24_25_M15,689.0,58.11,38.12,7.99,10.12,2878.47,1,1,30.621320616406514,61.91854730208066,0,0,0,central_middle
LALIGA_24_25_M15,689.5,57.16,36.29,4.12,-7.72,2880.53,0,0,17.623497936999957,62.94942176064845,1,0,1,central_middle
LALIGA_24_25_M15,690.0,56.49,34.44,3.93,-0.38,2882.5,0,0,12.051466820232221,63.75291130607292,0,0,1,central_middle
LALIGA_24_25_M15,690.5,57.25,34.87,1.74,-4.39,2883.37,0,0,35.128287783232636,62.95934720119007,0,0,1,central_middle
LALIGA_24_25_M15,691.0,60.15,33.94,6.08,8.67,2886.41,1,0,24.29316517231572,60.15601466187733,0,0,1,central_middle
LALIGA_24_25_M15,691.5,57.64,35.52,5.92,-0.32,2889.37,1,0,28.95645571283347,62.52071656659095,0,0,1,central_middle
LALIGA_24_25_M15,692.0,55.65,34.54,4.45,-2.94,2891.59,0,0,22.865230236064388,64.58122095470168,0,0,1,central_middle
LALIGA_24_25_M15,692.5,53.83,32.06,6.16,3.42,2894.67,1,0,54.27988887170361,66.64467345557333,0,0,1,central_middle
LALIGA_24_25_M15,693.0,52.51,29.21,6.28,0.24,2897.81,1,0,27.45383464833564,68.34708625830366,0,0,1,central_middle
LALIGA_24_25_M15,693.5,49.69,27.95,6.19,-0.17,2900.9,1,0,7.784592836644848,71.33511477526339,0,0,0,central_middle
LALIGA_24_25_M15,694.0,50.02,28.65,1.54,-9.29,2901.68,0,0,38.61281104750271,70.8944490069568,0,0,0,central_middle
LALIGA_24_25_M15,694.5,52.23,31.49,7.21,11.33,2905.28,1,1,33.29263828417048,68.30221811917971,0,0,0,central_middle
LALIGA_24_25_M15,695.0,51.46,30.89,1.94,-10.54,2906.25,0,0,24.01782527670281,69.1427776416308,0,0,0,central_middle
LALIGA_24_25_M15,695.5,52.71,31.11,2.53,1.18,2907.52,0,0,31.545048457859114,67.87470957580591,0,0,0,central_middle
LALIGA_24_25_M15,696.0,52.6,32.51,2.82,0.56,2908.93,0,0,33.248400908199834,67.814895856294,0,0,0,central_middle
LALIGA_24_25_M15,696.5,53.07,33.68,2.53,-0.56,2910.19,0,0,50.20860353874748,67.22772716669812,0,0,0,central_middle
LALIGA_24_25_M15,697.0,55.35,32.56,5.07,5.07,2912.73,0,0,31.140383740735867,65.07669398486682,0,0,0,central_middle
LALIGA_24_25_M15,697.5,54.06,33.85,3.64,-2.87,2914.55,0,0,27.000604108055533,66.22617382878163,0,0,0,central_middle
LALIGA_24_25_M15,698.0,55.8,32.88,3.98,0.68,2916.53,0,0,31.677704770478183,64.59360959104237,0,0,0,central_middle
LALIGA_24_25_M15,698.5,53.88,35.17,5.97,4.0,2919.52,1,0,53.625905655784344,66.29617862290405,0,0,0,central_middle
LALIGA_24_25_M15,699.0,52.95,32.28,6.07,0.19,2922.56,1,0,26.105659369600687,67.49296926347218,0,0,0,central_middle
LALIGA_24_25_M15,699.5,52.79,33.52,2.49,-7.16,2923.8,0,0,31.66227115290791,67.52165948790064,0,0,0,central_middle
LALIGA_24_25_M15,700.0,51.1,34.78,4.21,3.44,2925.91,0,0,27.08879678907132,69.09745581423387,0,0,0,central_middle
LALIGA_24_25_M15,700.5,53.08,35.8,4.45,0.47,2928.13,0,0,30.034118874118324,67.05166962872737,0,0,0,central_middle
LALIGA_24_25_M15,701.0,52.37,37.1,2.97,-2.96,2929.62,0,0,67.63438346377862,67.69214799369274,0,0,0,central_middle
LALIGA_24_25_M15,701.5,54.65,38.78,5.65,5.36,2932.44,1,0,35.60963061728568,65.36138691918953,0,0,0,central_middle
LALIGA_24_25_M15,702.0,52.65,36.9,5.48,-0.35,2935.18,0,0,24.979946952439345,67.4213059796382,0,0,0,central_middle
LALIGA_24_25_M15,702.5,51.87,36.11,2.22,-6.5,2936.29,0,0,24.672588595977174,68.24096277163738,0,0,0,central_middle
LALIGA_24_25_M15,703.0,50.34,35.06,3.71,2.97,2938.15,0,0,2.93464951625056,69.83494254311375,0,0,0,central_middle
LALIGA_24_25_M15,703.5,49.24,31.75,6.98,6.54,2941.64,1,0,46.212653246296135,71.23931569014401,0,0,0,central_middle
LALIGA_24_25_M15,704.0,50.11,30.05,3.81,-6.33,2943.55,0,0,69.93589110295147,70.59472076579098,0,0,0,central_middle
LALIGA_24_25_M15,704.5,51.37,28.61,3.82,0.02,2945.46,0,0,50.15552314119243,69.56873579417696,0,0,0,central_middle
LALIGA_24_25_M15,705.0,50.98,28.92,1.0,-5.66,2945.96,0,0,46.836534686526974,69.90369661183878,0,0,0,central_middle
LALIGA_24_25_M15,705.5,51.34,30.94,4.1,6.22,2948.01,0,0,40.5445795150882,69.25517453591463,0,0,0,central_middle
LALIGA_24_25_M15,706.0,50.77,29.95,2.28,-3.65,2949.15,0,0,53.96670642698383,69.95566739014072,0,0,0,central_middle
LALIGA_24_25_M15,706.5,51.06,29.81,0.65,-3.26,2949.47,0,0,27.549135614728733,69.6890213735277,0,0,0,central_middle
LALIGA_24_25_M15,707.0,51.96,31.61,4.03,6.77,2951.49,0,0,21.25295269116229,68.55533312587723,0,0,0,central_middle
LALIGA_24_25_M15,707.5,53.46,31.56,2.99,-2.08,2952.98,0,0,18.20232522981699,67.07313322038861,0,0,0,central_middle
LALIGA_24_25_M15,708.0,54.2,29.43,4.51,3.04,2955.24,0,0,32.8147945832624,66.64356608105541,0,0,0,central_middle
LALIGA_24_25_M15,708.5,54.91,28.66,2.09,-4.85,2956.28,0,0,40.590742435155235,66.07044498109575,0,0,0,central_middle
LALIGA_24_25_M15,709.0,52.9,31.56,7.06,9.94,2959.81,1,1,29.580378572324484,67.62871875172559,0,0,0,central_middle
LALIGA_24_25_M15,709.5,51.39,31.64,3.02,-8.07,2961.33,0,0,2.890219530702487,69.1174485929566,0,0,0,central_middle
LALIGA_24_25_M15,710.0,52.32,31.11,2.13,-1.78,2962.39,0,0,11.931688290004233,68.2613690164503,0,0,0,central_middle
LALIGA_24_25_M15,710.5,53.25,33.23,4.62,4.96,2964.7,0,0,65.71821750555137,67.09243921635284,0,0,0,central_middle
LALIGA_24_25_M15,711.0,55.08,33.16,3.66,-1.92,2966.53,0,0,56.182472642544745,65.27933823193983,0,0,0,central_middle
LALIGA_24_25_M15,711.5,57.14,32.84,4.18,1.04,2968.62,0,0,17.93511602431423,63.26646188937706,0,0,0,central_middle
LALIGA_24_25_M15,712.0,53.9,34.26,7.08,5.8,2972.16,1,1,40.22889150674722,66.34875733576327,0,0,0,central_middle
LALIGA_24_25_M15,712.5,54.99,32.43,4.26,-5.64,2974.29,0,0,30.75220862137757,65.44925515236976,0,0,0,central_middle
LALIGA_24_25_M15,713.0,55.61,30.91,3.27,-1.97,2975.92,0,0,24.550156198803926,65.02845684775244,0,0,0,central_middle
LALIGA_24_25_M15,713.5,56.34,28.12,5.77,5.0,2978.81,1,0,39.39004462281668,64.75901481647169,0,0,0,central_middle
LALIGA_24_25_M15,714.0,56.17,28.48,0.8,-9.95,2979.21,0,0,32.51231234546433,64.86123110148311,0,0,0,central_middle
LALIGA_24_25_M15,714.5,53.48,28.27,5.4,9.2,2981.91,0,0,6.581696685285299,67.54630485822301,0,0,0,central_middle
LALIGA_24_25_M15,715.0,51.78,28.12,3.41,-3.97,2983.61,0,0,29.136205467466503,69.2466807868796,0,0,0,central_middle
LALIGA_24_25_M15,715.5,52.77,29.28,3.04,-0.75,2985.13,0,0,14.081547855787873,68.07930155340901,0,0,0,central_middle
LALIGA_24_25_M15,716.0,53.76,29.21,1.98,-2.11,2986.12,0,0,21.490658336298083,67.11305163677183,0,0,0,central_middle
LALIGA_24_25_M15,716.5,53.46,26.94,4.57,5.19,2988.41,0,0,25.298228154737224,67.8095509497003,0,0,0,central_middle
LALIGA_24_25_M15,717.0,51.77,24.11,6.59,4.04,2991.71,1,0,47.939049549339884,70.05587056057472,0,0,0,left_halfspace_middle
LALIGA_24_25_M15,717.5,55.37,23.54,7.29,1.38,2995.35,1,1,28.501716045231156,66.69309184615749,0,0,0,left_halfspace_middle
LALIGA_24_25_M15,718.0,53.38,23.61,3.98,-6.62,2997.34,0,0,62.264506808672664,68.60653394539037,0,0,0,left_halfspace_middle
LALIGA_24_25_M15,718.5,53.42,24.37,1.52,-4.91,2998.1,0,0,57.89750817847832,68.39000877321189,0,0,0,left_halfspace_middle
LALIGA_24_25_M15,719.0,54.16,25.62,2.9,2.75,2999.55,0,0,40.67952483334495,67.39206184707513,0,0,0,left_halfspace_middle
LALIGA_24_25_M15,719.5,53.89,28.64,6.08,6.36,3002.59,1,0,55.943005502765,67.07892142841894,0,0,0,central_middle
LALIGA_24_25_M15,720.0,55.4,30.5,4.77,-2.61,3004.97,0,0,48.34057668768181,65.2947930542704,0,0,0,central_middle
LALIGA_24_25_M15,720.5,58.13,29.18,6.06,2.58,3008.0,1,0,33.918732514257876,62.808990598480406,0,0,0,central_middle
LALIGA_24_25_M15,721.0,59.68,27.82,4.12,-3.89,3010.06,0,0,17.663683061387474,61.53742601051818,0,0,0,central_middle
LALIGA_24_25_M15,721.5,58.55,28.76,2.93,-2.38,3011.53,0,0,16.981993042867906,62.46951336452046,0,0,0,central_middle
LALIGA_24_25_M15,722.0,58.14,30.08,2.78,-0.3,3012.92,0,0,19.146235152638887,62.65034716583779,0,0,0,central_middle
LALIGA_24_25_M15,722.5,55.58,30.01,5.12,4.69,3015.48,0,0,29.461326618606105,65.19000306795515,0,0,0,central_middle
LALIGA_24_25_M15,723.0,55.35,30.61,1.28,-7.68,3016.12,0,0,29.61333102874439,65.32835984471063,0,0,0,central_middle
LALIGA_24_25_M15,723.5,59.46,32.38,8.95,15.34,3020.59,1,1,12.083348870989829,61.01766957201823,0,0,0,central_middle
LALIGA_24_25_M15,724.0,57.2,31.92,4.61,-8.69,3022.9,0,0,25.31485736272137,63.31766262268373,0,0,0,central_middle
LALIGA_24_25_M15,724.5,57.71,32.7,1.86,-5.5,3023.83,0,0,33.16153521454615,62.71629851960334,0,0,0,central_middle
LALIGA_24_25_M15,725.0,56.91,33.72,2.6,1.48,3025.12,0,0,9.301525676061516,63.401786252439294,0,0,0,central_middle
LALIGA_24_25_M15,725.5,53.34,33.7,7.14,9.09,3028.69,1,1,29.059378417554427,66.9570429454587,0,0,0,central_middle
LALIGA_24_25_M15,726.0,50.43,34.65,6.13,-2.02,3031.76,1,0,24.225650156416034,69.77540684223919,0,0,0,central_middle
LALIGA_24_25_M15,726.5,48.29,34.81,4.29,-3.68,3033.91,0,0,45.3766466934148,71.8975674136476,0,0,0,central_middle
LALIGA_24_25_M15,727.0,48.98,32.88,4.1,-0.38,3035.96,0,0,28.406341163781306,71.37600997534118,0,0,0,central_middle
LALIGA_24_25_M15,727.5,52.22,35.03,7.79,7.37,3039.85,1,1,50.94584893589832,67.96196951236773,0,0,0,central_middle
LALIGA_24_25_M15,728.0,52.3,35.28,0.52,-14.52,3040.11,0,0,15.295862551466454,67.86433820498068,0,0,0,central_middle
LALIGA_24_25_M15,728.5,47.46,34.11,9.95,18.85,3045.09,1,1,23.907042227128997,72.77873109638557,0,0,0,central_middle
LALIGA_24_25_M15,729.0,48.46,33.81,2.07,-15.75,3046.12,0,0,9.67903595822234,71.8072955903507,0,0,0,central_middle
LALIGA_24_25_M15,729.5,47.03,35.71,4.75,5.35,3048.5,0,0,77.08003771684,73.09599852249096,0,0,0,central_middle
LALIGA_24_25_M15,730.0,45.64,35.88,2.79,-3.93,3049.89,0,0,18.246925243277406,74.47404917150672,0,0,0,central_middle
LALIGA_24_25_M15,730.5,47.0,36.0,2.73,-0.12,3051.25,0,0,28.453903306279116,73.10950690573696,0,0,0,central_middle
LALIGA_24_25_M15,731.0,48.51,39.24,7.14,8.82,3054.82,1,1,55.27077297217367,71.49403961170471,0,0,0,central_middle
LALIGA_24_25_M15,731.5,51.04,39.89,5.23,-3.81,3057.44,0,0,24.17397662670078,68.96008773196276,0,0,0,central_middle
LALIGA_24_25_M15,732.0,53.73,40.34,5.46,0.45,3060.17,0,0,58.68809418914359,66.27087218378827,0,0,0,central_middle
LALIGA_24_25_M15,732.5,53.66,39.46,1.77,-7.37,3061.06,0,0,37.557829924778346,66.34219773266484,0,0,0,central_middle
LALIGA_24_25_M15,733.0,53.72,36.64,5.64,7.73,3063.88,1,0,25.018405456839456,66.36511131611248,0,0,0,central_middle
LALIGA_24_25_M15,733.5,55.14,33.83,6.29,1.3,3067.02,1,0,43.91790860232063,65.15280884198317,0,0,0,central_middle
LALIGA_24_25_M15,734.0,55.51,33.56,0.91,-10.76,3067.48,0,0,12.84281006088717,64.81075296584666,0,0,0,central_middle
LALIGA_24_25_M15,734.5,58.03,31.72,6.24,10.66,3070.6,1,0,57.695663129468585,62.52071096844629,0,0,0,central_middle
LALIGA_24_25_M15,735.0,57.72,33.47,3.55,-5.39,3072.38,0,0,55.69930845767969,62.62139650311226,0,0,0,central_middle
LALIGA_24_25_M15,735.5,56.69,35.19,4.02,0.94,3074.39,0,0,5.453994032732619,63.49245781980723,0,0,0,central_middle
LALIGA_24_25_M15,736.0,57.92,37.51,5.25,2.47,3077.01,0,0,36.63848776871939,62.1299163044664,0,0,0,central_middle
LALIGA_24_25_M15,736.5,58.82,36.96,2.11,-6.28,3078.07,0,0,29.25025207650941,61.255481387382794,0,0,0,central_middle
LALIGA_24_25_M15,737.0,60.66,36.77,3.7,3.18,3079.92,0,0,34.16053518257319,59.427842801165184,0,0,0,central_middle
LALIGA_24_25_M15,737.5,57.51,37.55,6.49,5.57,3083.17,1,0,46.16555093131337,62.53800924237995,0,0,0,central_middle
LALIGA_24_25_M15,738.0,58.93,41.18,7.81,2.65,3087.07,1,1,43.01575647249427,61.08139896891688,0,0,0,central_middle
LALIGA_24_25_M15,738.5,59.68,42.18,2.49,-10.64,3088.32,0,0,49.96898012106591,60.35938038118019,0,0,0,central_middle
LALIGA_24_25_M15,739.0,62.48,41.91,5.63,6.27,3091.13,1,0,19.9439951131235,57.5517028418795,0,0,0,central_middle
LALIGA_24_25_M15,739.5,61.5,43.54,3.8,-3.65,3093.04,0,0,26.42405151853095,58.60700981964529,0,0,0,central_middle
LALIGA_24_25_M15,740.0,61.34,43.94,0.87,-5.87,3093.47,0,0,35.3613905317914,58.79216954663265,0,0,0,central_middle
LALIGA_24_25_M15,740.5,59.03,42.2,5.79,9.85,3096.36,1,0,48.305808556516325,61.00967874034414,0,0,0,central_middle
LALIGA_24_25_M15,741.0,56.85,42.49,4.4,-2.79,3098.56,0,0,65.14520898620293,63.199071195706665,0,0,0,central_middle
LALIGA_24_25_M15,741.5,52.6,44.79,9.66,10.54,3103.39,1,1,23.295320500623383,67.56999408021287,0,0,0,central_middle
LALIGA_24_25_M15,742.0,51.05,45.31,3.26,-12.8,3105.03,0,0,73.38177232649618,69.15416545660861,0,0,0,central_middle
LALIGA_24_25_M15,742.5,54.92,46.07,7.87,9.23,3108.96,1,1,29.62122758124731,65.3624609389824,0,0,0,central_middle
LALIGA_24_25_M15,743.0,56.05,46.98,2.91,-9.94,3110.42,0,0,28.742743442958755,64.32979791667312,0,0,0,central_middle
LALIGA_24_25_M15,743.5,55.13,44.86,4.62,3.44,3112.73,0,0,34.70466985482237,65.05179859158393,0,0,0,central_middle
LALIGA_24_25_M15,744.0,53.22,46.37,4.86,0.47,3115.16,0,0,51.236513383230914,67.0831223185087,0,0,0,central_middle
LALIGA_24_25_M15,744.5,52.99,45.25,2.28,-5.15,3116.3,0,0,22.260629843033893,67.21534497419468,0,0,0,central_middle
LALIGA_24_25_M15,745.0,52.07,44.9,1.95,-0.67,3117.27,0,0,36.01176255329439,68.10649675324669,0,0,0,central_middle
LALIGA_24_25_M15,745.5,54.51,46.59,5.93,7.97,3120.24,1,0,45.00654066647665,65.82072773830446,0,0,0,central_middle
LALIGA_24_25_M15,746.0,57.37,46.23,5.75,-0.37,3123.11,1,0,20.78051233231833,62.93909595791793,0,0,0,central_middle
LALIGA_24_25_M15,746.5,57.82,44.44,3.69,-4.12,3124.96,0,0,18.18231813739108,62.3383188737072,1,0,1,central_middle
LALIGA_24_25_M15,747.0,56.96,45.16,2.23,-2.92,3126.07,0,0,20.986706910195426,63.250827662568966,0,0,1,central_middle
LALIGA_24_25_M15,747.5,55.35,45.77,3.45,2.44,3127.79,0,0,41.075279257957945,64.90697497187803,0,0,1,central_middle
LALIGA_24_25_M15,748.0,56.98,47.68,5.03,3.17,3130.31,0,0,16.465684622406215,63.48624102906078,0,0,1,central_middle
LALIGA_24_25_M15,748.5,55.35,44.97,6.33,2.6,3133.48,1,0,24.137783925457672,64.84075415971039,0,0,1,central_middle
LALIGA_24_25_M15,749.0,54.58,46.23,2.95,-6.75,3134.95,0,0,40.07318395054049,65.71597446587855,0,0,1,central_middle
LALIGA_24_25_M15,749.5,56.18,43.8,5.82,5.73,3137.86,1,0,24.227893408672845,63.933030586700646,0,0,1,central_middle
LALIGA_24_25_M15,750.0,54.55,45.36,4.51,-2.62,3140.12,0,0,52.13959131654971,65.66911069901892,0,0,1,central_middle
LALIGA_24_25_M15,750.5,54.65,44.08,2.56,-3.9,3141.4,0,0,43.09948342495072,65.4772395569636,0,0,0,central_middle
LALIGA_24_25_M15,751.0,55.25,42.29,3.77,2.41,3143.29,0,0,11.393328727906363,64.79048232572435,0,0,0,central_middle
LALIGA_24_25_M15,751.5,55.44,44.7,4.84,2.13,3145.7,0,0,25.249613016922126,64.73085508472757,0,0,0,central_middle
LALIGA_24_25_M15,752.0,57.11,46.51,4.93,0.19,3148.17,0,0,33.64462898249103,63.226040521291544,0,0,0,central_middle
LALIGA_24_25_M15,752.5,58.97,46.81,3.77,-2.32,3150.05,0,0,31.498099598179195,61.40876973201792,0,0,0,central_middle
LALIGA_24_25_M15,753.0,60.25,45.96,3.07,-1.4,3151.59,0,0,10.974743119054047,60.046516135409554,0,0,0,central_middle
LALIGA_24_25_M15,753.5,58.59,43.75,5.54,4.93,3154.35,1,0,37.458933487763424,61.52439028547946,0,0,0,central_middle
LALIGA_24_25_M15,754.0,58.07,44.38,1.64,-7.79,3155.18,0,0,34.53318982129849,62.08469457120652,0,0,0,central_middle
LALIGA_24_25_M15,754.5,58.68,46.83,5.06,6.84,3157.71,0,0,14.986229852548723,61.69920015689021,0,0,0,central_middle
LALIGA_24_25_M15,755.0,60.05,48.77,4.76,-0.61,3160.08,0,0,42.61690954250147,60.588079685693955,0,0,0,central_middle
LALIGA_24_25_M15,755.5,62.42,49.06,4.77,0.03,3162.47,0,0,29.40141556345021,58.28842080550819,0,0,0,central_middle
LALIGA_24_25_M15,756.0,64.35,49.81,4.15,-1.25,3164.54,0,0,17.49467110567104,56.50804013589571,0,0,0,central_middle
LALIGA_24_25_M15,756.5,62.95,45.9,8.31,8.32,3168.7,1,1,18.71217323257424,57.35427185484966,1,0,1,central_middle
LALIGA_24_25_M15,757.0,62.9,45.04,1.72,-13.18,3169.56,0,0,45.54678269013658,57.32199926729702,0,0,1,central_middle
LALIGA_24_25_M15,757.5,59.62,45.5,6.62,9.81,3172.87,1,0,15.700470115717398,60.62997938314016,0,0,1,central_middle
LALIGA_24_25_M15,758.0,56.74,46.11,5.9,-1.45,3175.82,1,0,26.154707764215114,63.55438379844462,0,0,1,central_middle
LALIGA_24_25_M15,758.5,54.93,45.76,3.68,-4.44,3177.65,0,0,35.24391907522317,65.32444029610969,0,0,1,central_middle
LALIGA_24_25_M15,759.0,55.05,45.66,0.31,-6.74,3177.81,0,0,48.200445513228345,65.19615096000683,0,0,1,central_middle
LALIGA_24_25_M15,759.5,54.37,44.09,3.43,6.25,3179.53,0,0,21.00853915961597,65.75731898427733,0,0,1,central_middle
LALIGA_24_25_M15,760.0,52.3,45.68,5.22,3.57,3182.13,0,0,5.1195738038141565,67.93785689878655,0,0,1,central_middle
LALIGA_24_25_M15,760.5,52.22,43.16,5.04,-0.37,3184.65,0,0,13.861032693619663,67.853621863538,0,0,0,central_middle
LALIGA_24_25_M15,761.0,50.75,42.54,3.18,-3.71,3186.24,0,0,69.76524242685315,69.29656629299896,0,0,0,central_middle
LALIGA_24_25_M15,761.5,49.12,41.38,4.0,1.64,3188.24,0,0,36.03186045736774,70.89343270007456,0,0,0,central_middle
LALIGA_24_25_M15,762.0,50.14,41.46,2.05,-3.91,3189.27,0,0,41.02597516935195,69.87525456125366,0,0,0,central_middle
LALIGA_24_25_M15,762.5,53.15,42.67,6.48,8.87,3192.51,1,0,49.04992506489877,66.90329887232765,0,0,0,central_middle
