match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M12,1218.0,50.27,31.17,2.43,-5.81,5091.75,0,0,21.226440789321565,70.28685367833731,0,0,1,central_middle
LALIGA_24_25_M12,1218.5,51.15,30.43,2.31,-0.23,5092.91,0,0,38.90106778961271,69.51192271833659,0,0,0,central_middle
LALIGA_24_25_M12,1219.0,51.58,31.13,1.66,-1.31,5093.73,0,0,10.809831057568987,68.99255974378687,0,0,0,central_middle
LALIGA_24_25_M12,1219.5,49.92,30.23,3.78,4.25,5095.62,0,0,35.750321611163365,70.75775081219018,0,0,0,central_middle
LALIGA_24_25_M12,1220.0,53.59,31.9,8.07,8.58,5099.66,1,1,46.220954152034544,66.90215317910179,0,0,0,central_middle
LALIGA_24_25_M12,1220.5,55.66,30.76,4.72,-6.7,5102.02,0,0,13.322530232660403,65.00010153838224,0,0,0,central_middle
LALIGA_24_25_M12,1221.0,55.07,30.07,1.81,-5.82,5102.93,0,0,34.98481743263984,65.68492825603147,0,0,0,central_middle
LALIGA_24_25_M12,1221.5,54.73,31.07,2.12,0.62,5103.99,0,0,35.903416613270046,65.87805249094725,0,0,0,central_middle
LALIGA_24_25_M12,1222.0,55.57,29.27,3.97,3.7,5105.97,0,0,33.62464399653399,65.31736216351668,0,0,0,central_middle
LALIGA_24_25_M12,1222.5,57.33,29.27,3.52,-0.91,5107.73,0,0,32.20570094162066,63.58192982286713,0,0,0,central_middle
LALIGA_24_25_M12,1223.0,59.64,30.69,5.44,3.86,5110.45,0,0,31.419543957922457,61.0737726033033,0,0,0,central_middle
LALIGA_24_25_M12,1223.5,59.39,32.69,4.03,-2.83,5112.47,0,0,6.973417733599682,61.049227677342486,0,0,0,central_middle
LALIGA_24_25_M12,1224.0,56.38,34.09,6.64,5.23,5115.79,1,0,20.364175514592517,63.89391598579633,0,0,0,central_middle
LALIGA_24_25_M12,1224.5,56.77,36.27,4.42,-4.44,5118.0,0,0,39.23124687673783,63.33992263967489,0,0,0,central_middle
LALIGA_24_25_M12,1225.0,55.97,35.44,2.3,-4.24,5119.15,0,0,22.014724328082753,64.19216852545176,0,0,0,central_middle
LALIGA_24_25_M12,1225.5,58.73,35.26,5.52,6.45,5121.91,1,0,20.46729885430803,61.45307559431017,0,0,0,central_middle
LALIGA_24_25_M12,1226.0,59.03,35.86,1.34,-8.37,5122.58,0,0,41.9215503715247,61.110396005917025,0,0,0,central_middle
LALIGA_24_25_M12,1226.5,56.07,39.32,9.11,15.55,5127.13,1,1,25.592795078138582,63.93361635321437,0,0,0,central_middle
LALIGA_24_25_M12,1227.0,55.95,40.14,1.66,-14.9,5127.97,0,0,15.492117944476089,64.05015300528171,0,0,0,central_middle
LALIGA_24_25_M12,1227.5,53.56,39.64,4.89,6.44,5130.41,0,0,18.060345090797014,66.44097530891611,0,0,0,central_middle
LALIGA_24_25_M12,1228.0,53.44,35.19,8.91,8.04,5134.86,1,1,27.31317294666477,66.7335725103939,0,0,0,central_middle
LALIGA_24_25_M12,1228.5,54.04,34.16,2.39,-13.04,5136.06,0,0,30.62130668522909,66.21802775679747,0,0,0,central_middle
LALIGA_24_25_M12,1229.0,55.69,33.58,3.51,2.24,5137.81,0,0,41.1975078750604,64.62965650535364,0,0,0,central_middle
LALIGA_24_25_M12,1229.5,51.9,35.67,8.66,10.3,5142.14,1,1,20.982393703429384,68.23751827257495,0,0,0,central_middle
LALIGA_24_25_M12,1230.0,49.95,32.02,8.29,-0.73,5146.28,1,1,38.84918683826809,70.50307014591634,0,0,0,central_middle
LALIGA_24_25_M12,1230.5,51.74,28.0,8.8,1.03,5150.68,1,1,26.29561757414923,69.30676446062101,0,0,0,central_middle
LALIGA_24_25_M12,1231.0,52.57,31.29,6.8,-4.0,5154.09,1,0,20.461265896109094,67.99021253092242,0,0,0,central_middle
LALIGA_24_25_M12,1231.5,47.86,29.69,9.96,6.31,5159.06,1,1,49.191867869643026,72.87301077902573,0,0,0,central_middle
LALIGA_24_25_M12,1232.0,48.37,29.39,1.19,-17.54,5159.66,0,0,37.034558556666,72.41152532573803,0,0,0,central_middle
LALIGA_24_25_M12,1232.5,47.85,29.21,1.11,-0.15,5160.21,0,0,15.961830069327197,72.95235842657864,0,0,0,central_middle
LALIGA_24_25_M12,1233.0,50.71,30.47,6.26,10.29,5163.34,1,0,52.58279323657831,69.94229764598815,0,0,0,central_middle
LALIGA_24_25_M12,1233.5,53.77,31.45,6.42,0.33,5166.55,1,0,12.561186067403165,66.77960317342414,0,0,0,central_middle
LALIGA_24_25_M12,1234.0,55.52,30.63,3.86,-5.12,5168.49,0,0,20.992051349814247,65.15725055586677,0,0,0,central_middle
LALIGA_24_25_M12,1234.5,54.31,33.38,6.02,4.3,5171.49,1,0,70.02859305207404,66.02272714755125,0,0,0,central_middle
LALIGA_24_25_M12,1235.0,56.62,34.61,5.25,-1.54,5174.12,0,0,9.235529274691654,63.60877691010888,0,0,0,central_middle
LALIGA_24_25_M12,1235.5,56.03,34.29,1.35,-7.79,5174.79,0,0,25.313779006971632,64.22433339474999,0,0,0,central_middle
LALIGA_24_25_M12,1236.0,53.53,36.35,6.47,10.23,5178.02,1,0,39.57463774521243,66.57013895133463,0,0,0,central_middle
LALIGA_24_25_M12,1236.5,53.81,36.47,0.61,-11.72,5178.33,0,0,24.937091906910002,66.28406294125307,0,0,0,central_middle
LALIGA_24_25_M12,1237.0,54.64,37.32,2.37,3.53,5179.51,0,0,18.27749885343762,65.41492184509586,0,0,0,central_middle
LALIGA_24_25_M12,1237.5,54.65,36.77,1.08,-2.58,5180.06,0,0,30.49311234092633,65.4297745678525,0,0,0,central_middle
LALIGA_24_25_M12,1238.0,56.34,38.05,4.24,6.32,5182.18,0,0,39.486012473946765,63.6898586903755,0,0,0,central_middle
LALIGA_24_25_M12,1238.5,60.4,36.28,8.85,9.21,5186.6,1,1,27.59251861072529,59.715981110587144,0,0,0,central_middle
LALIGA_24_25_M12,1239.0,61.72,35.81,2.82,-12.06,5188.01,0,0,50.69904342418314,58.43042443795869,0,0,0,central_middle
LALIGA_24_25_M12,1239.5,59.25,36.32,5.05,4.47,5190.53,0,0,24.994470281514396,60.86135801968273,0,0,0,central_middle
LALIGA_24_25_M12,1240.0,55.53,33.51,9.32,8.54,5195.19,1,1,13.577646604221876,64.79584091591065,0,0,0,central_middle
LALIGA_24_25_M12,1240.5,56.79,34.24,2.92,-12.81,5196.65,0,0,9.51601535487015,63.47189693084649,0,0,0,central_middle
LALIGA_24_25_M12,1241.0,57.46,35.44,2.75,-0.34,5198.02,0,0,40.32985579032745,62.7060220393544,0,0,0,central_middle
LALIGA_24_25_M12,1241.5,58.68,35.13,2.52,-0.44,5199.29,0,0,19.0786315622831,61.51308234839155,0,0,0,central_middle
LALIGA_24_25_M12,1242.0,60.34,36.2,3.93,2.82,5201.25,0,0,22.664372344687695,59.78089661421949,1,0,1,central_middle
LALIGA_24_25_M12,1242.5,61.7,34.34,4.61,1.36,5203.56,0,0,1.938668690177473,58.57410349292595,1,0,1,central_middle
LALIGA_24_25_M12,1243.0,61.31,34.88,1.35,-6.52,5204.23,0,0,37.65194352825172,58.912906056313325,0,0,1,central_middle
LALIGA_24_25_M12,1243.5,57.62,32.7,8.58,14.45,5208.52,1,1,29.872582635755485,62.80568764053142,0,0,1,central_middle
LALIGA_24_25_M12,1244.0,58.72,33.73,3.02,-11.11,5210.03,0,0,46.31552396764736,61.59992938307641,0,0,1,central_middle
LALIGA_24_25_M12,1244.5,60.92,33.74,4.41,2.78,5212.24,0,0,49.4217102607122,59.410722937867035,0,0,1,central_middle
LALIGA_24_25_M12,1245.0,61.86,34.99,3.13,-2.55,5213.8,0,0,36.59137763224522,58.3554598987961,0,0,1,central_middle
LALIGA_24_25_M12,1245.5,64.09,33.73,5.12,3.98,5216.37,0,0,51.53578168849775,56.26047458029482,0,0,1,central_middle
LALIGA_24_25_M12,1246.0,63.8,32.57,2.38,-5.48,5217.56,0,0,53.01051192953809,56.68901921889283,0,0,1,central_middle
LALIGA_24_25_M12,1246.5,60.13,31.95,7.45,10.13,5221.28,1,1,31.8729822006203,60.408769230965135,0,0,0,central_middle
LALIGA_24_25_M12,1247.0,60.52,34.5,5.16,-4.58,5223.86,0,0,10.746484191714723,59.73374590631329,0,0,0,central_middle
LALIGA_24_25_M12,1247.5,57.43,33.95,6.28,2.24,5227.0,1,0,27.778183921229132,62.86181193697808,0,0,0,central_middle
LALIGA_24_25_M12,1248.0,57.3,35.28,2.67,-7.21,5228.33,0,0,51.2434770665799,62.87740770737929,0,0,0,central_middle
LALIGA_24_25_M12,1248.5,56.97,34.87,1.05,-3.24,5228.86,0,0,36.841493696176514,63.238420283874895,0,0,0,central_middle
LALIGA_24_25_M12,1249.0,58.49,32.47,5.69,9.28,5231.7,1,0,49.90072422873345,61.96919395957962,0,0,0,central_middle
LALIGA_24_25_M12,1249.5,59.35,33.87,3.28,-4.81,5233.34,0,0,52.04613901373774,60.958997695172116,0,0,0,central_middle
LALIGA_24_25_M12,1250.0,63.27,33.93,7.86,9.15,5237.27,1,1,51.2106014018708,57.05381494694285,0,0,0,central_middle
LALIGA_24_25_M12,1250.5,61.56,34.14,3.45,-8.82,5238.99,0,0,45.88909154451519,58.733067347108644,0,0,0,central_middle
LALIGA_24_25_M12,1251.0,60.86,33.52,1.87,-3.15,5239.93,0,0,7.262535371379694,59.49394927217389,0,0,0,central_middle
LALIGA_24_25_M12,1251.5,62.74,34.01,3.9,4.05,5241.88,0,0,12.39406934247793,57.57245608795928,0,0,0,central_middle
LALIGA_24_25_M12,1252.0,58.91,32.17,8.51,9.23,5246.13,1,1,37.895917992651334,61.58974752343121,0,0,0,central_middle
LALIGA_24_25_M12,1252.5,57.07,29.13,7.1,-2.83,5249.68,1,1,6.670471337677388,63.861896307579215,0,0,0,central_middle
LALIGA_24_25_M12,1253.0,56.47,28.13,2.33,-9.52,5250.85,0,0,32.343138170265526,64.62938805218567,0,0,0,central_middle
LALIGA_24_25_M12,1253.5,58.38,28.57,3.91,3.16,5252.81,0,0,8.894203236716859,62.6711201431728,0,0,0,central_middle
LALIGA_24_25_M12,1254.0,57.51,30.74,4.67,1.51,5255.14,0,0,1.0084485750558736,63.17236500242808,0,0,0,central_middle
LALIGA_24_25_M12,1254.5,56.64,31.89,2.88,-3.58,5256.58,0,0,31.143369547555718,63.87692619404913,0,0,0,central_middle
LALIGA_24_25_M12,1255.0,56.86,29.74,4.32,2.88,5258.74,0,0,44.787217413039706,63.96817333643349,0,0,0,central_middle
LALIGA_24_25_M12,1255.5,55.04,30.4,3.88,-0.87,5260.68,0,0,17.020507212501904,65.6655282473232,0,0,0,central_middle
LALIGA_24_25_M12,1256.0,55.58,28.43,4.09,0.4,5262.73,0,0,30.9253659539955,65.45075477028512,0,0,0,central_middle
LALIGA_24_25_M12,1256.5,56.91,27.73,3.01,-2.15,5264.23,0,0,66.43265180769511,64.27208569822517,0,0,0,central_middle
LALIGA_24_25_M12,1257.0,54.05,26.46,6.24,6.47,5267.35,1,0,8.608764350676752,67.32558280475557,0,0,0,left_halfspace_middle
LALIGA_24_25_M12,1257.5,53.15,29.9,7.11,1.73,5270.91,1,1,24.645061769862238,67.60867178106666,0,0,0,central_middle
LALIGA_24_25_M12,1258.0,54.31,29.37,2.55,-9.12,5272.18,0,0,27.817543250583267,66.5445189328167,0,0,0,central_middle
LALIGA_24_25_M12,1258.5,53.77,28.42,2.18,-0.73,5273.27,0,0,31.759048883379158,67.23473283950787,0,0,0,central_middle
LALIGA_24_25_M12,1259.0,51.51,28.67,4.55,4.73,5275.55,0,0,68.56941757711603,69.42081100073668,0,0,0,central_middle
LALIGA_24_25_M12,1259.5,53.37,29.1,3.82,-1.46,5277.46,0,0,58.95462203621732,67.5156789197887,0,0,0,central_middle
LALIGA_24_25_M12,1260.0,56.81,29.66,6.97,6.3,5280.94,1,0,20.67080049278065,64.0303966878232,1,0,1,central_middle
LALIGA_24_25_M12,1260.5,58.54,28.77,3.88,-6.18,5282.88,0,0,37.404499771006854,62.47755196868712,0,0,1,central_middle
LALIGA_24_25_M12,1261.0,58.56,28.52,0.51,-6.74,5283.13,0,0,13.65280778602075,62.5033119122499,0,0,1,central_middle
LALIGA_24_25_M12,1261.5,59.59,28.75,2.1,3.19,5284.18,0,0,17.454728595016235,61.4486012859528,0,0,1,central_middle
LALIGA_24_25_M12,1262.0,62.01,28.79,4.85,5.49,5286.61,0,0,13.283730910260829,59.06356067830656,0,0,1,central_middle
LALIGA_24_25_M12,1262.5,63.05,27.18,3.84,-2.02,5288.53,0,0,47.71450173128436,58.37512226967923,0,0,1,central_middle
LALIGA_24_25_M12,1263.0,59.25,25.92,8.0,8.34,5292.53,1,1,42.60113979338086,62.36031510504096,0,0,1,left_halfspace_middle
LALIGA_24_25_M12,1263.5,57.74,28.79,6.48,-3.05,5295.77,1,0,20.526484293839296,63.261138940110776,0,0,1,central_middle
LALIGA_24_25_M12,1264.0,57.02,27.02,3.82,-5.33,5297.68,0,0,30.43221444187356,64.30366086001636,0,0,0,central_middle
LALIGA_24_25_M12,1264.5,56.98,27.42,0.8,-6.02,5298.08,0,0,18.30777108343789,64.26333947127243,0,0,0,central_middle
LALIGA_24_25_M12,1265.0,58.04,27.87,2.29,2.98,5299.22,0,0,45.082074122906356,63.13619009728097,0,0,0,central_middle
LALIGA_24_25_M12,1265.5,57.86,27.65,0.57,-3.44,5299.51,0,0,34.39149385481667,63.355363624558265,0,0,0,central_middle
LALIGA_24_25_M12,1266.0,58.32,28.81,2.49,3.84,5300.76,0,0,20.310314066957982,62.68682876011515,0,0,0,central_middle
LALIGA_24_25_M12,1266.5,58.79,32.17,6.79,8.59,5304.15,1,0,30.368871822712087,61.708775713021566,0,0,0,central_middle
LALIGA_24_25_M12,1267.0,58.39,33.72,3.19,-7.2,5305.75,0,0,37.3012099781314,61.92923784449474,0,0,0,central_middle
LALIGA_24_25_M12,1267.5,56.08,33.64,4.64,2.89,5308.06,0,0,7.899248271851232,64.23562874293363,0,0,0,central_middle
LALIGA_24_25_M12,1268.0,54.7,33.37,2.8,-3.68,5309.46,0,0,3.980695631853124,65.63571360166658,0,0,0,central_middle
LALIGA_24_25_M12,1268.5,56.19,31.06,5.49,5.39,5312.21,0,0,37.26535438111069,64.43321891695308,0,0,0,central_middle
LALIGA_24_25_M12,1269.0,54.51,30.14,3.83,-3.33,5314.12,0,0,12.387158893598404,66.2280884519552,0,0,0,central_middle
LALIGA_24_25_M12,1269.5,53.08,31.96,4.65,1.64,5316.44,0,0,5.98787340394138,67.40124627927884,0,0,0,central_middle
LALIGA_24_25_M12,1270.0,53.41,29.69,4.59,-0.11,5318.74,0,0,12.306665855609495,67.383411905305,0,0,0,central_middle
LALIGA_24_25_M12,1270.5,51.99,32.28,5.91,2.64,5321.7,1,0,15.936360815024225,68.44675667991872,0,0,0,central_middle
LALIGA_24_25_M12,1271.0,52.98,32.39,1.99,-7.84,5322.69,0,0,56.60176369632223,67.45066715756043,0,0,0,central_middle
LALIGA_24_25_M12,1271.5,58.2,31.7,10.52,17.06,5327.95,1,1,54.71686026963099,62.354871501751965,0,0,0,central_middle
LALIGA_24_25_M12,1272.0,57.88,27.03,9.37,-2.3,5332.64,1,1,47.542841323709375,63.45955641193846,0,0,0,central_middle
LALIGA_24_25_M12,1272.5,56.96,27.57,2.13,-14.49,5333.7,0,0,17.03281205767179,64.25376642656833,0,0,0,central_middle
LALIGA_24_25_M12,1273.0,54.73,27.77,4.49,4.73,5335.95,0,0,4.842981842299809,66.40591690504696,0,0,0,central_middle
LALIGA_24_25_M12,1273.5,54.5,27.33,0.99,-7.01,5336.45,0,0,18.925517388819927,66.71415816751345,0,0,0,central_middle
LALIGA_24_25_M12,1274.0,54.17,27.47,0.71,-0.57,5336.8,0,0,33.2230961788986,67.01186312885204,0,0,0,central_middle
LALIGA_24_25_M12,1274.5,51.71,29.06,5.87,10.32,5339.73,1,0,57.92967318788083,69.16073813949644,0,0,0,central_middle
LALIGA_24_25_M12,1275.0,53.57,29.63,3.89,-3.96,5341.68,0,0,59.91689378103924,67.23452833180286,0,0,0,central_middle
LALIGA_24_25_M12,1275.5,51.24,28.98,4.83,1.89,5344.09,0,0,41.1426272430457,69.63747554298618,0,0,0,central_middle
LALIGA_24_25_M12,1276.0,50.05,28.38,2.67,-4.32,5345.43,0,0,38.82717902498344,70.90858128604746,0,0,0,central_middle
LALIGA_24_25_M12,1276.5,49.52,29.68,2.82,0.31,5346.84,0,0,58.59229735585665,71.23154357445863,0,0,0,central_middle
LALIGA_24_25_M12,1277.0,50.08,30.33,1.72,-2.22,5347.7,0,0,32.60097905000489,70.58551763641037,0,0,0,central_middle
LALIGA_24_25_M12,1277.5,49.92,33.75,6.85,10.27,5351.12,1,0,25.07625116498643,70.35814736048697,0,0,0,central_middle
LALIGA_24_25_M12,1278.0,51.11,34.77,3.12,-7.47,5352.68,0,0,21.89320190962878,69.08824067813566,0,0,0,central_middle
LALIGA_24_25_M12,1278.5,52.05,34.28,2.12,-2.0,5353.74,0,0,34.850016564723845,68.19032849312283,0,0,0,central_middle
LALIGA_24_25_M12,1279.0,51.94,37.16,5.77,7.3,5356.63,1,0,10.906534522767693,68.11922782885901,0,0,0,central_middle
LALIGA_24_25_M12,1279.5,52.88,36.1,2.83,-5.88,5358.04,0,0,22.588932929368415,67.23320905623947,0,0,0,central_middle
LALIGA_24_25_M12,1280.0,52.7,34.63,2.97,0.28,5359.53,0,0,16.93926320058161,67.5139015314624,0,0,0,central_middle
LALIGA_24_25_M12,1280.5,52.46,36.06,2.91,-0.12,5360.98,0,0,26.689145837893665,67.65482392261471,0,0,0,central_middle
LALIGA_24_25_M12,1281.0,54.88,37.8,5.95,6.08,5363.96,1,0,32.162897564374354,65.15715156450595,0,0,0,central_middle
LALIGA_24_25_M12,1281.5,52.74,35.96,5.65,-0.61,5366.78,1,0,34.186962347991205,67.38122290371405,0,0,0,central_middle
LALIGA_24_25_M12,1282.0,51.64,35.48,2.4,-6.5,5367.98,0,0,37.82937064273197,68.50926944582025,0,0,0,central_middle
LALIGA_24_25_M12,1282.5,50.92,38.08,5.38,5.97,5370.67,0,0,42.90677712773863,69.10667695671671,0,0,0,central_middle
LALIGA_24_25_M12,1283.0,51.38,40.26,4.46,-1.84,5372.9,0,0,48.9239608748132,68.62049256599664,0,0,0,central_middle
LALIGA_24_25_M12,1283.5,50.31,38.13,4.77,0.62,5375.29,0,0,39.76074573356087,69.71508445092783,0,0,0,central_middle
LALIGA_24_25_M12,1284.0,47.95,38.41,4.75,-0.03,5377.66,0,0,45.30934089256404,72.06754193116343,0,0,0,central_middle
LALIGA_24_25_M12,1284.5,51.53,37.97,7.23,4.95,5381.28,1,1,65.51496173594626,68.50008613133271,0,0,0,central_middle
LALIGA_24_25_M12,1285.0,53.75,40.2,6.28,-1.88,5384.42,1,0,22.70032132754522,66.25030188610464,0,0,0,central_middle
LALIGA_24_25_M12,1285.5,55.32,39.57,3.39,-5.79,5386.11,0,0,23.194725635725117,64.68142932867208,0,0,0,central_middle
LALIGA_24_25_M12,1286.0,52.9,37.56,6.29,5.8,5389.26,1,0,6.762382281416615,67.14434898038701,0,0,0,central_middle
LALIGA_24_25_M12,1286.5,49.24,40.13,8.94,5.31,5393.73,1,1,25.53605798551175,70.76011941764936,0,0,0,central_middle
LALIGA_24_25_M12,1287.0,51.88,37.76,7.09,-3.71,5397.28,1,1,58.89845985930514,68.15681917460644,0,0,0,central_middle
LALIGA_24_25_M12,1287.5,51.15,38.58,2.19,-9.79,5398.37,0,0,16.526923145421986,68.8646418708469,0,0,0,central_middle
LALIGA_24_25_M12,1288.0,52.02,37.93,2.18,-0.04,5399.46,0,0,17.982688093343604,68.01150858494464,0,0,0,central_middle
LALIGA_24_25_M12,1288.5,53.62,37.83,3.21,2.06,5401.06,0,0,57.653343084779976,66.41545979664673,0,0,0,central_middle
LALIGA_24_25_M12,1289.0,54.4,39.84,4.31,2.2,5403.22,0,0,28.422607646701383,65.60019512166103,0,0,0,central_middle
LALIGA_24_25_M12,1289.5,54.27,41.11,2.56,-3.48,5404.5,0,0,11.535031753101215,65.73937176456738,0,0,0,central_middle
LALIGA_24_25_M12,1290.0,53.69,39.32,3.77,2.42,5406.38,0,0,14.46382354361482,66.3134865619355,0,0,0,central_middle
LALIGA_24_25_M12,1290.5,55.54,37.4,5.34,3.14,5409.06,0,0,19.155471348858665,64.51241430918549,0,0,0,central_middle
LALIGA_24_25_M12,1291.0,54.35,38.22,2.9,-4.89,5410.51,0,0,51.45140641037501,65.67412656442414,0,0,0,central_middle
LALIGA_24_25_M12,1291.5,53.69,38.4,1.36,-3.08,5411.18,0,0,20.207550834009226,66.32930046367142,0,0,0,central_middle
LALIGA_24_25_M12,1292.0,55.05,40.16,4.45,6.19,5413.41,0,0,64.64728638137986,64.95019707437385,0,0,0,central_middle
LALIGA_24_25_M12,1292.5,56.47,42.07,4.75,0.6,5415.79,0,0,9.620291811121715,63.563714491838816,0,0,0,central_middle
LALIGA_24_25_M12,1293.0,58.31,38.69,7.69,5.88,5419.63,1,1,7.732933055086065,61.70390749377222,0,0,0,central_middle
LALIGA_24_25_M12,1293.5,58.73,38.55,0.88,-13.62,5420.07,0,0,19.814403916870468,61.28715526111487,0,0,0,central_middle
LALIGA_24_25_M12,1294.0,58.18,36.74,3.78,5.8,5421.96,0,0,31.29539349612266,61.90589632660204,0,0,0,central_middle
LALIGA_24_25_M12,1294.5,56.9,38.19,3.86,0.15,5423.89,0,0,35.06757696372922,63.12595425021312,0,0,0,central_middle
LALIGA_24_25_M12,1295.0,57.14,39.29,2.26,-3.2,5425.02,0,0,20.832618226737623,62.86400957622732,0,0,0,central_middle
LALIGA_24_25_M12,1295.5,58.53,39.71,2.9,1.29,5426.47,0,0,30.551932836228534,61.470684069725465,0,0,0,central_middle
LALIGA_24_25_M12,1296.0,59.09,40.18,1.47,-2.86,5427.21,0,0,22.142062755623094,60.91026596559893,0,0,0,central_middle
LALIGA_24_25_M12,1296.5,56.74,44.59,9.99,17.03,5432.2,1,1,56.814553409438844,63.42630132681551,0,0,0,central_middle
LALIGA_24_25_M12,1297.0,54.84,42.61,5.5,-8.98,5434.95,0,0,48.46733338421543,65.21225114961145,0,0,0,central_middle
LALIGA_24_25_M12,1297.5,55.65,41.16,3.33,-4.34,5436.62,0,0,69.73059094969089,64.36045447322446,0,0,0,central_middle
LALIGA_24_25_M12,1298.0,54.16,41.61,3.11,-0.44,5438.17,0,0,26.068617049721084,65.85968190023392,0,0,0,central_middle
LALIGA_24_25_M12,1298.5,52.78,42.84,3.7,1.18,5440.02,0,0,22.96373779748785,67.2799673008244,0,0,0,central_middle
LALIGA_24_25_M12,1299.0,50.72,40.93,5.62,3.85,5442.83,1,0,17.6321406568999,69.2862417800244,0,0,0,central_middle
LALIGA_24_25_M12,1299.5,48.6,36.91,9.08,6.91,5447.37,1,1,41.45256294164017,71.46683216709694,0,0,0,central_middle
LALIGA_24_25_M12,1300.0,48.4,38.82,3.83,-10.5,5449.28,0,0,18.590363179395183,71.60972280354113,0,0,0,central_middle
LALIGA_24_25_M12,1300.5,46.86,42.05,7.17,6.7,5452.87,1,1,52.789079539359406,73.168723509434,0,0,0,central_middle
LALIGA_24_25_M12,1301.0,49.53,39.93,6.82,-0.71,5456.28,1,0,9.035237358480726,70.47003476655875,0,0,0,central_middle
LALIGA_24_25_M12,1301.5,51.08,38.54,4.17,-5.3,5458.36,0,0,25.050522402876666,68.93546257188676,0,0,0,central_middle
LALIGA_24_25_M12,1302.0,50.58,35.4,6.36,4.38,5461.55,1,0,25.445446443937005,69.57223871631558,0,0,0,central_middle
LALIGA_24_25_M12,1302.5,49.86,35.3,1.46,-9.8,5462.28,0,0,29.187323040358102,70.29729440028258,0,0,0,central_middle
LALIGA_24_25_M12,1303.0,50.83,37.53,4.87,6.82,5464.71,0,0,33.58306906672319,69.21408671650592,0,0,0,central_middle
LALIGA_24_25_M12,1303.5,50.3,35.44,4.31,-1.12,5466.87,0,0,8.677681945039346,69.84900571948036,0,0,0,central_middle
LALIGA_24_25_M12,1304.0,53.17,34.65,5.94,3.27,5469.84,1,0,30.752012450122788,67.04380209982128,0,0,0,central_middle
LALIGA_24_25_M12,1304.5,51.41,34.01,3.75,-4.38,5471.71,0,0,69.83257993269459,68.85105808918263,0,0,0,central_middle
LALIGA_24_25_M12,1305.0,50.8,36.2,4.55,1.59,5473.99,0,0,69.32941643815221,69.30425672352312,0,0,0,central_middle
LALIGA_24_25_M12,1305.5,52.27,32.16,8.62,8.14,5478.29,1,1,41.5607659895522,68.18224475624133,0,0,0,central_middle
LALIGA_24_25_M12,1306.0,52.88,34.52,4.88,-7.48,5480.73,0,0,56.867988089742774,67.34333523074129,0,0,0,central_middle
LALIGA_24_25_M12,1306.5,52.82,35.59,2.14,-5.46,5481.8,0,0,12.348030708651477,67.32459060402819,0,0,0,central_middle
LALIGA_24_25_M12,1307.0,54.0,33.16,5.4,6.51,5484.5,0,0,32.9144996509713,66.35348973490392,0,0,0,central_middle
LALIGA_24_25_M12,1307.5,53.64,34.22,2.24,-6.32,5485.62,0,0,24.943128396745962,66.61124529687162,0,0,0,central_middle
LALIGA_24_25_M12,1308.0,53.42,33.36,1.77,-0.94,5486.51,0,0,36.43139549585967,66.91028321566125,0,0,0,central_middle
LALIGA_24_25_M12,1308.5,51.3,31.38,5.81,8.07,5489.41,1,0,24.394759420540446,69.23867705264162,0,0,0,central_middle
LALIGA_24_25_M12,1309.0,48.56,30.47,5.77,-0.08,5492.3,1,0,29.37355985806556,72.07284162567755,0,0,0,central_middle
LALIGA_24_25_M12,1309.5,50.35,32.22,5.0,-1.53,5494.8,0,0,36.633748743171815,70.08317130381587,0,0,0,central_middle
LALIGA_24_25_M12,1310.0,53.51,31.57,6.47,2.93,5498.03,1,0,27.791585708259568,67.02227241745837,0,0,0,central_middle
LALIGA_24_25_M12,1310.5,52.82,30.71,2.21,-8.51,5499.14,0,0,20.547831424784057,67.81929297773607,0,0,0,central_middle
LALIGA_24_25_M12,1311.0,50.4,31.41,5.03,5.65,5501.65,0,0,65.86463289582213,70.12808353291852,0,0,0,central_middle
LALIGA_24_25_M12,1311.5,50.66,27.91,7.02,3.98,5505.16,1,1,34.036318823072804,70.3861044525125,0,0,0,central_middle
LALIGA_24_25_M12,1312.0,51.46,30.36,5.16,-3.72,5507.75,0,0,36.651296647899926,69.2146025055407,0,0,0,central_middle
LALIGA_24_25_M12,1312.5,51.21,29.63,1.55,-7.23,5508.52,0,0,40.3714985456001,69.56724085372366,0,0,0,central_middle
LALIGA_24_25_M12,1313.0,50.28,28.53,2.89,2.68,5509.96,0,0,7.012436568307955,70.65719567036325,0,0,0,central_middle
LALIGA_24_25_M12,1313.5,50.5,28.76,0.64,-4.49,5510.28,0,0,49.02294649928608,70.40303686631707,0,0,0,central_middle
LALIGA_24_25_M12,1314.0,53.0,30.87,6.53,11.79,5513.55,1,0,58.21791095070699,67.6192051121573,0,0,0,central_middle
LALIGA_24_25_M12,1314.5,50.76,32.67,5.75,-1.57,5516.42,1,0,22.340387892417944,69.62690930954786,0,0,0,central_middle
LALIGA_24_25_M12,1315.0,53.54,33.34,5.72,-0.05,5519.28,1,0,32.54933353144515,66.79286788273131,0,0,0,central_middle
LALIGA_24_25_M12,1315.5,53.24,34.62,2.64,-6.16,5520.6,0,0,37.06717101807328,66.97642868950238,1,0,1,central_middle
LALIGA_24_25_M12,1316.0,53.81,35.74,2.5,-0.28,5521.85,0,0,24.328806874251242,66.3269455048248,0,0,1,central_middle
