match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M18,2248.9,pass,95.47,30.12,97.64,47.28,fail,0.7673,0,0,0,left_foot,0,17.3,82.8,FCB,PEDRI_8
LALIGA_24_25_M18,2254.8,pass,72.51,48.01,62.31,43.49,success,0.2483,0,0,1,right_foot,1,11.16,-156.1,FCB,PEDRI_8
LALIGA_24_25_M18,2263.9,recovery,20.79,45.86,20.54,44.94,success,0.0286,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2270.7,carry,40.56,30.0,58.93,35.99,success,0.1204,1,0,1,right_foot,0,19.32,18.0,FCB,PEDRI_8
LALIGA_24_25_M18,2273.5,pass,78.79,54.5,90.95,48.85,success,0.6625,0,0,1,left_foot,0,13.4,-24.9,FCB,PEDRI_8
LALIGA_24_25_M18,2275.5,pass,75.29,40.6,85.57,50.52,fail,0.5296,0,0,0,left_foot,0,14.28,44.0,FCB,PEDRI_8
LALIGA_24_25_M18,2289.0,dribble,50.33,56.55,45.84,50.6,success,0.0,0,0,1,right_foot,0,7.45,-127.1,FCB,PEDRI_8
LALIGA_24_25_M18,2300.5,pass,83.11,60.89,106.9,65.48,success,0.796,1,0,1,right_foot,0,24.23,10.9,FCB,PEDRI_8
LALIGA_24_25_M18,2305.8,pass,73.42,42.45,68.96,45.4,success,0.2789,0,0,1,head,0,5.35,146.6,FCB,PEDRI_8
LALIGA_24_25_M18,2317.6,shot,48.02,30.21,63.63,25.3,on_target,0.2307,1,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2337.9,pass,47.24,45.62,53.92,56.46,success,0.0214,0,0,1,chest,0,12.74,58.4,FCB,PEDRI_8
LALIGA_24_25_M18,2383.2,duel,41.24,49.26,47.78,49.28,success,0.0,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2404.5,shot,81.4,33.42,83.06,28.18,on_target,0.5429,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2434.1,carry,55.64,49.21,80.36,52.92,success,0.4703,1,0,1,chest,0,25.01,8.5,FCB,PEDRI_8
LALIGA_24_25_M18,2439.1,pass,47.84,41.11,54.62,38.94,success,0.0863,0,0,1,left_foot,0,7.11,-17.8,FCB,PEDRI_8
LALIGA_24_25_M18,2439.5,carry,51.65,25.04,57.71,26.11,success,0.1322,0,0,1,right_foot,1,6.16,10.0,FCB,PEDRI_8
LALIGA_24_25_M18,2451.0,dribble,59.08,55.34,79.27,61.37,success,0.3964,1,0,1,right_foot,0,21.07,16.6,FCB,PEDRI_8
LALIGA_24_25_M18,2454.8,pass,42.15,48.26,51.93,45.53,success,0.0,0,0,1,left_foot,1,10.15,-15.6,FCB,PEDRI_8
LALIGA_24_25_M18,2466.1,pass,77.22,39.41,90.9,34.38,success,0.6675,0,0,1,right_foot,0,14.57,-20.2,FCB,PEDRI_8
LALIGA_24_25_M18,2487.3,pass,80.26,29.73,83.99,30.88,success,0.5645,0,0,1,right_foot,0,3.91,17.2,FCB,PEDRI_8
LALIGA_24_25_M18,2488.5,pass,83.99,41.68,81.48,34.89,success,0.4861,0,0,1,right_foot,0,7.24,-110.2,FCB,PEDRI_8
LALIGA_24_25_M18,2492.5,pass,86.01,39.21,95.99,39.29,success,0.7118,0,0,1,head,0,9.98,0.5,FCB,PEDRI_8
LALIGA_24_25_M18,2539.7,pass,69.93,47.84,68.33,47.37,success,0.3234,0,0,1,right_foot,1,1.66,-163.5,FCB,PEDRI_8
LALIGA_24_25_M18,2561.9,recovery,49.69,53.55,42.53,56.72,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2562.9,carry,83.28,36.11,87.75,43.21,success,0.5322,0,0,1,left_foot,0,8.38,57.8,FCB,PEDRI_8
LALIGA_24_25_M18,2579.9,pass,73.84,47.86,71.76,56.77,success,0.2657,0,0,1,head,0,9.15,103.1,FCB,PEDRI_8
LALIGA_24_25_M18,2586.1,duel,73.37,40.92,79.98,36.51,fail,0.4914,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2594.6,carry,103.06,48.52,108.23,36.89,success,0.9049,0,0,1,right_foot,0,12.73,-66.1,FCB,PEDRI_8
LALIGA_24_25_M18,2601.9,pass,61.79,32.13,67.25,27.68,success,0.226,0,0,1,right_foot,0,7.05,-39.2,FCB,PEDRI_8
LALIGA_24_25_M18,2622.4,duel,80.36,47.14,83.79,45.65,fail,0.4825,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2648.2,pass,76.73,47.66,89.81,32.6,success,0.6379,0,0,1,right_foot,0,19.94,-49.0,FCB,PEDRI_8
LALIGA_24_25_M18,2726.3,pass,85.17,41.33,103.55,45.21,fail,0.8811,1,0,0,right_foot,0,18.79,11.9,FCB,PEDRI_8
LALIGA_24_25_M18,2749.3,carry,80.53,28.42,100.08,21.47,success,0.7517,1,0,1,right_foot,0,20.74,-19.6,FCB,PEDRI_8
LALIGA_24_25_M18,2762.5,carry,66.26,37.43,87.64,44.34,success,0.5906,1,0,1,right_foot,0,22.47,17.9,FCB,PEDRI_8
LALIGA_24_25_M18,2776.4,pass,50.42,36.8,48.25,23.48,success,0.0,0,0,1,right_foot,1,13.5,-99.2,FCB,PEDRI_8
LALIGA_24_25_M18,2780.3,pass,52.82,51.01,58.36,48.64,success,0.1612,0,0,1,left_foot,0,6.02,-23.1,FCB,PEDRI_8
LALIGA_24_25_M18,2785.5,shot,86.27,39.62,102.48,39.79,off_target,0.8553,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2786.5,dribble,73.09,29.06,90.41,23.04,success,0.5987,1,0,1,head,0,18.34,-19.2,FCB,PEDRI_8
LALIGA_24_25_M18,2806.7,pass,63.16,42.89,57.6,53.36,success,0.1298,0,0,1,left_foot,0,11.86,118.0,FCB,PEDRI_8
LALIGA_24_25_M18,2814.3,carry,74.91,40.26,82.3,41.34,success,0.4717,0,0,1,left_foot,0,7.47,8.3,FCB,PEDRI_8
LALIGA_24_25_M18,2817.1,pass,74.3,28.04,69.79,8.75,success,0.2931,0,0,1,left_foot,0,19.81,-103.2,FCB,PEDRI_8
LALIGA_24_25_M18,2822.8,pass,73.95,43.13,81.47,60.74,success,0.4229,0,0,1,right_foot,0,19.15,66.9,FCB,PEDRI_8
LALIGA_24_25_M18,2839.8,pass,53.46,24.47,63.07,20.08,success,0.2024,0,0,1,left_foot,0,10.56,-24.5,FCB,PEDRI_8
LALIGA_24_25_M18,2840.0,recovery,48.09,27.75,43.2,30.38,success,0.0383,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2840.4,pass,81.02,47.12,99.51,54.51,success,0.7519,1,0,1,chest,0,19.91,21.8,FCB,PEDRI_8
LALIGA_24_25_M18,2842.6,carry,64.17,26.33,85.15,44.27,success,0.5662,1,0,1,left_foot,0,27.6,40.5,FCB,PEDRI_8
LALIGA_24_25_M18,2870.8,pass,43.86,34.69,57.68,42.63,fail,0.1503,0,0,0,head,0,15.94,29.9,FCB,PEDRI_8
LALIGA_24_25_M18,2910.4,recovery,27.68,55.7,31.09,57.97,success,0.0292,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2918.5,pass,52.64,38.89,63.71,47.16,success,0.2211,0,0,1,right_foot,0,13.82,36.8,FCB,PEDRI_8
LALIGA_24_25_M18,2947.6,pass,78.07,41.8,101.5,43.17,success,0.8158,1,0,1,right_foot,1,23.46,3.3,FCB,PEDRI_8
LALIGA_24_25_M18,2972.6,duel,59.99,45.75,64.48,48.47,success,0.2708,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2974.5,pass,61.16,40.12,78.17,42.09,success,0.4356,1,0,1,right_foot,0,17.13,6.6,FCB,PEDRI_8
LALIGA_24_25_M18,2975.0,pass,67.31,44.33,89.07,24.78,success,0.5552,1,0,1,right_foot,0,29.25,-41.9,FCB,PEDRI_8
LALIGA_24_25_M18,2975.5,pass,34.45,51.1,50.98,55.22,success,0.0575,1,0,1,right_foot,0,17.04,14.0,FCB,PEDRI_8
LALIGA_24_25_M18,2985.7,duel,60.07,42.94,60.29,41.44,fail,0.1545,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,2988.4,pass,77.25,51.36,79.16,51.26,success,0.4359,0,0,1,left_foot,0,1.91,-2.8,FCB,PEDRI_8
LALIGA_24_25_M18,3038.2,dribble,65.66,55.67,74.68,55.46,success,0.3665,0,0,1,right_foot,1,9.01,-1.3,FCB,PEDRI_8
LALIGA_24_25_M18,3056.2,pass,73.5,35.86,83.77,47.94,success,0.5235,0,0,1,left_foot,0,15.86,49.6,FCB,PEDRI_8
LALIGA_24_25_M18,3067.8,carry,47.94,50.15,61.23,45.66,success,0.1826,0,0,1,right_foot,0,14.02,-18.7,FCB,PEDRI_8
LALIGA_24_25_M18,3074.2,carry,95.85,39.15,105.95,28.77,success,0.9179,0,0,1,right_foot,0,14.49,-45.8,FCB,PEDRI_8
LALIGA_24_25_M18,3075.8,carry,64.2,37.39,78.7,16.94,success,0.4136,0,0,1,left_foot,0,25.07,-54.7,FCB,PEDRI_8
LALIGA_24_25_M18,3077.1,pass,68.39,40.53,90.35,39.7,success,0.6422,1,0,1,right_foot,0,21.97,-2.2,FCB,PEDRI_8
LALIGA_24_25_M18,3079.2,pass,64.55,42.66,75.06,45.62,success,0.3548,0,0,1,right_foot,0,10.93,15.8,FCB,PEDRI_8
LALIGA_24_25_M18,3081.6,pass,47.12,27.59,54.24,35.69,success,0.0801,0,0,1,right_foot,0,10.79,48.7,FCB,PEDRI_8
LALIGA_24_25_M18,3110.2,recovery,52.07,23.45,45.63,18.06,success,0.0179,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3123.5,pass,53.35,51.86,67.14,63.83,success,0.1921,0,0,1,head,0,18.26,40.9,FCB,PEDRI_8
LALIGA_24_25_M18,3125.9,carry,73.59,26.13,79.18,19.45,success,0.4223,0,0,1,right_foot,1,8.71,-50.1,FCB,PEDRI_8
LALIGA_24_25_M18,3129.7,pass,96.23,41.01,102.9,50.07,success,0.8067,0,0,1,left_foot,0,11.25,53.6,FCB,PEDRI_8
LALIGA_24_25_M18,3131.4,carry,86.43,38.9,104.96,46.54,success,0.8832,1,0,1,right_foot,1,20.05,22.4,FCB,PEDRI_8
LALIGA_24_25_M18,3132.4,carry,71.78,35.76,77.81,36.7,success,0.3822,0,0,1,right_foot,1,6.11,8.9,FCB,PEDRI_8
LALIGA_24_25_M18,3142.1,dribble,88.64,33.81,95.19,30.71,fail,0.7062,0,0,0,chest,1,7.25,-25.3,FCB,PEDRI_8
LALIGA_24_25_M18,3156.2,dribble,69.73,31.47,85.1,33.84,fail,0.5168,1,0,0,left_foot,1,15.55,8.8,FCB,PEDRI_8
LALIGA_24_25_M18,3173.1,pass,90.05,38.57,113.17,34.66,fail,0.9815,1,0,0,left_foot,0,23.45,-9.6,FCB,PEDRI_8
LALIGA_24_25_M18,3202.5,dribble,82.39,38.91,97.65,37.68,success,0.7369,1,0,1,right_foot,0,15.31,-4.6,FCB,PEDRI_8
LALIGA_24_25_M18,3210.8,pass,74.75,40.68,67.64,36.09,success,0.3124,0,0,1,right_foot,0,8.46,-147.2,FCB,PEDRI_8
LALIGA_24_25_M18,3221.6,pass,39.76,36.98,47.72,47.28,success,0.0486,0,0,1,right_foot,0,13.01,52.3,FCB,PEDRI_8
LALIGA_24_25_M18,3222.1,pass,73.51,52.31,98.1,38.24,success,0.7532,1,0,1,right_foot,0,28.32,-29.8,FCB,PEDRI_8
LALIGA_24_25_M18,3225.5,pass,79.79,37.51,93.16,28.11,success,0.6221,0,0,1,left_foot,0,16.34,-35.1,FCB,PEDRI_8
LALIGA_24_25_M18,3233.4,carry,79.83,24.74,78.43,18.72,success,0.3994,0,0,1,left_foot,0,6.18,-103.0,FCB,PEDRI_8
LALIGA_24_25_M18,3247.3,pass,76.77,27.67,95.02,26.24,success,0.7692,1,0,1,right_foot,0,18.31,-4.5,FCB,PEDRI_8
LALIGA_24_25_M18,3305.4,pass,58.12,29.07,64.5,31.14,success,0.2288,0,0,1,right_foot,1,6.71,18.0,FCB,PEDRI_8
LALIGA_24_25_M18,3324.7,pass,59.01,36.25,56.61,40.37,success,0.0456,0,0,1,right_foot,0,4.77,120.2,FCB,PEDRI_8
LALIGA_24_25_M18,3327.1,pass,79.58,45.82,82.3,44.25,success,0.4906,0,0,1,head,0,3.14,-30.1,FCB,PEDRI_8
LALIGA_24_25_M18,3340.0,duel,56.96,41.66,61.89,42.02,success,0.2139,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3346.5,recovery,80.1,25.97,76.14,25.37,success,0.4336,0,1,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3383.0,carry,76.46,35.52,80.72,33.23,success,0.4838,0,0,1,left_foot,1,4.84,-28.3,FCB,PEDRI_8
LALIGA_24_25_M18,3383.6,carry,61.15,39.39,68.71,46.72,success,0.3124,0,0,1,right_foot,1,10.54,44.1,FCB,PEDRI_8
LALIGA_24_25_M18,3390.7,pass,28.37,23.69,37.69,23.78,success,0.0244,0,0,1,right_foot,0,9.31,0.6,FCB,PEDRI_8
LALIGA_24_25_M18,3404.1,pass,64.03,29.36,70.74,28.49,success,0.3698,0,0,1,right_foot,1,6.77,-7.4,FCB,PEDRI_8
LALIGA_24_25_M18,3417.5,pass,47.11,33.21,47.06,25.15,success,0.0,0,0,1,left_foot,0,8.06,-90.4,FCB,PEDRI_8
LALIGA_24_25_M18,3434.2,pass,61.63,45.98,75.23,53.83,success,0.4162,0,0,1,right_foot,0,15.69,30.0,FCB,PEDRI_8
LALIGA_24_25_M18,3460.2,dribble,99.15,39.06,99.03,36.03,fail,0.7081,0,0,0,left_foot,0,3.03,-92.2,FCB,PEDRI_8
LALIGA_24_25_M18,3472.5,pass,54.34,46.38,45.67,50.56,success,0.0105,0,0,1,right_foot,0,9.62,154.3,FCB,PEDRI_8
LALIGA_24_25_M18,3504.3,pass,76.79,36.75,88.07,37.49,success,0.6179,0,0,1,right_foot,1,11.31,3.7,FCB,PEDRI_8
LALIGA_24_25_M18,3508.9,pass,62.0,37.89,74.72,51.17,success,0.3774,0,0,1,right_foot,1,18.39,46.2,FCB,PEDRI_8
LALIGA_24_25_M18,3541.9,pass,74.96,39.3,72.13,37.33,success,0.3471,0,0,1,right_foot,1,3.45,-145.1,FCB,PEDRI_8
LALIGA_24_25_M18,3552.5,pass,30.77,24.45,37.0,9.25,success,0.0095,0,0,1,right_foot,0,16.43,-67.7,FCB,PEDRI_8
LALIGA_24_25_M18,3554.3,pass,35.06,12.53,38.14,13.1,success,0.0,0,0,1,left_foot,0,3.14,10.4,FCB,PEDRI_8
LALIGA_24_25_M18,3556.5,pass,84.2,26.75,90.5,30.12,success,0.6449,0,0,1,right_foot,0,7.15,28.2,FCB,PEDRI_8
LALIGA_24_25_M18,3580.6,pass,76.32,31.16,96.66,25.42,success,0.7215,1,0,1,right_foot,0,21.13,-15.8,FCB,PEDRI_8
LALIGA_24_25_M18,3590.0,pass,40.97,24.87,64.9,17.74,success,0.2376,1,0,1,right_foot,0,24.97,-16.6,FCB,PEDRI_8
LALIGA_24_25_M18,3609.8,pass,101.94,30.5,120.0,29.21,success,1.0992,1,0,1,left_foot,0,18.1,-4.1,FCB,PEDRI_8
LALIGA_24_25_M18,3612.6,carry,95.47,31.2,98.12,27.24,success,0.8276,0,0,1,right_foot,0,4.76,-56.1,FCB,PEDRI_8
LALIGA_24_25_M18,3622.5,recovery,51.74,39.41,50.77,40.01,success,0.0,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3632.5,pass,37.4,40.79,27.74,59.5,success,0.0319,0,0,1,head,0,21.05,117.3,FCB,PEDRI_8
LALIGA_24_25_M18,3637.2,pass,94.87,34.5,106.25,19.91,success,0.7984,0,0,1,right_foot,0,18.5,-52.0,FCB,PEDRI_8
LALIGA_24_25_M18,3650.5,dribble,42.75,33.4,52.94,45.66,success,0.0379,0,0,1,left_foot,1,15.94,50.3,FCB,PEDRI_8
LALIGA_24_25_M18,3652.2,pass,58.91,23.38,63.66,30.94,success,0.2012,0,0,1,right_foot,1,8.93,57.8,FCB,PEDRI_8
LALIGA_24_25_M18,3660.6,pass,84.57,36.62,79.47,48.56,success,0.4814,0,0,1,right_foot,0,12.98,113.1,FCB,PEDRI_8
LALIGA_24_25_M18,3702.9,pass,93.01,42.59,101.85,32.31,success,0.8274,0,0,1,left_foot,0,13.56,-49.3,FCB,PEDRI_8
LALIGA_24_25_M18,3725.6,pass,85.2,38.07,90.97,51.48,fail,0.6047,0,0,0,head,0,14.6,66.7,FCB,PEDRI_8
LALIGA_24_25_M18,3734.3,carry,49.5,44.29,71.59,26.07,success,0.3256,1,0,1,head,0,28.63,-39.5,FCB,PEDRI_8
LALIGA_24_25_M18,3741.9,pass,48.38,32.75,72.96,37.55,success,0.3741,1,0,1,left_foot,0,25.04,11.0,FCB,PEDRI_8
LALIGA_24_25_M18,3754.1,carry,84.44,36.82,90.25,46.44,success,0.6647,0,0,1,left_foot,0,11.24,58.9,FCB,PEDRI_8
LALIGA_24_25_M18,3759.8,dribble,82.29,46.71,92.74,47.71,fail,0.6792,0,0,0,right_foot,0,10.5,5.4,FCB,PEDRI_8
LALIGA_24_25_M18,3789.1,pass,91.08,39.32,102.84,43.11,success,0.8677,0,0,1,right_foot,0,12.35,17.9,FCB,PEDRI_8
LALIGA_24_25_M18,3790.9,shot,81.83,27.49,97.38,44.21,on_target,0.7079,1,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3792.2,carry,44.15,28.36,56.6,43.69,success,0.1076,0,0,1,right_foot,0,19.75,50.9,FCB,PEDRI_8
LALIGA_24_25_M18,3796.2,pass,62.78,32.47,70.06,31.09,success,0.3327,0,0,1,head,0,7.41,-10.7,FCB,PEDRI_8
LALIGA_24_25_M18,3800.2,carry,47.83,45.21,82.73,53.5,success,0.5601,1,0,1,right_foot,0,35.88,13.4,FCB,PEDRI_8
LALIGA_24_25_M18,3807.4,pass,26.89,31.23,33.29,31.53,success,0.0048,0,0,1,right_foot,0,6.41,2.7,FCB,PEDRI_8
LALIGA_24_25_M18,3902.6,pass,83.23,48.22,92.04,45.28,fail,0.672,0,0,0,chest,0,9.28,-18.4,FCB,PEDRI_8
LALIGA_24_25_M18,3905.0,carry,72.75,36.72,75.54,43.19,success,0.3842,0,0,1,head,1,7.04,66.7,FCB,PEDRI_8
LALIGA_24_25_M18,3907.8,pass,48.0,41.02,43.2,38.66,fail,0.0003,0,0,0,right_foot,0,5.35,-153.8,FCB,PEDRI_8
LALIGA_24_25_M18,3929.5,shot,50.49,36.03,44.96,53.64,on_target,0.0,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,3935.7,pass,66.66,29.95,77.53,11.47,success,0.4188,0,0,1,right_foot,0,21.44,-59.5,FCB,PEDRI_8
LALIGA_24_25_M18,3943.0,pass,53.79,31.02,52.89,24.39,success,0.064,0,0,1,right_foot,0,6.68,-97.8,FCB,PEDRI_8
LALIGA_24_25_M18,3954.1,pass,104.48,24.23,100.93,21.42,success,0.7525,0,0,1,right_foot,0,4.53,-141.5,FCB,PEDRI_8
LALIGA_24_25_M18,3972.2,pass,86.44,42.16,84.2,32.49,success,0.5356,0,0,1,head,0,9.93,-103.0,FCB,PEDRI_8
LALIGA_24_25_M18,3972.5,dribble,93.23,19.02,107.59,22.15,success,0.7743,0,0,1,right_foot,0,14.7,12.3,FCB,PEDRI_8
LALIGA_24_25_M18,3990.0,pass,39.96,44.43,31.44,47.76,success,0.0298,0,0,1,left_foot,0,9.15,158.7,FCB,PEDRI_8
LALIGA_24_25_M18,3991.7,pass,70.46,45.74,72.15,44.11,success,0.3574,0,0,1,left_foot,0,2.35,-43.8,FCB,PEDRI_8
LALIGA_24_25_M18,4013.2,dribble,48.25,54.76,44.39,61.5,fail,0.0,0,0,0,left_foot,0,7.76,119.8,FCB,PEDRI_8
LALIGA_24_25_M18,4017.2,pass,70.29,41.0,66.19,33.78,success,0.2587,0,0,1,right_foot,0,8.31,-119.6,FCB,PEDRI_8
LALIGA_24_25_M18,4025.0,pass,38.19,15.32,50.02,13.95,success,0.0531,0,0,1,right_foot,0,11.91,-6.6,FCB,PEDRI_8
LALIGA_24_25_M18,4030.7,recovery,64.92,37.2,72.41,39.13,success,0.368,0,1,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,4031.8,carry,100.22,31.43,111.04,42.89,success,0.9753,0,0,1,right_foot,1,15.75,46.6,FCB,PEDRI_8
LALIGA_24_25_M18,4033.9,pass,11.17,28.66,12.05,20.77,fail,0.0,0,0,0,right_foot,0,7.94,-83.6,FCB,PEDRI_8
LALIGA_24_25_M18,4043.8,pass,60.79,50.88,59.18,52.4,success,0.1284,0,0,1,right_foot,0,2.22,136.5,FCB,PEDRI_8
LALIGA_24_25_M18,4051.3,pass,90.7,44.77,96.36,43.46,success,0.6799,0,0,1,left_foot,1,5.81,-13.0,FCB,PEDRI_8
LALIGA_24_25_M18,4076.6,pass,63.23,45.18,66.67,63.06,success,0.2066,0,0,1,head,1,18.22,79.1,FCB,PEDRI_8
LALIGA_24_25_M18,4090.2,carry,88.33,40.54,102.08,30.46,success,0.8064,0,0,1,right_foot,0,17.05,-36.2,FCB,PEDRI_8
LALIGA_24_25_M18,4099.6,pass,89.59,44.17,96.58,35.84,success,0.7759,0,0,1,right_foot,1,10.88,-50.0,FCB,PEDRI_8
LALIGA_24_25_M18,4103.8,pass,83.89,34.88,103.71,32.19,fail,0.8261,1,0,0,left_foot,0,20.0,-7.7,FCB,PEDRI_8
LALIGA_24_25_M18,4110.3,carry,66.05,22.48,71.91,14.18,success,0.3043,0,0,1,head,0,10.15,-54.8,FCB,PEDRI_8
LALIGA_24_25_M18,4118.4,pass,78.67,45.16,92.15,39.34,success,0.6821,0,0,1,right_foot,0,14.69,-23.4,FCB,PEDRI_8
LALIGA_24_25_M18,4120.0,shot,73.36,43.28,84.81,46.13,blocked,0.5433,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,4145.3,pass,46.62,46.26,59.89,54.52,success,0.1128,0,0,1,right_foot,0,15.63,31.9,FCB,PEDRI_8
LALIGA_24_25_M18,4173.8,dribble,103.47,34.97,120.0,41.37,success,1.0763,1,0,1,right_foot,1,17.73,21.1,FCB,PEDRI_8
LALIGA_24_25_M18,4176.3,pass,95.46,49.75,113.76,47.72,success,1.0591,1,0,1,left_foot,0,18.41,-6.3,FCB,PEDRI_8
LALIGA_24_25_M18,4188.0,pass,57.98,39.5,67.18,48.79,success,0.3066,0,0,1,left_foot,0,13.07,45.3,FCB,PEDRI_8
LALIGA_24_25_M18,4198.0,pass,30.59,28.51,53.82,29.15,success,0.1081,1,0,1,left_foot,0,23.24,1.6,FCB,PEDRI_8
LALIGA_24_25_M18,4207.9,shot,75.75,43.65,78.16,41.87,off_target,0.4408,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M18,4246.3,pass,84.59,40.11,107.64,53.85,success,0.8656,1,0,1,right_foot,1,26.83,30.8,FCB,PEDRI_8
LALIGA_24_25_M18,4250.8,pass,45.61,29.27,65.9,31.89,success,0.2329,1,0,1,head,0,20.46,7.3,FCB,PEDRI_8
LALIGA_24_25_M18,4255.9,pass,56.63,42.24,47.59,31.23,success,0.0,0,0,1,left_foot,0,14.24,-129.4,FCB,PEDRI_8
LALIGA_24_25_M18,4258.6,carry,70.24,41.44,73.99,40.2,success,0.3611,0,0,1,right_foot,0,3.95,-18.3,FCB,PEDRI_8
LALIGA_24_25_M18,4265.0,carry,43.83,46.51,49.1,46.65,success,0.0,0,0,1,right_foot,1,5.27,1.5,FCB,PEDRI_8
LALIGA_24_25_M18,4266.9,pass,78.1,53.63,80.78,47.55,success,0.4904,0,0,1,head,1,6.65,-66.2,FCB,PEDRI_8
LALIGA_24_25_M18,4273.6,carry,65.96,51.61,83.68,49.05,success,0.5044,1,0,1,right_foot,0,17.91,-8.2,FCB,PEDRI_8
LALIGA_24_25_M18,4290.0,dribble,98.23,36.69,115.33,35.01,success,1.0552,1,0,1,right_foot,0,17.19,-5.6,FCB,PEDRI_8
LALIGA_24_25_M18,4295.3,carry,82.16,39.85,73.17,39.55,success,0.3922,0,0,1,head,0,8.99,-178.1,FCB,PEDRI_8
LALIGA_24_25_M18,4300.4,pass,68.85,43.72,77.39,39.73,success,0.4258,0,0,1,left_foot,0,9.43,-25.1,FCB,PEDRI_8
LALIGA_24_25_M18,4302.1,pass,64.53,32.6,61.63,34.12,success,0.1582,0,0,1,right_foot,0,3.27,152.4,FCB,PEDRI_8
LALIGA_24_25_M18,4309.2,pass,52.31,23.0,61.22,33.41,success,0.137,0,0,1,right_foot,0,13.7,49.5,FCB,PEDRI_8
