match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M13,2323.8,pass,51.5,44.18,67.96,24.0,success,0.2336,1,0,1,right_foot,1,26.04,-50.8,FCB,PEDRI_8
LALIGA_24_25_M13,2330.0,carry,47.31,35.65,70.51,36.36,success,0.2717,1,0,1,chest,0,23.2,1.8,FCB,PEDRI_8
LALIGA_24_25_M13,2340.0,pass,55.67,44.66,68.52,40.47,success,0.2701,0,0,1,left_foot,1,13.51,-18.1,FCB,PEDRI_8
LALIGA_24_25_M13,2342.8,shot,46.44,41.95,54.35,36.84,off_target,0.0217,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2346.3,pass,69.44,31.71,71.4,39.29,success,0.3602,0,0,1,right_foot,0,7.83,75.5,FCB,PEDRI_8
LALIGA_24_25_M13,2353.9,carry,81.67,36.04,90.2,40.65,success,0.6257,0,0,1,right_foot,1,9.7,28.4,FCB,PEDRI_8
LALIGA_24_25_M13,2356.2,pass,83.11,47.66,105.73,43.82,success,0.8512,1,0,1,left_foot,1,22.94,-9.6,FCB,PEDRI_8
LALIGA_24_25_M13,2358.5,carry,37.25,44.81,59.22,65.54,success,0.1106,1,0,1,right_foot,0,30.2,43.3,FCB,PEDRI_8
LALIGA_24_25_M13,2365.4,recovery,84.35,27.95,89.14,30.97,success,0.6425,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2368.6,pass,38.25,35.94,52.7,31.78,fail,0.0355,0,0,0,head,0,15.03,-16.1,FCB,PEDRI_8
LALIGA_24_25_M13,2386.7,pass,40.51,40.69,46.67,48.04,success,0.0056,0,0,1,chest,0,9.59,50.0,FCB,PEDRI_8
LALIGA_24_25_M13,2405.0,pass,35.67,37.44,37.65,26.75,success,0.0,0,0,1,head,1,10.87,-79.5,FCB,PEDRI_8
LALIGA_24_25_M13,2425.7,recovery,88.8,46.95,86.77,43.0,success,0.5829,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2447.4,pass,96.27,29.7,104.96,32.36,success,0.8227,0,0,1,right_foot,0,9.09,17.0,FCB,PEDRI_8
LALIGA_24_25_M13,2447.9,pass,81.17,25.06,94.61,31.1,success,0.7013,0,0,1,left_foot,0,14.74,24.2,FCB,PEDRI_8
LALIGA_24_25_M13,2460.4,recovery,15.11,32.79,15.02,32.93,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2468.9,duel,69.02,44.63,67.18,46.14,fail,0.2568,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2472.0,pass,79.75,32.56,78.23,38.31,success,0.474,0,0,1,left_foot,0,5.95,104.9,FCB,PEDRI_8
LALIGA_24_25_M13,2482.0,pass,51.39,48.94,51.73,49.97,success,0.049,0,0,1,right_foot,0,1.09,71.5,FCB,PEDRI_8
LALIGA_24_25_M13,2483.4,pass,69.51,59.88,83.59,68.82,success,0.5027,0,0,1,right_foot,1,16.69,32.4,FCB,PEDRI_8
LALIGA_24_25_M13,2486.9,dribble,88.56,43.68,89.87,34.02,fail,0.6084,0,0,0,left_foot,0,9.75,-82.3,FCB,PEDRI_8
LALIGA_24_25_M13,2503.6,pass,36.34,50.77,35.41,54.14,success,0.0273,0,0,1,left_foot,1,3.5,105.5,FCB,PEDRI_8
LALIGA_24_25_M13,2509.2,dribble,63.35,14.38,87.14,10.5,fail,0.5368,1,0,0,left_foot,0,24.1,-9.3,FCB,PEDRI_8
LALIGA_24_25_M13,2522.4,pass,48.32,36.7,45.11,27.16,success,0.0075,0,0,1,right_foot,0,10.07,-108.6,FCB,PEDRI_8
LALIGA_24_25_M13,2537.2,pass,51.2,31.58,69.75,40.39,success,0.3243,1,0,1,right_foot,1,20.54,25.4,FCB,PEDRI_8
LALIGA_24_25_M13,2552.4,pass,52.48,46.94,59.37,55.47,success,0.1218,0,0,1,right_foot,1,10.97,51.1,FCB,PEDRI_8
LALIGA_24_25_M13,2566.4,dribble,31.3,30.99,35.0,27.3,success,0.0167,0,0,1,chest,0,5.22,-45.0,FCB,PEDRI_8
LALIGA_24_25_M13,2567.0,pass,39.34,51.68,54.09,52.74,success,0.0589,0,0,1,right_foot,1,14.78,4.1,FCB,PEDRI_8
LALIGA_24_25_M13,2567.1,pass,44.41,44.59,43.64,57.73,success,0.0,0,0,1,right_foot,1,13.17,93.4,FCB,PEDRI_8
LALIGA_24_25_M13,2579.3,carry,64.18,37.98,52.21,40.25,success,0.0263,0,0,1,left_foot,0,12.18,169.2,FCB,PEDRI_8
LALIGA_24_25_M13,2618.6,carry,57.61,31.28,57.45,40.17,success,0.0964,0,0,1,left_foot,0,8.89,91.0,FCB,PEDRI_8
LALIGA_24_25_M13,2622.9,carry,85.68,45.21,84.45,48.74,success,0.5064,0,0,1,right_foot,0,3.73,109.2,FCB,PEDRI_8
LALIGA_24_25_M13,2656.2,carry,35.89,36.38,26.82,40.19,success,0.0,0,0,1,left_foot,0,9.84,157.2,FCB,PEDRI_8
LALIGA_24_25_M13,2666.0,carry,68.1,41.02,75.89,29.56,success,0.3508,0,0,1,left_foot,0,13.85,-55.8,FCB,PEDRI_8
LALIGA_24_25_M13,2672.7,pass,61.64,43.82,80.07,45.09,success,0.4173,1,0,1,right_foot,1,18.47,3.9,FCB,PEDRI_8
LALIGA_24_25_M13,2675.9,carry,65.83,33.37,64.55,37.1,success,0.2161,0,0,1,right_foot,0,3.95,109.0,FCB,PEDRI_8
LALIGA_24_25_M13,2692.6,dribble,58.43,50.38,57.96,47.26,success,0.1072,0,0,1,left_foot,0,3.16,-98.4,FCB,PEDRI_8
LALIGA_24_25_M13,2704.9,pass,44.39,33.86,43.99,33.81,success,0.0,0,0,1,left_foot,1,0.41,-173.8,FCB,PEDRI_8
LALIGA_24_25_M13,2713.1,pass,84.69,44.97,85.14,41.67,success,0.515,0,0,1,right_foot,1,3.33,-82.3,FCB,PEDRI_8
LALIGA_24_25_M13,2725.4,carry,53.37,34.86,62.85,41.4,success,0.1506,0,0,1,head,1,11.52,34.6,FCB,PEDRI_8
LALIGA_24_25_M13,2725.9,recovery,82.1,45.37,81.48,50.61,success,0.5304,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2740.4,carry,70.36,46.71,80.41,47.43,success,0.4623,0,0,1,chest,0,10.07,4.1,FCB,PEDRI_8
LALIGA_24_25_M13,2740.4,pass,70.78,41.9,80.63,51.79,success,0.5,0,0,1,left_foot,0,13.95,45.1,FCB,PEDRI_8
LALIGA_24_25_M13,2747.3,pass,66.11,34.52,80.02,27.41,success,0.5018,0,0,1,left_foot,0,15.62,-27.1,FCB,PEDRI_8
LALIGA_24_25_M13,2763.6,pass,68.62,35.58,66.28,42.19,success,0.2638,0,0,1,left_foot,0,7.01,109.5,FCB,PEDRI_8
LALIGA_24_25_M13,2774.2,pass,88.23,50.89,102.94,41.81,success,0.8184,0,0,1,left_foot,0,17.28,-31.7,FCB,PEDRI_8
LALIGA_24_25_M13,2777.0,pass,83.47,32.17,94.3,29.47,fail,0.7285,0,0,0,left_foot,0,11.16,-14.0,FCB,PEDRI_8
LALIGA_24_25_M13,2778.1,pass,44.2,33.78,62.03,23.86,success,0.1888,1,0,1,right_foot,1,20.4,-29.1,FCB,PEDRI_8
LALIGA_24_25_M13,2780.0,carry,76.12,34.9,76.06,40.59,success,0.381,0,0,1,right_foot,1,5.69,90.6,FCB,PEDRI_8
LALIGA_24_25_M13,2806.9,pass,65.87,39.81,63.76,47.86,success,0.2769,0,0,1,left_foot,0,8.32,104.7,FCB,PEDRI_8
LALIGA_24_25_M13,2824.7,carry,49.85,57.04,55.74,58.72,success,0.0576,0,0,1,chest,0,6.12,15.9,FCB,PEDRI_8
LALIGA_24_25_M13,2837.4,dribble,77.68,55.28,93.37,62.22,success,0.608,1,0,1,right_foot,0,17.15,23.9,FCB,PEDRI_8
LALIGA_24_25_M13,2837.5,pass,87.61,42.18,73.97,48.38,success,0.3565,0,0,1,right_foot,1,14.98,155.6,FCB,PEDRI_8
LALIGA_24_25_M13,2853.2,pass,71.58,47.1,79.9,53.59,fail,0.4688,0,0,0,right_foot,0,10.56,38.0,FCB,PEDRI_8
LALIGA_24_25_M13,2874.1,carry,65.78,23.77,75.39,29.1,success,0.3969,0,0,1,right_foot,0,11.0,29.0,FCB,PEDRI_8
LALIGA_24_25_M13,2896.5,dribble,64.77,45.37,72.69,25.75,success,0.4197,0,0,1,right_foot,0,21.16,-68.0,FCB,PEDRI_8
LALIGA_24_25_M13,2905.1,recovery,46.43,33.27,52.36,34.83,success,0.0048,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,2905.4,pass,66.47,39.09,77.94,37.64,fail,0.4413,0,0,0,right_foot,1,11.56,-7.2,FCB,PEDRI_8
LALIGA_24_25_M13,2911.9,pass,95.35,45.87,97.21,43.84,success,0.7945,0,0,1,left_foot,0,2.75,-47.4,FCB,PEDRI_8
LALIGA_24_25_M13,2912.3,pass,52.3,39.12,50.08,56.68,success,0.0,0,0,1,right_foot,1,17.71,97.2,FCB,PEDRI_8
LALIGA_24_25_M13,2940.2,pass,30.8,24.82,24.2,22.15,fail,0.0288,0,0,0,right_foot,0,7.12,-158.0,FCB,PEDRI_8
LALIGA_24_25_M13,2947.3,pass,94.92,42.76,110.83,51.08,success,0.9403,1,0,1,right_foot,0,17.96,27.6,FCB,PEDRI_8
LALIGA_24_25_M13,2953.1,pass,53.98,35.32,49.47,33.28,success,0.0,0,0,1,right_foot,0,4.95,-155.6,FCB,PEDRI_8
LALIGA_24_25_M13,3006.1,pass,41.23,45.67,39.23,44.55,success,0.0002,0,0,1,right_foot,1,2.29,-150.7,FCB,PEDRI_8
LALIGA_24_25_M13,3006.7,dribble,73.48,33.1,72.28,41.14,success,0.3229,0,0,1,right_foot,0,8.12,98.5,FCB,PEDRI_8
LALIGA_24_25_M13,3020.4,pass,25.92,40.14,33.98,35.13,success,0.0,0,0,1,head,0,9.49,-31.9,FCB,PEDRI_8
LALIGA_24_25_M13,3034.5,shot,77.64,42.34,79.89,30.82,blocked,0.4599,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3035.1,pass,26.12,29.21,43.82,35.95,success,0.0027,1,0,1,head,0,18.95,20.9,FCB,PEDRI_8
LALIGA_24_25_M13,3041.3,pass,77.06,21.35,86.41,26.06,success,0.5686,0,0,1,left_foot,0,10.47,26.7,FCB,PEDRI_8
LALIGA_24_25_M13,3042.6,shot,57.83,29.0,59.41,33.38,off_target,0.2095,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3050.5,pass,38.61,34.41,47.53,23.04,success,0.0278,0,0,1,left_foot,1,14.44,-51.9,FCB,PEDRI_8
LALIGA_24_25_M13,3067.1,carry,64.76,33.08,72.48,31.1,success,0.3194,0,0,1,left_foot,0,7.97,-14.4,FCB,PEDRI_8
LALIGA_24_25_M13,3071.4,recovery,63.91,29.97,68.92,28.94,success,0.2862,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3075.7,pass,100.11,51.07,102.98,68.32,success,0.7896,0,0,1,right_foot,0,17.48,80.6,FCB,PEDRI_8
LALIGA_24_25_M13,3093.9,carry,53.44,58.73,65.41,67.71,success,0.2802,0,0,1,left_foot,0,14.96,36.9,FCB,PEDRI_8
LALIGA_24_25_M13,3104.1,pass,88.05,38.79,98.24,44.9,success,0.7545,0,0,1,right_foot,0,11.87,31.0,FCB,PEDRI_8
LALIGA_24_25_M13,3121.8,dribble,74.16,36.75,77.56,41.08,fail,0.4593,0,0,0,left_foot,0,5.51,51.8,FCB,PEDRI_8
LALIGA_24_25_M13,3191.0,carry,54.82,39.84,62.9,39.21,success,0.1947,0,0,1,head,1,8.1,-4.4,FCB,PEDRI_8
LALIGA_24_25_M13,3195.9,pass,64.81,31.67,78.14,15.63,success,0.4025,0,0,1,left_foot,0,20.86,-50.3,FCB,PEDRI_8
LALIGA_24_25_M13,3211.8,shot,38.87,32.19,32.77,33.47,on_target,0.0645,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3212.2,pass,38.28,45.7,53.89,41.34,success,0.1083,1,0,1,right_foot,0,16.2,-15.6,FCB,PEDRI_8
LALIGA_24_25_M13,3217.4,recovery,51.09,19.23,51.16,23.48,success,0.0503,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3239.5,carry,62.45,33.36,65.38,36.87,success,0.2746,0,0,1,left_foot,0,4.57,50.0,FCB,PEDRI_8
LALIGA_24_25_M13,3239.6,dribble,48.58,36.56,60.18,31.23,success,0.1728,0,0,1,head,0,12.76,-24.7,FCB,PEDRI_8
LALIGA_24_25_M13,3242.5,dribble,45.03,10.68,63.77,16.94,fail,0.2312,1,0,0,left_foot,0,19.76,18.5,FCB,PEDRI_8
LALIGA_24_25_M13,3262.4,pass,72.54,43.09,90.41,57.92,success,0.5917,1,0,1,right_foot,0,23.23,39.7,FCB,PEDRI_8
LALIGA_24_25_M13,3278.9,duel,54.22,38.05,57.03,36.38,success,0.1008,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3291.6,carry,71.61,31.4,93.65,24.61,success,0.6847,1,0,1,right_foot,0,23.06,-17.1,FCB,PEDRI_8
LALIGA_24_25_M13,3293.3,carry,70.84,16.35,75.11,21.17,success,0.3296,0,0,1,right_foot,0,6.43,48.5,FCB,PEDRI_8
LALIGA_24_25_M13,3309.8,pass,56.28,44.1,67.34,44.7,success,0.2535,0,0,1,left_foot,0,11.08,3.1,FCB,PEDRI_8
LALIGA_24_25_M13,3327.3,pass,72.41,42.28,83.39,38.85,success,0.4982,0,0,1,head,0,11.5,-17.3,FCB,PEDRI_8
LALIGA_24_25_M13,3364.4,pass,81.56,39.36,79.41,56.97,fail,0.4492,0,0,0,right_foot,0,17.74,96.9,FCB,PEDRI_8
LALIGA_24_25_M13,3368.1,dribble,82.78,22.9,112.94,24.41,fail,0.9627,1,0,0,left_foot,0,30.2,2.9,FCB,PEDRI_8
LALIGA_24_25_M13,3392.0,pass,65.93,32.03,59.24,24.1,fail,0.1207,0,0,0,left_foot,0,10.38,-130.2,FCB,PEDRI_8
LALIGA_24_25_M13,3398.1,pass,78.1,24.32,77.6,9.25,success,0.4327,0,0,1,right_foot,0,15.07,-91.9,FCB,PEDRI_8
LALIGA_24_25_M13,3400.9,recovery,48.19,43.97,52.45,40.45,success,0.0879,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M13,3425.0,pass,59.68,42.21,93.64,41.78,fail,0.7468,1,0,0,chest,1,33.97,-0.7,FCB,PEDRI_8
LALIGA_24_25_M13,3427.2,carry,80.87,30.59,91.72,18.67,success,0.5253,0,0,1,right_foot,0,16.12,-47.7,FCB,PEDRI_8
LALIGA_24_25_M13,3427.7,pass,85.83,33.06,107.16,40.76,success,0.9422,1,0,1,right_foot,0,22.68,19.8,FCB,PEDRI_8
LALIGA_24_25_M13,3436.7,pass,75.5,33.1,87.42,26.95,fail,0.5719,0,0,0,right_foot,0,13.41,-27.3,FCB,PEDRI_8
LALIGA_24_25_M13,3452.4,carry,43.81,30.25,44.74,36.83,success,0.0391,0,0,1,chest,0,6.65,81.9,FCB,PEDRI_8
LALIGA_24_25_M13,3457.3,carry,67.54,31.98,81.46,22.42,success,0.4591,0,0,1,right_foot,0,16.89,-34.5,FCB,PEDRI_8
