match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M24,1297.5,52.19,40.62,4.54,2.81,5518.62,0,0,49.5615498746616,67.81283433097308,0,0,0,central_middle
LALIGA_24_25_M24,1298.0,52.75,39.48,2.53,-4.01,5519.89,0,0,50.528661382582605,67.2520103788727,0,0,0,central_middle
LALIGA_24_25_M24,1298.5,52.74,39.19,0.58,-3.91,5520.18,0,0,43.71433418579019,67.26487716483246,0,0,0,central_middle
LALIGA_24_25_M24,1299.0,55.96,40.94,7.32,13.49,5523.84,1,1,19.688965720451396,64.0468984416888,0,0,0,central_middle
LALIGA_24_25_M24,1299.5,54.88,39.96,2.91,-8.83,5525.29,0,0,32.403059795221466,65.12001228501113,0,0,0,central_middle
LALIGA_24_25_M24,1300.0,55.35,40.87,2.06,-1.7,5526.32,0,0,51.2837447354295,64.65585356330857,0,0,0,central_middle
LALIGA_24_25_M24,1300.5,54.92,42.15,2.71,1.3,5527.67,0,0,38.697740983165104,65.11550429813164,0,0,0,central_middle
LALIGA_24_25_M24,1301.0,55.4,41.73,1.29,-2.84,5528.32,0,0,58.44024033323648,64.62316070883564,0,0,0,central_middle
LALIGA_24_25_M24,1301.5,55.87,45.45,7.49,12.41,5532.06,1,1,37.67162816162605,64.36116375579297,0,0,0,central_middle
LALIGA_24_25_M24,1302.0,55.73,47.17,3.45,-8.08,5533.79,0,0,9.54928297680444,64.66870804338062,0,0,0,central_middle
LALIGA_24_25_M24,1302.5,53.86,43.93,7.49,8.08,5537.54,1,1,45.285811853086514,66.25665626938927,0,0,0,central_middle
LALIGA_24_25_M24,1303.0,54.39,44.27,1.27,-12.45,5538.17,0,0,33.73432802938368,65.74880227045965,0,0,0,central_middle
LALIGA_24_25_M24,1303.5,57.05,47.06,7.7,12.86,5542.02,1,1,17.529277161942957,63.34466117992897,0,0,0,central_middle
LALIGA_24_25_M24,1304.0,59.18,46.48,4.43,-6.54,5544.24,0,0,4.6324508712727575,61.164228107612054,0,0,0,central_middle
LALIGA_24_25_M24,1304.5,59.27,45.1,2.77,-3.31,5545.62,0,0,1.512994819686475,60.94376834426962,0,0,0,central_middle
LALIGA_24_25_M24,1305.0,62.04,46.13,5.9,6.27,5548.57,1,0,46.8446195838506,58.28326089024189,0,0,0,central_middle
LALIGA_24_25_M24,1305.5,60.56,44.93,3.8,-4.21,5550.48,0,0,42.323206686009385,59.64409861838806,0,0,0,central_middle
LALIGA_24_25_M24,1306.0,58.96,46.72,4.8,1.99,5552.87,0,0,47.92945859762138,61.40879415849166,0,0,0,central_middle
LALIGA_24_25_M24,1306.5,57.08,44.29,6.13,2.67,5555.94,1,0,54.927564569098934,63.06608042363185,0,0,0,central_middle
LALIGA_24_25_M24,1307.0,56.95,45.5,2.43,-7.4,5557.16,0,0,22.605204560883053,63.289434347290545,0,0,0,central_middle
LALIGA_24_25_M24,1307.5,52.17,42.75,11.03,17.2,5562.67,1,1,36.79757896162283,67.88572309403501,0,0,0,central_middle
LALIGA_24_25_M24,1308.0,51.72,41.19,3.24,-15.58,5564.3,0,0,54.610831998323924,68.2903690135,0,0,0,central_middle
LALIGA_24_25_M24,1308.5,52.97,39.73,3.84,1.2,5566.22,0,0,56.04346222303357,67.03054378415858,0,0,0,central_middle
LALIGA_24_25_M24,1309.0,55.82,40.08,5.75,3.82,5569.09,1,0,46.400232101372346,64.18004985975004,0,0,0,central_middle
LALIGA_24_25_M24,1309.5,58.67,41.55,6.4,1.29,5572.29,1,0,27.105401741934376,61.34958353566876,0,0,0,central_middle
LALIGA_24_25_M24,1310.0,59.9,40.76,2.93,-6.93,5573.76,0,0,37.27694840833125,60.10480513236858,1,0,1,central_middle
LALIGA_24_25_M24,1310.5,64.05,40.59,8.3,10.74,5577.91,1,1,16.157850660214038,55.95311072675049,0,0,1,central_middle
LALIGA_24_25_M24,1311.0,66.09,41.41,4.4,-7.8,5580.11,0,0,20.650659016719317,53.928435912790945,0,0,1,central_middle
LALIGA_24_25_M24,1311.5,65.78,38.18,6.48,4.15,5583.35,1,0,65.78167847587642,54.25053732452795,0,0,1,central_middle
LALIGA_24_25_M24,1312.0,64.7,40.7,5.47,-2.01,5586.09,0,0,8.42471731703582,55.3044302022903,0,0,1,central_middle
LALIGA_24_25_M24,1312.5,62.4,40.64,4.6,-1.74,5588.39,0,0,15.884201481246492,57.60355544582296,1,0,1,central_middle
LALIGA_24_25_M24,1313.0,63.03,41.82,2.67,-3.86,5589.72,0,0,50.56898089301483,56.999064027403115,0,0,1,central_middle
LALIGA_24_25_M24,1313.5,58.85,41.29,8.43,11.52,5593.94,1,1,45.874883054422185,61.16360519132272,0,0,1,central_middle
LALIGA_24_25_M24,1314.0,58.85,40.33,1.91,-13.04,5594.9,0,0,39.10203298051215,61.15089042687768,0,0,1,central_middle
LALIGA_24_25_M24,1314.5,57.96,41.31,2.64,1.45,5596.21,0,0,43.504572644141675,62.053829051880435,0,0,1,central_middle
LALIGA_24_25_M24,1315.0,56.96,42.52,3.15,1.02,5597.79,0,0,36.266094050628894,63.090347914716716,0,0,1,central_middle
LALIGA_24_25_M24,1315.5,57.82,42.14,1.88,-2.54,5598.72,0,0,38.25627058957188,62.21681444754304,0,0,1,central_middle
LALIGA_24_25_M24,1316.0,61.14,40.89,7.1,10.44,5602.27,1,1,34.821640900946164,58.86672829366348,0,0,1,central_middle
LALIGA_24_25_M24,1316.5,61.16,40.74,0.32,-13.56,5602.43,0,0,27.75139958848741,58.844653113090914,0,0,0,central_middle
LALIGA_24_25_M24,1317.0,62.75,42.85,5.28,9.93,5605.07,0,0,33.509708342198294,57.320894968588895,0,0,0,central_middle
LALIGA_24_25_M24,1317.5,60.32,45.03,6.55,2.54,5608.35,1,0,32.27361441480434,59.89159623853751,0,0,0,central_middle
LALIGA_24_25_M24,1318.0,59.64,43.61,3.15,-6.8,5609.92,0,0,39.232546417422824,60.46785675050836,0,0,0,central_middle
LALIGA_24_25_M24,1318.5,58.22,40.53,6.78,7.26,5613.31,1,0,40.207821323013775,61.78227334761971,0,0,0,central_middle
LALIGA_24_25_M24,1319.0,55.99,43.2,6.94,0.32,5616.78,1,0,22.32369660865446,64.0899375877368,0,0,0,central_middle
LALIGA_24_25_M24,1319.5,53.07,41.72,6.54,-0.79,5620.05,1,0,43.19381857489449,66.95209705453595,0,0,0,central_middle
LALIGA_24_25_M24,1320.0,53.82,39.39,4.9,-3.29,5622.5,0,0,22.656763063123996,66.18281121257996,0,0,0,central_middle
LALIGA_24_25_M24,1320.5,52.74,36.73,5.75,1.71,5625.37,1,0,8.317567217405447,67.33944237963364,0,0,0,central_middle
LALIGA_24_25_M24,1321.0,51.04,36.91,3.41,-4.67,5627.08,0,0,14.252185636111916,69.0291945483938,0,0,0,central_middle
LALIGA_24_25_M24,1321.5,50.49,37.87,2.21,-2.4,5628.19,0,0,6.464817055617241,69.54262721525552,0,0,0,central_middle
LALIGA_24_25_M24,1322.0,51.88,37.01,3.26,2.09,5629.82,0,0,28.75070743044023,68.18558865332176,0,0,0,central_middle
LALIGA_24_25_M24,1322.5,53.46,37.89,3.63,0.73,5631.63,0,0,25.721522389275155,66.5734459075088,0,0,0,central_middle
LALIGA_24_25_M24,1323.0,53.58,36.2,3.39,-0.47,5633.33,0,0,57.00947993274328,66.52861339303563,0,0,0,central_middle
LALIGA_24_25_M24,1323.5,51.26,37.79,5.62,4.45,5636.13,1,0,13.943780547874075,68.7755167192512,0,0,0,central_middle
LALIGA_24_25_M24,1324.0,49.75,35.82,4.98,-1.28,5638.62,0,0,31.646659524284082,70.37424884146189,0,0,0,central_middle
LALIGA_24_25_M24,1324.5,51.55,35.67,3.61,-2.74,5640.43,0,0,47.31998765003921,68.58681651746201,0,0,0,central_middle
LALIGA_24_25_M24,1325.0,56.26,35.66,9.43,11.65,5645.14,1,1,13.184152778537243,63.88758251804493,0,0,0,central_middle
LALIGA_24_25_M24,1325.5,57.46,36.77,3.26,-12.35,5646.77,0,0,30.481282938742424,62.62335426979299,0,0,0,central_middle
LALIGA_24_25_M24,1326.0,56.65,35.81,2.52,-1.49,5648.03,0,0,33.16652090775534,63.488413116095444,0,0,0,central_middle
LALIGA_24_25_M24,1326.5,57.16,35.96,1.06,-2.92,5648.56,0,0,8.801472516005234,62.96973241169126,0,0,0,central_middle
LALIGA_24_25_M24,1327.0,55.23,35.73,3.89,5.65,5650.51,0,0,64.47264031103204,64.91059851826974,0,0,0,central_middle
LALIGA_24_25_M24,1327.5,55.57,37.95,4.49,1.21,5652.75,0,0,45.22768152721697,64.46260466347913,0,0,0,central_middle
LALIGA_24_25_M24,1328.0,54.54,38.46,2.3,-4.39,5653.9,0,0,45.39763660710624,65.47811237352525,0,0,0,central_middle
LALIGA_24_25_M24,1328.5,53.68,37.76,2.22,-0.15,5655.01,0,0,12.547097626492267,66.35781792675223,0,0,0,central_middle
LALIGA_24_25_M24,1329.0,53.94,39.42,3.36,2.29,5656.69,0,0,40.0823879540199,66.06254612108135,0,0,0,central_middle
LALIGA_24_25_M24,1329.5,52.66,39.78,2.64,-1.44,5658.01,0,0,16.410767624943052,67.34035936940046,0,0,0,central_middle
LALIGA_24_25_M24,1330.0,53.36,39.04,2.03,-1.22,5659.03,0,0,5.807580769608002,66.64691440719518,0,0,0,central_middle
LALIGA_24_25_M24,1330.5,57.32,39.26,7.94,11.82,5663.0,1,1,1.7472503327881221,62.684368067326005,1,0,1,central_middle
LALIGA_24_25_M24,1331.0,56.15,37.75,3.82,-8.24,5664.91,0,0,50.42585092295715,63.889631396651524,0,0,1,central_middle
LALIGA_24_25_M24,1331.5,56.11,38.25,1.01,-5.61,5665.41,0,0,29.55086784765259,63.913962480822605,0,0,1,central_middle
LALIGA_24_25_M24,1332.0,57.07,38.08,1.96,1.89,5666.39,0,0,41.31262989876158,62.95928287393369,0,0,1,central_middle
LALIGA_24_25_M24,1332.5,59.27,38.63,4.54,5.16,5668.66,0,0,14.942751572637565,60.74545085847993,0,0,1,central_middle
LALIGA_24_25_M24,1333.0,59.69,38.48,0.88,-7.32,5669.1,0,0,21.160830840221355,60.32915132835867,0,0,1,central_middle
LALIGA_24_25_M24,1333.5,59.79,40.02,3.07,4.4,5670.63,0,0,32.97098255334729,60.21000332170726,0,0,1,central_middle
LALIGA_24_25_M24,1334.0,60.87,39.33,2.55,-1.04,5671.91,0,0,40.78189523387994,59.133795751668096,0,0,1,central_middle
LALIGA_24_25_M24,1334.5,60.01,40.2,2.44,-0.22,5673.13,0,0,17.10738430634461,59.990333387971766,0,0,0,central_middle
LALIGA_24_25_M24,1335.0,61.34,43.36,6.85,8.82,5676.56,1,0,10.944163674272295,58.756150316371134,1,0,1,central_middle
LALIGA_24_25_M24,1335.5,60.97,42.69,1.54,-10.63,5677.32,0,0,41.6162059948893,59.091259929028425,0,0,1,central_middle
LALIGA_24_25_M24,1336.0,63.62,42.94,5.31,7.55,5679.98,0,0,27.686397436806786,56.45660280250664,0,0,1,central_middle
LALIGA_24_25_M24,1336.5,64.24,43.35,1.49,-7.64,5680.73,0,0,41.25360021907996,55.86054152977753,0,0,1,central_middle
LALIGA_24_25_M24,1337.0,61.46,43.94,5.69,8.39,5683.57,1,0,53.2856806327153,58.67243986745395,0,0,1,central_middle
LALIGA_24_25_M24,1337.5,60.02,41.2,6.19,1.02,5686.66,1,0,17.769995945817026,59.992002800373314,0,0,1,central_middle
LALIGA_24_25_M24,1338.0,58.05,38.01,7.49,2.6,5690.41,1,1,17.90440101403663,61.98195382528692,1,0,1,central_middle
LALIGA_24_25_M24,1338.5,56.8,37.97,2.51,-9.98,5691.66,0,0,36.203911711200085,63.23259365232459,0,0,1,central_middle
LALIGA_24_25_M24,1339.0,55.16,37.78,3.3,1.58,5693.31,0,0,74.58118460554138,64.87799318721257,0,0,1,central_middle
LALIGA_24_25_M24,1339.5,54.73,36.85,2.05,-2.49,5694.34,0,0,6.165684923339716,65.34596697578208,0,0,1,central_middle
LALIGA_24_25_M24,1340.0,54.84,36.6,0.55,-3.02,5694.61,0,0,45.05420101964394,65.24864443036346,0,0,1,central_middle
LALIGA_24_25_M24,1340.5,52.46,34.89,5.87,10.65,5697.55,1,0,20.864836425427427,67.73303256166817,0,0,1,central_middle
LALIGA_24_25_M24,1341.0,53.4,35.96,2.85,-6.04,5698.97,0,0,24.47956662115161,66.72242201838898,1,0,1,central_middle
LALIGA_24_25_M24,1341.5,52.1,37.28,3.71,1.72,5700.83,0,0,12.989794839028477,67.95445827905628,0,0,1,central_middle
LALIGA_24_25_M24,1342.0,53.54,37.04,2.92,-1.57,5702.29,0,0,50.52949764403818,66.52588368447277,0,0,1,central_middle
LALIGA_24_25_M24,1342.5,56.83,35.92,6.93,8.02,5705.76,1,0,12.908118823564502,63.301621622198596,1,0,1,central_middle
LALIGA_24_25_M24,1343.0,57.09,35.77,0.61,-12.65,5706.06,0,0,38.824767358767616,63.05204992702457,0,0,1,central_middle
LALIGA_24_25_M24,1343.5,57.97,36.3,2.07,2.91,5707.1,0,0,10.085188915760309,62.14025185014943,0,0,1,central_middle
LALIGA_24_25_M24,1344.0,56.14,36.59,3.72,3.3,5708.95,0,0,28.503679461172155,63.95097888226575,0,0,1,central_middle
LALIGA_24_25_M24,1344.5,54.31,36.07,3.81,0.19,5710.86,0,0,4.2236737985602915,65.807453985092,0,0,1,central_middle
LALIGA_24_25_M24,1345.0,51.72,33.2,7.72,7.82,5714.72,1,1,40.26363228761593,68.61777029312451,0,0,1,central_middle
LALIGA_24_25_M24,1345.5,50.94,33.8,1.96,-11.53,5715.7,0,0,48.377217774306594,69.33775017982629,0,0,1,central_middle
LALIGA_24_25_M24,1346.0,54.85,35.77,8.76,13.61,5720.08,1,1,36.37812202884532,65.28717638250257,0,0,1,central_middle
LALIGA_24_25_M24,1346.5,56.48,36.16,3.35,-10.83,5721.75,0,0,26.822743973110565,63.63596467407405,1,0,1,central_middle
LALIGA_24_25_M24,1347.0,60.34,33.35,9.55,12.41,5726.53,1,1,37.57149962417902,60.029476925923646,0,0,1,central_middle
LALIGA_24_25_M24,1347.5,60.64,32.89,1.11,-16.89,5727.08,0,0,57.03601697238285,59.78429308773333,0,0,1,central_middle
LALIGA_24_25_M24,1348.0,59.86,33.17,1.66,1.1,5727.91,0,0,32.885232610399434,60.52659332888314,0,0,1,central_middle
LALIGA_24_25_M24,1348.5,59.27,32.33,2.07,0.83,5728.95,0,0,50.30050878655192,61.212431743886796,0,0,1,central_middle
LALIGA_24_25_M24,1349.0,60.44,32.64,2.44,0.73,5730.17,0,0,16.408247554092622,60.01302525285657,0,0,1,central_middle
LALIGA_24_25_M24,1349.5,60.31,32.62,0.26,-4.35,5730.3,0,0,6.108454634201557,60.144496838862985,1,0,1,central_middle
LALIGA_24_25_M24,1350.0,61.1,29.7,6.05,11.58,5733.32,1,0,10.067085351082543,59.793812388908606,0,0,1,central_middle
LALIGA_24_25_M24,1350.5,61.51,31.15,3.01,-6.09,5734.83,0,0,27.703739499709624,59.155748664014055,0,0,1,central_middle
LALIGA_24_25_M24,1351.0,62.48,33.26,4.65,3.29,5737.15,0,0,8.95223681715118,57.91353900427775,0,0,1,central_middle
LALIGA_24_25_M24,1351.5,63.53,33.69,2.27,-4.78,5738.29,0,0,21.139830342786954,56.82144841518913,0,0,1,central_middle
LALIGA_24_25_M24,1352.0,63.88,37.8,8.26,11.98,5742.42,1,1,45.70937567121114,56.163105327251984,0,0,1,central_middle
LALIGA_24_25_M24,1352.5,66.65,38.56,5.74,-5.04,5745.28,1,0,53.75343412350139,53.36943038856607,0,0,1,central_middle
LALIGA_24_25_M24,1353.0,67.87,38.33,2.47,-6.52,5746.52,0,0,42.22609031071283,52.15674261301217,0,0,1,central_middle
LALIGA_24_25_M24,1353.5,66.89,38.82,2.19,-0.57,5747.62,0,0,3.526284914618153,53.123107025097845,0,0,0,central_middle
LALIGA_24_25_M24,1354.0,65.34,38.33,3.24,2.1,5749.24,0,0,9.630551468073861,54.68550539219693,0,0,0,central_middle
LALIGA_24_25_M24,1354.5,62.5,38.43,5.69,4.9,5752.08,1,0,22.13291748675097,57.521429919639516,0,0,0,central_middle
LALIGA_24_25_M24,1355.0,61.46,37.91,2.32,-6.73,5753.24,0,0,31.29772697371491,58.57729679662591,0,0,0,central_middle
LALIGA_24_25_M24,1355.5,62.5,38.96,2.97,1.29,5754.73,0,0,32.62381455981086,57.509404448316104,0,0,0,central_middle
LALIGA_24_25_M24,1356.0,61.77,39.94,2.43,-1.07,5755.94,0,0,13.876851867973738,58.230030911892875,0,0,0,central_middle
LALIGA_24_25_M24,1356.5,63.15,39.05,3.27,1.69,5757.58,0,0,14.391394863429943,56.85793700091484,0,0,0,central_middle
LALIGA_24_25_M24,1357.0,64.11,38.98,1.92,-2.7,5758.54,0,0,25.02429256853967,55.89930679355514,0,0,0,central_middle
LALIGA_24_25_M24,1357.5,61.67,37.13,6.13,8.42,5761.61,1,0,39.32479387208778,58.4005633534472,0,0,0,central_middle
LALIGA_24_25_M24,1358.0,60.88,35.08,4.39,-3.48,5763.8,0,0,36.876093562423065,59.32436936032274,0,0,0,central_middle
LALIGA_24_25_M24,1358.5,58.79,37.57,6.51,4.25,5767.06,1,0,40.00140054266309,61.258215775518636,0,0,0,central_middle
LALIGA_24_25_M24,1359.0,59.95,36.42,3.28,-6.48,5768.7,0,0,32.05246759897499,60.15661975211041,0,0,0,central_middle
LALIGA_24_25_M24,1359.5,56.96,37.2,6.18,5.8,5771.78,1,0,15.221042156270578,63.102152102761124,0,0,0,central_middle
LALIGA_24_25_M24,1360.0,57.93,38.1,2.64,-7.07,5773.11,0,0,13.158874773789146,62.099073262006094,0,0,0,central_middle
LALIGA_24_25_M24,1360.5,58.74,37.98,1.64,-2.01,5773.93,0,0,38.37758571803592,61.29329490246057,0,0,0,central_middle
LALIGA_24_25_M24,1361.0,54.38,35.71,9.82,16.36,5778.84,1,1,18.487896049007226,65.76008287707673,0,0,0,central_middle
LALIGA_24_25_M24,1361.5,53.63,33.78,4.15,-11.35,5780.91,0,0,47.738409282217546,66.6608228272049,0,0,0,central_middle
LALIGA_24_25_M24,1362.0,52.32,37.19,7.31,6.32,5784.56,1,1,14.305113963693179,67.73830895438711,0,0,0,central_middle
LALIGA_24_25_M24,1362.5,50.6,39.26,5.38,-3.85,5787.25,0,0,23.72494346311646,69.40394513282368,0,0,0,central_middle
LALIGA_24_25_M24,1363.0,50.93,38.89,0.99,-8.77,5787.75,0,0,39.020610718308596,69.0789186365855,0,0,0,central_middle
LALIGA_24_25_M24,1363.5,50.9,36.34,5.1,8.22,5790.3,0,0,24.314147214725157,69.19686120049087,0,0,0,central_middle
LALIGA_24_25_M24,1364.0,50.68,33.68,5.33,0.44,5792.97,0,0,30.55502433208737,69.6075053424557,0,0,0,central_middle
LALIGA_24_25_M24,1364.5,50.19,34.13,1.32,-8.01,5793.63,0,0,45.46256869990389,70.05635588581524,0,0,0,central_middle
LALIGA_24_25_M24,1365.0,53.6,34.78,6.93,11.22,5797.09,1,0,13.118147944395536,66.60486768998194,0,0,0,central_middle
LALIGA_24_25_M24,1365.5,53.03,32.98,3.77,-6.32,5798.98,0,0,35.15175396155178,67.3369237491586,0,0,0,central_middle
LALIGA_24_25_M24,1366.0,51.49,36.0,6.78,6.02,5802.37,1,0,41.75993416388406,68.62667192863135,0,0,0,central_middle
LALIGA_24_25_M24,1366.5,51.95,34.79,2.6,-8.36,5803.67,0,0,53.38025059669624,68.24915091046921,0,0,0,central_middle
LALIGA_24_25_M24,1367.0,55.51,35.87,7.43,9.67,5807.38,1,1,29.715492891366484,64.62210921967807,0,0,0,central_middle
LALIGA_24_25_M24,1367.5,53.17,35.87,4.68,-5.51,5809.72,0,0,66.8956965696984,66.95749248590481,0,0,0,central_middle
LALIGA_24_25_M24,1368.0,51.81,34.2,4.31,-0.74,5811.88,0,0,33.69506886123246,68.4362192117595,0,0,0,central_middle
LALIGA_24_25_M24,1368.5,53.79,33.97,3.98,-0.65,5813.87,0,0,31.22605051953463,66.48402063654093,0,0,0,central_middle
LALIGA_24_25_M24,1369.0,55.93,38.01,9.15,10.34,5818.45,1,1,8.44859874456968,64.10089702960481,0,0,0,central_middle
LALIGA_24_25_M24,1369.5,56.82,37.11,2.54,-13.22,5819.72,0,0,13.412522376877165,63.2460631185847,0,0,0,central_middle
LALIGA_24_25_M24,1370.0,55.57,35.88,3.52,1.95,5821.48,0,0,26.085373034809972,64.56159307204246,0,0,0,central_middle
LALIGA_24_25_M24,1370.5,56.78,34.48,3.71,0.39,5823.33,0,0,44.732394233518036,63.460529465172286,0,0,0,central_middle
LALIGA_24_25_M24,1371.0,56.88,34.2,0.58,-6.25,5823.63,0,0,32.74275120726135,63.38591641681928,0,0,0,central_middle
LALIGA_24_25_M24,1371.5,55.96,36.32,4.63,8.09,5825.94,0,0,28.641289465072983,64.14564677357302,0,0,0,central_middle
LALIGA_24_25_M24,1372.0,55.85,36.36,0.21,-8.83,5826.05,0,0,28.498591714308667,64.25318746957228,0,0,0,central_middle
LALIGA_24_25_M24,1372.5,55.01,36.85,1.95,3.47,5827.02,0,0,20.950183968027932,65.06629388554416,0,0,0,central_middle
LALIGA_24_25_M24,1373.0,52.84,40.02,7.68,11.46,5830.86,1,1,26.826936102285405,67.160002977963,0,0,0,central_middle
LALIGA_24_25_M24,1373.5,53.52,39.54,1.66,-12.04,5831.69,0,0,25.125124734701966,66.48159143702863,0,0,0,central_middle
LALIGA_24_25_M24,1374.0,52.45,39.16,2.27,1.23,5832.83,0,0,24.83523053023937,67.5552225960362,0,0,0,central_middle
LALIGA_24_25_M24,1374.5,51.21,36.29,6.26,7.97,5835.95,1,0,18.76983570848828,68.88997169399912,0,0,0,central_middle
LALIGA_24_25_M24,1375.0,51.81,36.84,1.63,-9.25,5836.77,0,0,47.0845570731111,68.26317967982446,0,0,0,central_middle
LALIGA_24_25_M24,1375.5,52.28,38.29,3.06,2.86,5838.3,0,0,37.643034059210635,67.74158619341593,0,0,0,central_middle
LALIGA_24_25_M24,1376.0,50.22,38.71,4.21,2.29,5840.4,0,0,70.80922402213024,69.79192288510183,0,0,0,central_middle
LALIGA_24_25_M24,1376.5,50.22,39.12,0.82,-6.77,5840.81,0,0,38.74355904039598,69.78554864726651,0,0,0,central_middle
LALIGA_24_25_M24,1377.0,52.09,40.04,4.17,6.7,5842.9,0,0,27.7166784885405,67.91001178029643,0,0,0,central_middle
LALIGA_24_25_M24,1377.5,50.93,40.89,2.88,-2.57,5844.34,0,0,50.412331144715374,69.07573379993873,0,0,0,central_middle
LALIGA_24_25_M24,1378.0,50.3,39.38,3.28,0.79,5845.98,0,0,8.564554962384479,69.70275747773542,0,0,0,central_middle
LALIGA_24_25_M24,1378.5,48.62,36.51,6.65,6.73,5849.3,1,0,44.81385958906547,71.46526778792618,0,0,0,central_middle
LALIGA_24_25_M24,1379.0,46.91,35.04,4.51,-4.27,5851.56,0,0,36.14895494273269,73.25810330605073,0,0,0,central_middle
LALIGA_24_25_M24,1379.5,46.67,35.53,1.08,-6.86,5852.1,0,0,41.437209855084156,73.46611327680266,0,0,0,central_middle
LALIGA_24_25_M24,1380.0,47.96,35.15,2.67,3.19,5853.43,0,0,27.068217083190596,72.20307541926451,0,0,0,central_middle
LALIGA_24_25_M24,1380.5,47.47,34.76,1.24,-2.86,5854.06,0,0,17.2548782788928,72.71903808494719,0,0,0,central_middle
LALIGA_24_25_M24,1381.0,47.73,31.91,5.73,8.97,5856.92,1,0,55.46571875659553,72.7213930009595,0,0,0,central_middle
LALIGA_24_25_M24,1381.5,47.92,31.4,1.08,-9.29,5857.46,0,0,52.68214964678177,72.59122812020748,0,0,0,central_middle
LALIGA_24_25_M24,1382.0,45.88,29.22,5.97,9.77,5860.44,1,0,42.19938018577635,74.899818424346,0,0,0,central_middle
LALIGA_24_25_M24,1382.5,43.07,28.15,6.02,0.09,5863.45,1,0,12.284997303911283,77.8373136740985,0,0,0,central_middle
LALIGA_24_25_M24,1383.0,40.77,28.23,4.61,-2.82,5865.76,0,0,26.122660107488148,80.09947440526685,0,0,0,central_middle
LALIGA_24_25_M24,1383.5,40.68,29.4,2.34,-4.53,5866.93,0,0,3.7569808377441136,80.02513605111834,1,0,1,central_middle
LALIGA_24_25_M24,1384.0,40.7,32.8,6.81,8.93,5870.33,1,0,53.43412285989133,79.62618915909513,0,0,1,central_middle
LALIGA_24_25_M24,1384.5,40.13,31.77,2.37,-8.88,5871.52,0,0,43.90435873058837,80.29290005971886,0,0,1,central_middle
LALIGA_24_25_M24,1385.0,42.07,32.19,3.98,3.22,5873.51,0,0,35.63286083730645,78.32037410533738,0,0,1,central_middle
LALIGA_24_25_M24,1385.5,42.45,32.83,1.49,-4.96,5874.25,0,0,56.06140749918784,77.88075115200161,0,0,1,central_middle
LALIGA_24_25_M24,1386.0,46.98,34.94,9.99,16.98,5879.25,1,1,71.90365630753384,73.1951091262251,0,0,1,central_middle
LALIGA_24_25_M24,1386.5,46.64,35.29,0.97,-18.04,5879.73,0,0,7.5876975909485,73.51104474839138,0,0,1,central_middle
LALIGA_24_25_M24,1387.0,47.8,35.94,2.65,3.37,5881.06,0,0,53.684452059542394,72.31406225624445,0,0,1,central_middle
LALIGA_24_25_M24,1387.5,50.92,36.73,6.44,7.58,5884.28,1,0,13.86574895081345,69.15735174224068,0,0,0,central_middle
LALIGA_24_25_M24,1388.0,51.93,35.8,2.74,-7.41,5885.65,0,0,11.713772517973855,68.19944941126724,0,0,0,central_middle
LALIGA_24_25_M24,1388.5,51.32,36.07,1.34,-2.8,5886.32,0,0,28.56670123860867,68.79234913854884,0,0,0,central_middle
LALIGA_24_25_M24,1389.0,52.26,39.64,7.39,12.1,5890.01,1,1,5.679841088931085,67.74095659200572,0,0,0,central_middle
LALIGA_24_25_M24,1389.5,55.95,37.61,8.44,2.1,5894.23,1,1,31.385391940670388,64.09457543349514,0,0,0,central_middle
LALIGA_24_25_M24,1390.0,56.55,36.5,2.52,-11.83,5895.49,0,0,24.898567220386095,63.54645938209304,0,0,0,central_middle
LALIGA_24_25_M24,1390.5,53.67,38.23,6.73,8.42,5898.86,1,0,56.51403259881092,66.35361180825049,0,0,0,central_middle
LALIGA_24_25_M24,1391.0,55.22,37.21,3.72,-6.02,5900.72,0,0,10.413626232925296,64.84005320787453,0,0,0,central_middle
LALIGA_24_25_M24,1391.5,57.07,37.17,3.71,-0.01,5902.57,0,0,18.124429620101793,62.993601262350445,0,0,0,central_middle
LALIGA_24_25_M24,1392.0,57.02,38.13,1.91,-3.6,5903.53,0,0,59.80369365070768,63.00775587179724,0,0,0,central_middle
LALIGA_24_25_M24,1392.5,54.85,39.33,4.97,6.11,5906.02,0,0,28.780934808346515,65.15344503554667,0,0,0,central_middle
LALIGA_24_25_M24,1393.0,55.23,38.71,1.46,-7.02,5906.75,0,0,60.69689584204485,64.78284495142213,0,0,0,central_middle
LALIGA_24_25_M24,1393.5,57.27,38.03,4.3,5.67,5908.9,0,0,47.316500111336666,62.760925742057054,0,0,0,central_middle
LALIGA_24_25_M24,1394.0,55.71,38.37,3.18,-2.23,5910.49,0,0,6.950497436898805,64.31066008058072,0,0,0,central_middle
LALIGA_24_25_M24,1394.5,56.53,40.35,4.29,2.21,5912.63,0,0,15.141782024211704,63.47096501550926,0,0,0,central_middle
LALIGA_24_25_M24,1395.0,56.6,39.7,1.29,-5.99,5913.28,0,0,54.233984496332354,63.40070977520678,0,0,0,central_middle
LALIGA_24_25_M24,1395.5,55.62,38.06,3.83,5.08,5915.19,0,0,34.047078815639736,64.40922294206008,0,0,0,central_middle
