match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M21,2287.1,pass,61.75,24.9,85.18,42.33,success,0.5675,1,0,1,right_foot,0,29.21,36.7,FCB,PEDRI_8
LALIGA_24_25_M21,2301.6,shot,63.33,45.89,47.84,51.04,blocked,0.0,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2309.4,pass,63.2,42.29,75.54,31.27,success,0.3988,0,0,1,right_foot,0,16.55,-41.8,FCB,PEDRI_8
LALIGA_24_25_M21,2356.1,shot,89.62,25.82,103.29,33.27,off_target,0.8403,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2374.4,pass,46.12,45.31,60.66,34.5,success,0.1264,0,0,1,right_foot,0,18.12,-36.6,FCB,PEDRI_8
LALIGA_24_25_M21,2374.7,shot,61.81,48.16,76.93,47.29,off_target,0.4639,1,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2384.4,pass,57.98,41.53,66.2,28.8,success,0.2929,0,0,1,right_foot,0,15.15,-57.1,FCB,PEDRI_8
LALIGA_24_25_M21,2415.3,pass,48.28,32.7,40.47,35.5,success,0.0,0,0,1,head,0,8.3,160.2,FCB,PEDRI_8
LALIGA_24_25_M21,2416.6,pass,45.6,43.98,48.63,37.36,success,0.0348,0,0,1,right_foot,0,7.28,-65.5,FCB,PEDRI_8
LALIGA_24_25_M21,2416.8,shot,8.73,23.82,21.72,18.24,off_target,0.0022,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2432.1,pass,67.02,38.34,68.78,51.6,success,0.2739,0,0,1,right_foot,0,13.38,82.4,FCB,PEDRI_8
LALIGA_24_25_M21,2437.0,pass,37.5,49.8,24.29,63.65,fail,0.0405,0,0,0,head,1,19.14,133.6,FCB,PEDRI_8
LALIGA_24_25_M21,2438.0,carry,87.36,35.53,87.49,26.16,success,0.5595,0,0,1,left_foot,0,9.37,-89.2,FCB,PEDRI_8
LALIGA_24_25_M21,2441.9,pass,79.29,51.07,80.79,54.5,success,0.4094,0,0,1,left_foot,0,3.74,66.3,FCB,PEDRI_8
LALIGA_24_25_M21,2466.5,carry,63.06,37.2,61.06,21.97,success,0.1543,0,0,1,right_foot,0,15.36,-97.5,FCB,PEDRI_8
LALIGA_24_25_M21,2488.4,pass,43.0,53.61,50.81,53.12,success,0.0145,0,0,1,left_foot,1,7.82,-3.6,FCB,PEDRI_8
LALIGA_24_25_M21,2505.9,shot,84.95,39.28,97.86,24.42,on_target,0.8292,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2511.2,carry,69.81,30.93,75.26,28.27,success,0.3914,0,0,1,right_foot,1,6.07,-26.0,FCB,PEDRI_8
LALIGA_24_25_M21,2515.5,pass,64.8,23.88,60.54,37.49,success,0.1711,0,0,1,chest,0,14.25,107.4,FCB,PEDRI_8
LALIGA_24_25_M21,2547.6,recovery,47.53,41.54,54.43,40.05,success,0.0357,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2637.9,pass,66.25,32.91,81.36,39.36,success,0.5203,1,0,1,right_foot,0,16.43,23.1,FCB,PEDRI_8
LALIGA_24_25_M21,2647.5,pass,58.56,32.34,55.26,34.85,success,0.0822,0,0,1,right_foot,0,4.14,142.8,FCB,PEDRI_8
LALIGA_24_25_M21,2694.2,pass,48.95,22.14,56.5,10.0,success,0.1329,0,0,1,right_foot,0,14.29,-58.1,FCB,PEDRI_8
LALIGA_24_25_M21,2704.4,dribble,50.85,42.86,61.45,44.42,fail,0.2303,0,0,0,right_foot,0,10.72,8.4,FCB,PEDRI_8
LALIGA_24_25_M21,2707.4,duel,41.46,30.08,48.23,29.08,fail,0.0,0,0,0,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2708.3,pass,82.17,34.97,96.49,47.05,success,0.7515,0,0,1,right_foot,0,18.73,40.2,FCB,PEDRI_8
LALIGA_24_25_M21,2715.8,recovery,62.21,44.08,68.34,43.71,success,0.3097,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2719.6,duel,64.12,43.06,69.72,41.23,fail,0.3208,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2725.5,pass,66.34,39.43,75.44,31.75,success,0.4571,0,0,1,right_foot,1,11.91,-40.2,FCB,PEDRI_8
LALIGA_24_25_M21,2734.8,carry,91.31,27.88,112.99,36.1,success,1.0151,1,0,1,right_foot,1,23.19,20.8,FCB,PEDRI_8
LALIGA_24_25_M21,2752.2,pass,30.06,39.43,27.06,26.49,success,0.0,0,0,1,right_foot,0,13.29,-103.0,FCB,PEDRI_8
LALIGA_24_25_M21,2752.7,pass,69.66,42.68,63.73,44.55,success,0.1579,0,0,1,right_foot,0,6.22,162.5,FCB,PEDRI_8
LALIGA_24_25_M21,2774.6,pass,57.16,36.77,58.13,42.84,success,0.1527,0,0,1,head,0,6.15,80.9,FCB,PEDRI_8
LALIGA_24_25_M21,2781.0,pass,78.91,60.12,86.57,56.79,success,0.5224,0,0,1,right_foot,1,8.35,-23.5,FCB,PEDRI_8
LALIGA_24_25_M21,2787.4,carry,76.57,41.75,90.5,59.62,success,0.5805,0,0,1,right_foot,0,22.66,52.1,FCB,PEDRI_8
LALIGA_24_25_M21,2793.8,recovery,73.22,47.25,66.12,54.38,success,0.2786,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2805.6,pass,65.44,35.45,59.55,28.96,success,0.1727,0,0,1,right_foot,1,8.76,-132.2,FCB,PEDRI_8
LALIGA_24_25_M21,2816.4,pass,36.7,35.33,30.52,38.28,success,0.0348,0,0,1,right_foot,1,6.85,154.5,FCB,PEDRI_8
LALIGA_24_25_M21,2817.3,pass,75.83,30.1,74.89,28.0,success,0.3851,0,0,1,head,0,2.31,-114.1,FCB,PEDRI_8
LALIGA_24_25_M21,2831.1,recovery,73.17,26.31,68.47,29.7,success,0.2612,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2860.6,dribble,65.51,48.82,74.62,57.59,success,0.363,0,0,1,right_foot,0,12.65,43.9,FCB,PEDRI_8
LALIGA_24_25_M21,2863.5,pass,71.17,37.25,75.75,40.58,success,0.3901,0,0,1,head,0,5.67,36.1,FCB,PEDRI_8
LALIGA_24_25_M21,2867.5,shot,27.91,48.62,30.02,59.13,blocked,0.011,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2874.5,shot,56.03,58.65,62.47,70.94,off_target,0.1742,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2888.3,pass,85.33,35.44,108.63,34.53,success,0.9101,1,0,1,right_foot,0,23.32,-2.2,FCB,PEDRI_8
LALIGA_24_25_M21,2916.7,pass,30.07,42.18,24.89,48.28,success,0.0069,0,0,1,right_foot,0,8.01,130.3,FCB,PEDRI_8
LALIGA_24_25_M21,2924.9,carry,87.16,34.94,99.84,45.56,success,0.7512,0,0,1,right_foot,0,16.54,39.9,FCB,PEDRI_8
LALIGA_24_25_M21,2937.4,duel,85.82,23.17,82.17,18.26,fail,0.4994,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,2937.6,dribble,79.72,30.13,68.46,38.55,fail,0.2786,0,0,0,right_foot,0,14.06,143.2,FCB,PEDRI_8
LALIGA_24_25_M21,2941.8,pass,80.97,40.36,93.14,39.71,success,0.6946,0,0,1,head,0,12.19,-3.1,FCB,PEDRI_8
LALIGA_24_25_M21,2948.8,pass,44.18,29.23,51.7,20.25,success,0.0354,0,0,1,right_foot,1,11.71,-50.0,FCB,PEDRI_8
LALIGA_24_25_M21,2955.3,pass,39.48,24.34,43.66,32.02,success,0.0,0,0,1,right_foot,1,8.74,61.5,FCB,PEDRI_8
LALIGA_24_25_M21,2961.6,pass,87.58,45.03,93.02,53.09,success,0.6678,0,0,1,left_foot,1,9.72,56.0,FCB,PEDRI_8
LALIGA_24_25_M21,2994.3,pass,74.69,43.55,74.07,52.73,success,0.4129,0,0,1,right_foot,1,9.2,93.9,FCB,PEDRI_8
LALIGA_24_25_M21,3003.3,pass,58.5,37.55,49.79,40.4,success,0.0099,0,0,1,head,1,9.16,161.9,FCB,PEDRI_8
LALIGA_24_25_M21,3014.2,duel,63.19,36.94,62.18,41.95,success,0.2257,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3020.5,pass,32.67,15.14,38.87,28.57,success,0.0,0,0,1,head,1,14.79,65.2,FCB,PEDRI_8
LALIGA_24_25_M21,3026.5,pass,53.27,28.14,65.27,25.13,success,0.2209,0,0,1,right_foot,1,12.37,-14.1,FCB,PEDRI_8
LALIGA_24_25_M21,3039.8,pass,63.35,28.6,86.25,26.38,success,0.5564,1,0,1,left_foot,0,23.0,-5.5,FCB,PEDRI_8
LALIGA_24_25_M21,3041.7,pass,64.94,38.87,79.74,16.91,success,0.3779,0,0,1,right_foot,0,26.49,-56.0,FCB,PEDRI_8
LALIGA_24_25_M21,3057.3,pass,81.31,33.16,95.15,28.02,success,0.7225,0,0,1,chest,0,14.76,-20.4,FCB,PEDRI_8
LALIGA_24_25_M21,3076.4,pass,62.15,36.58,86.02,35.13,success,0.541,1,0,1,right_foot,1,23.91,-3.5,FCB,PEDRI_8
LALIGA_24_25_M21,3077.9,pass,32.67,44.53,43.96,44.46,success,0.0033,0,0,1,right_foot,0,11.29,-0.4,FCB,PEDRI_8
LALIGA_24_25_M21,3105.2,recovery,77.72,34.67,76.93,31.61,success,0.439,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3107.2,pass,45.91,23.8,41.29,37.36,success,0.0,0,0,1,right_foot,0,14.33,108.8,FCB,PEDRI_8
LALIGA_24_25_M21,3115.7,pass,31.33,41.91,60.87,48.01,success,0.1701,1,0,1,right_foot,0,30.16,11.7,FCB,PEDRI_8
LALIGA_24_25_M21,3144.0,pass,85.43,34.41,89.9,38.46,success,0.6136,0,0,1,right_foot,0,6.03,42.2,FCB,PEDRI_8
LALIGA_24_25_M21,3158.2,shot,77.13,30.76,101.39,26.26,blocked,0.8155,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3180.2,pass,70.96,34.92,74.24,20.84,success,0.3924,0,0,1,right_foot,0,14.46,-76.9,FCB,PEDRI_8
LALIGA_24_25_M21,3182.8,pass,61.35,41.95,73.41,50.34,success,0.4225,0,0,1,left_foot,0,14.69,34.8,FCB,PEDRI_8
LALIGA_24_25_M21,3189.5,carry,82.1,25.02,98.4,30.44,success,0.7861,1,0,1,right_foot,0,17.18,18.4,FCB,PEDRI_8
LALIGA_24_25_M21,3212.0,pass,57.53,28.32,64.1,25.11,success,0.1955,0,0,1,right_foot,0,7.31,-26.1,FCB,PEDRI_8
LALIGA_24_25_M21,3213.9,pass,65.69,23.42,58.67,36.37,success,0.1205,0,0,1,left_foot,0,14.74,118.5,FCB,PEDRI_8
LALIGA_24_25_M21,3229.6,pass,74.55,6.66,71.3,18.77,fail,0.2924,0,0,0,right_foot,1,12.54,105.0,FCB,PEDRI_8
LALIGA_24_25_M21,3249.6,dribble,25.9,47.89,29.54,40.99,success,0.0,0,0,1,right_foot,1,7.8,-62.2,FCB,PEDRI_8
LALIGA_24_25_M21,3253.9,carry,60.86,27.06,74.76,19.55,success,0.3478,0,0,1,right_foot,0,15.8,-28.4,FCB,PEDRI_8
LALIGA_24_25_M21,3303.5,carry,71.65,35.95,91.25,47.44,success,0.6292,1,0,1,right_foot,0,22.72,30.4,FCB,PEDRI_8
LALIGA_24_25_M21,3322.9,pass,71.72,65.44,85.35,59.62,success,0.5209,0,0,1,left_foot,0,14.82,-23.1,FCB,PEDRI_8
LALIGA_24_25_M21,3333.5,pass,64.06,44.88,72.47,31.64,success,0.3391,0,0,1,right_foot,0,15.69,-57.6,FCB,PEDRI_8
LALIGA_24_25_M21,3355.9,dribble,55.55,40.09,62.78,48.16,success,0.1604,0,0,1,left_foot,0,10.83,48.1,FCB,PEDRI_8
LALIGA_24_25_M21,3357.6,pass,78.07,25.41,95.58,20.46,success,0.6964,1,0,1,right_foot,0,18.2,-15.8,FCB,PEDRI_8
LALIGA_24_25_M21,3369.4,pass,38.09,43.13,43.93,39.04,success,0.0,0,0,1,left_foot,1,7.13,-35.0,FCB,PEDRI_8
LALIGA_24_25_M21,3371.6,carry,74.66,48.4,115.18,45.63,success,1.0256,1,0,1,right_foot,0,40.61,-3.9,FCB,PEDRI_8
LALIGA_24_25_M21,3384.6,pass,80.92,30.77,89.97,25.44,success,0.6858,0,0,1,right_foot,0,10.5,-30.5,FCB,PEDRI_8
LALIGA_24_25_M21,3388.5,pass,69.2,45.08,46.79,51.87,success,0.0,0,0,1,head,1,23.41,163.1,FCB,PEDRI_8
LALIGA_24_25_M21,3409.6,recovery,41.04,50.25,47.08,47.92,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3485.7,pass,56.49,45.81,67.18,42.76,success,0.3062,0,0,1,right_foot,0,11.11,-15.9,FCB,PEDRI_8
LALIGA_24_25_M21,3489.4,carry,73.5,37.06,87.79,39.67,success,0.6117,0,0,1,left_foot,0,14.53,10.4,FCB,PEDRI_8
LALIGA_24_25_M21,3515.2,pass,54.91,39.37,58.34,41.13,success,0.1476,0,0,1,right_foot,0,3.85,27.2,FCB,PEDRI_8
LALIGA_24_25_M21,3518.8,dribble,52.69,41.84,56.5,51.02,fail,0.0808,0,0,0,right_foot,0,9.94,67.4,FCB,PEDRI_8
LALIGA_24_25_M21,3529.5,dribble,71.61,41.31,74.35,43.63,fail,0.3769,0,0,0,head,0,3.6,40.3,FCB,PEDRI_8
LALIGA_24_25_M21,3558.2,duel,86.92,41.56,83.0,48.41,fail,0.4934,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3566.7,pass,66.31,29.39,65.08,24.17,success,0.3153,0,0,1,right_foot,1,5.37,-103.3,FCB,PEDRI_8
LALIGA_24_25_M21,3569.0,recovery,48.13,29.68,46.69,27.49,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3576.9,pass,39.09,30.67,39.61,23.88,success,0.0,0,0,1,left_foot,0,6.81,-85.6,FCB,PEDRI_8
LALIGA_24_25_M21,3577.6,pass,47.36,45.29,51.91,56.21,fail,0.0663,0,0,0,left_foot,0,11.83,67.3,FCB,PEDRI_8
LALIGA_24_25_M21,3590.4,pass,41.65,30.21,55.56,36.36,success,0.1368,0,0,1,right_foot,1,15.21,23.8,FCB,PEDRI_8
LALIGA_24_25_M21,3592.2,pass,63.19,31.93,79.44,33.16,success,0.5141,1,0,1,right_foot,0,16.3,4.3,FCB,PEDRI_8
LALIGA_24_25_M21,3601.2,pass,79.68,46.42,99.78,44.53,success,0.7686,1,0,1,right_foot,0,20.19,-5.4,FCB,PEDRI_8
LALIGA_24_25_M21,3605.0,pass,79.3,55.32,99.55,54.06,success,0.7568,1,0,1,right_foot,0,20.28,-3.5,FCB,PEDRI_8
LALIGA_24_25_M21,3605.4,pass,79.86,30.23,84.38,27.35,success,0.4865,0,0,1,right_foot,1,5.35,-32.5,FCB,PEDRI_8
LALIGA_24_25_M21,3611.9,carry,72.4,49.31,73.37,56.53,success,0.3318,0,0,1,left_foot,0,7.28,82.3,FCB,PEDRI_8
LALIGA_24_25_M21,3621.9,pass,78.39,36.8,89.73,35.35,success,0.6872,0,0,1,right_foot,1,11.44,-7.3,FCB,PEDRI_8
LALIGA_24_25_M21,3622.9,duel,80.95,45.08,80.96,48.79,success,0.5117,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M21,3626.1,pass,49.6,30.2,75.23,34.27,success,0.401,1,0,1,right_foot,0,25.95,9.0,FCB,PEDRI_8
LALIGA_24_25_M21,3648.0,pass,81.11,29.18,80.53,25.69,success,0.4903,0,0,1,right_foot,1,3.54,-99.5,FCB,PEDRI_8
LALIGA_24_25_M21,3651.7,pass,62.43,38.08,79.29,31.67,success,0.4408,1,0,1,right_foot,0,18.04,-20.8,FCB,PEDRI_8
LALIGA_24_25_M21,3658.9,carry,35.53,46.28,30.82,50.69,success,0.0109,0,0,1,head,0,6.45,136.9,FCB,PEDRI_8
LALIGA_24_25_M21,3682.7,pass,75.33,38.0,103.21,55.38,fail,0.8506,1,0,0,chest,0,32.85,31.9,FCB,PEDRI_8
LALIGA_24_25_M21,3697.9,shot,85.12,49.17,102.34,51.51,blocked,0.8352,1,0,0,head,0,0.0,0.0,FCB,PEDRI_8
