match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M30,396.0,51.79,29.91,3.44,3.33,1632.22,0,0,23.447518342758254,68.95224579373757,0,0,0,central_middle
LALIGA_24_25_M30,396.5,50.63,29.96,2.33,-2.23,1633.38,0,0,29.4548089554756,70.09278493539831,0,0,0,central_middle
LALIGA_24_25_M30,397.0,51.21,33.8,7.78,10.91,1637.28,1,1,20.713018307693897,69.06883595370634,0,0,0,central_middle
LALIGA_24_25_M30,397.5,52.19,35.35,3.67,-8.22,1639.11,0,0,43.662516397361884,67.96924745794969,0,0,0,central_middle
LALIGA_24_25_M30,398.0,51.67,36.68,2.87,-1.61,1640.54,0,0,7.655935280319614,68.41060809552857,1,0,1,central_middle
LALIGA_24_25_M30,398.5,51.44,37.64,1.96,-1.82,1641.52,0,0,15.113108426237934,68.60060641131389,0,0,1,central_middle
LALIGA_24_25_M30,399.0,50.7,38.38,2.09,0.27,1642.57,0,0,32.93376880970564,69.31893247879687,0,0,1,central_middle
LALIGA_24_25_M30,399.5,51.66,36.86,3.59,2.98,1644.36,0,0,15.094370095596549,68.41209834524885,0,0,1,central_middle
LALIGA_24_25_M30,400.0,52.33,33.56,6.75,6.32,1647.74,1,0,40.18851204243807,67.97574935225062,0,0,1,central_middle
LALIGA_24_25_M30,400.5,50.6,36.65,7.08,0.68,1651.28,1,1,23.034318166477814,69.4808067022829,0,0,1,central_middle
LALIGA_24_25_M30,401.0,52.74,36.35,4.33,-5.51,1653.44,0,0,29.396042177764357,67.35896451104335,0,0,1,central_middle
LALIGA_24_25_M30,401.5,53.66,38.05,3.85,-0.95,1655.37,0,0,60.596541836310024,66.3686529922071,0,0,1,central_middle
LALIGA_24_25_M30,402.0,53.92,38.15,0.57,-6.57,1655.66,0,0,27.26722175008169,66.10589156799868,0,0,0,central_middle
LALIGA_24_25_M30,402.5,52.14,35.58,6.25,11.36,1658.78,1,0,54.33799078991906,68.00379401180496,0,0,0,central_middle
LALIGA_24_25_M30,403.0,51.6,37.23,3.47,-5.56,1660.51,0,0,21.172643644548263,68.45606547268109,0,0,0,central_middle
LALIGA_24_25_M30,403.5,56.6,37.5,10.02,13.1,1665.53,1,1,42.57637751756732,63.449271075403225,0,0,0,central_middle
LALIGA_24_25_M30,404.0,56.62,37.61,0.23,-19.59,1665.64,0,0,43.74451273470412,63.42504631452783,0,0,0,central_middle
LALIGA_24_25_M30,404.5,58.5,37.95,3.83,7.2,1667.55,0,0,63.132216609783306,61.5341571811949,0,0,0,central_middle
LALIGA_24_25_M30,405.0,58.18,37.77,0.75,-6.16,1667.93,0,0,27.269687023206348,61.86020772677699,0,0,0,central_middle
LALIGA_24_25_M30,405.5,59.65,37.26,3.11,4.73,1669.48,0,0,36.2971147688887,60.412168476226704,0,0,0,central_middle
LALIGA_24_25_M30,406.0,59.95,37.25,0.6,-5.03,1669.78,0,0,59.43649505980468,60.112935379999534,0,0,0,central_middle
LALIGA_24_25_M30,406.5,60.23,37.77,1.18,1.17,1670.37,0,0,19.402149621727457,59.811585834184335,0,0,0,central_middle
LALIGA_24_25_M30,407.0,59.36,37.18,2.1,1.83,1671.42,0,0,46.81407835585334,60.705535167725856,0,0,0,central_middle
LALIGA_24_25_M30,407.5,57.87,36.7,3.14,2.08,1672.99,0,0,21.8016793384605,62.21757709843739,0,0,0,central_middle
LALIGA_24_25_M30,408.0,56.48,35.49,3.68,1.09,1674.83,0,0,9.66796115330874,63.679906564001804,0,0,0,central_middle
LALIGA_24_25_M30,408.5,51.0,34.33,11.19,15.01,1680.42,1,1,72.76026242661366,69.23257109193621,0,0,0,central_middle
LALIGA_24_25_M30,409.0,50.51,33.89,1.32,-19.73,1681.09,0,0,58.02880300928462,69.7580977378254,0,0,0,central_middle
LALIGA_24_25_M30,409.5,50.46,31.77,4.24,5.83,1683.2,0,0,36.814093868918015,70.0253132802703,0,0,0,central_middle
LALIGA_24_25_M30,410.0,51.4,30.57,3.03,-2.41,1684.72,0,0,16.059983468800972,69.24510740839384,0,0,0,central_middle
LALIGA_24_25_M30,410.5,53.06,29.32,4.15,2.23,1686.8,0,0,13.6792786150897,67.78662109885697,0,0,0,central_middle
LALIGA_24_25_M30,411.0,51.86,29.72,2.52,-3.26,1688.06,0,0,40.6510787074605,68.9110876419753,0,0,0,central_middle
LALIGA_24_25_M30,411.5,52.38,27.33,4.9,4.76,1690.51,0,0,11.019356475763216,68.79675355712652,0,0,0,central_middle
LALIGA_24_25_M30,412.0,52.87,28.5,2.54,-4.71,1691.78,0,0,51.83755544177288,68.10790629581855,0,0,0,central_middle
LALIGA_24_25_M30,412.5,53.6,27.63,2.29,-0.51,1692.92,0,0,15.298814499886973,67.54240815961481,0,0,0,central_middle
LALIGA_24_25_M30,413.0,54.5,26.27,3.25,1.92,1694.54,0,0,26.685397776636712,66.9235601264607,0,0,0,left_halfspace_middle
LALIGA_24_25_M30,413.5,54.44,29.91,7.28,8.07,1698.18,1,1,31.52303854067712,66.33190559602521,0,0,0,central_middle
LALIGA_24_25_M30,414.0,52.77,30.61,3.63,-7.3,1700.0,0,0,20.820840847459962,67.88258244940302,0,0,0,central_middle
LALIGA_24_25_M30,414.5,50.76,31.81,4.68,2.11,1702.34,0,0,18.677680496853565,69.72269142825742,0,0,0,central_middle
LALIGA_24_25_M30,415.0,52.87,31.12,4.46,-0.45,1704.57,0,0,38.26884325010337,67.71477903678044,0,0,0,central_middle
LALIGA_24_25_M30,415.5,55.35,30.97,4.96,1.01,1707.05,0,0,33.15478759007132,65.27758727158962,0,0,0,central_middle
LALIGA_24_25_M30,416.0,54.27,29.59,3.51,-2.9,1708.8,0,0,28.999103028202114,66.54923741110787,0,0,0,central_middle
LALIGA_24_25_M30,416.5,54.43,28.22,2.76,-1.5,1710.18,0,0,43.009274160767156,66.61976658620172,0,0,0,central_middle
LALIGA_24_25_M30,417.0,52.72,27.69,3.57,1.62,1711.97,0,0,38.97438791468229,68.39688954916005,0,0,0,central_middle
LALIGA_24_25_M30,417.5,51.98,27.58,1.51,-4.12,1712.72,0,0,20.740608168109496,69.1446078881065,0,0,0,central_middle
LALIGA_24_25_M30,418.0,54.08,28.24,4.41,5.8,1714.93,0,0,28.069410996968625,66.9607646312376,0,0,0,central_middle
LALIGA_24_25_M30,418.5,55.88,28.27,3.59,-1.64,1716.72,0,0,13.852557147559239,65.1841031233843,0,0,0,central_middle
LALIGA_24_25_M30,419.0,58.26,27.17,5.24,3.31,1719.35,0,0,39.59402387850199,63.058992221569795,0,0,0,central_middle
LALIGA_24_25_M30,419.5,59.91,27.89,3.6,-3.28,1721.15,0,0,8.084160776764227,61.298125583087774,0,0,0,central_middle
LALIGA_24_25_M30,420.0,57.6,27.06,4.92,2.63,1723.61,0,0,7.248654131082808,63.72757331014574,0,0,0,central_middle
LALIGA_24_25_M30,420.5,57.71,27.58,1.08,-7.68,1724.15,0,0,38.073906531126745,63.51614361719389,0,0,0,central_middle
LALIGA_24_25_M30,421.0,57.26,29.04,3.05,3.93,1725.67,0,0,47.72513857557928,63.690102841807374,0,0,0,central_middle
LALIGA_24_25_M30,421.5,58.69,28.22,3.3,0.51,1727.32,0,0,8.916285152289063,62.431438394449955,0,0,0,central_middle
LALIGA_24_25_M30,422.0,58.32,27.62,1.4,-3.8,1728.02,0,0,24.736629159445,62.910148624844304,0,0,0,central_middle
LALIGA_24_25_M30,422.5,58.04,28.87,2.55,2.29,1729.29,0,0,47.877422439301085,62.95171562396056,0,0,0,central_middle
LALIGA_24_25_M30,423.0,58.4,30.41,3.17,1.25,1730.88,0,0,15.668706280426024,62.342025151578135,0,0,0,central_middle
LALIGA_24_25_M30,423.5,57.76,30.64,1.35,-3.64,1731.55,0,0,33.22988108679066,62.93986971705613,0,0,0,central_middle
LALIGA_24_25_M30,424.0,57.77,30.48,0.31,-2.07,1731.71,0,0,28.918558849148724,62.953977634459285,0,0,0,central_middle
LALIGA_24_25_M30,424.5,60.41,31.01,5.37,10.12,1734.4,0,0,12.267017259191373,60.26431946019137,0,0,0,central_middle
LALIGA_24_25_M30,425.0,58.72,32.41,4.39,-1.97,1736.59,0,0,20.04436123688367,61.74825098737615,0,0,0,central_middle
LALIGA_24_25_M30,425.5,58.75,33.22,1.61,-5.57,1737.4,0,0,24.348911389868263,61.62410972987764,0,0,0,central_middle
LALIGA_24_25_M30,426.0,58.87,31.85,2.75,2.29,1738.77,0,0,19.268965411907217,61.670895891011675,0,0,0,central_middle
LALIGA_24_25_M30,426.5,55.72,30.11,7.2,8.91,1742.37,1,1,24.913964816696012,65.03637828169708,0,0,0,central_middle
LALIGA_24_25_M30,427.0,55.24,31.92,3.75,-6.91,1744.25,0,0,17.498569820533362,65.26211764875545,0,0,0,central_middle
LALIGA_24_25_M30,427.5,55.16,33.21,2.59,-2.31,1745.54,0,0,13.596312734687757,65.19455268655503,0,0,0,central_middle
LALIGA_24_25_M30,428.0,52.46,34.11,5.7,6.23,1748.39,1,0,48.94007539180049,67.79633987170693,0,0,0,central_middle
LALIGA_24_25_M30,428.5,56.03,36.25,8.33,5.26,1752.56,1,1,52.084663826204526,64.07982053657766,0,0,0,central_middle
LALIGA_24_25_M30,429.0,53.93,37.39,4.78,-7.1,1754.95,0,0,53.4435847327383,66.12153204516665,0,0,0,central_middle
LALIGA_24_25_M30,429.5,57.21,38.0,6.67,3.78,1758.29,1,0,35.48565447838572,62.82184413084353,0,0,0,central_middle
LALIGA_24_25_M30,430.0,58.22,38.68,2.45,-8.45,1759.51,0,0,12.601224834301464,61.7941000419943,0,0,0,central_middle
LALIGA_24_25_M30,430.5,58.11,40.39,3.42,1.96,1761.22,0,0,35.64949582452024,61.8912287808216,0,0,0,central_middle
LALIGA_24_25_M30,431.0,56.6,41.54,3.8,0.76,1763.12,0,0,40.99126390793722,63.41870071201396,0,0,0,central_middle
LALIGA_24_25_M30,431.5,57.33,43.37,3.94,0.28,1765.09,0,0,38.833335471240915,62.76054333735488,0,0,0,central_middle
LALIGA_24_25_M30,432.0,56.45,42.69,2.22,-3.44,1766.2,0,0,9.59164750621879,63.60690685766758,0,0,0,central_middle
LALIGA_24_25_M30,432.5,55.91,45.33,5.39,6.34,1768.9,0,0,23.684346887894396,64.31125095968824,0,0,0,central_middle
LALIGA_24_25_M30,433.0,52.41,41.68,10.12,9.46,1773.96,1,1,36.47504127957317,67.61087560444696,0,0,0,central_middle
LALIGA_24_25_M30,433.5,52.76,38.65,6.1,-8.05,1777.01,1,0,30.9694824370453,67.25355083562503,0,0,0,central_middle
LALIGA_24_25_M30,434.0,52.69,35.3,6.7,1.21,1780.36,1,0,67.82501774556015,67.47389198793857,0,0,0,central_middle
LALIGA_24_25_M30,434.5,52.79,35.43,0.32,-12.77,1780.51,0,0,25.25339982227281,67.36519130827138,0,0,0,central_middle
LALIGA_24_25_M30,435.0,52.25,33.58,3.84,7.06,1782.44,0,0,19.477982642896432,68.05350027735531,0,0,0,central_middle
LALIGA_24_25_M30,435.5,49.89,38.15,10.28,12.87,1787.58,1,1,36.1857500169049,70.13440382579722,0,0,0,central_middle
LALIGA_24_25_M30,436.0,47.48,36.75,5.57,-9.43,1790.36,1,0,45.44668714263829,72.59278820929805,0,0,0,central_middle
LALIGA_24_25_M30,436.5,48.84,39.22,5.64,0.15,1793.18,1,0,26.498661058261764,71.16427474512756,0,0,0,central_middle
LALIGA_24_25_M30,437.0,48.08,36.51,5.63,-0.03,1796.0,1,0,5.463349892344819,72.00462832346265,0,0,0,central_middle
LALIGA_24_25_M30,437.5,47.02,35.1,3.52,-4.22,1797.76,0,0,9.373070845180678,73.14431215070655,0,0,0,central_middle
LALIGA_24_25_M30,438.0,44.7,34.1,5.07,3.09,1800.29,0,0,61.70595366521354,75.53078842432402,0,0,0,central_middle
LALIGA_24_25_M30,438.5,42.89,36.08,5.37,0.6,1802.98,0,0,32.36492349806198,77.20957518339289,0,0,0,central_middle
LALIGA_24_25_M30,439.0,44.78,38.47,6.09,1.44,1806.02,1,0,64.1975153238705,75.23555874717752,0,0,0,central_middle
LALIGA_24_25_M30,439.5,43.26,39.63,3.81,-4.55,1807.93,0,0,11.759120768005971,76.74089196771172,0,0,0,central_middle
LALIGA_24_25_M30,440.0,41.91,41.63,4.84,2.05,1810.35,0,0,16.16248274495971,78.10700992868695,0,0,0,central_middle
LALIGA_24_25_M30,440.5,47.48,43.54,11.79,13.9,1816.24,1,1,30.87486610461716,72.60634958459212,0,0,0,central_middle
LALIGA_24_25_M30,441.0,49.41,45.03,4.87,-13.83,1818.68,0,0,38.81291685482036,70.76898331896538,0,0,0,central_middle
LALIGA_24_25_M30,441.5,47.8,42.63,5.78,1.82,1821.57,1,0,24.22900778550792,72.24788509015333,0,0,0,central_middle
LALIGA_24_25_M30,442.0,49.66,44.87,5.83,0.08,1824.48,1,0,52.33315092225837,70.50838602606076,0,0,0,central_middle
LALIGA_24_25_M30,442.5,49.58,44.24,1.28,-9.09,1825.12,0,0,21.51092134387336,70.5475300772465,0,0,0,central_middle
LALIGA_24_25_M30,443.0,50.19,43.43,2.02,1.49,1826.13,0,0,52.160827587764516,69.89421292210106,0,0,0,central_middle
LALIGA_24_25_M30,443.5,50.86,42.77,1.88,-0.29,1827.07,0,0,12.371776866950114,69.19546589192097,0,0,0,central_middle
LALIGA_24_25_M30,444.0,52.81,42.11,4.11,4.46,1829.13,0,0,65.54276757139158,67.22312251004114,0,0,0,central_middle
LALIGA_24_25_M30,444.5,54.06,43.23,3.36,-1.51,1830.81,0,0,19.65923245553419,66.0190616413169,0,0,0,central_middle
LALIGA_24_25_M30,445.0,53.08,43.58,2.07,-2.57,1831.85,0,0,21.68115162237604,67.01569070001442,0,0,0,central_middle
LALIGA_24_25_M30,445.5,52.23,43.59,1.71,-0.73,1832.7,0,0,46.97612971608457,67.86502044499804,0,0,0,central_middle
LALIGA_24_25_M30,446.0,54.19,44.43,4.27,5.12,1834.83,0,0,39.83598238212432,65.95893419393616,0,0,0,central_middle
LALIGA_24_25_M30,446.5,53.22,42.22,4.82,1.11,1837.24,0,0,60.50803226284726,66.81689008027836,0,0,0,central_middle
LALIGA_24_25_M30,447.0,53.95,40.84,3.12,-3.4,1838.81,0,0,35.09940174235859,66.0553411920641,0,0,0,central_middle
LALIGA_24_25_M30,447.5,54.05,41.14,0.62,-5.0,1839.12,0,0,67.18994960602662,65.95985218297567,0,0,0,central_middle
LALIGA_24_25_M30,448.0,54.89,44.57,7.07,12.89,1842.65,1,1,40.66431947474154,65.2701846174806,0,0,0,central_middle
LALIGA_24_25_M30,448.5,55.77,42.25,4.95,-4.24,1845.13,0,0,19.09023746900389,64.26939707201242,0,0,0,central_middle
LALIGA_24_25_M30,449.0,52.22,41.01,7.52,5.15,1848.89,1,1,53.37060263957049,67.78752466346592,0,0,0,central_middle
LALIGA_24_25_M30,449.5,54.07,41.15,3.71,-7.64,1850.74,0,0,32.9040526749315,65.94002881406712,0,0,0,central_middle
LALIGA_24_25_M30,450.0,54.68,40.9,1.32,-4.77,1851.4,0,0,20.39548477735174,65.3261999507089,0,0,0,central_middle
LALIGA_24_25_M30,450.5,53.75,42.12,3.06,3.49,1852.93,0,0,8.28992442394259,66.28391132092311,0,0,0,central_middle
LALIGA_24_25_M30,451.0,52.96,39.39,5.68,5.23,1855.77,1,0,56.50346133808888,67.04277515139121,0,0,0,central_middle
LALIGA_24_25_M30,451.5,53.58,38.22,2.66,-6.05,1857.1,0,0,38.514592860417864,66.44384696869982,0,0,0,central_middle
LALIGA_24_25_M30,452.0,56.4,38.91,5.8,6.3,1860.0,1,0,52.95308858659249,63.60933972303124,0,0,0,central_middle
LALIGA_24_25_M30,452.5,53.21,38.01,6.62,1.63,1863.31,1,0,27.980572668683916,66.81963932856866,0,0,0,central_middle
LALIGA_24_25_M30,453.0,52.9,37.59,1.05,-11.14,1863.84,0,0,22.720464542482386,67.14326548508048,0,0,0,central_middle
LALIGA_24_25_M30,453.5,51.96,38.64,2.81,3.52,1865.24,0,0,27.064119107987274,68.05359064737142,0,0,0,central_middle
LALIGA_24_25_M30,454.0,51.39,35.72,5.95,6.28,1868.22,1,0,6.16535878429466,68.7433669527468,0,0,0,central_middle
LALIGA_24_25_M30,454.5,50.36,35.42,2.16,-7.59,1869.3,0,0,36.32079216988613,69.79044347186797,0,0,0,central_middle
LALIGA_24_25_M30,455.0,51.02,36.36,2.3,0.28,1870.44,0,0,18.488370323759614,69.07597266778079,0,0,0,central_middle
LALIGA_24_25_M30,455.5,52.24,36.87,2.65,0.71,1871.77,0,0,16.852991567636856,67.83225265314428,0,0,0,central_middle
LALIGA_24_25_M30,456.0,53.56,35.53,3.76,2.22,1873.65,0,0,29.454393457672943,66.5901982276671,0,0,0,central_middle
LALIGA_24_25_M30,456.5,51.96,36.9,4.23,0.95,1875.77,0,0,34.6261360506434,68.11058361224046,0,0,0,central_middle
LALIGA_24_25_M30,457.0,52.41,35.21,3.51,-1.45,1877.52,0,0,61.273852228954915,67.75951741268528,0,0,0,central_middle
LALIGA_24_25_M30,457.5,50.83,37.97,6.36,5.71,1880.7,1,0,19.147028390724692,69.19978179156348,0,0,0,central_middle
LALIGA_24_25_M30,458.0,51.35,35.34,5.37,-1.99,1883.38,0,0,11.211280379679522,68.80797991512323,0,0,0,central_middle
LALIGA_24_25_M30,458.5,49.12,38.29,7.39,4.05,1887.08,1,1,7.409753924561947,70.90062411572976,0,0,0,central_middle
LALIGA_24_25_M30,459.0,49.31,40.56,4.56,-5.66,1889.36,0,0,12.928379552746843,70.69221810072166,0,0,0,central_middle
LALIGA_24_25_M30,459.5,50.43,40.03,2.47,-4.17,1890.59,0,0,51.256580284039345,69.570006468305,0,0,0,central_middle
LALIGA_24_25_M30,460.0,49.05,40.67,3.04,1.13,1892.11,0,0,38.88297656787716,70.953163424896,0,0,0,central_middle
LALIGA_24_25_M30,460.5,48.58,37.67,6.07,6.06,1895.14,1,0,32.40869562951712,71.45799675333755,0,0,0,central_middle
LALIGA_24_25_M30,461.0,48.12,40.18,5.1,-1.93,1897.69,0,0,26.073290735307687,71.88022537527272,0,0,0,central_middle
LALIGA_24_25_M30,461.5,46.66,41.89,4.5,-1.21,1899.94,0,0,62.24662892321635,73.364348971418,0,0,0,central_middle
LALIGA_24_25_M30,462.0,45.33,41.54,2.76,-3.46,1901.32,0,0,24.010903417555607,74.68587885269879,0,0,0,central_middle
LALIGA_24_25_M30,462.5,48.4,43.92,7.78,10.04,1905.22,1,1,13.022241612905857,71.7072269719029,1,0,1,central_middle
LALIGA_24_25_M30,463.0,50.38,43.08,4.3,-6.97,1907.36,0,0,54.441744624757916,69.6880965445319,0,0,1,central_middle
LALIGA_24_25_M30,463.5,48.53,41.39,5.01,1.44,1909.87,0,0,71.83081586279748,71.48351558226554,0,0,1,central_middle
LALIGA_24_25_M30,464.0,49.23,41.2,1.45,-7.12,1910.6,0,0,21.982269985994204,70.78017307127753,0,0,1,central_middle
LALIGA_24_25_M30,464.5,50.62,39.24,4.8,6.7,1913.0,0,0,14.179997807684497,69.38416245801342,0,0,1,central_middle
LALIGA_24_25_M30,465.0,52.41,37.32,5.24,0.87,1915.62,0,0,25.77119995089883,67.64311125310545,0,0,1,central_middle
LALIGA_24_25_M30,465.5,51.37,37.43,2.08,-6.33,1916.66,0,0,32.26549429086275,68.67810276936892,0,0,1,central_middle
LALIGA_24_25_M30,466.0,49.78,36.15,4.08,4.02,1918.7,0,0,23.71346481455129,70.3254640937406,0,0,1,central_middle
LALIGA_24_25_M30,466.5,48.02,38.31,5.58,2.99,1921.49,1,0,36.837862056129936,71.9998368053706,0,0,0,central_middle
LALIGA_24_25_M30,467.0,47.78,38.74,0.99,-9.18,1921.98,0,0,53.95702384230482,72.23099057883672,0,0,0,central_middle
LALIGA_24_25_M30,467.5,50.38,38.97,5.21,8.45,1924.59,0,0,31.59811114248015,69.627618801737,0,0,0,central_middle
LALIGA_24_25_M30,468.0,47.34,39.4,6.13,1.83,1927.65,1,0,46.597151819329156,72.66247724926531,0,0,0,central_middle
LALIGA_24_25_M30,468.5,47.59,39.28,0.56,-11.14,1927.93,0,0,64.39425318971543,72.41357952759965,0,0,0,central_middle
LALIGA_24_25_M30,469.0,47.37,39.04,0.65,0.19,1928.26,0,0,32.39657762431107,72.63634420866732,1,0,1,central_middle
LALIGA_24_25_M30,469.5,44.77,41.58,7.27,13.24,1931.9,1,1,37.282375527145476,75.24658995595746,0,0,1,central_middle
LALIGA_24_25_M30,470.0,47.61,41.33,5.71,-3.14,1934.75,1,0,29.806259301550458,72.40221681689036,0,0,1,central_middle
LALIGA_24_25_M30,470.5,49.16,40.61,3.42,-4.58,1936.46,0,0,35.800606341068104,70.84262629236723,0,0,1,central_middle
LALIGA_24_25_M30,471.0,50.95,40.27,3.65,0.47,1938.28,0,0,19.698474688091544,69.05052787633126,0,0,1,central_middle
LALIGA_24_25_M30,471.5,52.02,40.18,2.14,-3.03,1939.35,0,0,22.860821878583796,67.98023830496624,0,0,1,central_middle
LALIGA_24_25_M30,472.0,54.53,40.27,5.02,5.77,1941.86,0,0,30.6895308867554,65.47055674117946,0,0,1,central_middle
LALIGA_24_25_M30,472.5,53.32,40.95,2.78,-4.48,1943.25,0,0,24.177301123340204,66.68676705314182,0,0,1,central_middle
LALIGA_24_25_M30,473.0,54.81,40.04,3.49,1.43,1945.0,0,0,40.481913749545704,65.19001227181967,0,0,0,central_middle
LALIGA_24_25_M30,473.5,54.82,39.66,0.76,-5.46,1945.38,0,0,28.872632257895777,65.18088676905218,0,0,0,central_middle
LALIGA_24_25_M30,474.0,56.49,40.92,4.19,6.85,1947.48,0,0,63.51789488293406,63.51666316802229,0,0,0,central_middle
LALIGA_24_25_M30,474.5,58.15,40.45,3.46,-1.46,1949.2,0,0,10.453596084343474,61.85163700339709,0,0,0,central_middle
LALIGA_24_25_M30,475.0,59.32,41.32,2.91,-1.09,1950.66,0,0,24.98595842955215,60.69435558600157,0,0,0,central_middle
LALIGA_24_25_M30,475.5,59.26,42.2,1.77,-2.3,1951.54,0,0,38.49088180502387,60.77982889084174,0,0,0,central_middle
LALIGA_24_25_M30,476.0,59.26,41.57,1.25,-1.03,1952.17,0,0,39.811543172801464,60.76028719484463,0,0,0,central_middle
LALIGA_24_25_M30,476.5,57.59,41.39,3.34,4.19,1953.84,0,0,48.30584246124741,62.4254771707834,0,0,0,central_middle
LALIGA_24_25_M30,477.0,58.5,38.67,5.73,4.77,1956.7,1,0,41.27503132246555,61.51437961972794,0,0,0,central_middle
LALIGA_24_25_M30,477.5,59.7,38.98,2.49,-6.49,1957.95,0,0,33.82262305147225,60.30862624865534,0,0,0,central_middle
LALIGA_24_25_M30,478.0,61.65,40.51,4.96,4.95,1960.43,0,0,33.04370339039621,58.35222874920889,0,0,0,central_middle
LALIGA_24_25_M30,478.5,62.15,41.4,2.04,-5.84,1961.44,0,0,22.457982907802762,57.86693788338899,0,0,0,central_middle
LALIGA_24_25_M30,479.0,60.5,42.56,4.04,4.01,1963.47,0,0,48.854514909905724,59.55504680545554,0,0,0,central_middle
LALIGA_24_25_M30,479.5,59.65,41.5,2.71,-2.66,1964.82,0,0,28.002070076398823,60.368638381199226,0,0,0,central_middle
LALIGA_24_25_M30,480.0,59.09,39.2,4.73,4.04,1967.19,0,0,21.591252907289864,60.915253426379174,1,0,1,central_middle
LALIGA_24_25_M30,480.5,58.74,37.85,2.78,-3.91,1968.58,0,0,22.813770419773565,61.297716923226425,0,0,1,central_middle
LALIGA_24_25_M30,481.0,56.63,34.0,8.77,11.99,1972.97,1,1,14.786459625091846,63.65341232015767,0,0,1,central_middle
LALIGA_24_25_M30,481.5,57.61,34.1,1.97,-13.62,1973.95,0,0,23.923813872345885,62.66835006604211,0,0,1,central_middle
LALIGA_24_25_M30,482.0,54.39,35.53,7.05,10.16,1977.47,1,1,53.58211829220564,65.76209394476426,0,0,1,central_middle
LALIGA_24_25_M30,482.5,51.28,35.59,6.22,-1.66,1980.58,1,0,64.2197758220768,68.86135708799239,0,0,1,central_middle
LALIGA_24_25_M30,483.0,49.58,36.4,3.76,-4.91,1982.47,0,0,29.09610401682537,70.51195926933246,0,0,1,central_middle
LALIGA_24_25_M30,483.5,48.76,35.34,2.68,-2.16,1983.81,0,0,48.79299499837292,71.39224887899246,0,0,1,central_middle
LALIGA_24_25_M30,484.0,49.8,36.74,3.48,1.6,1985.55,0,0,32.25598041582365,70.2756543904075,0,0,0,central_middle
LALIGA_24_25_M30,484.5,49.47,34.51,4.49,2.03,1987.8,0,0,31.791537632824987,70.74334597684789,0,0,0,central_middle
LALIGA_24_25_M30,485.0,47.45,33.2,4.83,0.68,1990.21,0,0,35.92124092435484,72.86797993632045,0,0,0,central_middle
LALIGA_24_25_M30,485.5,46.49,35.88,5.69,1.72,1993.06,1,0,64.44301012423037,73.62536587345423,0,0,0,central_middle
LALIGA_24_25_M30,486.0,43.66,37.96,7.02,2.65,1996.57,1,1,61.715144289987876,76.36725214383453,0,0,0,central_middle
LALIGA_24_25_M30,486.5,42.52,36.53,3.66,-6.71,1998.4,0,0,41.49401483722861,77.55766435369233,0,0,0,central_middle
LALIGA_24_25_M30,487.0,44.86,37.35,4.95,2.57,2000.88,0,0,57.30625467361908,75.18671491693198,0,0,0,central_middle
LALIGA_24_25_M30,487.5,42.93,36.3,4.39,-1.12,2003.07,0,0,61.61349850164739,77.15876424619564,0,0,0,central_middle
LALIGA_24_25_M30,488.0,44.4,37.14,3.38,-2.03,2004.76,0,0,32.61161770640606,75.65407854174155,0,0,0,central_middle
LALIGA_24_25_M30,488.5,45.32,37.63,2.1,-2.55,2005.82,0,0,29.00965720233816,74.7175969902673,0,0,0,central_middle
LALIGA_24_25_M30,489.0,44.98,36.26,2.83,1.45,2007.23,0,0,34.54392428924943,75.11316795342879,0,0,0,central_middle
LALIGA_24_25_M30,489.5,45.82,33.78,5.23,4.8,2009.84,0,0,52.43573930055693,74.44031703317766,0,0,0,central_middle
LALIGA_24_25_M30,490.0,44.86,33.42,2.04,-6.37,2010.86,0,0,32.81337980067447,75.42755464682652,0,0,0,central_middle
LALIGA_24_25_M30,490.5,44.56,31.72,3.45,2.81,2012.59,0,0,85.07738583801276,75.89302998299645,0,0,0,central_middle
LALIGA_24_25_M30,491.0,45.34,33.71,4.27,1.65,2014.72,0,0,15.64816437859679,74.92449332494681,0,0,0,central_middle
LALIGA_24_25_M30,491.5,46.54,34.5,2.87,-2.8,2016.16,0,0,40.192570937795495,73.66560662887397,0,0,0,central_middle
LALIGA_24_25_M30,492.0,48.47,37.0,6.32,6.9,2019.32,1,0,12.62188278257066,71.59288302617796,0,0,0,central_middle
LALIGA_24_25_M30,492.5,48.18,33.18,7.67,2.7,2023.15,1,1,34.45943187332725,72.1430856007698,0,0,0,central_middle
LALIGA_24_25_M30,493.0,47.84,35.8,5.29,-4.76,2025.8,0,0,39.93656239817573,72.28212503793729,0,0,0,central_middle
LALIGA_24_25_M30,493.5,45.96,35.55,3.78,-3.02,2027.69,0,0,21.164113891990056,74.17360783998578,0,0,0,central_middle
LALIGA_24_25_M30,494.0,47.44,36.89,3.98,0.4,2029.67,0,0,19.286678755890343,72.62661839849079,0,0,0,central_middle
LALIGA_24_25_M30,494.5,47.24,37.67,1.6,-4.76,2030.48,0,0,48.47451916089979,72.79729733994249,0,0,0,central_middle
LALIGA_24_25_M30,495.0,46.06,36.46,3.37,3.53,2032.16,0,0,26.17285131857732,74.02469317734455,0,0,0,central_middle
LALIGA_24_25_M30,495.5,45.92,35.61,1.72,-3.29,2033.02,0,0,27.16884163370184,74.20996226922635,0,0,0,central_middle
