match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M04,1282.5,49.12,33.57,1.27,-7.33,5428.06,0,0,48.05063411118772,71.17105661713896,0,0,0,central_middle
LALIGA_24_25_M04,1283.0,48.96,34.94,2.74,2.95,5429.43,0,0,12.128847565192569,71.2199775343969,0,0,0,central_middle
LALIGA_24_25_M04,1283.5,45.86,34.29,6.34,7.19,5432.6,1,0,22.902676498092635,74.35955688410199,0,0,0,central_middle
LALIGA_24_25_M04,1284.0,42.03,33.24,7.93,3.19,5436.56,1,1,49.544188505374024,78.26249740456792,0,0,0,central_middle
LALIGA_24_25_M04,1284.5,41.83,33.44,0.56,-14.74,5436.85,0,0,22.868904829834282,78.44477356714086,0,0,0,central_middle
LALIGA_24_25_M04,1285.0,40.23,33.77,3.26,5.4,5438.48,0,0,26.926043548441125,80.01291020829078,0,0,0,central_middle
LALIGA_24_25_M04,1285.5,38.91,36.73,6.49,6.45,5441.72,1,0,43.62712946920611,81.15590551524886,0,0,0,central_defensive
LALIGA_24_25_M04,1286.0,40.0,35.48,3.31,-6.35,5443.38,0,0,28.08545343413925,80.12758825772806,0,0,0,central_middle
LALIGA_24_25_M04,1286.5,39.34,35.71,1.4,-3.83,5444.08,0,0,23.753117018195624,80.77400386262896,0,0,0,central_defensive
LALIGA_24_25_M04,1287.0,40.76,34.8,3.37,3.95,5445.76,0,0,61.23161260306298,79.41043760111135,0,0,0,central_middle
LALIGA_24_25_M04,1287.5,41.98,31.96,6.19,5.64,5448.85,1,0,33.932597174740856,78.43316900393609,0,0,0,central_middle
LALIGA_24_25_M04,1288.0,42.51,28.41,7.18,1.98,5452.44,1,1,63.47937329105546,78.35195083723188,0,0,0,central_middle
LALIGA_24_25_M04,1288.5,43.24,29.72,3.0,-8.36,5453.94,0,0,14.585744048384129,77.44530973532224,0,0,0,central_middle
LALIGA_24_25_M04,1289.0,46.43,27.61,7.65,9.32,5457.77,1,1,49.98706198266441,74.60601182210452,0,0,0,central_middle
LALIGA_24_25_M04,1289.5,46.57,26.36,2.52,-10.26,5459.03,0,0,19.16120692909902,74.68610647235536,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1290.0,48.71,24.33,5.9,6.75,5461.98,1,0,19.83017373837202,72.99186941022951,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1290.5,48.4,26.37,4.13,-3.54,5464.04,0,0,18.625423869027294,72.8857798202091,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1291.0,51.97,26.13,7.15,6.04,5467.62,1,1,30.510247589640937,69.42951677780856,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1291.5,53.59,28.11,5.12,-4.07,5470.18,0,0,51.01536076542185,67.46599291494938,0,0,0,central_middle
LALIGA_24_25_M04,1292.0,52.57,26.33,4.1,-2.03,5472.23,0,0,32.5822900318538,68.80169910692614,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1292.5,49.76,28.09,6.63,5.07,5475.55,1,0,47.19977072018844,71.2425834736501,0,0,0,central_middle
LALIGA_24_25_M04,1293.0,48.92,26.19,4.15,-4.96,5477.63,0,0,38.693836734817744,72.40913271128166,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1293.5,47.29,25.96,3.31,-1.7,5479.28,0,0,50.81262955601945,74.05312755042829,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1294.0,50.15,29.65,9.34,12.08,5483.95,1,1,54.63914512415354,70.61264051145517,0,0,0,central_middle
LALIGA_24_25_M04,1294.5,51.63,29.78,2.96,-12.77,5485.43,0,0,6.635111929386916,69.12962678909818,0,0,0,central_middle
LALIGA_24_25_M04,1295.0,53.12,28.72,3.67,1.43,5487.27,0,0,58.84805848718375,67.82457371779051,0,0,0,central_middle
LALIGA_24_25_M04,1295.5,54.05,30.64,4.28,1.2,5489.4,0,0,44.472124165770914,66.61090075956037,0,0,0,central_middle
LALIGA_24_25_M04,1296.0,52.08,31.47,4.27,-0.02,5491.54,0,0,34.363731716373756,68.45354117940138,0,0,0,central_middle
LALIGA_24_25_M04,1296.5,50.82,31.88,2.65,-3.22,5492.86,0,0,69.31390080624297,69.65491224601465,0,0,0,central_middle
LALIGA_24_25_M04,1297.0,48.77,29.51,6.26,7.21,5495.99,1,0,14.42680457195803,71.99828470178994,0,0,0,central_middle
LALIGA_24_25_M04,1297.5,48.15,28.35,2.62,-7.28,5497.3,0,0,63.04808139052036,72.78835758553699,0,0,0,central_middle
LALIGA_24_25_M04,1298.0,50.0,27.96,3.78,2.32,5499.19,0,0,32.95637119232777,71.0278931124949,0,0,0,central_middle
LALIGA_24_25_M04,1298.5,52.08,28.81,4.48,1.4,5501.43,0,0,22.488579311465163,68.83561941320787,0,0,0,central_middle
LALIGA_24_25_M04,1299.0,53.41,28.62,2.68,-3.6,5502.77,0,0,36.18489751963486,67.55540318879017,0,0,0,central_middle
LALIGA_24_25_M04,1299.5,54.58,30.87,5.07,4.78,5505.31,0,0,60.679991420203116,66.05401804583882,0,0,0,central_middle
LALIGA_24_25_M04,1300.0,53.92,32.66,3.81,-2.52,5507.22,0,0,16.015741521288934,66.48640462530666,0,0,0,central_middle
LALIGA_24_25_M04,1300.5,53.63,33.32,1.45,-4.72,5507.94,0,0,36.19129982165674,66.70531687954117,0,0,0,central_middle
LALIGA_24_25_M04,1301.0,52.3,34.86,4.06,5.22,5509.97,0,0,32.2621922965032,67.89484221942047,0,0,0,central_middle
LALIGA_24_25_M04,1301.5,51.84,34.76,0.96,-6.21,5510.45,0,0,27.11466657463668,68.36112345478239,0,0,0,central_middle
LALIGA_24_25_M04,1302.0,52.03,34.49,0.65,-0.6,5510.77,0,0,35.305107951529514,68.19296884576885,0,0,0,central_middle
LALIGA_24_25_M04,1302.5,48.98,33.9,6.21,11.1,5513.88,1,0,51.16859214914961,71.28148707764171,0,0,0,central_middle
LALIGA_24_25_M04,1303.0,48.73,33.15,1.59,-9.24,5514.67,0,0,34.35923100778503,71.59843154706674,0,0,0,central_middle
LALIGA_24_25_M04,1303.5,46.01,34.84,6.4,9.62,5517.87,1,0,26.03149158273491,74.16970877656189,0,0,0,central_middle
LALIGA_24_25_M04,1304.0,46.07,33.69,2.31,-8.19,5519.02,0,0,8.764706352984557,74.19879379073491,0,0,0,central_middle
LALIGA_24_25_M04,1304.5,48.49,32.25,5.63,6.65,5521.84,1,0,14.173438688258793,71.92873278461117,0,0,0,central_middle
LALIGA_24_25_M04,1305.0,47.74,30.75,3.35,-4.57,5523.51,0,0,18.95878461166874,72.84964035600998,0,0,0,central_middle
LALIGA_24_25_M04,1305.5,45.88,32.41,4.99,3.28,5526.01,0,0,21.260006873206596,74.50760028346102,1,0,1,central_middle
LALIGA_24_25_M04,1306.0,45.47,32.11,1.03,-7.92,5526.52,0,0,28.94996389288662,74.94646756185378,0,0,1,central_middle
LALIGA_24_25_M04,1306.5,46.21,34.26,4.55,7.05,5528.8,0,0,52.29662216563025,74.01291576475013,0,0,1,central_middle
LALIGA_24_25_M04,1307.0,46.54,33.01,2.59,-3.93,5530.09,0,0,37.87430762119711,73.7918132315503,0,0,1,central_middle
LALIGA_24_25_M04,1307.5,48.25,33.56,3.6,2.01,5531.89,0,0,51.12005390408392,72.03843488027762,0,0,1,central_middle
LALIGA_24_25_M04,1308.0,48.45,36.04,4.97,2.75,5534.37,0,0,25.01019590778268,71.65950111464633,0,0,1,central_middle
LALIGA_24_25_M04,1308.5,48.04,35.92,0.85,-8.23,5534.8,0,0,31.77532234304229,72.07557145108183,0,0,1,central_middle
LALIGA_24_25_M04,1309.0,46.12,35.23,4.08,6.45,5536.84,0,0,52.30693394768754,74.0338253773233,0,0,1,central_middle
LALIGA_24_25_M04,1309.5,49.16,34.41,6.29,4.42,5539.99,1,0,60.79470497514606,71.0602117925355,0,0,0,central_middle
LALIGA_24_25_M04,1310.0,52.79,34.63,7.27,1.97,5543.62,1,1,10.270029481189287,67.42418705479511,0,0,0,central_middle
LALIGA_24_25_M04,1310.5,55.21,32.62,6.31,-1.92,5546.78,1,0,22.609096748876517,65.20896027387646,0,0,0,central_middle
LALIGA_24_25_M04,1311.0,54.59,29.07,7.21,1.79,5550.38,1,1,11.950720939061723,66.31691337811192,0,0,0,central_middle
LALIGA_24_25_M04,1311.5,56.93,30.34,5.33,-3.76,5553.05,0,0,49.63918571526003,63.80548957574105,0,0,0,central_middle
LALIGA_24_25_M04,1312.0,53.0,28.92,8.36,6.07,5557.23,1,1,79.2558428540738,67.9099874834328,0,0,0,central_middle
LALIGA_24_25_M04,1312.5,53.08,28.39,1.08,-14.56,5557.77,0,0,17.1431930932723,67.91964737835437,1,0,1,central_middle
LALIGA_24_25_M04,1313.0,52.88,29.29,1.84,1.52,5558.69,0,0,10.691355240929546,67.96909959680208,0,0,1,central_middle
LALIGA_24_25_M04,1313.5,52.92,27.94,2.69,1.7,5560.03,0,0,32.29230805358454,68.15548400532417,0,0,1,central_middle
LALIGA_24_25_M04,1314.0,54.68,26.34,4.76,4.13,5562.41,0,0,43.360045493043856,66.73303529736977,0,0,1,left_halfspace_middle
LALIGA_24_25_M04,1314.5,55.1,27.48,2.44,-4.64,5563.63,0,0,59.819641274808795,66.09659900478997,0,0,1,central_middle
LALIGA_24_25_M04,1315.0,55.04,28.4,1.83,-1.22,5564.55,0,0,56.76937886719079,65.98758671144142,0,0,1,central_middle
LALIGA_24_25_M04,1315.5,53.7,27.57,3.13,2.61,5566.11,0,0,36.8800257136142,67.45513249560777,0,0,1,central_middle
LALIGA_24_25_M04,1316.0,53.7,30.05,4.96,3.65,5568.59,0,0,15.473944279250363,67.04246788417025,0,0,1,central_middle
LALIGA_24_25_M04,1316.5,55.65,29.76,3.94,-2.04,5570.56,0,0,37.991622747073265,65.15965085848757,0,0,0,central_middle
LALIGA_24_25_M04,1317.0,57.42,28.62,4.22,0.55,5572.67,0,0,50.644911495840155,63.606295285922755,0,0,0,central_middle
LALIGA_24_25_M04,1317.5,58.29,26.43,4.71,0.98,5575.03,0,0,39.019298598941646,63.1844047214184,0,0,0,left_halfspace_middle
LALIGA_24_25_M04,1318.0,57.59,28.76,4.86,0.31,5577.46,0,0,31.158377612122074,63.414081243837316,0,0,0,central_middle
LALIGA_24_25_M04,1318.5,56.39,29.79,3.16,-3.4,5579.04,0,0,33.529427035152466,64.42418955640808,0,0,0,central_middle
LALIGA_24_25_M04,1319.0,57.35,33.15,6.99,7.67,5582.53,1,0,44.22598756626291,63.023368681783424,0,0,0,central_middle
LALIGA_24_25_M04,1319.5,56.5,34.26,2.8,-8.39,5583.93,0,0,19.790874681620515,63.75890212354664,0,0,0,central_middle
LALIGA_24_25_M04,1320.0,55.34,32.76,3.79,1.98,5585.83,0,0,18.059830057136534,65.06406996184606,0,0,0,central_middle
LALIGA_24_25_M04,1320.5,53.0,31.05,5.8,4.01,5588.73,1,0,47.89148470539206,67.59513665937808,0,0,0,central_middle
LALIGA_24_25_M04,1321.0,53.45,32.67,3.37,-4.86,5590.41,0,0,44.1371515882854,66.95245626562179,0,0,0,central_middle
LALIGA_24_25_M04,1321.5,54.73,34.46,4.38,2.04,5592.6,0,0,15.267388113067568,65.50469067173741,0,0,0,central_middle
LALIGA_24_25_M04,1322.0,55.58,33.58,2.45,-3.87,5593.83,0,0,43.90274715589516,64.73911337051196,0,0,0,central_middle
LALIGA_24_25_M04,1322.5,54.51,33.77,2.18,-0.53,5594.92,0,0,46.7288787100467,65.7856595315423,0,0,0,central_middle
LALIGA_24_25_M04,1323.0,53.34,33.6,2.35,0.34,5596.09,0,0,38.53895975246532,66.96652596633635,0,0,0,central_middle
LALIGA_24_25_M04,1323.5,54.68,31.51,4.96,5.22,5598.57,0,0,12.658534509982701,65.86943524883145,0,0,0,central_middle
LALIGA_24_25_M04,1324.0,53.08,33.8,5.58,1.24,5601.37,1,0,31.64873944748094,67.20659491448737,0,0,0,central_middle
LALIGA_24_25_M04,1324.5,53.19,31.97,3.67,-3.83,5603.2,0,0,51.29247921542562,67.29083890099751,0,0,0,central_middle
LALIGA_24_25_M04,1325.0,53.42,33.41,2.93,-1.49,5604.67,0,0,19.445131242355295,66.9053398466819,0,0,0,central_middle
LALIGA_24_25_M04,1325.5,52.97,34.06,1.57,-2.71,5605.45,0,0,34.44558265812148,67.29267790777836,0,0,0,central_middle
LALIGA_24_25_M04,1326.0,52.04,32.06,4.41,5.67,5607.66,0,0,28.290203057595917,68.42225661288877,0,0,0,central_middle
LALIGA_24_25_M04,1326.5,50.0,31.5,4.23,-0.37,5609.77,0,0,5.503158108243937,70.5141829705202,0,0,0,central_middle
LALIGA_24_25_M04,1327.0,53.07,30.49,6.45,4.45,5613.0,1,0,2.619386324869785,67.60225587951929,0,0,0,central_middle
LALIGA_24_25_M04,1327.5,51.0,31.77,4.87,-3.16,5615.43,0,0,29.448602342242836,69.48908475436987,0,0,0,central_middle
LALIGA_24_25_M04,1328.0,52.13,30.35,3.65,-2.44,5617.26,0,0,12.493538479581407,68.55260315990925,0,0,0,central_middle
LALIGA_24_25_M04,1328.5,53.09,32.09,3.97,0.64,5619.25,0,0,27.102316589023097,67.37593190450133,0,0,0,central_middle
LALIGA_24_25_M04,1329.0,56.4,34.71,8.46,8.97,5623.47,1,1,6.862295707196425,63.81962159085558,1,0,1,central_middle
LALIGA_24_25_M04,1329.5,54.41,32.18,6.45,-4.01,5626.7,1,0,32.808157014642056,66.05452671846193,0,0,1,central_middle
LALIGA_24_25_M04,1330.0,54.83,32.84,1.56,-9.78,5627.48,0,0,27.87862412939485,65.56214227738444,0,0,1,central_middle
LALIGA_24_25_M04,1330.5,56.28,31.12,4.5,5.87,5629.73,0,0,19.355642298626265,64.33578164598607,0,0,1,central_middle
LALIGA_24_25_M04,1331.0,59.06,30.26,5.83,2.67,5632.64,1,0,63.97862450961839,61.71346044421752,0,0,1,central_middle
LALIGA_24_25_M04,1331.5,57.58,30.62,3.04,-5.57,5634.16,0,0,13.4921952041232,63.12084283340963,0,0,1,central_middle
LALIGA_24_25_M04,1332.0,58.12,32.74,4.38,2.68,5636.35,0,0,64.05523909506026,62.30443001906045,0,0,1,central_middle
LALIGA_24_25_M04,1332.5,57.06,30.65,4.68,0.6,5638.69,0,0,38.173397103753736,63.63070092337503,0,0,1,central_middle
LALIGA_24_25_M04,1333.0,55.06,30.06,4.18,-1.0,5640.78,0,0,29.668982808423472,65.69632562023541,0,0,0,central_middle
LALIGA_24_25_M04,1333.5,54.93,30.88,1.68,-5.01,5641.62,0,0,16.171209593834487,65.70600657474169,0,0,0,central_middle
LALIGA_24_25_M04,1334.0,56.72,29.04,5.13,6.91,5644.18,0,0,48.307743718234015,64.2221145712285,0,0,0,central_middle
LALIGA_24_25_M04,1334.5,56.2,27.64,2.98,-4.29,5645.68,0,0,16.17215621039817,64.98622623294877,0,0,0,central_middle
LALIGA_24_25_M04,1335.0,57.54,28.0,2.77,-0.44,5647.06,0,0,32.21141461793948,63.60229241151611,0,0,0,central_middle
LALIGA_24_25_M04,1335.5,58.07,27.92,1.09,-3.36,5647.6,0,0,14.151922010723347,63.09715762219405,0,0,0,central_middle
LALIGA_24_25_M04,1336.0,57.92,27.42,1.06,-0.06,5648.13,0,0,59.07030036605218,63.34179347003051,0,0,0,central_middle
LALIGA_24_25_M04,1336.5,57.08,29.36,4.23,6.34,5650.25,0,0,15.715670427143964,63.81329015181713,0,0,0,central_middle
LALIGA_24_25_M04,1337.0,60.37,34.12,11.55,14.65,5656.02,1,1,27.616398701979108,59.9192064366677,0,0,0,central_middle
LALIGA_24_25_M04,1337.5,60.65,35.86,3.54,-16.02,5657.8,0,0,18.093096358505434,59.494219046895644,0,0,0,central_middle
LALIGA_24_25_M04,1338.0,59.44,36.49,2.73,-1.63,5659.16,0,0,60.5807199172087,60.66163284976757,0,0,0,central_middle
LALIGA_24_25_M04,1338.5,60.72,35.61,3.12,0.78,5660.72,0,0,29.855780638282287,59.44232919393385,0,0,0,central_middle
LALIGA_24_25_M04,1339.0,61.57,36.8,2.93,-0.38,5662.19,0,0,37.73231565336736,58.517560612178634,0,0,0,central_middle
LALIGA_24_25_M04,1339.5,61.25,35.86,1.99,-1.89,5663.18,0,0,50.3842601609255,58.89568829719201,0,0,0,central_middle
LALIGA_24_25_M04,1340.0,61.81,35.94,1.14,-1.68,5663.75,0,0,11.329423214837837,58.331464065288124,1,0,1,central_middle
LALIGA_24_25_M04,1340.5,59.93,38.78,6.83,11.38,5667.17,1,0,30.0499011282974,60.082387602358146,0,0,1,central_middle
LALIGA_24_25_M04,1341.0,58.36,40.58,4.77,-4.13,5669.55,0,0,54.362203928417586,61.64272868716959,0,0,1,central_middle
LALIGA_24_25_M04,1341.5,58.18,39.94,1.33,-6.88,5670.21,0,0,22.308380380525062,61.82002911678382,0,0,1,central_middle
LALIGA_24_25_M04,1342.0,55.3,40.55,5.89,9.12,5673.16,1,0,15.402352898586125,64.70233767028823,0,0,1,central_middle
LALIGA_24_25_M04,1342.5,53.16,40.9,4.34,-3.09,5675.33,0,0,53.3298376167231,66.84605897134102,0,0,1,central_middle
LALIGA_24_25_M04,1343.0,53.24,38.81,4.17,-0.35,5677.41,0,0,22.873541623453374,66.77060505941218,0,0,1,central_middle
LALIGA_24_25_M04,1343.5,52.48,38.33,1.81,-4.7,5678.32,0,0,32.21843254453217,67.54064924177145,0,0,1,central_middle
LALIGA_24_25_M04,1344.0,52.6,36.92,2.82,2.02,5679.73,0,0,34.93502756233746,67.47033718605533,0,0,0,central_middle
LALIGA_24_25_M04,1344.5,53.31,36.7,1.49,-2.67,5680.47,0,0,45.455820860035644,66.77159650629899,0,0,0,central_middle
LALIGA_24_25_M04,1345.0,52.64,36.24,1.63,0.28,5681.29,0,0,12.333145265002248,67.46485900081612,0,0,0,central_middle
LALIGA_24_25_M04,1345.5,55.75,37.14,6.49,9.72,5684.53,1,0,62.9686095913963,64.31362297367487,0,0,0,central_middle
LALIGA_24_25_M04,1346.0,55.46,36.91,0.75,-11.47,5684.91,0,0,17.925861085331352,64.61392806508515,0,0,0,central_middle
LALIGA_24_25_M04,1346.5,54.58,38.86,4.28,7.06,5687.05,0,0,52.979283154285646,65.4299319883492,0,0,0,central_middle
LALIGA_24_25_M04,1347.0,54.29,37.35,3.08,-2.39,5688.59,0,0,54.714540953432106,65.76341384082795,0,0,0,central_middle
LALIGA_24_25_M04,1347.5,54.11,37.52,0.5,-5.17,5688.84,0,0,17.983854756385444,65.9366552078584,0,0,0,central_middle
LALIGA_24_25_M04,1348.0,54.82,37.93,1.64,2.28,5689.66,0,0,20.287628782609893,65.2128614615246,0,0,0,central_middle
LALIGA_24_25_M04,1348.5,57.26,37.41,4.98,6.68,5692.15,0,0,9.488173173988741,62.79343675894798,1,0,1,central_middle
LALIGA_24_25_M04,1349.0,57.21,37.48,0.15,-9.65,5692.23,0,0,36.860916745396004,62.84054821530442,0,0,1,central_middle
LALIGA_24_25_M04,1349.5,60.77,35.37,8.28,16.26,5696.37,1,1,21.312817972580014,59.41068759070206,0,0,1,central_middle
LALIGA_24_25_M04,1350.0,59.29,33.46,4.83,-6.9,5698.78,0,0,45.71940953238336,61.06124548353071,0,0,1,central_middle
LALIGA_24_25_M04,1350.5,59.1,35.63,4.35,-0.97,5700.96,0,0,14.436433084075704,61.05658768716116,0,0,1,central_middle
LALIGA_24_25_M04,1351.0,60.87,34.14,4.63,0.57,5703.27,0,0,19.879196728212985,59.41966425351123,0,0,1,central_middle
LALIGA_24_25_M04,1351.5,62.64,34.75,3.73,-1.81,5705.14,0,0,28.679929728649665,57.59975781199084,0,0,1,central_middle
LALIGA_24_25_M04,1352.0,62.53,35.01,0.57,-6.32,5705.42,0,0,21.86715055283289,57.686228859234674,0,0,1,central_middle
LALIGA_24_25_M04,1352.5,61.01,37.17,5.29,9.45,5708.07,0,0,35.1810974142879,59.05784452551583,0,0,0,central_middle
LALIGA_24_25_M04,1353.0,58.15,37.75,5.84,1.1,5710.99,1,0,58.166451466014294,61.89091209539572,0,0,0,central_middle
LALIGA_24_25_M04,1353.5,56.48,38.31,3.52,-4.64,5712.75,0,0,24.35208341449644,63.542477918318546,0,0,0,central_middle
LALIGA_24_25_M04,1354.0,54.19,37.01,5.25,3.46,5715.37,0,0,13.995221883517448,65.87788855147075,0,0,0,central_middle
LALIGA_24_25_M04,1354.5,53.26,38.55,3.6,-3.3,5717.18,0,0,16.400284281668828,66.75574956511238,0,0,0,central_middle
LALIGA_24_25_M04,1355.0,53.78,38.15,1.31,-4.58,5717.83,0,0,20.413899653994235,66.24583685032592,0,0,0,central_middle
LALIGA_24_25_M04,1355.5,53.42,38.8,1.48,0.33,5718.57,0,0,38.50512526806798,66.59081318019776,0,0,0,central_middle
LALIGA_24_25_M04,1356.0,53.48,38.18,1.24,-0.48,5719.19,0,0,66.77093440613511,66.5448931173535,0,0,0,central_middle
LALIGA_24_25_M04,1356.5,51.77,37.4,3.77,5.06,5721.07,0,0,25.833930824490658,68.2795203556674,0,0,0,central_middle
LALIGA_24_25_M04,1357.0,55.43,40.12,9.13,10.73,5725.64,1,1,42.075871769369975,64.57011150679546,0,0,0,central_middle
LALIGA_24_25_M04,1357.5,54.74,40.29,1.42,-15.41,5726.35,0,0,22.448300284015517,65.26064434251319,0,0,0,central_middle
LALIGA_24_25_M04,1358.0,51.69,39.48,6.32,9.79,5729.5,1,0,26.054795374855157,68.31197918374201,0,0,0,central_middle
LALIGA_24_25_M04,1358.5,52.72,39.42,2.06,-8.5,5730.54,0,0,37.39586954152467,67.28249995355405,0,0,0,central_middle
LALIGA_24_25_M04,1359.0,51.66,34.84,9.41,14.69,5735.24,1,1,42.1381989182198,68.53452560571205,0,0,0,central_middle
LALIGA_24_25_M04,1359.5,50.6,34.87,2.13,-14.57,5736.31,0,0,22.35708290826261,69.58934473035366,0,0,0,central_middle
LALIGA_24_25_M04,1360.0,50.58,33.7,2.35,0.45,5737.48,0,0,69.42870672033027,69.70528243971184,0,0,0,central_middle
LALIGA_24_25_M04,1360.5,53.02,33.93,4.89,5.07,5739.92,0,0,21.324197440069078,67.25448163505536,0,0,0,central_middle
LALIGA_24_25_M04,1361.0,52.88,35.12,2.39,-4.98,5741.12,0,0,34.46260964912494,67.2971678453113,0,0,0,central_middle
LALIGA_24_25_M04,1361.5,53.66,37.34,4.71,4.63,5743.47,0,0,11.396214675212091,66.39330689158358,0,0,0,central_middle
LALIGA_24_25_M04,1362.0,51.39,35.05,6.45,3.49,5746.7,1,0,36.96075033354444,68.78833185940766,0,0,0,central_middle
LALIGA_24_25_M04,1362.5,50.18,34.62,2.58,-7.75,5747.99,0,0,38.59347803625011,70.02697194652929,0,0,0,central_middle
LALIGA_24_25_M04,1363.0,51.88,35.33,3.69,2.24,5749.84,0,0,31.30600567458291,68.27988942580386,0,0,0,central_middle
LALIGA_24_25_M04,1363.5,50.79,36.14,2.73,-1.93,5751.2,0,0,57.46796387907337,69.31755693906128,0,0,0,central_middle
LALIGA_24_25_M04,1364.0,50.4,34.68,3.03,0.6,5752.71,0,0,29.534250254825448,69.8030257223854,0,0,0,central_middle
LALIGA_24_25_M04,1364.5,50.7,34.37,0.86,-4.33,5753.14,0,0,11.312632753761173,69.5283172527568,1,0,1,central_middle
LALIGA_24_25_M04,1365.0,54.21,35.61,7.44,13.16,5756.86,1,1,33.69035848624842,65.93630411237802,0,0,1,central_middle
LALIGA_24_25_M04,1365.5,52.89,36.68,3.39,-8.11,5758.56,0,0,42.89923313302044,67.19207170492662,0,0,1,central_middle
LALIGA_24_25_M04,1366.0,52.3,37.17,1.55,-3.68,5759.33,0,0,65.24958829134734,67.75912410886079,0,0,1,central_middle
LALIGA_24_25_M04,1366.5,51.69,35.86,2.89,2.69,5760.78,0,0,2.8202803818849556,68.43533955494048,0,0,1,central_middle
LALIGA_24_25_M04,1367.0,52.46,35.51,1.69,-2.4,5761.62,0,0,11.41197594878862,67.68908109880056,0,0,1,central_middle
LALIGA_24_25_M04,1367.5,50.71,38.04,6.15,8.92,5764.7,1,0,44.448251490952316,69.31771562883473,0,0,1,central_middle
LALIGA_24_25_M04,1368.0,51.59,36.65,3.3,-5.71,5766.35,0,0,35.53927585697341,68.49197471237049,0,0,1,central_middle
LALIGA_24_25_M04,1368.5,52.62,37.24,2.38,-1.84,5767.54,0,0,9.03055733810355,67.43650346807728,1,0,1,central_middle
LALIGA_24_25_M04,1369.0,53.75,37.87,2.6,0.43,5768.84,0,0,45.00036150011484,66.28423191076442,0,0,1,central_middle
LALIGA_24_25_M04,1369.5,53.5,37.6,0.73,-3.73,5769.2,0,0,29.365132991488736,66.54329417755031,0,0,1,central_middle
LALIGA_24_25_M04,1370.0,53.09,41.13,7.11,12.75,5772.76,1,1,5.88912456837424,66.91954124170309,1,0,1,central_middle
LALIGA_24_25_M04,1370.5,55.58,44.17,7.86,1.5,5776.69,1,1,42.382894032060435,64.5548239870577,0,0,1,central_middle
LALIGA_24_25_M04,1371.0,54.36,42.47,4.19,-7.34,5778.78,0,0,29.867992561165625,65.68645598599456,0,0,1,central_middle
LALIGA_24_25_M04,1371.5,56.31,42.68,3.92,-0.54,5780.74,0,0,36.297645082375354,63.746360680434144,0,0,1,central_middle
LALIGA_24_25_M04,1372.0,53.21,42.49,6.22,4.6,5783.85,1,0,32.66716280414348,66.8363987659419,0,0,1,central_middle
LALIGA_24_25_M04,1372.5,52.3,41.03,3.44,-5.56,5785.57,0,0,13.554426266453001,67.70783484944708,0,0,1,central_middle
LALIGA_24_25_M04,1373.0,56.22,40.55,7.89,8.9,5789.51,1,1,14.762217882907217,63.78237138896609,0,0,1,central_middle
LALIGA_24_25_M04,1373.5,59.03,38.07,7.5,-0.79,5793.26,1,1,57.30610943702692,61.00053934187795,0,0,1,central_middle
LALIGA_24_25_M04,1374.0,58.08,37.47,2.26,-10.47,5794.39,0,0,31.033392029592697,61.971665299554445,0,0,0,central_middle
LALIGA_24_25_M04,1374.5,55.8,35.66,5.82,7.12,5797.3,1,0,32.91349254076983,64.3465274898343,0,0,0,central_middle
LALIGA_24_25_M04,1375.0,52.1,34.88,7.56,3.48,5801.08,1,1,13.887634056929851,68.09276319844864,1,0,1,central_middle
LALIGA_24_25_M04,1375.5,50.1,35.05,4.01,-7.1,5803.08,0,0,52.436171977848524,70.0750490545672,0,0,1,central_middle
LALIGA_24_25_M04,1376.0,49.76,34.05,2.12,-3.78,5804.14,0,0,18.64804596166824,70.49156048776337,0,0,1,central_middle
LALIGA_24_25_M04,1376.5,48.29,35.29,3.84,3.45,5806.06,0,0,17.541799482789628,71.86451280012967,0,0,1,central_middle
LALIGA_24_25_M04,1377.0,47.92,33.81,3.04,-1.6,5807.59,0,0,17.312662758834236,72.34530046934631,0,0,1,central_middle
LALIGA_24_25_M04,1377.5,50.16,32.6,5.09,4.09,5810.13,0,0,36.947872913036065,70.23094474660013,0,0,1,central_middle
LALIGA_24_25_M04,1378.0,48.73,32.39,2.89,-4.4,5811.58,0,0,5.1849428940867055,71.67513515857505,0,0,1,central_middle
LALIGA_24_25_M04,1378.5,46.8,31.89,3.99,2.2,5813.57,0,0,22.415866515398516,73.64789270576587,0,0,1,central_middle
LALIGA_24_25_M04,1379.0,47.24,30.68,2.57,-2.84,5814.86,0,0,20.43528659685811,73.3544817990012,0,0,0,central_middle
LALIGA_24_25_M04,1379.5,47.66,31.27,1.45,-2.25,5815.58,0,0,2.6689574405925995,72.86486464682413,0,0,0,central_middle
LALIGA_24_25_M04,1380.0,47.6,28.38,5.78,8.66,5818.47,1,0,19.679705678290908,73.32655999022457,0,0,0,central_middle
