match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M13,1443.5,55.68,44.28,3.6,-5.35,6104.36,0,0,24.39077245881615,64.46224321259693,0,0,0,central_middle
LALIGA_24_25_M13,1444.0,54.72,43.81,2.13,-2.94,6105.42,0,0,34.25374720772899,65.39108884244091,0,0,0,central_middle
LALIGA_24_25_M13,1444.5,56.26,45.99,5.33,6.4,6108.09,0,0,37.060612163888294,64.0208380138842,0,0,0,central_middle
LALIGA_24_25_M13,1445.0,57.92,47.89,5.04,-0.59,6110.61,0,0,41.24336727535846,62.5793775935811,0,0,0,central_middle
LALIGA_24_25_M13,1445.5,57.58,47.29,1.38,-7.32,6111.3,0,0,6.603512960993221,62.84425590298608,0,0,0,central_middle
LALIGA_24_25_M13,1446.0,58.14,44.58,5.54,8.33,6114.07,1,0,21.834102472350313,62.02931564994088,0,0,0,central_middle
LALIGA_24_25_M13,1446.5,57.42,42.64,4.13,-2.82,6116.13,0,0,52.30474666384667,62.6356607692455,0,0,0,central_middle
LALIGA_24_25_M13,1447.0,57.58,43.62,1.99,-4.28,6117.13,0,0,23.01700691207357,62.524881447308644,0,0,0,central_middle
LALIGA_24_25_M13,1447.5,55.76,42.43,4.35,4.72,6119.3,0,0,26.98126193892864,64.2859432535605,0,0,0,central_middle
LALIGA_24_25_M13,1448.0,56.85,45.3,6.14,3.59,6122.37,1,0,55.8309600273104,63.372016695068176,0,0,0,central_middle
LALIGA_24_25_M13,1448.5,58.6,45.45,3.5,-5.28,6124.12,0,0,36.312263958027856,61.64140248242248,0,0,0,central_middle
LALIGA_24_25_M13,1449.0,57.35,44.76,2.86,-1.3,6125.55,0,0,26.74110882900325,62.83056660575328,0,0,0,central_middle
LALIGA_24_25_M13,1449.5,56.67,41.15,7.34,8.96,6129.22,1,1,9.905862526541918,63.34044047841789,0,0,0,central_middle
LALIGA_24_25_M13,1450.0,54.8,38.51,6.48,-1.72,6132.46,1,0,25.6944183326371,65.21702308446775,0,0,0,central_middle
LALIGA_24_25_M13,1450.5,55.71,37.59,2.59,-7.78,6133.75,0,0,22.94020236129047,64.33515524190487,0,0,0,central_middle
LALIGA_24_25_M13,1451.0,52.69,38.26,6.2,7.22,6136.85,1,0,22.38101178525778,67.33248621579335,0,0,0,central_middle
LALIGA_24_25_M13,1451.5,54.22,38.21,3.08,-6.25,6138.39,0,0,19.741517945138362,65.80435016015278,1,0,1,central_middle
LALIGA_24_25_M13,1452.0,52.7,37.92,3.1,0.05,6139.94,0,0,32.598381878228956,67.33213497283448,0,0,1,central_middle
LALIGA_24_25_M13,1452.5,51.14,37.9,3.12,0.03,6141.5,0,0,37.32052738051693,68.89201405097691,0,0,1,central_middle
LALIGA_24_25_M13,1453.0,48.95,39.14,5.04,3.85,6144.02,0,0,12.609778355881266,71.05520459473746,0,0,1,central_middle
LALIGA_24_25_M13,1453.5,45.41,39.74,7.19,4.29,6147.61,1,1,25.913695111254054,74.59045314247662,0,0,1,central_middle
LALIGA_24_25_M13,1454.0,42.82,41.06,5.81,-2.75,6150.52,1,0,24.900859204293063,77.18727874462216,0,0,1,central_middle
LALIGA_24_25_M13,1454.5,42.13,40.2,2.21,-7.19,6151.62,0,0,44.93778141592912,77.87025683789672,0,0,1,central_middle
LALIGA_24_25_M13,1455.0,41.86,41.52,2.7,0.97,6152.97,0,0,20.3378851611749,78.1547823232846,0,0,1,central_middle
LALIGA_24_25_M13,1455.5,42.77,38.71,5.92,6.45,6155.94,1,0,25.348399013423535,77.24077291172065,0,0,0,central_middle
LALIGA_24_25_M13,1456.0,44.37,37.38,4.15,-3.54,6158.01,0,0,35.964660517352826,75.67536785506893,0,0,0,central_middle
LALIGA_24_25_M13,1456.5,46.21,32.84,9.79,11.27,6162.91,1,1,37.51591123947477,74.13656115574824,0,0,0,central_middle
LALIGA_24_25_M13,1457.0,47.9,34.96,5.41,-8.76,6165.61,0,0,57.60332355443191,72.2759406718446,0,0,0,central_middle
LALIGA_24_25_M13,1457.5,47.64,36.59,3.32,-4.18,6167.27,0,0,47.73713499817812,72.44030438920035,0,0,0,central_middle
LALIGA_24_25_M13,1458.0,46.86,34.9,3.74,0.84,6169.14,0,0,28.91337892554102,73.31759406854538,0,0,0,central_middle
LALIGA_24_25_M13,1458.5,49.03,35.78,4.69,1.9,6171.48,0,0,17.173470808875944,71.09535357532164,0,0,0,central_middle
LALIGA_24_25_M13,1459.0,48.0,35.92,2.09,-5.2,6172.52,0,0,22.622645424288354,72.11550734758787,0,0,0,central_middle
LALIGA_24_25_M13,1459.5,47.02,35.42,2.2,0.22,6173.62,0,0,45.912743155014596,73.12357212281138,0,0,0,central_middle
LALIGA_24_25_M13,1460.0,45.21,33.35,5.49,6.59,6176.37,0,0,19.912765125126885,75.0850624292209,0,0,0,central_middle
LALIGA_24_25_M13,1460.5,43.43,33.75,3.66,-3.67,6178.2,0,0,25.37197274390318,76.8246535950537,0,0,0,central_middle
LALIGA_24_25_M13,1461.0,43.94,34.73,2.21,-2.89,6179.3,0,0,9.807027966095538,76.24235371497919,0,0,0,central_middle
LALIGA_24_25_M13,1461.5,45.41,34.01,3.27,2.11,6180.94,0,0,26.477838288745627,74.83012895886256,0,0,0,central_middle
LALIGA_24_25_M13,1462.0,47.74,34.78,4.91,3.28,6183.39,0,0,25.010952186049458,72.44829880680429,0,0,0,central_middle
LALIGA_24_25_M13,1462.5,47.22,32.49,4.69,-0.43,6185.74,0,0,16.482025907472096,73.16644381135384,0,0,0,central_middle
LALIGA_24_25_M13,1463.0,49.91,31.81,5.55,1.71,6188.51,1,0,37.52812509277706,70.56687749929141,0,0,0,central_middle
LALIGA_24_25_M13,1463.5,51.32,27.94,8.24,5.38,6192.63,1,1,45.593180107703965,69.73081098051277,0,0,0,central_middle
LALIGA_24_25_M13,1464.0,52.93,26.1,4.88,-6.72,6195.07,0,0,29.03575978123871,68.49521808126461,0,0,0,left_halfspace_middle
LALIGA_24_25_M13,1464.5,50.59,27.11,5.09,0.43,6197.62,0,0,45.68223980194637,70.59674355095991,0,0,0,central_middle
LALIGA_24_25_M13,1465.0,49.02,28.44,4.1,-1.98,6199.67,0,0,18.671732297265237,71.91518615702805,0,0,0,central_middle
LALIGA_24_25_M13,1465.5,46.06,30.15,6.84,5.48,6203.09,1,0,38.063230758716315,74.59320411404782,0,0,0,central_middle
LALIGA_24_25_M13,1466.0,48.04,30.7,4.09,-5.5,6205.14,0,0,2.1761533704774476,72.55847021540629,0,0,0,central_middle
LALIGA_24_25_M13,1466.5,47.26,31.58,2.34,-3.51,6206.31,0,0,13.785557711936141,73.22570586890919,0,0,0,central_middle
LALIGA_24_25_M13,1467.0,48.77,32.51,3.53,2.39,6208.07,0,0,34.32433868454538,71.62271287796908,0,0,0,central_middle
LALIGA_24_25_M13,1467.5,46.21,33.26,5.32,3.58,6210.73,0,0,30.03016818384648,74.09717740912942,0,0,0,central_middle
LALIGA_24_25_M13,1468.0,46.24,34.04,1.55,-7.54,6211.51,0,0,35.21253741562056,74.00039999891892,0,0,0,central_middle
LALIGA_24_25_M13,1468.5,43.8,31.68,6.77,10.45,6214.9,1,0,36.65292430424368,76.6528694831446,0,0,0,central_middle
LALIGA_24_25_M13,1469.0,45.14,32.84,3.54,-6.48,6216.66,0,0,64.59735859340753,75.20163030147684,0,0,0,central_middle
LALIGA_24_25_M13,1469.5,45.53,33.74,1.96,-3.16,6217.64,0,0,38.74120283452342,74.73264681516372,0,0,0,central_middle
LALIGA_24_25_M13,1470.0,48.02,36.53,7.48,11.06,6221.38,1,1,13.609743359098928,72.06359205590573,0,0,0,central_middle
LALIGA_24_25_M13,1470.5,48.99,38.13,3.74,-7.49,6223.25,0,0,9.659978217927545,71.03461832092856,0,0,0,central_middle
LALIGA_24_25_M13,1471.0,51.37,35.84,6.6,5.72,6226.55,1,0,43.00764821439032,68.75596337773182,0,0,0,central_middle
LALIGA_24_25_M13,1471.5,50.12,35.41,2.65,-7.91,6227.88,0,0,47.75857072905227,70.03058260503049,0,0,0,central_middle
LALIGA_24_25_M13,1472.0,50.15,35.13,0.56,-4.17,6228.16,0,0,26.500744725664347,70.01956440881362,0,0,0,central_middle
LALIGA_24_25_M13,1472.5,49.3,34.28,2.4,3.67,6229.35,0,0,27.209027780826748,70.93101155348062,0,0,0,central_middle
LALIGA_24_25_M13,1473.0,51.27,36.4,5.79,6.79,6232.25,1,0,12.583819081860863,68.82421739475139,1,0,1,central_middle
LALIGA_24_25_M13,1473.5,47.83,39.21,8.87,6.15,6236.69,1,1,67.22782623018541,72.17432368924561,0,0,1,central_middle
LALIGA_24_25_M13,1474.0,47.76,38.21,1.99,-13.75,6237.68,0,0,6.778846972395267,72.26217336892104,0,0,1,central_middle
LALIGA_24_25_M13,1474.5,51.37,36.88,7.69,11.4,6241.53,1,1,64.1167732143134,68.70088281819964,0,0,1,central_middle
LALIGA_24_25_M13,1475.0,53.13,37.93,4.11,-7.16,6243.58,0,0,37.046219371719545,66.90203135929431,0,0,1,central_middle
LALIGA_24_25_M13,1475.5,53.79,39.68,3.74,-0.75,6245.45,0,0,28.826514318507346,66.21077329256924,0,0,1,central_middle
LALIGA_24_25_M13,1476.0,57.46,38.32,7.84,8.2,6249.37,1,1,21.10481459437174,62.562560689281256,0,0,1,central_middle
LALIGA_24_25_M13,1476.5,56.35,37.57,2.69,-10.3,6250.71,0,0,40.71330687829118,63.696368813300495,0,0,1,central_middle
LALIGA_24_25_M13,1477.0,57.83,36.49,3.67,1.96,6252.55,0,0,22.350609015515108,62.26900513096383,0,0,0,central_middle
LALIGA_24_25_M13,1477.5,59.8,33.99,6.37,5.41,6255.73,1,0,15.808114983788341,60.499257020231255,0,0,0,central_middle
LALIGA_24_25_M13,1478.0,60.19,31.51,5.03,-2.68,6258.25,0,0,5.69552020865291,60.4095704338311,0,0,0,central_middle
LALIGA_24_25_M13,1478.5,61.87,29.13,5.82,1.58,6261.16,1,0,31.627549256650703,59.13758365033188,0,0,0,central_middle
LALIGA_24_25_M13,1479.0,62.91,29.24,2.1,-7.44,6262.21,0,0,63.68539508738506,58.09514351475517,0,0,0,central_middle
LALIGA_24_25_M13,1479.5,62.49,32.17,5.92,7.63,6265.17,1,0,33.79558182415965,58.040580631141175,0,0,0,central_middle
LALIGA_24_25_M13,1480.0,60.54,31.34,4.24,-3.35,6267.29,0,0,22.111229641120584,60.08732977924714,0,0,0,central_middle
LALIGA_24_25_M13,1480.5,62.0,30.97,3.03,-2.42,6268.8,0,0,30.76546021740023,58.698729969225056,0,0,0,central_middle
LALIGA_24_25_M13,1481.0,63.57,30.92,3.13,0.2,6270.37,0,0,33.83960413056928,57.15585096908277,0,0,0,central_middle
LALIGA_24_25_M13,1481.5,59.6,31.88,8.17,10.07,6274.45,1,1,20.16911333647164,60.94337043518351,0,0,0,central_middle
LALIGA_24_25_M13,1482.0,58.98,29.72,4.49,-7.35,6276.7,0,0,26.76956555093116,61.87987394945145,0,0,0,central_middle
LALIGA_24_25_M13,1482.5,60.49,29.14,3.24,-2.51,6278.32,0,0,41.20968820343698,60.49280701042067,0,0,0,central_middle
LALIGA_24_25_M13,1483.0,58.96,28.14,3.65,0.82,6280.14,0,0,21.003254450881624,62.18151815451276,0,0,0,central_middle
LALIGA_24_25_M13,1483.5,58.86,28.53,0.8,-5.69,6280.54,0,0,43.67471797557226,62.20659530950074,0,0,0,central_middle
LALIGA_24_25_M13,1484.0,57.3,29.62,3.81,6.03,6282.45,0,0,29.542311776165946,63.553398020876905,0,0,0,central_middle
LALIGA_24_25_M13,1484.5,56.67,31.59,4.13,0.63,6284.51,0,0,38.819041086205786,63.88596872553471,0,0,0,central_middle
LALIGA_24_25_M13,1485.0,53.89,30.37,6.07,3.87,6287.54,1,0,69.75164608948579,66.80770165183053,0,0,0,central_middle
LALIGA_24_25_M13,1485.5,56.97,30.79,6.21,0.29,6290.65,1,0,16.70685880306648,63.699332806553,0,0,0,central_middle
LALIGA_24_25_M13,1486.0,57.82,33.49,5.65,-1.12,6293.47,1,0,6.701631741288267,62.51985684564544,1,0,1,central_middle
LALIGA_24_25_M13,1486.5,54.67,33.93,6.36,1.42,6296.65,1,0,22.160480458759707,65.61138468284297,0,0,1,central_middle
LALIGA_24_25_M13,1487.0,51.79,32.7,6.26,-0.2,6299.78,1,0,43.98096576255029,68.59951967761874,0,0,1,central_middle
LALIGA_24_25_M13,1487.5,52.48,32.62,1.38,-9.76,6300.47,0,0,26.341668172671394,67.92212305280218,0,0,1,central_middle
LALIGA_24_25_M13,1488.0,51.03,34.93,5.44,8.12,6303.19,0,0,9.548783540467193,69.15609734506423,0,0,1,central_middle
LALIGA_24_25_M13,1488.5,49.62,35.29,2.92,-5.03,6304.65,0,0,52.86835230205152,70.53742623600608,0,0,1,central_middle
LALIGA_24_25_M13,1489.0,49.34,34.16,2.33,-1.18,6305.82,0,0,34.55191421967271,70.90092524078935,0,0,1,central_middle
LALIGA_24_25_M13,1489.5,49.23,33.78,0.78,-3.1,6306.21,0,0,60.51509580619427,71.04281314812921,0,0,1,central_middle
LALIGA_24_25_M13,1490.0,49.66,35.13,2.83,4.1,6307.63,0,0,56.39840650238056,70.50838602606076,0,0,0,central_middle
LALIGA_24_25_M13,1490.5,48.79,33.35,3.96,2.26,6309.61,0,0,36.12832794753211,71.51983361278185,0,0,0,central_middle
LALIGA_24_25_M13,1491.0,49.98,36.19,6.15,4.38,6312.68,1,0,33.808798807016004,70.12358019953061,0,0,0,central_middle
LALIGA_24_25_M13,1491.5,46.87,37.21,6.56,0.83,6315.96,1,0,13.857083976431399,73.18320162441651,0,0,0,central_middle
LALIGA_24_25_M13,1492.0,47.28,38.09,1.95,-9.22,6316.94,0,0,9.45357038749662,72.74507887135735,0,0,0,central_middle
LALIGA_24_25_M13,1492.5,48.33,36.53,3.77,3.63,6318.82,0,0,61.33328902006512,71.7539532012,0,0,0,central_middle
LALIGA_24_25_M13,1493.0,47.66,35.93,1.81,-3.92,6319.73,0,0,53.6592830753182,72.45440290279122,0,0,0,central_middle
LALIGA_24_25_M13,1493.5,45.29,36.19,4.76,5.9,6322.1,0,0,7.809413996620325,74.80708656270474,0,0,0,central_middle
LALIGA_24_25_M13,1494.0,44.22,36.71,2.39,-4.74,6323.3,0,0,6.907670223840031,75.85138429850835,1,0,1,central_middle
LALIGA_24_25_M13,1494.5,43.33,35.82,2.51,0.24,6324.55,0,0,23.725443377117017,76.78386093444377,0,0,1,central_middle
LALIGA_24_25_M13,1495.0,43.57,37.29,2.97,0.93,6326.04,0,0,38.38330801060727,76.47802952482498,0,0,1,central_middle
LALIGA_24_25_M13,1495.5,42.37,35.62,4.11,2.28,6328.1,0,0,79.39259687270201,77.75346487456362,0,0,1,central_middle
LALIGA_24_25_M13,1496.0,45.27,39.73,10.06,11.89,6333.13,1,1,41.693910626249426,74.73048775432954,0,0,1,central_middle
LALIGA_24_25_M13,1496.5,46.35,40.9,3.19,-13.75,6334.72,0,0,31.500269950116078,73.65549877639823,0,0,1,central_middle
LALIGA_24_25_M13,1497.0,45.54,40.16,2.2,-1.98,6335.82,0,0,26.01760968758403,74.46017190417976,0,0,1,central_middle
LALIGA_24_25_M13,1497.5,45.4,39.17,2.0,-0.4,6336.82,0,0,23.82178830656405,74.6046171493427,0,0,1,central_middle
LALIGA_24_25_M13,1498.0,43.63,37.44,4.96,5.93,6339.3,0,0,10.80722265763505,76.41289485420639,0,0,0,central_middle
LALIGA_24_25_M13,1498.5,43.13,35.71,3.61,-2.71,6341.1,0,0,35.12097688073475,76.98961618296327,0,0,0,central_middle
LALIGA_24_25_M13,1499.0,44.14,35.73,2.03,-3.16,6342.11,0,0,16.919207484602413,75.9800796261757,0,0,0,central_middle
LALIGA_24_25_M13,1499.5,41.8,37.53,5.91,7.76,6345.07,1,0,29.27322904981827,78.23899858766087,0,0,0,central_middle
LALIGA_24_25_M13,1500.0,39.91,37.33,3.81,-4.2,6346.97,0,0,25.205382779349605,80.13449319737413,0,0,0,central_defensive
LALIGA_24_25_M13,1500.5,38.11,38.26,4.05,0.49,6349.0,0,0,41.71514515666305,81.9084836875888,0,0,0,central_defensive
LALIGA_24_25_M13,1501.0,40.12,38.39,4.03,-0.04,6351.01,0,0,5.8849543243992075,79.89622331499781,0,0,0,central_middle
LALIGA_24_25_M13,1501.5,36.87,36.78,7.25,6.44,6354.64,1,1,6.542683030632368,83.19233919057692,0,0,0,central_defensive
LALIGA_24_25_M13,1502.0,37.86,36.99,2.02,-10.47,6355.65,0,0,31.83472168297673,82.19513185098008,0,0,0,central_defensive
LALIGA_24_25_M13,1502.5,38.93,37.17,2.17,0.29,6356.73,0,0,18.544645354097817,81.11937992859659,0,0,0,central_defensive
LALIGA_24_25_M13,1503.0,41.33,37.87,5.01,5.69,6359.24,0,0,34.39996942213151,78.69882972446287,0,0,0,central_middle
LALIGA_24_25_M13,1503.5,39.89,37.12,3.24,-3.54,6360.86,0,0,77.30832431805997,80.16175210161015,0,0,0,central_defensive
LALIGA_24_25_M13,1504.0,40.96,38.23,3.06,-0.36,6362.39,0,0,50.9652550580117,79.05981596234587,0,0,0,central_middle
LALIGA_24_25_M13,1504.5,39.96,36.01,4.86,3.6,6364.82,0,0,63.92583921649798,80.13938919158292,0,0,0,central_defensive
LALIGA_24_25_M13,1505.0,40.42,33.7,4.7,-0.33,6367.17,0,0,12.460915840379291,79.82898220571272,0,0,0,central_middle
LALIGA_24_25_M13,1505.5,38.34,36.04,6.26,3.12,6370.3,1,0,75.19503041421979,81.75596125054123,0,0,0,central_defensive
LALIGA_24_25_M13,1506.0,43.45,37.85,10.84,9.16,6375.72,1,1,81.5083641372695,76.58018673260075,0,0,0,central_middle
LALIGA_24_25_M13,1506.5,40.53,37.69,5.84,-9.99,6378.64,1,0,31.0682680861316,79.50356595776066,0,0,0,central_middle
LALIGA_24_25_M13,1507.0,41.89,32.78,10.19,8.7,6383.73,1,1,22.872888388886665,78.442976103664,0,0,0,central_middle
LALIGA_24_25_M13,1507.5,44.79,33.46,5.96,-8.46,6386.71,1,0,53.07733860502587,75.49381232922339,0,0,0,central_middle
LALIGA_24_25_M13,1508.0,46.43,35.34,4.99,-1.94,6389.2,0,0,24.274129111131973,73.71743687893658,0,0,0,central_middle
LALIGA_24_25_M13,1508.5,48.05,35.8,3.37,-3.23,6390.89,0,0,24.66158817263505,72.07248087862664,0,0,0,central_middle
LALIGA_24_25_M13,1509.0,50.18,35.21,4.43,2.11,6393.1,0,0,24.154428297545984,69.98411605500208,0,0,0,central_middle
LALIGA_24_25_M13,1509.5,51.54,37.87,5.97,3.1,6396.09,1,0,5.7228317580363,68.4931273924618,0,0,0,central_middle
LALIGA_24_25_M13,1510.0,52.7,38.16,2.4,-7.14,6397.29,0,0,18.327486685332342,67.32514834740432,0,0,0,central_middle
LALIGA_24_25_M13,1510.5,53.51,36.77,3.22,1.63,6398.9,0,0,18.058945848180418,66.56840842321529,0,0,0,central_middle
LALIGA_24_25_M13,1511.0,54.16,34.91,3.94,1.44,6400.87,0,0,33.727564455032095,66.03645735500959,0,0,0,central_middle
LALIGA_24_25_M13,1511.5,54.46,36.48,3.2,-1.49,6402.47,0,0,25.97442378095494,65.6344574137701,0,0,0,central_middle
LALIGA_24_25_M13,1512.0,53.07,37.95,4.04,1.7,6404.49,0,0,41.847010104524685,66.96138738108702,0,0,0,central_middle
LALIGA_24_25_M13,1512.5,50.61,36.46,5.76,3.42,6407.37,1,0,61.64986638488577,69.48023963689245,0,0,0,central_middle
LALIGA_24_25_M13,1513.0,50.69,37.46,2.02,-7.48,6408.37,0,0,29.878317010413614,69.35652600873259,0,0,0,central_middle
LALIGA_24_25_M13,1513.5,48.06,37.78,5.3,6.57,6411.02,0,0,71.18223506454862,71.97424539375179,0,0,0,central_middle
LALIGA_24_25_M13,1514.0,47.07,38.8,2.85,-4.9,6412.45,0,0,27.965784468087143,72.93987181233595,0,0,0,central_middle
LALIGA_24_25_M13,1514.5,47.07,38.49,0.61,-4.47,6412.76,0,0,58.87849267368864,72.9456304380187,0,0,0,central_middle
LALIGA_24_25_M13,1515.0,44.8,39.95,5.4,9.58,6415.46,0,0,12.814899243525186,75.2000166223386,0,0,0,central_middle
LALIGA_24_25_M13,1515.5,45.87,39.36,2.45,-5.91,6416.68,0,0,41.38611920877909,74.13276266267162,0,0,0,central_middle
LALIGA_24_25_M13,1516.0,47.79,39.32,3.83,2.77,6418.6,0,0,36.830371973744406,72.21320170162794,0,0,0,central_middle
LALIGA_24_25_M13,1516.5,47.72,40.6,2.56,-2.55,6419.87,0,0,45.28974407397001,72.28249027254111,0,0,0,central_middle
LALIGA_24_25_M13,1517.0,47.22,39.8,1.88,-1.36,6420.81,0,0,46.66164908365768,72.78027480025065,0,0,0,central_middle
LALIGA_24_25_M13,1517.5,46.44,37.31,5.21,6.67,6423.42,0,0,56.29221943533611,73.60916858652868,0,0,0,central_middle
LALIGA_24_25_M13,1518.0,46.05,39.35,4.14,-2.15,6425.49,0,0,64.86128799380855,73.95285660473164,0,0,0,central_middle
LALIGA_24_25_M13,1518.5,47.9,38.66,3.96,-0.36,6427.47,0,0,54.55523577349819,72.11245107469306,0,0,0,central_middle
LALIGA_24_25_M13,1519.0,45.86,36.76,5.57,3.22,6430.26,1,0,18.086749425427044,74.21076202276863,0,0,0,central_middle
LALIGA_24_25_M13,1519.5,44.96,36.55,1.86,-7.41,6431.19,0,0,19.02335261643904,75.119265837733,0,0,0,central_middle
LALIGA_24_25_M13,1520.0,44.97,35.3,2.5,1.27,6432.44,0,0,27.058022817239877,75.17706365641052,0,0,0,central_middle
LALIGA_24_25_M13,1520.5,46.06,37.38,4.7,4.39,6434.79,0,0,31.51100561734275,73.98640415643945,0,0,0,central_middle
LALIGA_24_25_M13,1521.0,49.7,38.02,7.38,5.37,6438.48,1,1,37.15316005206769,70.32787782949234,0,0,0,central_middle
LALIGA_24_25_M13,1521.5,48.74,35.14,6.07,-2.62,6441.52,1,0,50.99346316923922,71.42553604979103,0,0,0,central_middle
LALIGA_24_25_M13,1522.0,48.16,35.91,1.93,-8.29,6442.48,0,0,55.91368873628909,71.95633189650513,0,0,0,central_middle
LALIGA_24_25_M13,1522.5,47.37,34.83,2.66,1.47,6443.81,0,0,29.92868857758946,72.81377479570743,0,0,0,central_middle
LALIGA_24_25_M13,1523.0,51.18,35.55,7.76,10.19,6447.69,1,1,33.50060719622441,68.96372162231386,0,0,0,central_middle
LALIGA_24_25_M13,1523.5,52.43,35.08,2.66,-10.2,6449.02,0,0,34.892648324405265,67.7488841236518,0,0,0,central_middle
LALIGA_24_25_M13,1524.0,52.09,35.29,0.8,-3.72,6449.42,0,0,27.823796126802474,68.07313860841147,0,0,0,central_middle
LALIGA_24_25_M13,1524.5,53.37,34.77,2.77,3.94,6450.8,0,0,15.763703769221264,66.83494445273371,0,0,0,central_middle
LALIGA_24_25_M13,1525.0,55.08,32.27,6.06,6.58,6453.83,1,0,41.32209685243469,65.37858441416425,0,0,0,central_middle
LALIGA_24_25_M13,1525.5,52.01,31.04,6.62,1.12,6457.14,1,0,31.743883379808175,68.5778513807483,0,0,0,central_middle
LALIGA_24_25_M13,1526.0,52.74,28.87,4.57,-4.08,6459.43,0,0,40.469314800185785,68.17466171533232,0,0,0,central_middle
LALIGA_24_25_M13,1526.5,51.82,30.13,3.12,-2.91,6460.99,0,0,47.389087697973245,68.8907054688802,0,0,0,central_middle
LALIGA_24_25_M13,1527.0,51.36,30.52,1.22,-3.79,6461.6,0,0,19.866274387065047,69.29155792735504,0,0,0,central_middle
LALIGA_24_25_M13,1527.5,52.07,33.01,5.16,7.88,6464.18,0,0,25.061761590225593,68.28868866803639,0,0,0,central_middle
LALIGA_24_25_M13,1528.0,53.05,31.3,3.94,-2.44,6466.15,0,0,29.18985335130108,67.51290617356062,0,0,0,central_middle
LALIGA_24_25_M13,1528.5,58.32,29.68,11.03,14.17,6471.67,1,1,34.3683223061779,62.5373872175677,0,0,0,central_middle
LALIGA_24_25_M13,1529.0,56.27,29.61,4.1,-13.86,6473.72,0,0,24.547449974166753,64.57139459543986,0,0,0,central_middle
LALIGA_24_25_M13,1529.5,54.85,30.16,3.05,-2.1,6475.24,0,0,9.60281256805985,65.88890726063076,0,0,0,central_middle
LALIGA_24_25_M13,1530.0,56.71,27.91,5.85,5.59,6478.17,1,0,18.06087098684642,64.43440230187598,0,0,0,central_middle
LALIGA_24_25_M13,1530.5,53.94,26.83,5.94,0.2,6481.14,1,0,52.14730855001126,67.36002152612483,0,0,0,central_middle
LALIGA_24_25_M13,1531.0,55.49,27.41,3.32,-5.25,6482.8,0,0,43.90535310677941,65.72707356942038,0,0,0,central_middle
LALIGA_24_25_M13,1531.5,58.19,26.9,5.48,4.33,6485.54,0,0,46.47615377912758,63.182957354020715,0,0,0,central_middle
LALIGA_24_25_M13,1532.0,56.85,28.36,3.96,-3.05,6487.52,0,0,25.80245393588551,64.21379991870906,0,0,0,central_middle
LALIGA_24_25_M13,1532.5,55.13,29.52,4.15,0.38,6489.6,0,0,36.82950761992792,65.71108962724634,0,0,0,central_middle
LALIGA_24_25_M13,1533.0,56.9,32.1,6.26,4.21,6492.72,1,0,34.91428411359194,63.59260963351009,0,0,0,central_middle
LALIGA_24_25_M13,1533.5,58.0,30.82,3.39,-5.73,6494.42,0,0,24.244171843006725,62.675931584620265,0,0,0,central_middle
LALIGA_24_25_M13,1534.0,55.59,30.62,4.85,2.92,6496.84,0,0,37.37663918381919,65.08941926304152,0,0,0,central_middle
LALIGA_24_25_M13,1534.5,52.5,32.43,7.16,4.63,6500.42,1,1,32.217871812319856,67.92315437315908,0,0,0,central_middle
LALIGA_24_25_M13,1535.0,51.09,32.87,2.94,-8.44,6501.9,0,0,6.714042823107241,69.27788247341283,0,0,0,central_middle
LALIGA_24_25_M13,1535.5,53.29,31.7,5.0,4.1,6504.39,0,0,40.337510539559844,67.22435644913234,0,0,0,central_middle
LALIGA_24_25_M13,1536.0,49.31,32.53,8.14,6.29,6508.46,1,1,50.15111678347044,71.08359163688903,0,0,0,central_middle
LALIGA_24_25_M13,1536.5,48.65,33.82,2.88,-10.52,6509.91,0,0,52.18982169614019,71.61714110462661,0,0,0,central_middle
LALIGA_24_25_M13,1537.0,50.08,35.17,3.94,2.11,6511.87,0,0,40.02313074090285,70.08662711245277,0,0,0,central_middle
LALIGA_24_25_M13,1537.5,51.17,34.38,2.69,-2.49,6513.22,0,0,43.83116867776477,69.05905661099057,0,0,0,central_middle
LALIGA_24_25_M13,1538.0,49.93,35.21,2.98,0.58,6514.71,0,0,45.63179994870364,70.23353187758678,0,0,0,central_middle
LALIGA_24_25_M13,1538.5,50.8,35.46,1.81,-2.34,6515.62,0,0,64.82611891562608,69.34876783332203,0,0,0,central_middle
LALIGA_24_25_M13,1539.0,50.56,37.82,4.75,5.87,6517.99,0,0,32.498857704633934,69.47421104265956,0,0,0,central_middle
LALIGA_24_25_M13,1539.5,51.35,38.6,2.22,-5.06,6519.1,0,0,33.46885361212,68.66427382562202,0,0,0,central_middle
LALIGA_24_25_M13,1540.0,50.45,40.45,4.12,3.81,6521.17,0,0,18.574713626857037,69.55145577196785,0,0,0,central_middle
LALIGA_24_25_M13,1540.5,48.49,41.36,4.33,0.42,6523.33,0,0,4.066302840384137,71.52293128780445,0,0,0,central_middle
LALIGA_24_25_M13,1541.0,47.88,40.3,2.45,-3.77,6524.56,0,0,40.075189324057355,72.12062395736743,0,0,0,central_middle
LALIGA_24_25_M13,1541.5,49.4,41.71,4.15,3.4,6526.63,0,0,21.43030153784958,70.62070588715464,1,0,1,central_middle
