match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M16,2325.4,dribble,79.6,38.56,89.76,44.01,success,0.6003,0,0,1,right_foot,0,11.53,28.2,FCB,PEDRI_8
LALIGA_24_25_M16,2327.5,pass,85.22,47.11,97.82,38.89,success,0.7627,0,0,1,left_foot,0,15.05,-33.1,FCB,PEDRI_8
LALIGA_24_25_M16,2340.5,pass,75.85,45.83,73.72,50.6,fail,0.3801,0,0,0,left_foot,0,5.22,114.1,FCB,PEDRI_8
LALIGA_24_25_M16,2359.6,pass,63.29,40.67,78.41,44.3,fail,0.4457,1,0,0,right_foot,0,15.56,13.5,FCB,PEDRI_8
LALIGA_24_25_M16,2365.5,pass,60.19,43.02,81.16,56.8,success,0.4608,1,0,1,right_foot,0,25.09,33.3,FCB,PEDRI_8
LALIGA_24_25_M16,2372.3,pass,48.01,28.43,50.92,28.68,success,0.05,0,0,1,right_foot,1,2.92,4.9,FCB,PEDRI_8
LALIGA_24_25_M16,2383.9,shot,64.02,34.19,73.86,27.16,off_target,0.353,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2395.6,pass,54.06,48.13,57.19,45.79,success,0.1651,0,0,1,right_foot,0,3.9,-36.8,FCB,PEDRI_8
LALIGA_24_25_M16,2396.3,dribble,78.78,28.28,91.14,37.05,success,0.6533,0,0,1,right_foot,0,15.16,35.4,FCB,PEDRI_8
LALIGA_24_25_M16,2412.5,pass,71.13,38.72,83.03,34.1,fail,0.5851,0,0,0,right_foot,0,12.76,-21.3,FCB,PEDRI_8
LALIGA_24_25_M16,2425.4,pass,35.17,37.49,43.56,37.35,success,0.0,0,0,1,right_foot,1,8.39,-0.9,FCB,PEDRI_8
LALIGA_24_25_M16,2428.5,duel,63.52,42.88,62.83,36.4,success,0.209,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2434.1,pass,60.03,32.08,59.45,19.66,success,0.1561,0,0,1,left_foot,1,12.44,-92.7,FCB,PEDRI_8
LALIGA_24_25_M16,2449.9,pass,46.61,39.04,52.64,55.85,success,0.0309,0,0,1,chest,1,17.86,70.3,FCB,PEDRI_8
LALIGA_24_25_M16,2473.0,carry,84.66,27.28,90.09,42.88,success,0.6643,0,0,1,head,0,16.51,70.8,FCB,PEDRI_8
LALIGA_24_25_M16,2474.6,pass,87.78,34.94,89.34,23.49,success,0.5699,0,0,1,right_foot,0,11.55,-82.2,FCB,PEDRI_8
LALIGA_24_25_M16,2522.9,pass,49.51,25.23,62.84,18.79,success,0.2203,0,0,1,right_foot,1,14.81,-25.8,FCB,PEDRI_8
LALIGA_24_25_M16,2534.7,pass,46.88,35.7,59.06,36.66,success,0.1235,0,0,1,head,0,12.22,4.5,FCB,PEDRI_8
LALIGA_24_25_M16,2547.6,pass,63.57,47.39,60.48,33.95,fail,0.1721,0,0,0,chest,0,13.79,-102.9,FCB,PEDRI_8
LALIGA_24_25_M16,2569.1,pass,73.59,50.55,87.89,58.7,success,0.5664,0,0,1,right_foot,1,16.46,29.7,FCB,PEDRI_8
LALIGA_24_25_M16,2574.7,pass,76.94,44.34,91.99,51.45,success,0.7056,1,0,1,head,0,16.64,25.3,FCB,PEDRI_8
LALIGA_24_25_M16,2575.5,dribble,74.96,29.24,69.36,22.5,success,0.2755,0,0,1,left_foot,0,8.76,-129.7,FCB,PEDRI_8
LALIGA_24_25_M16,2584.2,pass,79.02,35.54,72.4,32.97,success,0.3394,0,0,1,right_foot,0,7.09,-158.8,FCB,PEDRI_8
LALIGA_24_25_M16,2608.1,pass,50.63,39.84,65.8,39.34,success,0.2058,1,0,1,right_foot,1,15.18,-1.9,FCB,PEDRI_8
LALIGA_24_25_M16,2616.2,pass,66.65,56.12,79.42,41.1,success,0.484,0,0,1,left_foot,0,19.72,-49.6,FCB,PEDRI_8
LALIGA_24_25_M16,2621.4,recovery,61.18,48.27,65.6,47.86,success,0.1969,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2626.3,pass,47.22,52.73,59.9,55.34,success,0.1275,0,0,1,chest,0,12.95,11.6,FCB,PEDRI_8
LALIGA_24_25_M16,2632.5,pass,38.6,39.64,56.93,45.67,fail,0.0877,1,0,0,right_foot,0,19.3,18.2,FCB,PEDRI_8
LALIGA_24_25_M16,2640.5,dribble,68.86,40.65,66.72,41.93,success,0.266,0,0,1,right_foot,1,2.49,149.0,FCB,PEDRI_8
LALIGA_24_25_M16,2656.3,dribble,74.48,34.32,91.85,31.43,success,0.6242,1,0,1,left_foot,0,17.6,-9.5,FCB,PEDRI_8
LALIGA_24_25_M16,2696.5,pass,69.42,46.67,85.12,56.04,success,0.4605,1,0,1,right_foot,0,18.29,30.8,FCB,PEDRI_8
LALIGA_24_25_M16,2714.0,pass,56.62,37.7,66.18,44.75,success,0.2874,0,0,1,right_foot,1,11.88,36.4,FCB,PEDRI_8
LALIGA_24_25_M16,2715.2,pass,57.49,40.4,65.12,39.94,fail,0.3007,0,0,0,right_foot,0,7.65,-3.4,FCB,PEDRI_8
LALIGA_24_25_M16,2720.3,recovery,57.16,30.54,55.37,33.03,success,0.0726,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2722.0,pass,73.04,22.18,70.75,33.4,success,0.3826,0,0,1,right_foot,1,11.45,101.5,FCB,PEDRI_8
LALIGA_24_25_M16,2722.1,pass,74.55,25.86,101.4,35.86,success,0.8924,1,0,1,right_foot,0,28.65,20.4,FCB,PEDRI_8
LALIGA_24_25_M16,2730.8,pass,53.2,37.03,44.82,28.62,success,0.0,0,0,1,right_foot,0,11.87,-134.9,FCB,PEDRI_8
LALIGA_24_25_M16,2738.3,pass,74.08,40.21,78.58,45.75,success,0.4805,0,0,1,right_foot,0,7.13,50.9,FCB,PEDRI_8
LALIGA_24_25_M16,2745.8,pass,44.62,44.46,28.31,41.94,success,0.0,0,0,1,right_foot,1,16.5,-171.2,FCB,PEDRI_8
LALIGA_24_25_M16,2747.3,recovery,26.14,50.77,20.08,45.63,success,0.0193,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2780.5,pass,35.49,33.71,52.7,28.59,success,0.0782,1,0,1,right_foot,0,17.95,-16.6,FCB,PEDRI_8
LALIGA_24_25_M16,2807.9,shot,60.38,43.06,47.18,54.19,blocked,0.0175,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2826.7,pass,45.98,33.35,76.65,36.97,success,0.3747,1,0,1,left_foot,0,30.88,6.7,FCB,PEDRI_8
LALIGA_24_25_M16,2846.2,shot,37.51,26.28,66.83,43.02,off_target,0.2638,1,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2853.3,pass,24.56,10.27,43.44,24.48,success,0.0,1,0,1,right_foot,1,23.62,37.0,FCB,PEDRI_8
LALIGA_24_25_M16,2867.8,pass,42.31,49.5,40.04,48.99,success,0.0234,0,0,1,right_foot,0,2.32,-167.2,FCB,PEDRI_8
LALIGA_24_25_M16,2889.3,duel,69.79,30.07,71.81,27.04,fail,0.4091,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2936.7,recovery,64.88,49.81,64.92,49.02,success,0.2548,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,2949.9,carry,73.21,35.1,70.84,32.6,success,0.3565,0,0,1,left_foot,0,3.45,-133.4,FCB,PEDRI_8
LALIGA_24_25_M16,2955.3,pass,85.2,60.19,101.29,66.76,success,0.6973,1,0,1,left_foot,0,17.38,22.2,FCB,PEDRI_8
LALIGA_24_25_M16,2972.4,pass,92.18,34.07,103.11,27.59,success,0.7963,0,0,1,right_foot,0,12.7,-30.7,FCB,PEDRI_8
LALIGA_24_25_M16,2980.7,pass,86.64,38.92,88.23,40.89,success,0.6357,0,0,1,right_foot,0,2.54,51.1,FCB,PEDRI_8
LALIGA_24_25_M16,2985.1,pass,82.19,31.78,100.27,27.11,success,0.785,1,0,1,right_foot,0,18.68,-14.5,FCB,PEDRI_8
LALIGA_24_25_M16,2994.2,pass,84.1,43.17,91.41,29.05,success,0.6072,0,0,1,left_foot,0,15.9,-62.6,FCB,PEDRI_8
LALIGA_24_25_M16,3000.9,pass,90.13,40.72,87.66,44.2,success,0.6259,0,0,1,right_foot,0,4.27,125.4,FCB,PEDRI_8
LALIGA_24_25_M16,3050.7,pass,61.0,36.65,66.84,48.26,success,0.3161,0,0,1,head,0,12.99,63.3,FCB,PEDRI_8
LALIGA_24_25_M16,3052.4,duel,75.99,43.85,81.53,35.52,success,0.5011,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3055.6,carry,60.72,33.42,60.52,24.3,success,0.1828,0,0,1,left_foot,0,9.13,-91.2,FCB,PEDRI_8
LALIGA_24_25_M16,3070.0,pass,74.2,29.77,84.17,13.48,success,0.4886,0,0,1,chest,1,19.1,-58.5,FCB,PEDRI_8
LALIGA_24_25_M16,3071.2,pass,59.31,31.89,53.95,34.13,success,0.0905,0,0,1,head,0,5.81,157.4,FCB,PEDRI_8
LALIGA_24_25_M16,3076.7,pass,69.48,40.68,76.41,47.35,fail,0.3995,0,0,0,head,0,9.62,43.9,FCB,PEDRI_8
LALIGA_24_25_M16,3079.2,pass,76.96,45.55,74.27,64.78,success,0.3641,0,0,1,right_foot,1,19.42,98.0,FCB,PEDRI_8
LALIGA_24_25_M16,3079.8,shot,46.71,52.04,47.3,49.53,on_target,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3092.2,pass,41.79,34.61,54.23,45.05,success,0.0403,0,0,1,head,0,16.24,40.0,FCB,PEDRI_8
LALIGA_24_25_M16,3122.0,pass,95.97,50.13,107.32,49.69,success,0.88,0,0,1,right_foot,1,11.36,-2.2,FCB,PEDRI_8
LALIGA_24_25_M16,3136.0,pass,75.93,37.56,83.7,42.86,success,0.5262,0,0,1,right_foot,0,9.4,34.3,FCB,PEDRI_8
LALIGA_24_25_M16,3141.7,recovery,90.65,40.48,88.12,37.93,success,0.5788,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3173.2,carry,70.56,32.52,70.77,28.26,success,0.3088,0,0,1,right_foot,0,4.26,-87.1,FCB,PEDRI_8
LALIGA_24_25_M16,3198.7,dribble,47.96,27.22,55.38,39.13,success,0.0725,0,0,1,right_foot,0,14.04,58.1,FCB,PEDRI_8
LALIGA_24_25_M16,3206.0,carry,73.24,45.89,76.57,41.83,success,0.4211,0,0,1,right_foot,0,5.25,-50.7,FCB,PEDRI_8
LALIGA_24_25_M16,3246.5,carry,72.54,36.7,78.24,31.61,success,0.4541,0,0,1,head,1,7.64,-41.8,FCB,PEDRI_8
LALIGA_24_25_M16,3247.8,pass,56.66,29.3,60.36,30.27,fail,0.1158,0,0,0,right_foot,1,3.83,14.6,FCB,PEDRI_8
LALIGA_24_25_M16,3276.7,pass,56.46,52.49,56.46,46.24,success,0.0622,0,0,1,right_foot,0,6.25,-90.0,FCB,PEDRI_8
LALIGA_24_25_M16,3277.3,pass,51.71,34.07,42.25,34.85,success,0.0,0,0,1,right_foot,0,9.5,175.3,FCB,PEDRI_8
LALIGA_24_25_M16,3310.2,duel,55.57,34.81,53.4,25.68,fail,0.069,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3324.7,shot,61.16,36.64,74.05,47.4,on_target,0.3526,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3332.4,carry,51.63,34.69,42.19,32.51,success,0.0,0,0,1,right_foot,0,9.69,-167.0,FCB,PEDRI_8
LALIGA_24_25_M16,3334.0,pass,98.18,41.21,93.18,56.75,fail,0.6144,0,0,0,left_foot,0,16.32,107.8,FCB,PEDRI_8
LALIGA_24_25_M16,3379.5,carry,72.7,40.27,89.25,29.55,success,0.6291,1,0,1,right_foot,0,19.72,-33.0,FCB,PEDRI_8
LALIGA_24_25_M16,3382.1,pass,59.04,28.88,53.05,26.87,success,0.0257,0,0,1,right_foot,0,6.32,-161.5,FCB,PEDRI_8
LALIGA_24_25_M16,3385.6,pass,59.28,35.75,49.07,39.86,success,0.0,0,0,1,right_foot,0,11.01,158.1,FCB,PEDRI_8
LALIGA_24_25_M16,3387.4,duel,56.75,31.98,60.85,31.11,success,0.1244,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3393.1,pass,64.04,52.94,79.23,60.44,success,0.4422,1,0,1,right_foot,1,16.94,26.3,FCB,PEDRI_8
LALIGA_24_25_M16,3394.3,carry,80.58,46.36,90.42,49.37,success,0.6325,0,0,1,right_foot,0,10.29,17.0,FCB,PEDRI_8
LALIGA_24_25_M16,3395.6,pass,45.52,11.16,64.37,9.01,success,0.2032,1,0,1,right_foot,0,18.97,-6.5,FCB,PEDRI_8
LALIGA_24_25_M16,3397.7,pass,77.01,46.92,90.59,36.94,success,0.6423,0,0,1,right_foot,0,16.85,-36.3,FCB,PEDRI_8
LALIGA_24_25_M16,3416.7,pass,72.97,30.41,99.76,32.78,success,0.7462,1,0,1,right_foot,0,26.9,5.0,FCB,PEDRI_8
LALIGA_24_25_M16,3448.7,duel,44.29,33.0,44.49,38.42,fail,0.0,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3455.6,carry,40.34,33.97,56.12,48.0,success,0.108,1,0,1,right_foot,0,21.12,41.6,FCB,PEDRI_8
LALIGA_24_25_M16,3492.0,shot,65.49,54.32,64.8,55.56,blocked,0.2097,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3493.6,dribble,55.39,38.04,55.4,38.26,fail,0.0624,0,0,0,right_foot,0,0.22,86.9,FCB,PEDRI_8
LALIGA_24_25_M16,3516.3,pass,51.47,37.65,60.97,37.28,success,0.1764,0,0,1,left_foot,0,9.51,-2.2,FCB,PEDRI_8
LALIGA_24_25_M16,3550.7,pass,77.17,38.84,75.32,35.46,success,0.3709,0,0,1,right_foot,1,3.85,-118.8,FCB,PEDRI_8
LALIGA_24_25_M16,3560.4,pass,61.11,36.35,73.72,24.99,success,0.3483,0,0,1,right_foot,0,16.97,-42.0,FCB,PEDRI_8
LALIGA_24_25_M16,3560.7,pass,82.44,26.13,91.05,41.71,success,0.6532,0,0,1,right_foot,1,17.8,61.1,FCB,PEDRI_8
LALIGA_24_25_M16,3560.9,pass,66.32,39.1,76.97,33.86,success,0.4012,0,0,1,left_foot,0,11.88,-26.2,FCB,PEDRI_8
LALIGA_24_25_M16,3577.8,pass,47.69,44.82,85.85,51.02,fail,0.6145,1,0,0,right_foot,0,38.66,9.2,FCB,PEDRI_8
LALIGA_24_25_M16,3593.7,pass,68.63,46.67,61.3,39.91,success,0.1369,0,0,1,right_foot,0,9.97,-137.3,FCB,PEDRI_8
LALIGA_24_25_M16,3624.1,pass,84.54,38.99,104.21,29.93,fail,0.8539,1,0,0,right_foot,0,21.66,-24.7,FCB,PEDRI_8
LALIGA_24_25_M16,3625.6,pass,44.48,25.28,58.07,15.84,success,0.1207,0,0,1,head,1,16.54,-34.8,FCB,PEDRI_8
LALIGA_24_25_M16,3637.1,carry,47.61,34.68,54.79,10.99,success,0.083,0,0,1,right_foot,1,24.76,-73.1,FCB,PEDRI_8
LALIGA_24_25_M16,3637.3,pass,31.07,30.47,49.22,24.65,success,0.0,1,0,1,right_foot,0,19.06,-17.8,FCB,PEDRI_8
LALIGA_24_25_M16,3644.4,shot,69.59,34.78,69.42,37.26,on_target,0.3292,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3654.9,pass,69.67,28.11,64.79,18.7,fail,0.2123,0,0,0,right_foot,0,10.59,-117.4,FCB,PEDRI_8
LALIGA_24_25_M16,3654.9,carry,79.24,42.55,77.8,41.05,success,0.3792,0,0,1,right_foot,0,2.08,-133.9,FCB,PEDRI_8
LALIGA_24_25_M16,3661.6,duel,82.74,30.48,86.52,26.05,fail,0.5701,0,0,0,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3676.5,dribble,41.18,28.67,43.53,31.76,fail,0.0,0,0,0,left_foot,1,3.88,52.8,FCB,PEDRI_8
LALIGA_24_25_M16,3691.7,dribble,67.68,39.46,75.92,36.99,success,0.4427,0,0,1,right_foot,0,8.6,-16.7,FCB,PEDRI_8
LALIGA_24_25_M16,3700.6,pass,50.06,38.9,57.15,29.51,success,0.0622,0,0,1,left_foot,0,11.77,-52.9,FCB,PEDRI_8
LALIGA_24_25_M16,3712.4,pass,68.1,24.46,88.13,19.05,success,0.5515,1,0,1,right_foot,0,20.74,-15.1,FCB,PEDRI_8
LALIGA_24_25_M16,3723.9,pass,78.04,29.83,90.35,18.45,success,0.5854,0,0,1,right_foot,1,16.77,-42.8,FCB,PEDRI_8
LALIGA_24_25_M16,3731.8,pass,69.04,35.7,54.74,33.68,success,0.0376,0,0,1,chest,0,14.44,-172.0,FCB,PEDRI_8
LALIGA_24_25_M16,3735.1,carry,68.34,34.2,78.09,44.4,success,0.4009,0,0,1,head,0,14.12,46.3,FCB,PEDRI_8
LALIGA_24_25_M16,3737.0,carry,73.93,24.31,90.78,21.15,success,0.5486,1,0,1,left_foot,0,17.14,-10.6,FCB,PEDRI_8
LALIGA_24_25_M16,3757.0,pass,52.49,44.92,44.81,33.51,success,0.0,0,0,1,left_foot,0,13.75,-123.9,FCB,PEDRI_8
LALIGA_24_25_M16,3780.5,pass,49.53,31.16,62.54,29.1,fail,0.2145,0,0,0,left_foot,0,13.17,-9.0,FCB,PEDRI_8
LALIGA_24_25_M16,3789.1,carry,78.53,35.24,90.89,41.57,success,0.5946,0,0,1,head,0,13.88,27.1,FCB,PEDRI_8
LALIGA_24_25_M16,3802.5,pass,88.54,47.47,98.97,42.81,success,0.7718,0,0,1,head,1,11.42,-24.1,FCB,PEDRI_8
LALIGA_24_25_M16,3807.9,pass,79.24,41.04,93.93,43.24,success,0.6809,0,0,1,chest,1,14.85,8.5,FCB,PEDRI_8
LALIGA_24_25_M16,3809.2,pass,37.21,24.28,35.27,29.43,success,0.0358,0,0,1,left_foot,0,5.5,110.6,FCB,PEDRI_8
LALIGA_24_25_M16,3815.9,pass,70.82,30.89,63.79,28.34,success,0.2404,0,0,1,right_foot,0,7.48,-160.0,FCB,PEDRI_8
LALIGA_24_25_M16,3826.5,recovery,69.91,34.78,65.75,25.81,success,0.2703,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3830.2,pass,59.2,29.04,76.35,34.08,success,0.4491,1,0,1,left_foot,1,17.88,16.4,FCB,PEDRI_8
LALIGA_24_25_M16,3833.6,duel,95.19,37.23,91.56,40.7,fail,0.6747,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3836.7,pass,69.47,36.54,72.93,28.47,success,0.3795,0,0,1,right_foot,1,8.78,-66.8,FCB,PEDRI_8
LALIGA_24_25_M16,3837.6,pass,73.78,35.17,70.61,31.96,success,0.3262,0,0,1,right_foot,1,4.51,-134.7,FCB,PEDRI_8
LALIGA_24_25_M16,3838.1,pass,80.99,39.85,97.33,37.03,success,0.7663,1,0,1,right_foot,1,16.58,-9.8,FCB,PEDRI_8
LALIGA_24_25_M16,3855.5,pass,52.5,47.98,67.26,62.22,success,0.274,0,0,1,right_foot,0,20.51,44.0,FCB,PEDRI_8
LALIGA_24_25_M16,3862.3,carry,55.14,38.16,76.42,42.61,success,0.3654,1,0,1,right_foot,0,21.74,11.8,FCB,PEDRI_8
LALIGA_24_25_M16,3889.4,dribble,56.97,24.81,50.26,28.15,fail,0.0469,0,0,0,right_foot,0,7.5,153.5,FCB,PEDRI_8
LALIGA_24_25_M16,3925.2,duel,68.79,20.96,70.94,27.15,success,0.3034,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3933.2,pass,48.61,32.21,49.32,41.97,success,0.0,0,0,1,right_foot,1,9.79,85.8,FCB,PEDRI_8
LALIGA_24_25_M16,3941.3,pass,61.16,35.21,70.99,30.12,success,0.3296,0,0,1,right_foot,1,11.07,-27.4,FCB,PEDRI_8
LALIGA_24_25_M16,3950.6,pass,68.05,26.56,69.47,25.55,success,0.2929,0,0,1,right_foot,1,1.74,-35.2,FCB,PEDRI_8
LALIGA_24_25_M16,3954.3,dribble,58.31,40.99,75.19,28.65,fail,0.3512,1,0,0,right_foot,0,20.91,-36.2,FCB,PEDRI_8
LALIGA_24_25_M16,3958.9,shot,57.2,40.39,51.0,41.2,on_target,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M16,3974.4,pass,65.67,34.98,78.43,42.22,success,0.4483,0,0,1,left_foot,0,14.67,29.6,FCB,PEDRI_8
LALIGA_24_25_M16,4006.7,pass,66.13,34.09,73.18,36.03,success,0.3496,0,0,1,right_foot,0,7.31,15.4,FCB,PEDRI_8
LALIGA_24_25_M16,4024.9,pass,80.66,44.87,79.11,60.76,success,0.4446,0,0,1,left_foot,0,15.97,95.6,FCB,PEDRI_8
LALIGA_24_25_M16,4028.3,pass,69.88,62.83,63.24,66.09,success,0.2074,0,0,1,right_foot,0,7.4,153.8,FCB,PEDRI_8
LALIGA_24_25_M16,4029.7,pass,81.67,35.76,84.84,27.01,fail,0.5539,0,0,0,right_foot,1,9.3,-70.1,FCB,PEDRI_8
LALIGA_24_25_M16,4041.1,duel,79.28,46.91,82.29,42.26,success,0.5209,0,0,1,chest,0,0.0,0.0,FCB,PEDRI_8
