match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M10,1290.5,54.6,31.36,0.44,-5.74,5389.09,0,0,22.721391942060787,65.9682469071295,0,0,0,central_middle
LALIGA_24_25_M10,1291.0,54.93,33.3,3.94,7.0,5391.06,0,0,31.58568319893862,65.41402678325193,0,0,0,central_middle
LALIGA_24_25_M10,1291.5,54.45,35.76,5.01,2.13,5393.56,0,0,28.975298011816104,65.68698577343918,0,0,0,central_middle
LALIGA_24_25_M10,1292.0,56.45,33.61,5.88,1.75,5396.5,1,0,65.9574870734422,63.870451697165876,0,0,0,central_middle
LALIGA_24_25_M10,1292.5,57.76,32.27,3.74,-4.29,5398.37,0,0,34.61851955321144,62.718183168838685,0,0,0,central_middle
LALIGA_24_25_M10,1293.0,57.22,29.71,5.22,2.96,5400.98,0,0,33.00592917662874,63.61770586872809,0,0,0,central_middle
LALIGA_24_25_M10,1293.5,57.44,31.49,3.58,-3.29,5402.77,0,0,27.515147900395593,63.13615208420608,0,0,0,central_middle
LALIGA_24_25_M10,1294.0,59.59,31.08,4.38,1.62,5404.96,0,0,19.254202074245416,61.065002251698964,0,0,0,central_middle
LALIGA_24_25_M10,1294.5,58.02,30.77,3.2,-2.36,5406.57,0,0,50.115730992548684,62.663492561458774,0,0,0,central_middle
LALIGA_24_25_M10,1295.0,56.71,28.9,4.56,2.72,5408.85,0,0,30.3517543212268,64.25600438869508,0,0,0,central_middle
LALIGA_24_25_M10,1295.5,59.2,28.69,4.99,0.85,5411.34,0,0,25.225882290974752,61.84299556134065,0,0,0,central_middle
LALIGA_24_25_M10,1296.0,57.61,26.77,4.98,-0.03,5413.83,0,0,38.148316451385206,63.77730787670486,0,0,0,central_middle
LALIGA_24_25_M10,1296.5,58.33,26.54,1.51,-6.93,5414.58,0,0,36.44993970632924,63.12179100754351,0,0,0,left_halfspace_middle
LALIGA_24_25_M10,1297.0,58.29,25.25,2.6,2.18,5415.88,0,0,51.197140653788516,63.448298637552135,0,0,0,left_halfspace_middle
LALIGA_24_25_M10,1297.5,59.37,26.49,3.3,1.39,5417.53,0,0,38.08551657044734,62.11696225669765,0,0,0,left_halfspace_middle
LALIGA_24_25_M10,1298.0,59.85,25.23,2.7,-1.2,5418.88,0,0,11.404530087696942,61.93686624297358,0,0,0,left_halfspace_middle
LALIGA_24_25_M10,1298.5,59.76,23.52,3.42,1.46,5420.59,0,0,16.81416058809615,62.45356675162757,0,0,0,left_halfspace_middle
LALIGA_24_25_M10,1299.0,57.16,27.14,8.92,10.98,5425.05,1,1,61.20542112165054,64.14238224450352,0,0,0,central_middle
LALIGA_24_25_M10,1299.5,55.9,27.34,2.56,-12.71,5426.33,0,0,24.6832350341651,65.3382399518077,0,0,0,central_middle
LALIGA_24_25_M10,1300.0,57.03,28.37,3.07,1.02,5427.87,0,0,25.22020079270613,64.03497325680709,0,0,0,central_middle
LALIGA_24_25_M10,1300.5,57.14,30.2,3.66,1.18,5429.7,0,0,24.097227403414657,63.61933353942023,0,0,0,central_middle
LALIGA_24_25_M10,1301.0,56.5,30.09,1.3,-4.73,5430.35,0,0,48.95971955776623,64.26864009764016,0,0,0,central_middle
LALIGA_24_25_M10,1301.5,54.31,31.71,5.44,8.3,5433.07,0,0,46.612715533843335,66.21102778238682,0,0,0,central_middle
LALIGA_24_25_M10,1302.0,54.78,31.83,0.97,-8.95,5433.55,0,0,24.99161022737276,65.7297291946346,0,0,0,central_middle
LALIGA_24_25_M10,1302.5,55.62,29.15,5.63,9.32,5436.37,1,0,20.600143436468805,65.28787712891268,0,0,0,central_middle
LALIGA_24_25_M10,1303.0,55.58,30.38,2.48,-6.29,5437.61,0,0,9.121931973943584,65.13432889037854,0,0,0,central_middle
LALIGA_24_25_M10,1303.5,56.92,31.35,3.31,1.66,5439.26,0,0,37.008673977946174,63.670314118904734,0,0,0,central_middle
LALIGA_24_25_M10,1304.0,56.04,31.28,1.76,-3.1,5440.14,0,0,43.51329824973182,64.55168471852613,0,0,0,central_middle
LALIGA_24_25_M10,1304.5,56.62,30.83,1.47,-0.59,5440.88,0,0,8.676236383071386,64.03993519671924,0,0,0,central_middle
LALIGA_24_25_M10,1305.0,55.53,31.24,2.33,1.73,5442.04,0,0,30.34144252730578,65.0624200287693,0,0,0,central_middle
LALIGA_24_25_M10,1305.5,53.59,30.86,3.94,3.21,5444.01,0,0,14.616932371572465,67.03601793066173,0,0,0,central_middle
LALIGA_24_25_M10,1306.0,55.16,30.14,3.45,-0.97,5445.74,0,0,46.24564533187146,65.58540386396962,0,0,0,central_middle
LALIGA_24_25_M10,1306.5,55.11,30.11,0.13,-6.66,5445.8,0,0,32.668816219047436,65.63934947879969,0,0,0,central_middle
LALIGA_24_25_M10,1307.0,56.92,30.83,3.91,7.57,5447.76,0,0,28.906682659289725,63.74304118882311,0,0,0,central_middle
LALIGA_24_25_M10,1307.5,55.77,30.76,2.32,-3.18,5448.92,0,0,21.68046575112402,64.89122051556743,0,0,0,central_middle
LALIGA_24_25_M10,1308.0,54.46,32.18,3.86,3.09,5450.85,0,0,24.01203406940893,66.00487860756961,0,0,0,central_middle
LALIGA_24_25_M10,1308.5,54.17,33.17,2.05,-3.62,5451.88,0,0,67.90712626647696,66.18336497942667,0,0,0,central_middle
LALIGA_24_25_M10,1309.0,55.56,31.14,4.92,5.73,5454.34,0,0,41.33813175503116,65.04623893815844,0,0,0,central_middle
LALIGA_24_25_M10,1309.5,58.28,34.15,8.12,6.4,5458.39,1,1,21.81482008736351,61.996620069161835,0,0,0,central_middle
LALIGA_24_25_M10,1310.0,57.24,36.56,5.25,-5.73,5461.02,0,0,24.3202614975067,62.85420590541256,0,0,0,central_middle
LALIGA_24_25_M10,1310.5,58.2,33.62,6.18,1.86,5464.11,1,0,42.560050153039775,62.12845080959286,0,0,0,central_middle
LALIGA_24_25_M10,1311.0,58.6,33.56,0.81,-10.74,5464.52,0,0,62.53501740830635,61.7368091174139,0,0,0,central_middle
LALIGA_24_25_M10,1311.5,60.51,32.27,4.59,7.55,5466.82,0,0,13.732420986341653,59.990107517823304,1,0,1,central_middle
LALIGA_24_25_M10,1312.0,57.67,31.54,5.85,2.52,5469.74,1,0,5.056534672770649,62.901514290198136,0,0,1,central_middle
LALIGA_24_25_M10,1312.5,56.59,30.84,2.57,-6.56,5471.03,0,0,41.01409319918735,64.06819569802165,0,0,1,central_middle
LALIGA_24_25_M10,1313.0,56.11,31.71,2.0,-1.15,5472.02,0,0,30.575341392761416,64.42558653206038,0,0,1,central_middle
LALIGA_24_25_M10,1313.5,56.58,33.04,2.82,1.65,5473.43,0,0,11.051581678055673,63.800768020455685,0,0,1,central_middle
LALIGA_24_25_M10,1314.0,58.32,32.99,3.48,1.33,5475.18,0,0,12.282278420502612,62.07706903519205,0,0,1,central_middle
LALIGA_24_25_M10,1314.5,57.8,33.2,1.12,-4.74,5475.74,0,0,61.25395373355684,62.570600124978824,0,0,1,central_middle
LALIGA_24_25_M10,1315.0,57.43,33.52,0.99,-0.26,5476.23,0,0,53.44259058844196,62.90465245115023,0,0,1,central_middle
LALIGA_24_25_M10,1315.5,58.8,32.91,3.01,4.04,5477.73,0,0,18.059651086273416,61.609318288713446,0,0,0,central_middle
LALIGA_24_25_M10,1316.0,58.52,33.8,1.87,-2.28,5478.67,0,0,33.52342777038678,61.791831175326074,0,0,0,central_middle
LALIGA_24_25_M10,1316.5,55.04,34.83,7.25,10.76,5482.29,1,1,14.48669721986012,65.16540876876321,0,0,0,central_middle
LALIGA_24_25_M10,1317.0,55.32,35.05,0.7,-13.09,5482.64,0,0,1.067490002483659,64.86913672926441,0,0,0,central_middle
LALIGA_24_25_M10,1317.5,52.91,33.08,6.22,11.02,5485.75,1,0,1.5023013087706838,67.44593760931788,0,0,0,central_middle
LALIGA_24_25_M10,1318.0,50.34,34.21,5.62,-1.18,5488.56,1,0,73.9452036480753,69.90021244602909,0,0,0,central_middle
LALIGA_24_25_M10,1318.5,50.57,33.91,0.76,-9.72,5488.95,0,0,41.15794003876955,69.69657810825436,0,0,0,central_middle
LALIGA_24_25_M10,1319.0,50.29,36.24,4.71,7.88,5491.3,0,0,37.7770649361604,69.81132930979041,0,0,0,central_middle
LALIGA_24_25_M10,1319.5,48.98,33.44,6.2,3.0,5494.4,1,0,44.18203982561135,71.32232469570802,0,0,0,central_middle
LALIGA_24_25_M10,1320.0,50.08,34.72,3.39,-5.63,5496.09,0,0,28.41417873189182,70.1190758638475,0,0,0,central_middle
LALIGA_24_25_M10,1320.5,47.19,33.42,6.34,5.9,5499.26,1,0,29.577961926824084,73.10671993736281,0,0,0,central_middle
LALIGA_24_25_M10,1321.0,48.99,30.88,6.22,-0.23,5502.37,1,0,25.12164889981613,71.59325736408421,0,0,0,central_middle
LALIGA_24_25_M10,1321.5,45.47,30.91,7.03,1.62,5505.89,1,1,16.958032005362675,75.08228153166365,0,0,0,central_middle
LALIGA_24_25_M10,1322.0,46.04,33.06,4.44,-5.19,5508.11,0,0,12.788019594553738,74.28489213830764,0,0,0,central_middle
LALIGA_24_25_M10,1322.5,47.06,31.53,3.67,-1.54,5509.94,0,0,40.698517848534415,73.43013346031722,0,0,0,central_middle
LALIGA_24_25_M10,1323.0,42.59,32.82,9.31,11.29,5514.6,1,1,20.443932681736023,77.74226971217138,0,0,0,central_middle
LALIGA_24_25_M10,1323.5,43.27,31.41,3.13,-12.36,5516.16,0,0,19.663474228021673,77.20933233748364,0,0,0,central_middle
LALIGA_24_25_M10,1324.0,42.04,32.39,3.16,0.06,5517.74,0,0,51.69941484433107,78.33054129775947,0,0,0,central_middle
LALIGA_24_25_M10,1324.5,43.59,33.14,3.44,0.58,5519.46,0,0,44.82424727055355,76.71732333704037,0,0,0,central_middle
LALIGA_24_25_M10,1325.0,43.4,31.5,3.31,-0.27,5521.12,0,0,8.92971741665991,77.07016283880552,0,0,0,central_middle
LALIGA_24_25_M10,1325.5,43.55,33.23,3.47,0.32,5522.85,0,0,49.118827051116206,76.74917198250415,0,0,0,central_middle
LALIGA_24_25_M10,1326.0,40.02,34.75,7.7,8.45,5526.7,1,1,44.1191507970434,80.15212349027315,0,0,0,central_middle
LALIGA_24_25_M10,1326.5,37.7,33.17,5.62,-4.16,5529.51,1,0,51.06757126624264,82.58292135786915,0,0,0,central_defensive
LALIGA_24_25_M10,1327.0,35.76,29.91,7.59,3.94,5533.3,1,1,48.24256978214503,84.84212220353757,0,0,0,central_defensive
LALIGA_24_25_M10,1327.5,33.23,29.29,5.21,-4.77,5535.91,0,0,13.818498051372147,87.42846790376692,0,0,0,central_defensive
LALIGA_24_25_M10,1328.0,33.37,28.01,2.58,-5.26,5537.2,0,0,11.643519210677495,87.45580026504817,0,0,0,central_defensive
LALIGA_24_25_M10,1328.5,35.52,30.07,5.96,6.76,5540.17,1,0,17.839496498928565,85.06159709293024,0,0,0,central_defensive
LALIGA_24_25_M10,1329.0,33.32,30.66,4.57,-2.78,5542.46,0,0,28.85929781483487,87.18175267795435,0,0,0,central_defensive
LALIGA_24_25_M10,1329.5,33.67,33.41,5.54,1.94,5545.23,1,0,47.96210862490343,86.58115845840825,0,0,0,central_defensive
LALIGA_24_25_M10,1330.0,36.11,33.36,4.88,-1.31,5547.67,0,0,44.25240818932439,84.15237192141407,0,0,0,central_defensive
LALIGA_24_25_M10,1330.5,37.5,32.86,2.96,-3.85,5549.15,0,0,19.742710921574396,82.80839087918567,0,0,0,central_defensive
LALIGA_24_25_M10,1331.0,44.59,32.49,14.19,22.46,5556.24,1,1,60.636244517307055,75.78303372127563,0,0,0,central_middle
LALIGA_24_25_M10,1331.5,43.85,35.59,6.38,-15.62,5559.43,1,0,60.814379503714314,76.2775891071552,0,0,0,central_middle
LALIGA_24_25_M10,1332.0,44.18,36.33,1.63,-9.49,5560.25,0,0,55.263817420252835,75.90876958560189,0,0,0,central_middle
LALIGA_24_25_M10,1332.5,43.29,35.34,2.66,2.07,5561.58,0,0,17.10334530921185,76.85141312949294,0,0,0,central_middle
LALIGA_24_25_M10,1333.0,43.22,36.63,2.57,-0.18,5562.86,0,0,18.568954234905277,76.85392182575981,0,0,0,central_middle
LALIGA_24_25_M10,1333.5,44.48,36.3,2.6,0.05,5564.16,0,0,36.62716508820964,75.61058391521654,0,0,0,central_middle
LALIGA_24_25_M10,1334.0,43.64,38.08,3.94,2.68,5566.13,0,0,31.366759755733575,76.38413447830642,0,0,0,central_middle
LALIGA_24_25_M10,1334.5,43.11,36.88,2.63,-2.63,5567.45,0,0,31.14357250189788,76.9532747841182,0,0,0,central_middle
LALIGA_24_25_M10,1335.0,42.35,39.34,5.14,5.02,5570.02,0,0,52.81218510295644,77.6528048430963,0,0,0,central_middle
LALIGA_24_25_M10,1335.5,44.8,42.02,7.28,4.28,5573.66,1,1,24.034488107788224,75.22712542693627,0,0,0,central_middle
LALIGA_24_25_M10,1336.0,46.03,41.18,2.97,-8.62,5575.14,0,0,48.767830060748146,73.97941132504367,0,0,0,central_middle
LALIGA_24_25_M10,1336.5,47.43,41.12,2.8,-0.35,5576.54,0,0,73.76745640488046,72.57864217522948,0,0,0,central_middle
LALIGA_24_25_M10,1337.0,49.86,41.57,4.94,4.29,5579.01,0,0,38.71676428969276,70.15756908559474,0,0,0,central_middle
LALIGA_24_25_M10,1337.5,50.44,42.33,1.92,-6.04,5579.97,0,0,29.66570202643603,69.59901220563407,0,0,0,central_middle
LALIGA_24_25_M10,1338.0,51.9,41.94,3.02,2.19,5581.47,0,0,38.103316421045044,68.12762728878792,0,0,0,central_middle
LALIGA_24_25_M10,1338.5,50.27,42.16,3.29,0.56,5583.12,0,0,41.97205173005487,69.76344673251171,0,0,0,central_middle
LALIGA_24_25_M10,1339.0,49.94,40.6,3.2,-0.19,5584.72,0,0,60.12932634469935,70.06256917927004,0,0,0,central_middle
LALIGA_24_25_M10,1339.5,49.69,39.34,2.56,-1.28,5586.0,0,0,41.033806449343274,70.31309764190453,0,0,0,central_middle
LALIGA_24_25_M10,1340.0,50.57,39.04,1.86,-1.4,5586.93,0,0,24.475743319162287,69.43663658329082,0,0,0,central_middle
LALIGA_24_25_M10,1340.5,50.62,38.19,1.72,-0.28,5587.79,0,0,39.68273191582556,69.40360581410738,0,0,0,central_middle
LALIGA_24_25_M10,1341.0,53.25,41.58,8.59,13.75,5592.08,1,1,30.017039494544612,66.76869700690587,0,0,0,central_middle
LALIGA_24_25_M10,1341.5,55.46,40.24,5.17,-6.84,5594.67,0,0,65.35819759030582,64.54044623335044,0,0,0,central_middle
LALIGA_24_25_M10,1342.0,54.21,40.36,2.51,-5.33,5595.92,0,0,48.04033490227594,65.79098494474755,0,0,0,central_middle
LALIGA_24_25_M10,1342.5,51.47,38.38,6.75,8.49,5599.29,1,0,35.44219871711171,68.54914514419563,0,0,0,central_middle
LALIGA_24_25_M10,1343.0,49.77,38.25,3.42,-6.66,5601.0,0,0,12.973938000964505,70.25179997694008,0,0,0,central_middle
LALIGA_24_25_M10,1343.5,51.05,37.47,3.01,-0.82,5602.51,0,0,41.108143267605044,68.99640135543302,0,0,0,central_middle
LALIGA_24_25_M10,1344.0,50.31,38.68,2.84,-0.33,5603.93,0,0,14.9074894395934,69.7024999551666,0,0,0,central_middle
LALIGA_24_25_M10,1344.5,52.22,39.76,4.38,3.08,5606.12,0,0,45.10748192788431,67.78042490276968,0,0,0,central_middle
LALIGA_24_25_M10,1345.0,53.29,40.99,3.26,-2.25,5607.75,0,0,42.515632885067156,66.71734557069848,0,0,0,central_middle
LALIGA_24_25_M10,1345.5,54.81,41.98,3.62,0.73,5609.56,0,0,35.262632330691204,65.22006209748653,0,0,0,central_middle
LALIGA_24_25_M10,1346.0,54.4,41.8,0.89,-5.45,5610.01,0,0,16.23156719344814,65.62469047546053,0,0,0,central_middle
LALIGA_24_25_M10,1346.5,54.39,41.93,0.27,-1.25,5610.14,0,0,43.68917053236908,65.63838054065624,0,0,0,central_middle
LALIGA_24_25_M10,1347.0,53.76,42.92,2.35,4.16,5611.31,0,0,37.57070093842058,66.30432866713907,0,0,0,central_middle
LALIGA_24_25_M10,1347.5,51.94,42.2,3.91,3.13,5613.27,0,0,14.39044815928366,68.0955475783843,0,0,0,central_middle
LALIGA_24_25_M10,1348.0,53.07,41.98,2.3,-3.23,5614.42,0,0,8.148146530925937,66.95928091011731,0,0,0,central_middle
LALIGA_24_25_M10,1348.5,51.53,43.32,4.08,3.57,5616.46,0,0,6.9047905967546646,68.55044347048383,0,0,0,central_middle
LALIGA_24_25_M10,1349.0,51.4,42.17,2.32,-3.53,5617.62,0,0,69.90956858094052,68.63431284714665,0,0,0,central_middle
LALIGA_24_25_M10,1349.5,51.21,42.42,0.63,-3.38,5617.93,0,0,17.440773428903125,68.83255407145661,0,0,0,central_middle
LALIGA_24_25_M10,1350.0,50.76,42.87,1.28,1.3,5618.57,0,0,19.339532710646257,69.29945526481431,0,0,0,central_middle
LALIGA_24_25_M10,1350.5,49.99,41.31,3.5,4.44,5620.32,0,0,26.467539722892624,70.02225503366768,0,0,0,central_middle
LALIGA_24_25_M10,1351.0,48.05,43.47,5.8,4.6,5623.22,1,0,59.83048355216706,72.03362686967803,0,0,0,central_middle
LALIGA_24_25_M10,1351.5,49.77,42.06,4.43,-2.73,5625.43,0,0,8.163640292898362,70.26020566437305,0,0,0,central_middle
LALIGA_24_25_M10,1352.0,50.79,40.31,4.07,-0.73,5627.47,0,0,16.750823539858185,69.21069426035258,0,0,0,central_middle
LALIGA_24_25_M10,1352.5,49.27,38.85,4.21,0.28,5629.57,0,0,34.03495455725366,70.73934831478162,0,0,0,central_middle
LALIGA_24_25_M10,1353.0,47.71,36.78,5.19,1.95,5632.17,0,0,7.746471986266154,72.36167839402289,0,0,0,central_middle
LALIGA_24_25_M10,1353.5,46.42,33.83,6.44,2.51,5635.39,1,0,20.83281448445563,73.83823738416295,0,0,0,central_middle
LALIGA_24_25_M10,1354.0,44.85,33.4,3.24,-6.41,5637.0,0,0,33.83657746162335,75.43926364964071,0,0,0,central_middle
LALIGA_24_25_M10,1354.5,46.94,33.9,4.28,2.09,5639.15,0,0,51.016213743709734,73.3142114463492,0,0,0,central_middle
LALIGA_24_25_M10,1355.0,47.05,30.21,7.39,6.21,5642.84,1,1,31.799223806262166,73.60398494646877,0,0,0,central_middle
LALIGA_24_25_M10,1355.5,49.14,30.85,4.39,-6.01,5645.03,0,0,42.72454800195359,71.44831768488324,0,0,0,central_middle
LALIGA_24_25_M10,1356.0,50.84,33.65,6.54,4.31,5648.31,1,0,31.934192085990798,69.45090424177356,0,0,0,central_middle
LALIGA_24_25_M10,1356.5,51.36,33.54,1.05,-10.98,5648.83,0,0,22.108587807174484,68.94331874808465,0,0,0,central_middle
LALIGA_24_25_M10,1357.0,54.06,35.05,6.2,10.29,5651.93,1,0,23.65922418026251,66.12553289010229,0,0,0,central_middle
LALIGA_24_25_M10,1357.5,52.38,33.26,4.92,-2.56,5654.39,0,0,16.0861602145656,67.95507339411827,0,0,0,central_middle
LALIGA_24_25_M10,1358.0,56.98,33.28,9.21,8.58,5658.99,1,1,26.067264106946286,63.37727352923917,0,0,0,central_middle
LALIGA_24_25_M10,1358.5,55.85,33.86,2.54,-13.33,5660.26,0,0,19.183009178162685,64.44316953719766,0,0,0,central_middle
LALIGA_24_25_M10,1359.0,54.71,32.95,2.92,0.76,5661.72,0,0,25.859976386006757,65.66952565688288,0,0,0,central_middle
LALIGA_24_25_M10,1359.5,53.76,33.52,2.21,-1.42,5662.83,0,0,22.4297908688616,66.55620181470695,0,0,0,central_middle
LALIGA_24_25_M10,1360.0,58.77,35.29,10.65,16.87,5668.15,1,1,22.48821646343269,61.410886657008945,0,0,0,central_middle
LALIGA_24_25_M10,1360.5,58.06,34.03,2.9,-15.5,5669.6,0,0,47.85259173733317,62.22703994245588,0,0,0,central_middle
LALIGA_24_25_M10,1361.0,57.45,34.27,1.31,-3.18,5670.26,0,0,40.89730817135624,62.811904922554284,0,0,0,central_middle
LALIGA_24_25_M10,1361.5,55.77,32.24,5.25,7.89,5672.88,0,0,26.530140768656537,64.69706716691259,0,0,0,central_middle
LALIGA_24_25_M10,1362.0,54.94,31.49,2.25,-6.01,5674.01,0,0,54.89066733792481,65.6142034928414,0,0,0,central_middle
LALIGA_24_25_M10,1362.5,54.78,35.04,7.1,9.7,5677.55,1,1,51.734178649099015,65.40833280248015,0,0,0,central_middle
LALIGA_24_25_M10,1363.0,54.99,36.6,3.15,-7.89,5679.13,0,0,49.38228006776421,65.09884868413572,0,0,0,central_middle
LALIGA_24_25_M10,1363.5,54.51,37.08,1.36,-3.59,5679.81,0,0,22.890072070244642,65.55506464034644,0,0,0,central_middle
LALIGA_24_25_M10,1364.0,58.88,36.44,8.84,14.95,5684.23,1,1,42.383896303704006,61.22359022468382,0,0,0,central_middle
LALIGA_24_25_M10,1364.5,58.11,38.14,3.73,-10.22,5686.09,0,0,40.98705847324362,61.91794327979572,0,0,0,central_middle
LALIGA_24_25_M10,1365.0,57.34,37.89,1.61,-4.22,5686.9,0,0,26.08303175833009,62.695515788611225,0,0,0,central_middle
LALIGA_24_25_M10,1365.5,56.21,36.22,4.05,4.86,5688.92,0,0,21.46743427473731,63.90189746791561,0,0,0,central_middle
LALIGA_24_25_M10,1366.0,55.89,32.11,8.23,8.37,5693.04,1,1,34.16522174263484,64.59368544989518,0,0,0,central_middle
LALIGA_24_25_M10,1366.5,56.52,33.08,2.32,-11.83,5694.2,0,0,65.28123890531997,63.85606314203844,0,0,0,central_middle
LALIGA_24_25_M10,1367.0,53.55,30.78,7.52,10.41,5697.96,1,1,25.494249745146263,67.0865925502257,0,0,0,central_middle
LALIGA_24_25_M10,1367.5,56.43,30.48,5.78,-3.49,5700.85,1,0,20.335025888233652,64.27888689142027,0,0,0,central_middle
LALIGA_24_25_M10,1368.0,57.04,29.76,1.89,-7.78,5701.8,0,0,18.914687276180647,63.787296540925766,0,0,0,central_middle
LALIGA_24_25_M10,1368.5,52.47,30.56,9.29,14.8,5706.44,1,1,6.516829456805274,68.18661525548838,0,0,0,central_middle
LALIGA_24_25_M10,1369.0,46.94,33.58,12.6,6.61,5712.74,1,1,51.58707681872846,73.34152984496573,0,0,0,central_middle
LALIGA_24_25_M10,1369.5,50.9,34.26,8.05,-9.1,5716.77,1,1,39.231249959729006,69.33799535608165,0,0,0,central_middle
LALIGA_24_25_M10,1370.0,48.95,34.62,3.97,-8.16,5718.76,0,0,8.959023419179244,71.25339921716017,0,0,0,central_middle
LALIGA_24_25_M10,1370.5,51.33,33.11,5.63,3.31,5721.57,1,0,42.19067421739296,69.01478827034101,0,0,0,central_middle
LALIGA_24_25_M10,1371.0,50.71,33.41,1.36,-8.53,5722.25,0,0,25.510082891136157,69.6026737992155,0,0,0,central_middle
LALIGA_24_25_M10,1371.5,52.4,34.69,4.25,5.77,5724.38,0,0,29.324447139267647,67.8082303264139,0,0,0,central_middle
LALIGA_24_25_M10,1372.0,53.47,33.72,2.89,-2.73,5725.82,0,0,19.555957136238693,66.82573830493756,0,0,0,central_middle
LALIGA_24_25_M10,1372.5,52.75,34.29,1.83,-2.12,5726.73,0,0,33.222548636635985,67.4919743376944,0,0,0,central_middle
LALIGA_24_25_M10,1373.0,51.52,33.72,2.71,1.76,5728.09,0,0,38.1621636460358,68.76735271915008,0,0,0,central_middle
LALIGA_24_25_M10,1373.5,50.77,32.73,2.5,-0.42,5729.33,0,0,40.92410886259753,69.61067303222976,0,0,0,central_middle
LALIGA_24_25_M10,1374.0,50.42,33.56,1.82,-1.35,5730.24,0,0,70.01043842550605,69.87739262451055,0,0,0,central_middle
LALIGA_24_25_M10,1374.5,48.85,31.39,5.36,7.09,5732.92,0,0,63.60439875188271,71.66906306070982,0,0,0,central_middle
LALIGA_24_25_M10,1375.0,46.78,31.52,4.16,-2.41,5735.0,0,0,80.58277774744204,73.70942137881697,0,0,0,central_middle
LALIGA_24_25_M10,1375.5,46.43,33.67,4.36,0.42,5737.18,0,0,20.626224882098295,73.841816066508,0,0,0,central_middle
LALIGA_24_25_M10,1376.0,47.84,35.5,4.62,0.51,5739.49,0,0,15.79091832715226,72.3001770398939,0,0,0,central_middle
LALIGA_24_25_M10,1376.5,48.1,37.51,4.05,-1.13,5741.52,0,0,11.207994262763574,71.94310321358122,0,0,0,central_middle
LALIGA_24_25_M10,1377.0,48.66,33.68,7.76,7.41,5745.4,1,1,19.201657281986023,71.61939681399167,0,0,0,central_middle
LALIGA_24_25_M10,1377.5,48.58,33.67,0.17,-15.18,5745.49,0,0,15.222894388767786,71.69996722453924,0,0,0,central_middle
LALIGA_24_25_M10,1378.0,47.31,32.05,4.11,7.87,5747.54,0,0,46.95614598483824,73.12344767583104,0,0,0,central_middle
LALIGA_24_25_M10,1378.5,46.03,30.91,3.43,-1.36,5749.26,0,0,32.21861775417396,74.52643155283901,0,0,0,central_middle
LALIGA_24_25_M10,1379.0,48.48,31.38,4.97,3.08,5751.74,0,0,16.312940512062294,72.03759296367419,0,0,0,central_middle
LALIGA_24_25_M10,1379.5,47.76,29.45,4.11,-1.73,5753.79,0,0,10.726605405712814,73.00630178279134,0,0,0,central_middle
LALIGA_24_25_M10,1380.0,50.74,29.17,5.98,3.75,5756.79,1,0,15.977066620403777,70.10161553059956,0,0,0,central_middle
LALIGA_24_25_M10,1380.5,50.24,27.96,2.61,-6.75,5758.09,0,0,71.47266037774887,70.79137800608206,0,0,0,central_middle
LALIGA_24_25_M10,1381.0,49.98,28.24,0.77,-3.68,5758.47,0,0,29.828941259553293,71.00069013749092,0,0,0,central_middle
LALIGA_24_25_M10,1381.5,45.77,29.69,8.91,16.29,5762.93,1,1,40.184440514428395,74.94257134633158,0,0,0,central_middle
LALIGA_24_25_M10,1382.0,48.93,29.57,6.34,-5.15,5766.1,1,0,32.20904889737281,71.83125921212851,0,0,0,central_middle
LALIGA_24_25_M10,1382.5,49.52,30.47,2.15,-8.37,5767.17,0,0,49.13252729090717,71.12138426661842,0,0,0,central_middle
LALIGA_24_25_M10,1383.0,46.22,30.61,6.61,8.92,5770.48,1,0,38.4193705193106,74.37513361332536,0,0,0,central_middle
LALIGA_24_25_M10,1383.5,45.87,26.72,7.81,2.4,5774.38,1,1,26.4174720134808,75.31012747300325,0,0,0,central_middle
LALIGA_24_25_M10,1384.0,44.22,29.77,6.93,-1.75,5777.85,1,0,55.915343743996196,76.46738716603308,0,0,0,central_middle
LALIGA_24_25_M10,1384.5,43.12,30.67,2.84,-8.19,5779.27,0,0,64.51390917994249,77.44406562158265,0,0,0,central_middle
LALIGA_24_25_M10,1385.0,44.91,30.55,3.57,1.47,5781.06,0,0,56.28198839042721,75.68230044072392,0,0,0,central_middle
LALIGA_24_25_M10,1385.5,45.36,30.13,1.24,-4.67,5781.68,0,0,50.910858772945055,75.2897502984304,0,0,0,central_middle
LALIGA_24_25_M10,1386.0,47.25,30.44,3.83,5.18,5783.59,0,0,40.586158338130154,73.37544616559411,0,0,0,central_middle
LALIGA_24_25_M10,1386.5,48.29,30.55,2.08,-3.49,5784.63,0,0,76.4070918674964,72.32998410064806,0,0,0,central_middle
LALIGA_24_25_M10,1387.0,46.65,29.65,3.73,3.29,5786.5,0,0,21.592616621534503,74.07661574343147,0,0,0,central_middle
LALIGA_24_25_M10,1387.5,47.0,30.76,2.33,-2.81,5787.66,0,0,6.7677959298089405,73.58245443038714,1,0,1,central_middle
LALIGA_24_25_M10,1388.0,46.85,31.58,1.67,-1.32,5788.49,0,0,37.861322549538144,73.63300143278148,0,0,1,central_middle
