match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M10,2145.5,recovery,80.89,32.47,78.0,39.27,success,0.4212,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2169.4,pass,62.42,31.51,94.69,34.81,success,0.6691,1,0,1,head,1,32.44,5.8,FCB,PEDRI_8
LALIGA_24_25_M10,2174.7,pass,74.96,38.44,103.45,37.23,success,0.8398,1,0,1,head,1,28.51,-2.4,FCB,PEDRI_8
LALIGA_24_25_M10,2178.9,pass,70.02,45.32,57.34,41.54,success,0.1158,0,0,1,right_foot,0,13.23,-163.4,FCB,PEDRI_8
LALIGA_24_25_M10,2181.7,pass,81.41,42.77,83.68,47.55,success,0.5404,0,0,1,right_foot,0,5.29,64.6,FCB,PEDRI_8
LALIGA_24_25_M10,2198.0,carry,67.42,35.53,82.52,36.33,success,0.536,1,0,1,left_foot,0,15.13,3.0,FCB,PEDRI_8
LALIGA_24_25_M10,2242.7,recovery,68.52,31.62,71.34,28.31,success,0.3368,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2260.1,pass,66.7,21.62,97.46,22.52,success,0.6957,1,0,1,right_foot,1,30.78,1.7,FCB,PEDRI_8
LALIGA_24_25_M10,2271.4,pass,66.38,48.78,84.51,36.65,success,0.5866,1,0,1,left_foot,1,21.82,-33.8,FCB,PEDRI_8
LALIGA_24_25_M10,2285.6,carry,57.2,45.48,73.83,41.95,success,0.3807,1,0,1,right_foot,0,17.0,-12.0,FCB,PEDRI_8
LALIGA_24_25_M10,2295.8,pass,61.63,49.77,64.94,46.66,success,0.2149,0,0,1,left_foot,1,4.54,-43.2,FCB,PEDRI_8
LALIGA_24_25_M10,2306.6,recovery,71.13,33.84,72.05,33.76,success,0.3158,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2317.7,pass,49.65,34.98,68.91,38.31,success,0.2423,1,0,1,left_foot,0,19.55,9.8,FCB,PEDRI_8
LALIGA_24_25_M10,2322.0,pass,79.86,46.13,85.09,46.91,success,0.5898,0,0,1,right_foot,0,5.28,8.6,FCB,PEDRI_8
LALIGA_24_25_M10,2332.5,pass,67.13,36.75,79.48,58.02,success,0.444,0,0,1,right_foot,0,24.6,59.9,FCB,PEDRI_8
LALIGA_24_25_M10,2343.1,pass,71.1,32.05,83.09,26.3,success,0.5002,0,0,1,head,0,13.3,-25.6,FCB,PEDRI_8
LALIGA_24_25_M10,2347.1,pass,50.29,54.75,76.83,38.69,success,0.4477,1,0,1,head,0,31.01,-31.2,FCB,PEDRI_8
LALIGA_24_25_M10,2360.2,pass,66.53,50.42,70.99,40.06,success,0.3443,0,0,1,right_foot,0,11.27,-66.7,FCB,PEDRI_8
LALIGA_24_25_M10,2369.0,shot,37.57,23.89,43.47,18.66,off_target,0.0186,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2380.2,pass,41.42,49.89,48.74,54.88,success,0.0,0,0,1,right_foot,0,8.86,34.3,FCB,PEDRI_8
LALIGA_24_25_M10,2410.9,dribble,47.91,35.53,62.13,41.24,success,0.1828,0,0,1,left_foot,0,15.32,21.9,FCB,PEDRI_8
LALIGA_24_25_M10,2422.4,carry,52.16,40.25,57.3,31.42,success,0.166,0,0,1,head,1,10.21,-59.8,FCB,PEDRI_8
LALIGA_24_25_M10,2452.8,dribble,71.03,36.77,71.48,43.19,success,0.3167,0,0,1,left_foot,0,6.43,86.0,FCB,PEDRI_8
LALIGA_24_25_M10,2465.2,carry,28.19,23.77,31.42,28.25,success,0.0031,0,0,1,right_foot,0,5.52,54.2,FCB,PEDRI_8
LALIGA_24_25_M10,2488.9,pass,62.11,40.87,63.63,46.29,fail,0.1836,0,0,0,right_foot,0,5.63,74.3,FCB,PEDRI_8
LALIGA_24_25_M10,2493.3,pass,70.67,42.99,82.67,54.6,success,0.4851,0,0,1,left_foot,0,16.69,44.1,FCB,PEDRI_8
LALIGA_24_25_M10,2502.1,pass,48.23,15.64,50.3,24.23,success,0.0029,0,0,1,left_foot,0,8.83,76.5,FCB,PEDRI_8
LALIGA_24_25_M10,2545.1,carry,57.69,45.39,60.72,44.54,success,0.1238,0,0,1,right_foot,0,3.15,-15.6,FCB,PEDRI_8
LALIGA_24_25_M10,2554.3,pass,71.71,35.63,88.8,24.46,success,0.5886,1,0,1,right_foot,0,20.41,-33.2,FCB,PEDRI_8
LALIGA_24_25_M10,2558.3,carry,72.73,41.71,76.11,38.15,success,0.392,0,0,1,head,0,4.91,-46.5,FCB,PEDRI_8
LALIGA_24_25_M10,2565.7,pass,48.71,20.78,70.3,30.63,success,0.3505,1,0,1,right_foot,0,23.73,24.5,FCB,PEDRI_8
LALIGA_24_25_M10,2573.6,carry,94.36,36.77,98.55,38.99,success,0.8011,0,0,1,head,0,4.74,27.9,FCB,PEDRI_8
LALIGA_24_25_M10,2580.2,duel,60.71,44.26,56.64,40.67,success,0.1143,0,0,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2581.5,pass,57.22,22.26,78.1,21.3,fail,0.4049,1,0,0,right_foot,0,20.9,-2.6,FCB,PEDRI_8
LALIGA_24_25_M10,2583.3,pass,35.48,23.98,42.26,24.12,fail,0.0246,0,0,0,right_foot,0,6.79,1.1,FCB,PEDRI_8
LALIGA_24_25_M10,2590.2,pass,61.03,37.11,63.58,41.32,success,0.2294,0,0,1,right_foot,0,4.92,58.8,FCB,PEDRI_8
LALIGA_24_25_M10,2591.7,carry,72.16,42.72,92.52,56.48,success,0.6541,1,0,1,right_foot,0,24.57,34.1,FCB,PEDRI_8
LALIGA_24_25_M10,2602.7,pass,61.54,31.36,73.31,26.44,success,0.3226,0,0,1,right_foot,0,12.75,-22.7,FCB,PEDRI_8
LALIGA_24_25_M10,2607.6,pass,66.92,32.23,72.77,35.36,success,0.3267,0,0,1,head,0,6.63,28.2,FCB,PEDRI_8
LALIGA_24_25_M10,2631.1,pass,58.99,38.75,66.05,45.93,success,0.3122,0,0,1,left_foot,0,10.07,45.5,FCB,PEDRI_8
LALIGA_24_25_M10,2640.6,dribble,61.23,25.42,70.31,29.73,fail,0.3193,0,0,0,chest,0,10.05,25.4,FCB,PEDRI_8
LALIGA_24_25_M10,2652.8,pass,62.69,47.87,72.45,70.25,success,0.3367,0,0,1,right_foot,1,24.42,66.4,FCB,PEDRI_8
LALIGA_24_25_M10,2669.5,shot,56.14,39.54,53.21,55.62,on_target,0.027,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2689.1,carry,70.77,29.6,99.72,29.54,success,0.8071,1,0,1,right_foot,1,28.95,-0.1,FCB,PEDRI_8
LALIGA_24_25_M10,2693.4,pass,86.63,60.69,82.73,74.86,success,0.5235,0,0,1,right_foot,0,14.7,105.4,FCB,PEDRI_8
LALIGA_24_25_M10,2693.8,pass,49.05,38.19,67.49,46.48,success,0.2704,1,0,1,right_foot,0,20.22,24.2,FCB,PEDRI_8
LALIGA_24_25_M10,2695.0,pass,80.27,49.75,81.13,34.47,success,0.5613,0,0,1,head,1,15.3,-86.8,FCB,PEDRI_8
LALIGA_24_25_M10,2697.3,dribble,22.26,33.31,27.66,44.45,success,0.0,0,0,1,left_foot,0,12.38,64.1,FCB,PEDRI_8
LALIGA_24_25_M10,2703.8,pass,75.39,43.17,86.07,45.61,success,0.5708,0,0,1,right_foot,0,10.96,12.9,FCB,PEDRI_8
LALIGA_24_25_M10,2711.3,carry,63.34,45.59,64.91,54.56,success,0.2651,0,0,1,chest,0,9.1,80.1,FCB,PEDRI_8
LALIGA_24_25_M10,2713.1,dribble,77.77,27.35,94.11,24.11,success,0.7168,1,0,1,right_foot,0,16.66,-11.2,FCB,PEDRI_8
LALIGA_24_25_M10,2720.1,dribble,53.55,35.16,65.24,41.14,fail,0.2369,0,0,0,right_foot,0,13.13,27.1,FCB,PEDRI_8
LALIGA_24_25_M10,2774.1,pass,52.2,44.61,48.05,32.93,success,0.0285,0,0,1,right_foot,1,12.4,-109.6,FCB,PEDRI_8
LALIGA_24_25_M10,2781.1,dribble,49.37,30.47,49.66,45.69,success,0.0091,0,0,1,right_foot,0,15.22,88.9,FCB,PEDRI_8
LALIGA_24_25_M10,2795.3,carry,63.13,40.04,81.93,34.14,success,0.5065,1,0,1,right_foot,0,19.71,-17.4,FCB,PEDRI_8
LALIGA_24_25_M10,2804.7,pass,79.12,42.57,98.14,30.09,success,0.7526,1,0,1,head,0,22.75,-33.3,FCB,PEDRI_8
LALIGA_24_25_M10,2805.0,pass,37.17,15.18,37.76,21.77,success,0.0528,0,0,1,right_foot,0,6.62,84.9,FCB,PEDRI_8
LALIGA_24_25_M10,2815.2,shot,77.64,44.33,77.67,43.79,off_target,0.4262,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2829.7,dribble,99.2,42.77,118.21,44.85,success,1.0894,1,0,1,left_foot,0,19.13,6.3,FCB,PEDRI_8
LALIGA_24_25_M10,2830.1,pass,79.34,35.53,89.16,37.5,success,0.5719,0,0,1,right_foot,0,10.01,11.3,FCB,PEDRI_8
LALIGA_24_25_M10,2853.1,recovery,56.47,35.07,59.35,39.02,success,0.1346,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2870.9,pass,51.58,43.16,64.54,50.82,success,0.2267,0,0,1,left_foot,0,15.05,30.6,FCB,PEDRI_8
LALIGA_24_25_M10,2873.3,dribble,54.74,21.97,66.19,20.06,fail,0.2878,0,0,0,head,1,11.61,-9.4,FCB,PEDRI_8
LALIGA_24_25_M10,2878.2,carry,89.46,37.9,83.66,32.6,success,0.5159,0,0,1,right_foot,0,7.86,-137.6,FCB,PEDRI_8
LALIGA_24_25_M10,2885.9,duel,76.33,54.88,84.21,51.81,success,0.5819,0,0,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,2904.4,pass,84.78,32.8,85.74,23.26,success,0.5472,0,0,1,left_foot,0,9.59,-84.2,FCB,PEDRI_8
LALIGA_24_25_M10,2907.9,pass,40.92,16.1,59.32,16.63,success,0.1092,1,0,1,right_foot,0,18.4,1.7,FCB,PEDRI_8
LALIGA_24_25_M10,2919.7,pass,70.29,39.14,68.04,11.78,success,0.277,0,0,1,right_foot,1,27.45,-94.7,FCB,PEDRI_8
LALIGA_24_25_M10,2926.1,pass,61.82,36.15,69.31,35.26,success,0.3154,0,0,1,left_foot,0,7.55,-6.8,FCB,PEDRI_8
LALIGA_24_25_M10,2929.8,dribble,65.28,46.0,79.2,49.08,success,0.4716,0,0,1,left_foot,0,14.26,12.5,FCB,PEDRI_8
LALIGA_24_25_M10,2935.4,pass,41.43,44.53,53.36,43.34,success,0.0865,0,0,1,right_foot,1,11.99,-5.7,FCB,PEDRI_8
LALIGA_24_25_M10,2940.2,pass,32.6,37.61,39.7,35.59,fail,0.0,0,0,0,left_foot,0,7.38,-15.9,FCB,PEDRI_8
LALIGA_24_25_M10,2945.5,pass,83.08,38.37,80.96,30.4,success,0.5671,0,0,1,right_foot,0,8.25,-104.9,FCB,PEDRI_8
LALIGA_24_25_M10,2964.8,pass,67.3,35.83,85.86,34.87,success,0.5735,1,0,1,right_foot,0,18.59,-3.0,FCB,PEDRI_8
LALIGA_24_25_M10,2973.6,pass,62.12,22.91,77.6,12.48,success,0.3893,1,0,1,right_foot,0,18.66,-34.0,FCB,PEDRI_8
LALIGA_24_25_M10,2996.9,shot,57.81,38.78,69.54,38.25,blocked,0.3507,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3001.2,carry,93.08,44.46,97.46,42.86,success,0.7519,0,0,1,head,0,4.66,-20.1,FCB,PEDRI_8
LALIGA_24_25_M10,3012.6,pass,82.15,30.27,87.14,34.7,success,0.589,0,0,1,right_foot,0,6.67,41.7,FCB,PEDRI_8
LALIGA_24_25_M10,3017.1,shot,50.07,43.76,61.0,56.94,blocked,0.1523,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3024.2,carry,64.8,32.4,82.88,36.09,success,0.5447,1,0,1,right_foot,0,18.45,11.5,FCB,PEDRI_8
LALIGA_24_25_M10,3036.3,dribble,79.05,55.14,79.02,60.64,success,0.3445,0,0,1,left_foot,0,5.5,90.2,FCB,PEDRI_8
LALIGA_24_25_M10,3052.7,shot,85.87,40.66,97.21,45.98,off_target,0.7463,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3059.5,pass,89.36,42.75,96.99,32.5,success,0.6815,0,0,1,right_foot,0,12.78,-53.3,FCB,PEDRI_8
LALIGA_24_25_M10,3061.2,pass,56.52,27.05,68.73,15.96,success,0.2517,0,0,1,left_foot,0,16.49,-42.2,FCB,PEDRI_8
LALIGA_24_25_M10,3066.6,recovery,38.65,31.87,38.92,32.83,success,0.0119,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3075.7,pass,59.28,41.04,50.83,36.14,success,0.0,0,0,1,right_foot,0,9.77,-149.9,FCB,PEDRI_8
LALIGA_24_25_M10,3079.0,pass,57.07,36.61,79.2,39.46,success,0.4332,1,0,1,left_foot,0,22.32,7.3,FCB,PEDRI_8
LALIGA_24_25_M10,3097.5,pass,67.63,39.84,66.57,42.6,success,0.246,0,0,1,right_foot,1,2.96,111.1,FCB,PEDRI_8
LALIGA_24_25_M10,3099.6,pass,49.31,32.48,58.26,35.78,success,0.1466,0,0,1,head,0,9.54,20.3,FCB,PEDRI_8
LALIGA_24_25_M10,3122.7,shot,23.04,43.6,39.93,36.03,on_target,0.0,1,0,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3141.4,duel,76.94,38.32,75.46,40.22,success,0.4095,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3146.2,carry,60.31,47.94,64.83,48.67,success,0.2296,0,0,1,left_foot,1,4.58,9.1,FCB,PEDRI_8
LALIGA_24_25_M10,3155.2,carry,58.38,33.07,68.24,35.82,success,0.304,0,0,1,left_foot,1,10.23,15.6,FCB,PEDRI_8
LALIGA_24_25_M10,3161.0,pass,65.52,22.49,85.23,32.06,success,0.5298,1,0,1,head,0,21.91,25.9,FCB,PEDRI_8
LALIGA_24_25_M10,3167.1,pass,50.95,41.47,46.42,36.66,success,0.0212,0,0,1,head,0,6.61,-133.3,FCB,PEDRI_8
LALIGA_24_25_M10,3167.3,recovery,53.23,32.99,52.44,34.13,success,0.1137,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M10,3180.8,dribble,75.55,36.16,90.37,52.21,success,0.651,0,0,1,right_foot,1,21.85,47.3,FCB,PEDRI_8
