match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M25,299.5,50.88,32.96,5.06,4.62,1282.66,0,0,73.84039435631425,69.47759351042608,0,0,0,central_middle
LALIGA_24_25_M25,300.0,49.36,33.84,3.52,-3.08,1284.42,0,0,33.255534873729545,70.90807570368837,0,0,0,central_middle
LALIGA_24_25_M25,300.5,52.75,35.89,7.93,8.83,1288.38,1,1,18.705580254064653,67.3754747664163,0,0,0,central_middle
LALIGA_24_25_M25,301.0,50.86,32.95,7.0,-1.87,1291.88,1,0,74.40958836536625,69.4985043004524,0,0,0,central_middle
LALIGA_24_25_M25,301.5,51.77,32.25,2.29,-9.41,1293.03,0,0,57.00016650336141,68.66873670018984,0,0,0,central_middle
LALIGA_24_25_M25,302.0,50.35,31.5,3.21,1.83,1294.63,0,0,35.09050877385002,70.16674782259757,0,0,0,central_middle
LALIGA_24_25_M25,302.5,51.28,32.04,2.14,-2.14,1295.7,0,0,23.173379083637666,69.17947672539884,0,0,0,central_middle
LALIGA_24_25_M25,303.0,48.49,30.97,5.96,7.65,1298.68,1,0,26.22797156743246,72.07788148940006,0,0,0,central_middle
LALIGA_24_25_M25,303.5,49.02,30.68,1.21,-9.51,1299.28,0,0,61.904996972445254,71.58926455831208,0,0,0,central_middle
LALIGA_24_25_M25,304.0,50.14,32.66,4.54,6.67,1301.55,0,0,42.433759849082925,70.24453857774283,0,0,0,central_middle
LALIGA_24_25_M25,304.5,49.12,35.87,6.73,4.39,1304.92,1,0,20.767933725540594,71.00022042219305,0,0,0,central_middle
LALIGA_24_25_M25,305.0,47.89,33.56,5.23,-3.0,1307.54,0,0,72.77243776411342,72.39700062847908,0,0,0,central_middle
LALIGA_24_25_M25,305.5,48.21,31.74,3.7,-3.07,1309.39,0,0,45.33581840660061,72.26362639668729,0,0,0,central_middle
LALIGA_24_25_M25,306.0,47.21,34.18,5.28,3.16,1312.03,0,0,24.17257812463603,73.02230138800063,0,0,0,central_middle
LALIGA_24_25_M25,306.5,48.08,33.88,1.84,-6.87,1312.95,0,0,19.617820555433436,72.17991964528639,0,0,0,central_middle
LALIGA_24_25_M25,307.0,48.58,37.18,6.67,9.65,1316.28,1,0,28.196295094061778,71.47565179835719,0,0,0,central_middle
LALIGA_24_25_M25,307.5,49.8,37.47,2.51,-8.31,1317.54,0,0,29.170533629995035,70.24557566138952,0,0,0,central_middle
LALIGA_24_25_M25,308.0,53.16,35.24,8.06,11.09,1321.57,1,1,30.62084118551171,67.00927696968532,0,0,0,central_middle
LALIGA_24_25_M25,308.5,54.36,32.29,6.37,-3.37,1324.75,1,0,25.707614095320768,66.0912528251659,0,0,0,central_middle
LALIGA_24_25_M25,309.0,55.76,30.22,5.01,-2.72,1327.26,0,0,31.251627094994788,64.98019698338872,0,0,0,central_middle
LALIGA_24_25_M25,309.5,57.24,32.04,4.7,-0.62,1329.61,0,0,30.485560615355617,63.26277894623347,0,0,0,central_middle
LALIGA_24_25_M25,310.0,58.3,32.53,2.32,-4.77,1330.76,0,0,21.89952511868478,62.15055027914074,0,0,0,central_middle
LALIGA_24_25_M25,310.5,55.93,31.26,5.38,6.12,1333.45,0,0,33.20784507331529,64.66337835282037,0,0,0,central_middle
LALIGA_24_25_M25,311.0,53.49,31.85,5.02,-0.72,1335.96,0,0,21.78275964377589,67.00748167182526,0,0,0,central_middle
LALIGA_24_25_M25,311.5,54.09,32.18,1.38,-7.29,1336.65,0,0,11.893113668134463,66.37228713853395,0,0,0,central_middle
LALIGA_24_25_M25,312.0,56.72,32.21,5.26,7.76,1339.28,0,0,39.84600843244215,63.7576858112024,0,0,0,central_middle
LALIGA_24_25_M25,312.5,55.62,29.67,5.54,0.57,1342.05,1,0,16.646448720574963,65.20347613432891,0,0,0,central_middle
LALIGA_24_25_M25,313.0,53.85,29.08,3.72,-3.65,1343.91,0,0,24.590893343908423,67.04527500130044,0,0,0,central_middle
LALIGA_24_25_M25,313.5,53.25,30.26,2.64,-2.15,1345.23,0,0,11.034001881713476,67.45687585413366,0,0,0,central_middle
LALIGA_24_25_M25,314.0,52.4,32.66,5.09,4.89,1347.78,0,0,19.930156872783428,67.99732053544463,0,0,0,central_middle
LALIGA_24_25_M25,314.5,53.14,31.65,2.49,-5.2,1349.02,0,0,51.10030209838205,67.37938928188649,0,0,0,central_middle
LALIGA_24_25_M25,315.0,53.57,32.57,2.03,-0.91,1350.04,0,0,16.98672231878662,66.84422039338929,0,0,0,central_middle
LALIGA_24_25_M25,315.5,55.04,33.08,3.1,2.14,1351.59,0,0,26.195335266031258,65.32754396118074,0,0,0,central_middle
LALIGA_24_25_M25,316.0,57.51,32.83,4.97,3.72,1354.07,0,0,13.46399341403479,62.899992050873905,0,0,0,central_middle
LALIGA_24_25_M25,316.5,54.07,35.16,8.31,6.7,1358.23,1,1,12.581644310421474,66.10741637668198,0,0,0,central_middle
LALIGA_24_25_M25,317.0,50.54,36.81,7.79,-1.06,1362.12,1,1,29.238688434792294,69.53321292734861,0,0,0,central_middle
LALIGA_24_25_M25,317.5,52.7,36.26,4.47,-6.64,1364.36,0,0,18.586046191357266,67.40383965324231,0,0,0,central_middle
LALIGA_24_25_M25,318.0,51.45,41.66,11.1,13.26,1369.91,1,1,10.793488142818571,68.5700962519377,0,0,0,central_middle
LALIGA_24_25_M25,318.5,53.36,40.86,4.15,-13.89,1371.98,0,0,35.44137334886353,66.6455489886609,0,0,0,central_middle
LALIGA_24_25_M25,319.0,56.41,44.36,9.29,10.27,1376.63,1,1,49.52711208340669,63.739294787438624,0,0,0,central_middle
LALIGA_24_25_M25,319.5,56.54,45.57,2.43,-13.72,1377.84,0,0,23.806569770803787,63.703975543132316,0,0,0,central_middle
LALIGA_24_25_M25,320.0,55.16,43.92,4.3,3.74,1380.0,0,0,45.056257257357245,64.9583866794735,0,0,0,central_middle
LALIGA_24_25_M25,320.5,55.36,43.58,0.78,-7.04,1380.39,0,0,41.11813212565823,64.73906085200804,0,0,0,central_middle
LALIGA_24_25_M25,321.0,54.97,43.47,0.82,0.08,1380.8,0,0,44.43947015737222,65.12251377212031,0,0,0,central_middle
LALIGA_24_25_M25,321.5,54.18,41.35,4.51,7.38,1383.05,0,0,27.701215407845694,65.83384312038906,0,0,0,central_middle
LALIGA_24_25_M25,322.0,52.7,43.28,4.86,0.71,1385.49,0,0,30.380653259129435,67.37988127030204,0,0,0,central_middle
LALIGA_24_25_M25,322.5,57.65,42.37,10.07,10.41,1390.52,1,1,33.389170969060906,62.395027045430474,0,0,0,central_middle
LALIGA_24_25_M25,323.0,55.64,40.7,5.23,-9.67,1393.14,0,0,24.68201588313192,64.36380659967215,0,0,0,central_middle
LALIGA_24_25_M25,323.5,54.63,39.73,2.79,-4.89,1394.53,0,0,57.271266900748685,65.3705575928491,0,0,0,central_middle
LALIGA_24_25_M25,324.0,52.57,38.89,4.46,3.34,1396.76,0,0,41.43606284973672,67.439135522336,0,0,0,central_middle
LALIGA_24_25_M25,324.5,48.19,38.01,8.92,8.93,1401.22,1,1,54.06045431093342,71.83756816596731,0,0,0,central_middle
LALIGA_24_25_M25,325.0,48.05,39.62,3.23,-11.39,1402.84,0,0,3.890916410889824,71.95100346763762,0,0,0,central_middle
LALIGA_24_25_M25,325.5,55.51,39.13,14.96,23.47,1410.32,1,1,25.562496948330512,64.49586808470758,0,0,0,central_middle
LALIGA_24_25_M25,326.0,53.97,37.96,3.86,-22.2,1412.25,0,0,43.33028159310593,66.06150543243774,0,0,0,central_middle
LALIGA_24_25_M25,326.5,58.46,35.91,9.87,12.01,1417.19,1,1,33.93221451148242,61.67576266249165,0,0,0,central_middle
LALIGA_24_25_M25,327.0,59.49,35.0,2.76,-14.22,1418.57,0,0,21.955491775315505,60.71622600260988,0,0,0,central_middle
LALIGA_24_25_M25,327.5,59.34,33.55,2.9,0.27,1420.02,0,0,22.437069980928353,61.0019516081248,0,0,0,central_middle
LALIGA_24_25_M25,328.0,57.18,33.93,4.39,2.98,1422.21,0,0,35.88893690932985,63.11257640122133,0,0,0,central_middle
LALIGA_24_25_M25,328.5,58.65,32.09,4.7,0.62,1424.56,0,0,30.65283007629786,61.85782569731982,0,0,0,central_middle
LALIGA_24_25_M25,329.0,56.78,28.24,8.57,7.74,1428.84,1,1,26.503560556144535,64.3044788486774,0,0,0,central_middle
LALIGA_24_25_M25,329.5,56.01,26.49,3.83,-9.48,1430.76,0,0,10.163122740526308,65.40061314697287,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,330.0,55.61,24.93,3.22,-1.22,1432.36,0,0,22.731568562951345,66.1300007560865,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,330.5,55.83,25.48,1.18,-4.06,1432.96,0,0,23.541843833132333,65.7922434638005,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,331.0,55.68,25.92,0.92,-0.52,1433.42,0,0,61.154619345395844,65.8430618972113,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,331.5,56.24,29.0,6.26,10.68,1436.55,1,0,21.229558078775188,64.70191341838354,0,0,0,central_middle
LALIGA_24_25_M25,332.0,55.03,29.43,2.57,-7.38,1437.84,0,0,12.404196687626433,65.82420375515377,0,0,0,central_middle
LALIGA_24_25_M25,332.5,54.19,29.12,1.8,-1.55,1438.74,0,0,31.6450896149261,66.70330201721652,0,0,0,central_middle
LALIGA_24_25_M25,333.0,55.89,28.85,3.45,3.29,1440.46,0,0,31.017001690580727,65.07237970137561,0,0,0,central_middle
LALIGA_24_25_M25,333.5,53.94,27.06,5.29,3.69,1443.11,0,0,32.32362241919703,67.31543062329766,0,0,0,central_middle
LALIGA_24_25_M25,334.0,55.36,26.86,2.86,-4.86,1444.54,0,0,41.292359551713716,65.96202847093167,0,0,0,central_middle
LALIGA_24_25_M25,334.5,57.4,26.79,4.09,2.46,1446.58,0,0,47.12360755701829,63.97862221086041,0,0,0,central_middle
LALIGA_24_25_M25,335.0,56.34,28.31,3.7,-0.79,1448.43,0,0,4.142662596123694,64.72442892756953,1,0,1,central_middle
LALIGA_24_25_M25,335.5,54.66,26.06,5.61,3.83,1451.24,1,0,36.58676782763214,66.81047223302647,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,336.0,54.23,24.97,2.34,-6.54,1452.41,0,0,41.039163550203384,67.46550081337868,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,336.5,51.44,22.79,7.08,9.47,1455.95,1,1,16.859834523061114,70.68704053785248,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,337.0,53.08,22.49,3.33,-7.5,1457.62,0,0,43.73893827720278,69.17287401864982,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,337.5,54.01,23.53,2.79,-1.08,1459.01,0,0,59.091063085019684,68.01427056140498,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,338.0,57.4,26.65,9.22,12.88,1463.62,1,1,57.06896498344755,64.0076753210113,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,338.5,55.69,27.05,3.51,-11.43,1465.37,0,0,22.4720415731044,65.60090395718645,0,0,1,central_middle
LALIGA_24_25_M25,339.0,54.64,25.96,3.02,-0.97,1466.89,0,0,11.109409378042374,66.85096259591181,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,339.5,57.29,25.08,5.57,5.1,1469.67,1,0,35.71031821560986,64.46045687085999,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,340.0,56.41,26.17,2.8,-5.56,1471.07,0,0,9.533689001478493,65.07654723477576,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,340.5,57.17,26.15,1.51,-2.57,1471.83,0,0,30.056700735575284,64.3384130982417,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,341.0,56.05,24.69,3.68,4.33,1473.66,0,0,76.10700085792601,65.7571182458599,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,341.5,56.21,22.43,4.53,1.71,1475.93,0,0,5.7763233478267715,66.16546682371401,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,342.0,54.04,24.33,5.77,2.47,1478.81,1,0,64.16881720723526,67.79580001740521,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,342.5,57.41,26.15,7.65,3.78,1482.64,1,1,53.87218464604497,64.10406071381126,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,343.0,56.4,27.73,3.75,-7.8,1484.52,0,0,17.100859714909856,64.77277900476403,0,0,0,central_middle
LALIGA_24_25_M25,343.5,53.66,29.01,6.05,4.59,1487.54,1,0,38.846644266438375,67.24414993142527,0,0,0,central_middle
LALIGA_24_25_M25,344.0,51.96,31.73,6.42,0.74,1490.75,1,0,14.042995434577684,68.54075065244032,0,0,0,central_middle
LALIGA_24_25_M25,344.5,52.73,31.19,1.88,-9.08,1491.69,0,0,36.21767271468755,67.84444708301484,0,0,0,central_middle
LALIGA_24_25_M25,345.0,56.52,34.8,10.46,17.17,1496.92,1,1,24.54133237604577,63.69262437676751,0,0,0,central_middle
LALIGA_24_25_M25,345.5,57.41,36.8,4.38,-12.16,1499.11,0,0,31.93851024487167,62.67174881874608,0,0,0,central_middle
LALIGA_24_25_M25,346.0,54.59,36.98,5.65,2.53,1501.94,1,0,23.51314267139008,65.47968005419696,0,0,0,central_middle
LALIGA_24_25_M25,346.5,54.21,36.04,2.04,-7.22,1502.96,0,0,32.80060506381774,65.90907145454257,0,0,0,central_middle
LALIGA_24_25_M25,347.0,55.4,36.82,2.86,1.63,1504.39,0,0,42.37169886197734,64.67822199164104,0,0,0,central_middle
LALIGA_24_25_M25,347.5,55.33,35.26,3.13,0.54,1505.95,0,0,37.15044458414483,64.84347692713585,0,0,0,central_middle
LALIGA_24_25_M25,348.0,54.55,35.52,1.64,-2.98,1506.77,0,0,29.58396936712813,65.60314702817236,0,0,0,central_middle
LALIGA_24_25_M25,348.5,55.67,37.74,4.97,6.66,1509.26,0,0,36.001191657390756,64.36968618845364,0,0,0,central_middle
LALIGA_24_25_M25,349.0,56.44,35.65,4.46,-1.02,1511.49,0,0,32.315442948328794,63.708681512020014,0,0,0,central_middle
LALIGA_24_25_M25,349.5,55.54,36.19,2.1,-4.71,1512.54,0,0,9.81035790589283,64.57249956444306,0,0,0,central_middle
LALIGA_24_25_M25,350.0,56.18,36.04,1.32,-1.56,1513.2,0,0,25.537034081008716,63.942740010105915,0,0,0,central_middle
LALIGA_24_25_M25,350.5,52.17,36.86,8.19,13.74,1517.3,1,1,28.08559704677441,67.90263986031765,0,0,0,central_middle
LALIGA_24_25_M25,351.0,51.6,38.22,2.95,-10.49,1518.77,0,0,4.469616211515027,68.42315689881606,0,0,0,central_middle
LALIGA_24_25_M25,351.5,53.8,38.99,4.68,3.46,1521.11,0,0,40.28392796445192,66.20770423447712,0,0,0,central_middle
LALIGA_24_25_M25,352.0,51.86,38.64,3.96,-1.44,1523.09,0,0,29.987214101237953,68.1535707061633,0,0,0,central_middle
LALIGA_24_25_M25,352.5,53.83,39.13,4.06,0.21,1525.12,0,0,31.04749660632053,66.17571911207312,0,0,0,central_middle
LALIGA_24_25_M25,353.0,53.25,39.72,1.67,-4.79,1525.96,0,0,38.495935745665506,66.75058726333425,0,0,0,central_middle
LALIGA_24_25_M25,353.5,52.81,40.18,1.27,-0.79,1526.59,0,0,27.84916302800279,67.19024110687504,0,0,0,central_middle
LALIGA_24_25_M25,354.0,54.97,36.67,8.25,13.96,1530.72,1,1,46.90681458411513,65.11520406172433,0,0,0,central_middle
LALIGA_24_25_M25,354.5,51.21,38.59,8.45,0.4,1534.95,1,1,69.0919423909219,68.80444898405915,0,0,0,central_middle
LALIGA_24_25_M25,355.0,51.97,38.6,1.52,-13.86,1535.71,0,0,22.54408558690859,68.04440388452235,0,0,0,central_middle
LALIGA_24_25_M25,355.5,50.41,39.06,3.25,3.46,1537.33,0,0,28.191219883043793,69.59634832374469,0,0,0,central_middle
LALIGA_24_25_M25,356.0,48.83,39.26,3.18,-0.15,1538.92,0,0,22.7810392187097,71.17384702262483,0,0,0,central_middle
LALIGA_24_25_M25,356.5,48.46,37.41,3.78,1.21,1540.81,0,0,29.77049352615728,71.58686820919043,0,0,0,central_middle
LALIGA_24_25_M25,357.0,49.33,39.63,4.78,1.99,1543.2,0,0,25.22756570756755,70.67096857974992,1,0,1,central_middle
LALIGA_24_25_M25,357.5,47.84,40.16,3.17,-3.23,1544.78,0,0,19.379867930235378,72.16017738337399,0,0,1,central_middle
LALIGA_24_25_M25,358.0,44.33,40.28,7.01,7.69,1548.29,1,1,63.15985249570448,75.67051803707967,0,0,1,central_middle
LALIGA_24_25_M25,358.5,48.14,39.75,7.69,1.35,1552.13,1,1,44.375207084223874,71.86043487204903,0,0,1,central_middle
LALIGA_24_25_M25,359.0,48.58,37.77,4.05,-7.27,1554.16,0,0,17.960222144604494,71.45480599651783,0,0,1,central_middle
LALIGA_24_25_M25,359.5,47.21,37.27,2.91,-2.29,1555.61,0,0,42.356668384781536,72.84117654184341,0,0,1,central_middle
LALIGA_24_25_M25,360.0,43.34,34.06,10.06,14.31,1560.64,1,1,17.067003707299918,76.8897860577073,0,0,1,central_middle
LALIGA_24_25_M25,360.5,44.22,33.72,1.89,-16.33,1561.59,0,0,58.702040329003964,76.0397711727225,0,0,1,central_middle
LALIGA_24_25_M25,361.0,47.74,31.59,8.23,12.68,1565.7,1,1,14.361636033997177,72.74775391721727,0,0,0,central_middle
LALIGA_24_25_M25,361.5,47.91,32.47,1.78,-12.89,1566.59,0,0,32.40278418793038,72.4821978143599,0,0,0,central_middle
LALIGA_24_25_M25,362.0,45.89,35.12,6.67,9.77,1569.93,1,0,23.063496050119902,74.27049548777765,0,0,0,central_middle
LALIGA_24_25_M25,362.5,46.55,34.29,2.12,-9.09,1570.99,0,0,53.09033039076867,73.67161325775349,0,0,0,central_middle
LALIGA_24_25_M25,363.0,44.87,33.83,3.48,2.71,1572.73,0,0,54.66406334062661,75.38292777545855,0,0,0,central_middle
LALIGA_24_25_M25,363.5,43.84,33.19,2.43,-2.1,1573.95,0,0,60.140545440375504,76.46385878308784,0,0,0,central_middle
LALIGA_24_25_M25,364.0,43.2,34.18,2.35,-0.16,1575.12,0,0,26.4697930942864,77.02020773796966,0,0,0,central_middle
LALIGA_24_25_M25,364.5,43.68,34.29,0.99,-2.72,1575.62,0,0,50.65982909753178,76.53330320847257,0,0,0,central_middle
LALIGA_24_25_M25,365.0,43.65,37.84,7.1,12.21,1579.16,1,1,33.43172413011469,76.38054791633796,0,0,0,central_middle
LALIGA_24_25_M25,365.5,43.86,36.89,1.94,-10.32,1580.13,0,0,35.39207741528957,76.20348876527898,0,0,0,central_middle
LALIGA_24_25_M25,366.0,41.0,40.43,9.1,14.32,1584.68,1,1,23.18423688703044,79.00117024449702,0,0,0,central_middle
LALIGA_24_25_M25,366.5,44.1,39.07,6.78,-4.64,1588.07,1,0,18.735484125045176,75.905697414621,0,0,0,central_middle
LALIGA_24_25_M25,367.0,41.02,39.42,6.21,-1.15,1591.18,1,0,29.37886327964636,78.98212962436502,0,0,0,central_middle
LALIGA_24_25_M25,367.5,41.5,38.58,1.93,-8.56,1592.14,0,0,63.75426866787839,78.51284226163258,0,0,0,central_middle
LALIGA_24_25_M25,368.0,41.85,39.98,2.89,1.93,1593.59,0,0,39.382404028730186,78.15000255918102,0,0,0,central_middle
LALIGA_24_25_M25,368.5,42.93,40.26,2.25,-1.29,1594.71,0,0,37.25723259340974,77.07043856109811,0,0,0,central_middle
LALIGA_24_25_M25,369.0,43.98,42.61,5.14,5.8,1597.28,0,0,29.48760603679996,76.0647914609644,0,0,0,central_middle
LALIGA_24_25_M25,369.5,44.18,44.01,2.84,-4.61,1598.7,0,0,31.443470051980135,75.9259672312444,0,0,0,central_middle
LALIGA_24_25_M25,370.0,42.99,43.92,2.39,-0.9,1599.9,0,0,19.23971307606052,77.10970431793912,0,0,0,central_middle
LALIGA_24_25_M25,370.5,43.4,41.01,5.89,6.99,1602.84,1,0,24.395854655035983,76.60665832680603,0,0,0,central_middle
LALIGA_24_25_M25,371.0,43.7,43.68,5.38,-1.01,1605.54,0,0,48.672179834971814,76.3886928805566,0,0,0,central_middle
LALIGA_24_25_M25,371.5,44.94,43.27,2.61,-5.55,1606.84,0,0,13.824804648141342,75.13119525203895,0,0,0,central_middle
LALIGA_24_25_M25,372.0,44.26,45.6,4.84,4.46,1609.26,0,0,29.58451962122048,75.94674186559948,0,0,0,central_middle
LALIGA_24_25_M25,372.5,47.73,43.86,7.77,5.85,1613.14,1,1,10.171210796651987,72.37300947176372,0,0,0,central_middle
LALIGA_24_25_M25,373.0,44.69,43.88,6.08,-3.36,1616.18,1,0,68.98206467397615,75.40988330451123,0,0,0,central_middle
LALIGA_24_25_M25,373.5,46.17,46.26,5.6,-0.96,1618.99,1,0,35.2459051605048,74.09491548007865,0,0,0,central_middle
LALIGA_24_25_M25,374.0,47.19,45.28,2.83,-5.54,1620.4,0,0,66.31078594232716,73.00119519569526,0,0,0,central_middle
LALIGA_24_25_M25,374.5,46.57,44.77,1.62,-2.44,1621.21,0,0,64.96280072639556,73.58476608646657,0,0,0,central_middle
LALIGA_24_25_M25,375.0,43.86,44.03,5.61,8.0,1624.02,1,0,78.45743265565271,76.24657697234676,0,0,0,central_middle
LALIGA_24_25_M25,375.5,42.72,44.96,2.94,-5.35,1625.49,0,0,39.04832097940774,77.4390082581124,0,0,0,central_middle
LALIGA_24_25_M25,376.0,42.77,44.5,0.93,-4.01,1625.95,0,0,60.89647642745796,77.36099081578519,0,0,0,central_middle
LALIGA_24_25_M25,376.5,41.85,44.15,1.97,2.09,1626.94,0,0,45.336513570741225,78.26011116782291,0,0,0,central_middle
LALIGA_24_25_M25,377.0,42.41,45.96,3.8,3.66,1628.84,0,0,59.69538744905163,77.81856912074393,0,0,0,central_middle
LALIGA_24_25_M25,377.5,43.69,48.88,6.36,5.12,1632.02,1,0,47.64998144477328,76.82493410345369,0,0,0,central_middle
LALIGA_24_25_M25,378.0,43.3,49.4,1.31,-10.11,1632.68,0,0,39.83461396645448,77.27386362800814,0,0,0,central_middle
LALIGA_24_25_M25,378.5,44.74,46.4,6.66,10.69,1636.0,1,0,24.092163380611524,75.53163310825471,0,0,0,central_middle
LALIGA_24_25_M25,379.0,45.04,45.18,2.51,-8.29,1637.26,0,0,7.351274322742274,75.13876496190234,0,0,0,central_middle
LALIGA_24_25_M25,379.5,43.4,43.54,4.65,4.27,1639.58,0,0,38.668182297378955,76.68175532680509,0,0,0,central_middle
LALIGA_24_25_M25,380.0,43.93,39.63,7.88,6.47,1643.52,1,1,32.95504207800054,76.07089982378281,0,0,0,central_middle
LALIGA_24_25_M25,380.5,45.23,40.33,2.94,-9.87,1645.0,0,0,41.60237764521758,74.77072822970231,0,0,0,central_middle
LALIGA_24_25_M25,381.0,47.81,41.24,5.48,5.06,1647.73,0,0,34.51889611415043,72.20064888905085,0,0,0,central_middle
LALIGA_24_25_M25,381.5,50.78,40.94,5.96,0.96,1650.71,1,0,55.52521013194061,69.22638225416665,0,0,0,central_middle
LALIGA_24_25_M25,382.0,51.31,41.88,2.15,-7.62,1651.79,0,0,31.30402702059786,68.71572236395394,0,0,0,central_middle
LALIGA_24_25_M25,382.5,51.12,42.69,1.67,-0.96,1652.62,0,0,24.45915004111207,68.93250684546443,0,0,0,central_middle
LALIGA_24_25_M25,383.0,50.51,40.79,3.98,4.62,1654.61,0,0,22.327247091324978,69.49449042909806,0,0,0,central_middle
LALIGA_24_25_M25,383.5,51.04,39.87,2.12,-3.73,1655.67,0,0,31.824085100535477,68.96012253469392,0,0,0,central_middle
LALIGA_24_25_M25,384.0,51.82,39.87,1.57,-1.1,1656.46,0,0,7.16794696076694,68.18012393652566,0,0,0,central_middle
LALIGA_24_25_M25,384.5,50.35,40.07,2.96,2.79,1657.94,0,0,47.60232131272432,69.65003517587051,0,0,0,central_middle
LALIGA_24_25_M25,385.0,49.7,40.76,1.9,-2.13,1658.89,0,0,28.19543837161609,70.30410798808273,0,0,0,central_middle
LALIGA_24_25_M25,385.5,51.57,40.83,3.74,3.69,1660.76,0,0,22.975683159278,68.43503342587042,0,0,0,central_middle
LALIGA_24_25_M25,386.0,51.51,41.17,0.69,-6.1,1661.11,0,0,19.49155362094821,68.49999270072955,0,0,0,central_middle
LALIGA_24_25_M25,386.5,51.36,42.13,1.93,2.48,1662.07,0,0,12.144483692469484,68.67304056178087,0,0,0,central_middle
LALIGA_24_25_M25,387.0,51.67,43.78,3.36,2.86,1663.75,0,0,37.1886357634664,68.43447449933403,0,0,0,central_middle
LALIGA_24_25_M25,387.5,51.59,45.92,4.29,1.85,1665.9,0,0,39.56111706949883,68.66567191836107,0,0,0,central_middle
LALIGA_24_25_M25,388.0,49.18,44.59,5.51,2.45,1668.65,1,0,15.752812057208208,70.96858812178807,0,0,0,central_middle
LALIGA_24_25_M25,388.5,49.7,43.38,2.65,-5.73,1669.98,0,0,24.619407279731373,70.38120771910637,0,0,0,central_middle
LALIGA_24_25_M25,389.0,49.92,41.87,3.05,0.79,1671.5,0,0,22.797941380257075,70.10494490405081,1,0,1,central_middle
LALIGA_24_25_M25,389.5,50.72,40.59,3.01,-0.06,1673.01,0,0,22.149544430471817,69.28251222350414,0,0,1,central_middle
LALIGA_24_25_M25,390.0,50.69,39.97,1.25,-3.52,1673.63,0,0,50.44868087672326,69.31000649256931,0,0,1,central_middle
LALIGA_24_25_M25,390.5,48.37,42.25,6.5,10.5,1676.88,1,0,30.939612863778034,71.66532913480549,0,0,1,central_middle
LALIGA_24_25_M25,391.0,49.56,41.36,2.98,-7.04,1678.38,0,0,58.341661243746685,70.45312768074956,0,0,1,central_middle
LALIGA_24_25_M25,391.5,51.04,38.28,6.82,7.68,1681.79,1,0,39.292251493136995,68.98144678100049,0,0,1,central_middle
LALIGA_24_25_M25,392.0,52.27,35.85,5.45,-2.73,1684.51,0,0,39.41748334164973,67.8570217442528,0,0,1,central_middle
LALIGA_24_25_M25,392.5,50.31,33.04,6.85,2.79,1687.94,1,0,31.03297236756538,70.03668824266322,0,0,1,central_middle
LALIGA_24_25_M25,393.0,49.9,33.55,1.32,-11.06,1688.59,0,0,29.242856774223455,70.39611139828676,0,0,0,central_middle
LALIGA_24_25_M25,393.5,51.25,36.04,5.67,8.7,1691.43,1,0,6.295839387936125,68.8639535606256,0,0,0,central_middle
LALIGA_24_25_M25,394.0,53.49,36.44,4.54,-2.25,1693.7,0,0,29.05106452741596,66.60520775434905,0,0,0,central_middle
LALIGA_24_25_M25,394.5,50.96,37.48,5.47,1.86,1696.44,0,0,26.905983607408874,69.0859754219335,0,0,0,central_middle
LALIGA_24_25_M25,395.0,49.15,38.92,4.64,-1.67,1698.75,0,0,21.02524432530144,70.85823099682915,0,0,0,central_middle
LALIGA_24_25_M25,395.5,47.43,37.92,3.98,-1.31,1700.74,0,0,26.432114519011748,72.59980234132871,0,0,0,central_middle
LALIGA_24_25_M25,396.0,46.13,37.26,2.91,-2.13,1702.2,0,0,32.01985172764271,73.92079883226371,0,0,0,central_middle
LALIGA_24_25_M25,396.5,46.16,37.09,0.35,-5.13,1702.38,0,0,33.131316753119386,73.89731862523836,0,0,0,central_middle
LALIGA_24_25_M25,397.0,47.05,34.27,5.91,11.13,1705.33,1,0,23.223251206486967,73.17469097987365,0,0,0,central_middle
LALIGA_24_25_M25,397.5,46.24,33.64,2.06,-7.72,1706.36,0,0,21.388375762344243,74.03368962843875,0,0,0,central_middle
LALIGA_24_25_M25,398.0,49.57,33.12,6.73,9.35,1709.73,1,0,9.902195112808784,70.76524076126641,1,0,1,central_middle
