match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M08,3908.5,carry,56.83,30.21,67.45,44.12,success,0.3132,0,0,1,right_foot,0,17.5,52.6,FCB,PEDRI_8
LALIGA_24_25_M08,3916.4,pass,46.48,30.65,47.88,29.64,success,0.0,0,0,1,right_foot,0,1.72,-35.8,FCB,PEDRI_8
LALIGA_24_25_M08,3930.0,pass,77.35,29.21,90.95,41.45,success,0.6526,0,0,1,left_foot,1,18.29,42.0,FCB,PEDRI_8
LALIGA_24_25_M08,3934.5,pass,56.12,20.15,64.31,18.07,success,0.2051,0,0,1,right_foot,0,8.46,-14.3,FCB,PEDRI_8
LALIGA_24_25_M09,4.2,pass,62.07,31.93,68.95,33.74,success,0.2386,0,0,1,chest,1,7.12,14.8,FCB,PEDRI_8
LALIGA_24_25_M09,38.7,carry,40.56,37.5,58.8,51.9,success,0.1572,1,0,1,right_foot,1,23.24,38.3,FCB,PEDRI_8
LALIGA_24_25_M09,39.1,pass,61.5,40.55,71.52,55.81,success,0.323,0,0,1,right_foot,0,18.26,56.7,FCB,PEDRI_8
LALIGA_24_25_M09,42.7,dribble,46.16,44.14,53.63,54.94,fail,0.0545,0,0,0,left_foot,0,13.12,55.3,FCB,PEDRI_8
LALIGA_24_25_M09,53.5,carry,52.55,38.08,65.47,45.74,success,0.241,0,0,1,head,0,15.02,30.7,FCB,PEDRI_8
LALIGA_24_25_M09,55.1,pass,47.98,30.01,51.32,29.44,success,0.0682,0,0,1,right_foot,1,3.39,-9.7,FCB,PEDRI_8
LALIGA_24_25_M09,66.4,pass,95.77,51.36,106.19,58.14,success,0.7847,0,0,1,right_foot,0,12.43,33.1,FCB,PEDRI_8
LALIGA_24_25_M09,93.5,carry,76.6,31.01,70.14,21.93,success,0.2736,0,0,1,right_foot,0,11.15,-125.4,FCB,PEDRI_8
LALIGA_24_25_M09,101.3,carry,44.74,50.28,40.75,41.28,success,0.0,0,0,1,right_foot,0,9.85,-113.9,FCB,PEDRI_8
LALIGA_24_25_M09,107.1,pass,57.62,32.48,70.39,38.57,success,0.284,0,0,1,right_foot,0,14.15,25.5,FCB,PEDRI_8
LALIGA_24_25_M09,135.2,pass,53.19,21.23,48.32,18.84,success,0.0144,0,0,1,head,0,5.42,-153.8,FCB,PEDRI_8
LALIGA_24_25_M09,152.6,pass,48.03,41.23,57.05,42.4,success,0.1308,0,0,1,right_foot,1,9.1,7.4,FCB,PEDRI_8
LALIGA_24_25_M09,169.5,pass,44.74,33.43,42.32,30.16,success,0.0129,0,0,1,left_foot,0,4.07,-126.5,FCB,PEDRI_8
LALIGA_24_25_M09,199.4,pass,44.85,29.28,50.88,37.82,success,0.0,0,0,1,left_foot,0,10.46,54.8,FCB,PEDRI_8
LALIGA_24_25_M09,215.3,pass,97.09,35.9,115.01,42.79,success,1.0261,1,0,1,left_foot,0,19.2,21.1,FCB,PEDRI_8
LALIGA_24_25_M09,230.6,pass,59.54,34.36,69.28,37.85,success,0.2669,0,0,1,right_foot,1,10.35,19.7,FCB,PEDRI_8
LALIGA_24_25_M09,235.3,carry,73.15,51.28,71.05,54.11,success,0.2997,0,0,1,right_foot,1,3.53,126.6,FCB,PEDRI_8
LALIGA_24_25_M09,235.7,pass,65.89,39.78,58.81,41.97,success,0.1758,0,0,1,right_foot,1,7.4,162.8,FCB,PEDRI_8
LALIGA_24_25_M09,247.5,pass,36.74,34.93,42.92,32.99,success,0.0,0,0,1,right_foot,0,6.48,-17.4,FCB,PEDRI_8
LALIGA_24_25_M09,257.5,pass,32.0,35.01,40.14,26.74,success,0.0,0,0,1,left_foot,0,11.61,-45.5,FCB,PEDRI_8
LALIGA_24_25_M09,284.0,duel,51.56,44.32,53.44,42.93,fail,0.054,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,307.9,duel,40.54,34.07,40.47,29.53,fail,0.0,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,314.3,pass,61.25,36.58,91.49,24.89,success,0.6389,1,0,1,left_foot,0,32.42,-21.1,FCB,PEDRI_8
LALIGA_24_25_M09,340.1,pass,30.16,25.15,38.32,25.58,success,0.0005,0,0,1,right_foot,0,8.18,3.1,FCB,PEDRI_8
LALIGA_24_25_M09,348.4,carry,79.07,46.8,88.02,47.49,success,0.627,0,0,1,right_foot,0,8.98,4.4,FCB,PEDRI_8
LALIGA_24_25_M09,397.6,duel,71.98,45.86,73.94,43.27,fail,0.3302,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,409.5,pass,70.46,36.31,70.18,37.7,success,0.3396,0,0,1,right_foot,0,1.42,101.1,FCB,PEDRI_8
LALIGA_24_25_M09,419.2,pass,42.0,42.86,48.62,32.51,success,0.0,0,0,1,right_foot,0,12.29,-57.4,FCB,PEDRI_8
LALIGA_24_25_M09,427.9,carry,75.94,25.41,75.51,28.62,success,0.4607,0,0,1,left_foot,0,3.24,97.6,FCB,PEDRI_8
LALIGA_24_25_M09,431.9,pass,74.23,58.88,85.36,56.93,success,0.5327,0,0,1,right_foot,0,11.3,-9.9,FCB,PEDRI_8
LALIGA_24_25_M09,447.2,pass,55.57,23.07,67.96,17.3,success,0.2408,0,0,1,right_foot,0,13.67,-25.0,FCB,PEDRI_8
LALIGA_24_25_M09,450.2,pass,71.0,50.2,71.78,42.17,success,0.3281,0,0,1,left_foot,0,8.06,-84.5,FCB,PEDRI_8
LALIGA_24_25_M09,451.1,pass,68.19,52.06,74.32,47.29,success,0.3207,0,0,1,left_foot,0,7.76,-37.9,FCB,PEDRI_8
LALIGA_24_25_M09,454.4,carry,34.31,31.55,35.95,35.93,success,0.0101,0,0,1,head,1,4.68,69.5,FCB,PEDRI_8
LALIGA_24_25_M09,456.7,pass,51.7,32.33,74.89,31.3,fail,0.4,1,0,0,right_foot,0,23.21,-2.5,FCB,PEDRI_8
LALIGA_24_25_M09,506.3,pass,23.76,25.85,30.44,0.0,fail,0.0,0,0,0,left_foot,1,26.7,-75.5,FCB,PEDRI_8
LALIGA_24_25_M09,509.6,dribble,31.15,26.21,45.09,27.72,success,0.0,0,0,1,right_foot,0,14.02,6.2,FCB,PEDRI_8
LALIGA_24_25_M09,517.3,pass,41.91,26.47,36.32,29.62,success,0.0,0,0,1,head,0,6.42,150.6,FCB,PEDRI_8
LALIGA_24_25_M09,527.9,pass,62.66,35.31,67.52,43.38,success,0.2909,0,0,1,left_foot,0,9.42,58.9,FCB,PEDRI_8
LALIGA_24_25_M09,532.1,carry,84.1,60.88,75.7,80.0,success,0.3425,0,0,1,left_foot,1,20.88,113.7,FCB,PEDRI_8
LALIGA_24_25_M09,535.2,pass,78.63,43.35,93.01,35.19,fail,0.6821,0,0,0,left_foot,0,16.54,-29.6,FCB,PEDRI_8
LALIGA_24_25_M09,538.0,shot,79.23,21.34,77.54,6.63,off_target,0.3735,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,564.2,recovery,23.7,52.04,23.82,44.11,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,594.9,pass,55.94,37.62,58.94,30.6,success,0.135,0,0,1,left_foot,1,7.64,-66.8,FCB,PEDRI_8
LALIGA_24_25_M09,611.6,shot,52.54,31.36,68.34,31.89,blocked,0.3077,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,612.2,pass,48.88,32.28,69.65,36.17,success,0.3669,1,0,1,right_foot,0,21.13,10.6,FCB,PEDRI_8
LALIGA_24_25_M09,627.3,pass,75.13,39.85,77.75,29.0,success,0.4815,0,0,1,right_foot,0,11.16,-76.4,FCB,PEDRI_8
LALIGA_24_25_M09,641.5,pass,52.29,36.72,63.99,37.13,success,0.2596,0,0,1,left_foot,0,11.71,2.0,FCB,PEDRI_8
LALIGA_24_25_M09,651.1,recovery,74.35,42.57,68.13,38.78,success,0.2515,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,681.7,dribble,50.07,23.81,47.99,16.2,success,0.0693,0,0,1,right_foot,0,7.89,-105.3,FCB,PEDRI_8
LALIGA_24_25_M09,696.5,pass,79.28,60.33,78.41,36.93,fail,0.4185,0,0,0,right_foot,1,23.42,-92.1,FCB,PEDRI_8
LALIGA_24_25_M09,703.3,pass,64.28,39.99,63.69,57.08,success,0.2122,0,0,1,right_foot,0,17.1,92.0,FCB,PEDRI_8
LALIGA_24_25_M09,736.9,pass,65.97,13.84,73.21,7.6,success,0.2741,0,0,1,right_foot,1,9.55,-40.8,FCB,PEDRI_8
LALIGA_24_25_M09,757.7,pass,65.93,27.73,78.33,29.46,success,0.4714,0,0,1,right_foot,0,12.52,8.0,FCB,PEDRI_8
LALIGA_24_25_M09,789.1,dribble,45.86,32.64,44.14,32.85,success,0.0,0,0,1,right_foot,1,1.73,173.0,FCB,PEDRI_8
LALIGA_24_25_M09,795.5,pass,65.97,36.07,86.88,32.09,success,0.6082,1,0,1,head,0,21.29,-10.8,FCB,PEDRI_8
LALIGA_24_25_M09,835.3,pass,46.05,35.97,51.09,44.21,success,0.0401,0,0,1,chest,1,9.67,58.6,FCB,PEDRI_8
LALIGA_24_25_M09,835.8,pass,61.83,44.4,78.2,43.74,success,0.4547,1,0,1,right_foot,0,16.39,-2.3,FCB,PEDRI_8
LALIGA_24_25_M09,839.8,carry,45.32,25.09,58.68,5.97,success,0.1471,0,0,1,left_foot,0,23.32,-55.1,FCB,PEDRI_8
LALIGA_24_25_M09,851.4,pass,104.18,30.09,101.19,36.25,success,0.7871,0,0,1,right_foot,0,6.84,115.9,FCB,PEDRI_8
LALIGA_24_25_M09,871.1,recovery,69.67,44.41,71.65,49.43,success,0.3621,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,886.2,pass,45.9,45.14,67.79,43.81,success,0.2698,1,0,1,right_foot,0,21.93,-3.5,FCB,PEDRI_8
LALIGA_24_25_M09,897.6,pass,61.03,31.48,67.02,31.54,fail,0.2764,0,0,0,right_foot,1,5.98,0.5,FCB,PEDRI_8
LALIGA_24_25_M09,902.0,carry,32.45,38.12,31.12,34.5,success,0.0559,0,0,1,left_foot,0,3.86,-110.2,FCB,PEDRI_8
LALIGA_24_25_M09,906.4,pass,75.96,43.27,61.51,38.87,success,0.1946,0,0,1,left_foot,1,15.1,-163.0,FCB,PEDRI_8
LALIGA_24_25_M09,910.7,pass,86.8,36.58,93.15,32.1,success,0.7053,0,0,1,right_foot,0,7.78,-35.2,FCB,PEDRI_8
LALIGA_24_25_M09,911.0,pass,88.61,23.73,83.35,48.68,fail,0.4587,0,0,0,right_foot,1,25.5,101.9,FCB,PEDRI_8
LALIGA_24_25_M09,911.6,pass,70.5,33.74,71.92,30.7,success,0.4183,0,0,1,right_foot,0,3.36,-64.9,FCB,PEDRI_8
LALIGA_24_25_M09,928.0,carry,58.58,49.61,66.78,53.88,success,0.2543,0,0,1,right_foot,0,9.25,27.5,FCB,PEDRI_8
LALIGA_24_25_M09,932.3,pass,36.27,37.66,58.81,33.52,fail,0.1445,1,0,0,right_foot,0,22.91,-10.4,FCB,PEDRI_8
LALIGA_24_25_M09,942.9,pass,68.49,45.02,87.27,38.75,success,0.611,1,0,1,right_foot,0,19.8,-18.5,FCB,PEDRI_8
LALIGA_24_25_M09,943.2,pass,72.4,33.73,93.75,33.23,success,0.7,1,0,1,left_foot,0,21.36,-1.4,FCB,PEDRI_8
LALIGA_24_25_M09,944.4,pass,38.76,41.62,73.42,43.59,success,0.361,1,0,1,right_foot,0,34.71,3.3,FCB,PEDRI_8
LALIGA_24_25_M09,951.7,pass,55.0,43.62,44.2,46.3,success,0.0423,0,0,1,left_foot,0,11.12,166.1,FCB,PEDRI_8
LALIGA_24_25_M09,956.2,pass,77.36,46.11,83.46,38.28,success,0.548,0,0,1,left_foot,0,9.93,-52.1,FCB,PEDRI_8
LALIGA_24_25_M09,971.5,duel,33.1,30.97,35.78,28.73,fail,0.0189,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,976.5,pass,61.57,37.83,88.02,39.27,success,0.6035,1,0,1,head,0,26.49,3.1,FCB,PEDRI_8
LALIGA_24_25_M09,981.7,pass,74.64,46.64,72.43,47.33,success,0.3303,0,0,1,head,0,2.32,162.7,FCB,PEDRI_8
LALIGA_24_25_M09,983.6,shot,55.61,40.78,48.81,51.77,on_target,0.0,0,0,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,983.7,pass,66.05,47.31,78.91,46.17,success,0.4509,0,0,1,right_foot,0,12.91,-5.0,FCB,PEDRI_8
LALIGA_24_25_M09,1007.4,pass,52.38,41.88,55.72,31.86,success,0.096,0,0,1,right_foot,0,10.56,-71.6,FCB,PEDRI_8
LALIGA_24_25_M09,1028.6,pass,72.94,31.44,79.36,36.58,fail,0.4147,0,0,0,right_foot,0,8.23,38.7,FCB,PEDRI_8
LALIGA_24_25_M09,1034.8,pass,82.77,37.57,80.0,39.52,success,0.5406,0,0,1,right_foot,0,3.39,144.9,FCB,PEDRI_8
LALIGA_24_25_M09,1044.6,pass,78.13,30.03,86.98,13.11,success,0.5575,0,0,1,left_foot,0,19.09,-62.4,FCB,PEDRI_8
LALIGA_24_25_M09,1056.4,pass,76.7,33.59,93.73,30.55,success,0.7002,1,0,1,right_foot,0,17.31,-10.1,FCB,PEDRI_8
LALIGA_24_25_M09,1061.5,carry,54.26,44.38,56.31,25.55,success,0.0526,0,0,1,head,0,18.95,-83.8,FCB,PEDRI_8
LALIGA_24_25_M09,1068.6,pass,63.07,26.81,72.35,18.9,fail,0.3155,0,0,0,right_foot,1,12.19,-40.4,FCB,PEDRI_8
LALIGA_24_25_M09,1093.7,carry,55.37,40.96,61.95,29.04,success,0.2464,0,0,1,right_foot,0,13.61,-61.1,FCB,PEDRI_8
LALIGA_24_25_M09,1108.2,pass,67.86,31.05,71.75,35.89,success,0.3349,0,0,1,chest,1,6.21,51.2,FCB,PEDRI_8
LALIGA_24_25_M09,1130.3,pass,61.31,35.85,56.6,33.1,success,0.1201,0,0,1,right_foot,1,5.46,-149.7,FCB,PEDRI_8
LALIGA_24_25_M09,1149.2,carry,36.33,22.57,20.37,13.4,success,0.0,0,0,1,right_foot,0,18.41,-150.1,FCB,PEDRI_8
LALIGA_24_25_M09,1157.6,pass,56.04,23.27,58.26,13.04,success,0.1096,0,0,1,left_foot,0,10.47,-77.8,FCB,PEDRI_8
LALIGA_24_25_M09,1160.8,carry,64.61,40.94,81.38,46.14,success,0.4937,1,0,1,left_foot,0,17.55,17.2,FCB,PEDRI_8
LALIGA_24_25_M09,1170.7,pass,42.2,47.45,60.52,48.29,success,0.2146,1,0,1,right_foot,0,18.35,2.6,FCB,PEDRI_8
LALIGA_24_25_M09,1195.1,pass,71.04,21.75,78.11,27.89,success,0.4641,0,0,1,right_foot,0,9.36,41.0,FCB,PEDRI_8
LALIGA_24_25_M09,1196.9,recovery,54.81,45.38,53.05,51.08,success,0.0447,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1200.6,pass,49.54,44.79,59.77,41.84,success,0.1849,0,0,1,right_foot,1,10.65,-16.0,FCB,PEDRI_8
LALIGA_24_25_M09,1207.6,pass,70.63,45.99,76.59,49.77,success,0.4311,0,0,1,right_foot,0,7.06,32.5,FCB,PEDRI_8
LALIGA_24_25_M09,1212.6,pass,48.78,37.88,63.89,25.22,success,0.1763,1,0,1,right_foot,0,19.72,-39.9,FCB,PEDRI_8
LALIGA_24_25_M09,1218.2,pass,31.45,32.15,53.06,43.26,success,0.0116,1,0,1,right_foot,0,24.31,27.2,FCB,PEDRI_8
LALIGA_24_25_M09,1253.4,pass,90.06,37.67,92.69,41.2,success,0.666,0,0,1,right_foot,0,4.4,53.3,FCB,PEDRI_8
LALIGA_24_25_M09,1256.5,pass,56.09,28.69,82.46,30.51,success,0.5082,1,0,1,chest,0,26.43,3.9,FCB,PEDRI_8
LALIGA_24_25_M09,1264.8,pass,66.72,27.6,56.08,38.07,success,0.0977,0,0,1,right_foot,0,14.92,135.5,FCB,PEDRI_8
LALIGA_24_25_M09,1278.6,duel,57.89,29.83,56.71,29.27,success,0.0632,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1280.0,pass,84.61,34.43,101.03,26.34,success,0.8011,1,0,1,right_foot,0,18.31,-26.2,FCB,PEDRI_8
LALIGA_24_25_M09,1284.9,pass,74.58,40.64,75.9,39.22,success,0.3517,0,0,1,left_foot,1,1.94,-47.2,FCB,PEDRI_8
LALIGA_24_25_M09,1286.5,pass,78.11,35.89,85.17,36.8,success,0.5949,0,0,1,left_foot,0,7.12,7.3,FCB,PEDRI_8
LALIGA_24_25_M09,1306.8,carry,72.03,57.73,76.59,53.26,success,0.3945,0,0,1,head,0,6.38,-44.4,FCB,PEDRI_8
LALIGA_24_25_M09,1306.9,carry,46.33,41.02,54.87,45.93,success,0.0634,0,0,1,head,1,9.85,29.9,FCB,PEDRI_8
LALIGA_24_25_M09,1307.7,carry,81.25,35.37,80.42,29.22,success,0.5008,0,0,1,chest,1,6.2,-97.7,FCB,PEDRI_8
LALIGA_24_25_M09,1363.4,carry,39.4,27.38,38.63,23.21,success,0.0616,0,0,1,right_foot,0,4.24,-100.4,FCB,PEDRI_8
LALIGA_24_25_M09,1374.0,pass,77.23,37.46,72.91,43.87,success,0.3138,0,0,1,right_foot,0,7.72,124.0,FCB,PEDRI_8
LALIGA_24_25_M09,1415.2,pass,79.93,30.46,89.17,25.12,success,0.6221,0,0,1,right_foot,0,10.67,-30.0,FCB,PEDRI_8
LALIGA_24_25_M09,1424.7,dribble,63.13,39.68,60.15,23.4,fail,0.1239,0,0,0,left_foot,0,16.55,-100.4,FCB,PEDRI_8
LALIGA_24_25_M09,1432.6,pass,70.84,21.98,82.01,19.23,success,0.5219,0,0,1,right_foot,0,11.5,-13.8,FCB,PEDRI_8
LALIGA_24_25_M09,1434.8,carry,83.28,45.49,81.61,42.66,success,0.5177,0,0,1,left_foot,0,3.29,-120.5,FCB,PEDRI_8
LALIGA_24_25_M09,1475.8,carry,72.04,55.38,93.69,53.29,success,0.6495,1,0,1,left_foot,0,21.75,-5.5,FCB,PEDRI_8
LALIGA_24_25_M09,1499.2,pass,53.66,32.15,62.9,17.98,success,0.1698,0,0,1,right_foot,1,16.91,-56.9,FCB,PEDRI_8
LALIGA_24_25_M09,1515.3,duel,61.17,42.7,62.53,41.23,success,0.1881,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1537.6,pass,63.54,31.97,59.39,31.68,success,0.1409,0,0,1,right_foot,0,4.17,-176.0,FCB,PEDRI_8
LALIGA_24_25_M09,1544.7,duel,20.72,34.7,14.67,36.14,success,0.0,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1549.9,shot,66.78,53.0,73.24,44.63,on_target,0.358,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1552.8,pass,59.1,30.38,56.82,31.02,success,0.1566,0,0,1,chest,1,2.37,164.4,FCB,PEDRI_8
LALIGA_24_25_M09,1561.2,pass,34.95,53.1,47.86,65.51,success,0.0,0,0,1,left_foot,0,17.9,43.9,FCB,PEDRI_8
LALIGA_24_25_M09,1575.9,pass,84.21,41.93,91.7,28.28,fail,0.6769,0,0,0,left_foot,0,15.58,-61.2,FCB,PEDRI_8
LALIGA_24_25_M09,1588.5,pass,35.82,40.04,33.89,42.25,success,0.0092,0,0,1,right_foot,1,2.93,131.1,FCB,PEDRI_8
LALIGA_24_25_M09,1591.8,dribble,67.74,32.64,65.35,33.84,success,0.2136,0,0,1,right_foot,0,2.68,153.4,FCB,PEDRI_8
LALIGA_24_25_M09,1608.8,pass,66.63,23.08,74.59,20.53,success,0.4114,0,0,1,left_foot,1,8.36,-17.8,FCB,PEDRI_8
LALIGA_24_25_M09,1618.4,pass,39.09,17.44,35.17,24.9,success,0.0,0,0,1,right_foot,0,8.42,117.7,FCB,PEDRI_8
LALIGA_24_25_M09,1622.4,recovery,42.52,42.22,40.84,51.27,success,0.0,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1637.2,duel,79.36,59.13,79.9,55.19,fail,0.4667,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1642.3,pass,40.23,34.06,49.16,27.09,success,0.0,0,0,1,chest,0,11.33,-38.0,FCB,PEDRI_8
LALIGA_24_25_M09,1653.7,pass,43.59,17.25,54.73,24.46,success,0.1389,0,0,1,right_foot,0,13.27,32.9,FCB,PEDRI_8
LALIGA_24_25_M09,1660.2,pass,55.58,57.54,66.75,47.7,success,0.2696,0,0,1,right_foot,0,14.88,-41.4,FCB,PEDRI_8
LALIGA_24_25_M09,1690.5,pass,76.31,20.65,93.88,0.92,success,0.6366,1,0,1,right_foot,0,26.42,-48.3,FCB,PEDRI_8
LALIGA_24_25_M09,1692.7,dribble,79.13,31.63,99.08,29.61,success,0.765,1,0,1,right_foot,1,20.05,-5.8,FCB,PEDRI_8
LALIGA_24_25_M09,1696.8,carry,71.1,44.62,86.77,46.67,success,0.6191,1,0,1,chest,0,15.8,7.4,FCB,PEDRI_8
LALIGA_24_25_M09,1731.5,pass,50.73,49.27,49.06,59.48,success,0.0,0,0,1,right_foot,1,10.34,99.3,FCB,PEDRI_8
LALIGA_24_25_M09,1744.4,pass,71.87,43.73,69.44,42.89,fail,0.3056,0,0,0,right_foot,1,2.57,-161.0,FCB,PEDRI_8
LALIGA_24_25_M09,1796.7,pass,76.48,15.94,91.68,17.78,fail,0.5747,1,0,0,left_foot,0,15.31,6.9,FCB,PEDRI_8
LALIGA_24_25_M09,1811.9,carry,37.57,43.03,35.1,63.6,success,0.0149,0,0,1,head,0,20.72,96.9,FCB,PEDRI_8
LALIGA_24_25_M09,1815.2,recovery,48.43,55.02,48.12,52.36,success,0.0,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1834.8,pass,96.16,51.26,97.85,55.86,success,0.7507,0,0,1,left_foot,0,4.9,69.8,FCB,PEDRI_8
LALIGA_24_25_M09,1871.1,duel,38.57,21.49,36.5,18.5,success,0.0247,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1948.5,recovery,50.94,32.64,51.03,33.74,success,0.0126,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,1969.0,pass,61.12,48.34,60.59,47.23,fail,0.1113,0,0,0,left_foot,1,1.22,-115.4,FCB,PEDRI_8
LALIGA_24_25_M09,1998.3,pass,72.73,57.16,79.16,71.32,fail,0.4178,0,0,0,right_foot,0,15.55,65.6,FCB,PEDRI_8
LALIGA_24_25_M09,2000.8,pass,72.08,23.28,76.38,47.3,success,0.4177,0,0,1,right_foot,1,24.41,79.9,FCB,PEDRI_8
LALIGA_24_25_M09,2007.7,carry,64.74,42.91,58.06,45.11,success,0.0982,0,0,1,left_foot,0,7.03,161.8,FCB,PEDRI_8
LALIGA_24_25_M09,2017.4,pass,71.46,43.89,83.2,49.72,fail,0.5404,0,0,0,left_foot,1,13.11,26.4,FCB,PEDRI_8
LALIGA_24_25_M09,2033.1,pass,47.06,33.11,60.8,29.55,success,0.1838,0,0,1,right_foot,1,14.2,-14.5,FCB,PEDRI_8
LALIGA_24_25_M09,2036.1,pass,62.93,38.29,74.35,39.74,success,0.3762,0,0,1,left_foot,0,11.51,7.2,FCB,PEDRI_8
LALIGA_24_25_M09,2037.8,pass,54.79,22.93,66.79,17.99,success,0.2465,0,0,1,right_foot,0,12.97,-22.4,FCB,PEDRI_8
LALIGA_24_25_M09,2038.1,pass,54.66,28.7,54.42,30.65,success,0.1368,0,0,1,right_foot,1,1.96,96.9,FCB,PEDRI_8
LALIGA_24_25_M09,2040.1,shot,70.78,37.02,99.46,36.83,on_target,0.7552,1,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2054.0,pass,75.61,26.54,95.44,23.94,success,0.6434,1,0,1,left_foot,0,20.0,-7.5,FCB,PEDRI_8
LALIGA_24_25_M09,2060.4,dribble,32.16,36.43,39.5,38.86,fail,0.0267,0,0,0,head,0,7.73,18.3,FCB,PEDRI_8
LALIGA_24_25_M09,2065.8,pass,62.06,38.36,96.09,50.24,success,0.7143,1,0,1,right_foot,1,36.04,19.2,FCB,PEDRI_8
LALIGA_24_25_M09,2086.6,shot,56.41,19.58,59.78,16.18,off_target,0.1728,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2086.8,pass,40.85,32.22,51.72,31.33,success,0.0,0,0,1,left_foot,0,10.9,-4.6,FCB,PEDRI_8
LALIGA_24_25_M09,2104.8,carry,71.97,33.0,106.53,28.31,success,0.9407,1,0,1,right_foot,1,34.88,-7.7,FCB,PEDRI_8
LALIGA_24_25_M09,2105.9,pass,68.84,38.49,81.68,35.13,success,0.4884,0,0,1,right_foot,0,13.27,-14.7,FCB,PEDRI_8
LALIGA_24_25_M09,2149.4,pass,71.67,23.79,51.95,8.35,success,0.034,0,0,1,right_foot,0,25.05,-141.9,FCB,PEDRI_8
LALIGA_24_25_M09,2154.2,pass,89.56,35.79,84.36,30.8,success,0.5278,0,0,1,right_foot,0,7.21,-136.2,FCB,PEDRI_8
LALIGA_24_25_M09,2158.2,pass,40.95,29.55,46.81,29.2,success,0.0,0,0,1,right_foot,0,5.87,-3.4,FCB,PEDRI_8
LALIGA_24_25_M09,2162.6,pass,77.63,40.06,80.59,36.4,success,0.4309,0,0,1,right_foot,0,4.71,-51.1,FCB,PEDRI_8
LALIGA_24_25_M09,2171.0,carry,80.79,20.73,75.06,10.96,success,0.3538,0,0,1,head,0,11.33,-120.4,FCB,PEDRI_8
LALIGA_24_25_M09,2172.6,pass,59.84,33.8,60.38,35.32,success,0.1752,0,0,1,head,0,1.61,70.6,FCB,PEDRI_8
LALIGA_24_25_M09,2184.6,dribble,73.68,29.06,69.67,38.78,fail,0.3151,0,0,0,head,0,10.51,112.4,FCB,PEDRI_8
LALIGA_24_25_M09,2215.0,duel,50.43,28.69,44.53,34.49,success,0.0262,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2228.9,pass,65.64,32.46,74.46,35.3,success,0.4457,0,0,1,right_foot,1,9.27,17.8,FCB,PEDRI_8
LALIGA_24_25_M09,2233.0,pass,82.3,44.03,83.42,49.22,success,0.52,0,0,1,left_foot,0,5.31,77.7,FCB,PEDRI_8
LALIGA_24_25_M09,2237.4,shot,48.57,46.36,59.42,65.06,on_target,0.149,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2251.4,pass,57.92,26.2,70.19,34.91,success,0.2997,0,0,1,right_foot,0,15.05,35.4,FCB,PEDRI_8
LALIGA_24_25_M09,2257.9,pass,61.43,36.15,92.17,38.35,success,0.6838,1,0,1,right_foot,0,30.81,4.1,FCB,PEDRI_8
LALIGA_24_25_M09,2266.2,pass,55.98,31.46,66.57,21.58,fail,0.2327,0,0,0,right_foot,0,14.48,-43.0,FCB,PEDRI_8
LALIGA_24_25_M09,2298.9,pass,38.35,38.28,54.16,17.68,success,0.0801,1,0,1,left_foot,0,25.97,-52.5,FCB,PEDRI_8
