match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M11,2218.6,pass,61.11,39.55,78.9,57.67,fail,0.4238,1,0,0,right_foot,0,25.4,45.5,FCB,PEDRI_8
LALIGA_24_25_M11,2226.6,pass,45.46,13.16,54.69,15.61,success,0.0276,0,0,1,right_foot,0,9.55,14.8,FCB,PEDRI_8
LALIGA_24_25_M11,2258.5,recovery,59.44,44.6,61.74,42.79,success,0.2105,0,1,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2259.2,recovery,59.98,27.2,59.79,28.91,success,0.1822,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2299.5,shot,26.44,42.38,38.22,32.84,on_target,0.0,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2344.7,recovery,84.0,32.67,87.47,37.3,success,0.5679,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2361.0,carry,65.06,41.92,66.67,45.85,success,0.2391,0,0,1,left_foot,0,4.25,67.7,FCB,PEDRI_8
LALIGA_24_25_M11,2370.0,pass,57.31,35.93,63.23,50.72,success,0.1927,0,0,1,right_foot,1,15.93,68.2,FCB,PEDRI_8
LALIGA_24_25_M11,2383.0,carry,48.3,21.7,39.63,19.84,success,0.0,0,0,1,left_foot,0,8.86,-167.9,FCB,PEDRI_8
LALIGA_24_25_M11,2398.0,dribble,77.22,33.6,73.94,34.47,success,0.3389,0,0,1,left_foot,0,3.39,165.1,FCB,PEDRI_8
LALIGA_24_25_M11,2401.3,carry,80.14,40.12,70.37,33.93,success,0.3272,0,0,1,left_foot,1,11.57,-147.6,FCB,PEDRI_8
LALIGA_24_25_M11,2409.7,shot,68.85,33.67,78.66,40.75,off_target,0.3841,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2411.1,pass,75.44,58.98,81.01,50.45,success,0.4747,0,0,1,head,0,10.19,-56.8,FCB,PEDRI_8
LALIGA_24_25_M11,2421.9,pass,72.69,42.69,92.72,59.11,success,0.6208,1,0,1,right_foot,0,25.9,39.3,FCB,PEDRI_8
LALIGA_24_25_M11,2428.8,dribble,72.61,24.5,87.66,10.82,success,0.523,1,0,1,right_foot,0,20.33,-42.3,FCB,PEDRI_8
LALIGA_24_25_M11,2473.3,pass,45.31,50.05,48.47,57.36,success,0.0,0,0,1,left_foot,0,7.97,66.6,FCB,PEDRI_8
LALIGA_24_25_M11,2475.8,pass,78.08,40.16,82.02,44.77,success,0.5052,0,0,1,right_foot,0,6.06,49.5,FCB,PEDRI_8
LALIGA_24_25_M11,2515.0,carry,88.58,31.32,102.96,23.38,success,0.7709,0,0,1,head,0,16.43,-28.9,FCB,PEDRI_8
LALIGA_24_25_M11,2516.5,pass,43.5,29.78,56.42,32.78,success,0.1478,0,0,1,head,0,13.27,13.1,FCB,PEDRI_8
LALIGA_24_25_M11,2519.7,pass,61.81,49.95,87.99,41.15,success,0.6661,1,0,1,right_foot,0,27.61,-18.6,FCB,PEDRI_8
LALIGA_24_25_M11,2520.5,pass,77.65,33.58,100.26,32.35,success,0.8113,1,0,1,right_foot,0,22.64,-3.1,FCB,PEDRI_8
LALIGA_24_25_M11,2555.5,carry,74.51,46.41,74.19,59.36,success,0.394,0,0,1,left_foot,0,12.95,91.4,FCB,PEDRI_8
LALIGA_24_25_M11,2665.9,carry,48.49,29.24,61.39,21.55,success,0.1823,0,0,1,right_foot,1,15.02,-30.8,FCB,PEDRI_8
LALIGA_24_25_M11,2668.2,pass,64.68,28.89,78.22,35.15,success,0.4919,0,0,1,right_foot,1,14.91,24.8,FCB,PEDRI_8
LALIGA_24_25_M11,2672.5,carry,32.18,30.97,60.25,39.14,success,0.1473,1,0,1,right_foot,1,29.23,16.2,FCB,PEDRI_8
LALIGA_24_25_M11,2690.1,carry,68.04,32.82,89.62,34.3,success,0.634,1,0,1,right_foot,0,21.63,3.9,FCB,PEDRI_8
LALIGA_24_25_M11,2693.2,carry,58.53,14.22,82.8,12.07,success,0.4731,1,0,1,right_foot,0,24.37,-5.1,FCB,PEDRI_8
LALIGA_24_25_M11,2701.5,duel,19.47,58.87,14.21,62.82,fail,0.0016,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2719.0,carry,82.66,41.17,98.67,45.36,success,0.8214,1,0,1,right_foot,0,16.55,14.7,FCB,PEDRI_8
LALIGA_24_25_M11,2732.7,pass,63.02,26.93,47.96,33.7,success,0.0,0,0,1,left_foot,1,16.51,155.8,FCB,PEDRI_8
LALIGA_24_25_M11,2742.4,pass,57.76,47.87,63.46,53.22,success,0.2219,0,0,1,left_foot,1,7.82,43.3,FCB,PEDRI_8
LALIGA_24_25_M11,2742.6,carry,44.24,43.97,45.15,42.92,success,0.0,0,0,1,right_foot,1,1.39,-49.3,FCB,PEDRI_8
LALIGA_24_25_M11,2746.9,pass,36.11,29.83,39.64,25.65,success,0.0306,0,0,1,right_foot,1,5.47,-49.8,FCB,PEDRI_8
LALIGA_24_25_M11,2755.7,dribble,82.4,25.2,91.59,30.79,success,0.665,0,0,1,chest,0,10.76,31.3,FCB,PEDRI_8
LALIGA_24_25_M11,2765.0,recovery,66.93,20.67,66.19,23.59,success,0.2006,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2791.8,pass,70.53,35.19,89.84,39.7,success,0.6057,1,0,1,head,1,19.83,13.2,FCB,PEDRI_8
LALIGA_24_25_M11,2792.6,shot,82.56,43.03,93.55,37.62,blocked,0.6505,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2797.9,duel,46.04,46.2,42.81,49.06,success,0.0,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2806.6,pass,65.29,33.3,66.05,43.96,success,0.2353,0,0,1,right_foot,0,10.69,85.9,FCB,PEDRI_8
LALIGA_24_25_M11,2818.5,pass,49.59,32.86,54.71,39.89,success,0.1028,0,0,1,right_foot,0,8.7,53.9,FCB,PEDRI_8
LALIGA_24_25_M11,2841.9,carry,79.76,44.49,83.06,62.09,success,0.4708,0,0,1,left_foot,0,17.91,79.4,FCB,PEDRI_8
LALIGA_24_25_M11,2842.8,pass,57.88,56.32,78.02,56.69,success,0.4391,1,0,1,right_foot,0,20.15,1.1,FCB,PEDRI_8
LALIGA_24_25_M11,2843.4,pass,52.75,26.14,82.63,13.73,success,0.3885,1,0,1,right_foot,0,32.36,-22.5,FCB,PEDRI_8
LALIGA_24_25_M11,2859.1,pass,39.61,50.26,49.23,45.01,success,0.0,0,0,1,right_foot,0,10.95,-28.6,FCB,PEDRI_8
LALIGA_24_25_M11,2863.9,pass,59.0,32.4,66.53,39.63,success,0.2394,0,0,1,right_foot,0,10.44,43.8,FCB,PEDRI_8
LALIGA_24_25_M11,2876.2,recovery,47.61,32.55,45.53,31.4,success,0.0064,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2905.5,recovery,93.33,39.45,82.43,35.58,success,0.4742,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,2910.9,carry,57.35,50.68,66.26,37.49,success,0.2721,0,0,1,left_foot,0,15.92,-56.0,FCB,PEDRI_8
LALIGA_24_25_M11,2912.2,pass,47.2,45.83,41.17,43.33,fail,0.0,0,0,0,right_foot,1,6.53,-157.5,FCB,PEDRI_8
LALIGA_24_25_M11,2945.1,pass,82.74,46.95,93.48,62.76,success,0.6386,0,0,1,left_foot,0,19.11,55.8,FCB,PEDRI_8
LALIGA_24_25_M11,2956.0,pass,42.64,26.57,46.39,24.13,success,0.0222,0,0,1,right_foot,0,4.47,-33.1,FCB,PEDRI_8
LALIGA_24_25_M11,2986.9,pass,57.57,39.8,69.12,42.44,success,0.307,0,0,1,left_foot,1,11.84,12.9,FCB,PEDRI_8
LALIGA_24_25_M11,2992.8,pass,39.71,31.17,34.62,40.17,success,0.0,0,0,1,right_foot,0,10.34,119.5,FCB,PEDRI_8
LALIGA_24_25_M11,3034.0,recovery,67.27,32.11,61.63,33.21,success,0.1207,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,3063.0,pass,66.12,33.69,60.37,30.75,success,0.1942,0,0,1,right_foot,1,6.46,-152.9,FCB,PEDRI_8
LALIGA_24_25_M11,3065.5,pass,46.33,14.18,47.24,6.48,success,0.0,0,0,1,right_foot,1,7.75,-83.2,FCB,PEDRI_8
LALIGA_24_25_M11,3070.3,pass,86.62,54.13,93.73,59.89,success,0.615,0,0,1,left_foot,0,9.15,39.0,FCB,PEDRI_8
LALIGA_24_25_M11,3138.8,pass,24.97,33.44,28.37,56.43,success,0.0046,0,0,1,right_foot,0,23.23,81.6,FCB,PEDRI_8
LALIGA_24_25_M11,3149.1,pass,31.21,41.34,48.15,39.0,success,0.0,1,0,1,right_foot,0,17.1,-7.9,FCB,PEDRI_8
LALIGA_24_25_M11,3165.9,pass,85.2,19.24,106.42,18.6,success,0.8455,1,0,1,left_foot,0,21.23,-1.7,FCB,PEDRI_8
LALIGA_24_25_M11,3177.6,recovery,50.99,36.94,57.82,43.4,success,0.2019,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M11,3180.3,pass,25.83,41.67,48.11,21.57,success,0.0,1,0,1,right_foot,0,30.01,-42.1,FCB,PEDRI_8
LALIGA_24_25_M11,3193.0,dribble,47.65,24.1,59.52,22.13,success,0.1362,0,0,1,head,0,12.04,-9.4,FCB,PEDRI_8
LALIGA_24_25_M11,3212.3,pass,72.6,31.18,93.14,32.01,fail,0.6595,1,0,0,chest,0,20.55,2.3,FCB,PEDRI_8
