match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M12,2243.8,pass,73.67,36.9,85.53,32.16,success,0.5567,0,0,1,left_foot,1,12.78,-21.8,FCB,PEDRI_8
LALIGA_24_25_M12,2246.2,dribble,61.24,29.44,65.27,26.4,success,0.208,0,0,1,right_foot,0,5.05,-37.1,FCB,PEDRI_8
LALIGA_24_25_M12,2262.3,pass,100.81,43.09,101.81,42.75,success,0.8185,0,0,1,right_foot,0,1.06,-18.9,FCB,PEDRI_8
LALIGA_24_25_M12,2265.7,pass,51.52,46.83,51.36,56.27,success,0.0079,0,0,1,left_foot,0,9.44,91.0,FCB,PEDRI_8
LALIGA_24_25_M12,2267.9,pass,82.48,41.17,84.21,39.52,success,0.5811,0,0,1,right_foot,0,2.39,-43.7,FCB,PEDRI_8
LALIGA_24_25_M12,2281.6,recovery,76.69,11.58,79.05,11.97,success,0.4357,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2296.8,pass,65.99,45.36,87.6,41.14,fail,0.629,1,0,0,right_foot,0,22.02,-11.1,FCB,PEDRI_8
LALIGA_24_25_M12,2301.8,carry,90.33,25.46,99.31,40.99,success,0.7823,0,0,1,right_foot,0,17.94,60.0,FCB,PEDRI_8
LALIGA_24_25_M12,2305.8,pass,69.02,35.02,76.82,32.32,success,0.3837,0,0,1,right_foot,1,8.25,-19.1,FCB,PEDRI_8
LALIGA_24_25_M12,2311.7,recovery,57.28,48.08,54.31,43.11,success,0.1018,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2323.5,pass,60.86,28.3,80.58,22.75,success,0.4511,1,0,1,left_foot,0,20.49,-15.7,FCB,PEDRI_8
LALIGA_24_25_M12,2340.3,recovery,61.24,15.05,61.34,12.9,success,0.1096,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2360.7,pass,36.56,14.79,59.61,21.54,fail,0.1262,1,0,0,left_foot,0,24.02,16.3,FCB,PEDRI_8
LALIGA_24_25_M12,2364.7,pass,85.29,51.45,110.05,52.3,success,0.9518,1,0,1,right_foot,0,24.77,2.0,FCB,PEDRI_8
LALIGA_24_25_M12,2377.3,pass,72.08,31.97,73.46,24.25,success,0.3609,0,0,1,right_foot,0,7.84,-79.8,FCB,PEDRI_8
LALIGA_24_25_M12,2383.2,carry,65.26,22.28,77.41,17.47,success,0.3454,0,0,1,left_foot,0,13.06,-21.6,FCB,PEDRI_8
LALIGA_24_25_M12,2397.5,pass,67.84,34.78,83.95,19.07,success,0.4926,1,0,1,right_foot,0,22.51,-44.3,FCB,PEDRI_8
LALIGA_24_25_M12,2455.2,pass,52.9,38.69,61.67,39.69,success,0.1282,0,0,1,right_foot,0,8.83,6.5,FCB,PEDRI_8
LALIGA_24_25_M12,2456.0,pass,58.17,32.62,65.78,22.13,success,0.2728,0,0,1,left_foot,1,12.96,-54.0,FCB,PEDRI_8
LALIGA_24_25_M12,2461.4,carry,105.11,27.42,118.37,30.31,success,1.1213,0,0,1,left_foot,1,13.57,12.3,FCB,PEDRI_8
LALIGA_24_25_M12,2477.7,duel,47.5,20.4,47.86,24.74,fail,0.0298,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2477.9,pass,50.58,44.84,48.36,50.98,success,0.0,0,0,1,right_foot,0,6.53,109.8,FCB,PEDRI_8
LALIGA_24_25_M12,2482.4,pass,76.33,33.33,92.2,48.99,success,0.6743,1,0,1,head,0,22.3,44.6,FCB,PEDRI_8
LALIGA_24_25_M12,2484.9,pass,70.79,40.68,76.37,44.65,success,0.4284,0,0,1,right_foot,0,6.85,35.4,FCB,PEDRI_8
LALIGA_24_25_M12,2508.4,duel,75.01,30.38,77.83,30.45,success,0.4413,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2519.2,pass,44.31,25.78,44.09,39.36,success,0.0227,0,0,1,head,0,13.58,90.9,FCB,PEDRI_8
LALIGA_24_25_M12,2533.3,duel,58.42,23.19,58.52,16.36,fail,0.1296,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2540.6,carry,72.65,35.23,83.84,45.78,success,0.563,0,0,1,right_foot,1,15.38,43.3,FCB,PEDRI_8
LALIGA_24_25_M12,2543.3,recovery,70.98,46.34,74.24,43.08,success,0.3698,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2544.5,carry,78.76,29.19,102.01,35.91,success,0.8333,1,0,1,right_foot,0,24.21,16.1,FCB,PEDRI_8
LALIGA_24_25_M12,2548.8,carry,83.58,34.25,90.59,35.53,success,0.6057,0,0,1,head,0,7.13,10.4,FCB,PEDRI_8
LALIGA_24_25_M12,2566.7,pass,48.55,37.6,58.92,36.65,success,0.1448,0,0,1,right_foot,1,10.41,-5.2,FCB,PEDRI_8
LALIGA_24_25_M12,2578.0,recovery,73.31,40.62,71.57,41.06,success,0.3367,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2606.5,shot,76.91,34.15,103.05,36.75,off_target,0.8398,1,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2612.3,pass,53.41,26.29,71.18,11.67,success,0.2976,1,0,1,left_foot,0,23.02,-39.4,FCB,PEDRI_8
LALIGA_24_25_M12,2618.7,pass,72.72,49.43,79.99,51.27,fail,0.4764,0,0,0,right_foot,0,7.51,14.2,FCB,PEDRI_8
LALIGA_24_25_M12,2618.9,pass,36.23,40.88,43.92,62.42,success,0.0274,0,0,1,right_foot,0,22.87,70.3,FCB,PEDRI_8
LALIGA_24_25_M12,2619.2,pass,76.54,47.41,72.71,39.78,success,0.3696,0,0,1,head,0,8.54,-116.7,FCB,PEDRI_8
LALIGA_24_25_M12,2649.7,dribble,65.53,27.81,73.09,47.83,success,0.3482,0,0,1,right_foot,0,21.4,69.3,FCB,PEDRI_8
LALIGA_24_25_M12,2668.4,pass,69.16,47.08,73.88,47.41,success,0.391,0,0,1,head,1,4.74,4.0,FCB,PEDRI_8
LALIGA_24_25_M12,2678.6,carry,75.38,52.19,95.55,40.15,success,0.7077,1,0,1,right_foot,1,23.48,-30.8,FCB,PEDRI_8
LALIGA_24_25_M12,2699.8,pass,69.78,38.99,75.45,47.24,success,0.4459,0,0,1,right_foot,0,10.01,55.5,FCB,PEDRI_8
LALIGA_24_25_M12,2709.8,pass,81.36,33.3,99.24,40.95,success,0.7793,1,0,1,left_foot,0,19.45,23.2,FCB,PEDRI_8
LALIGA_24_25_M12,2720.4,pass,68.96,40.32,63.53,44.9,success,0.2509,0,0,1,right_foot,0,7.11,139.9,FCB,PEDRI_8
LALIGA_24_25_M12,2723.2,dribble,46.71,39.07,27.71,39.68,success,0.0,0,0,1,right_foot,1,19.01,178.2,FCB,PEDRI_8
LALIGA_24_25_M12,2723.5,dribble,75.79,31.39,84.23,36.39,success,0.4966,0,0,1,right_foot,0,9.82,30.6,FCB,PEDRI_8
LALIGA_24_25_M12,2728.3,pass,83.36,32.73,91.28,28.12,success,0.6351,0,0,1,right_foot,0,9.17,-30.2,FCB,PEDRI_8
LALIGA_24_25_M12,2728.7,pass,77.45,33.86,78.04,39.14,success,0.4023,0,0,1,left_foot,0,5.31,83.6,FCB,PEDRI_8
LALIGA_24_25_M12,2735.3,pass,78.61,44.84,92.73,39.36,success,0.6487,0,0,1,left_foot,0,15.15,-21.2,FCB,PEDRI_8
LALIGA_24_25_M12,2748.1,pass,82.92,40.38,88.41,55.04,success,0.588,0,0,1,left_foot,0,15.65,69.5,FCB,PEDRI_8
LALIGA_24_25_M12,2754.0,pass,49.09,38.64,61.35,41.17,success,0.1616,0,0,1,right_foot,0,12.51,11.7,FCB,PEDRI_8
LALIGA_24_25_M12,2760.4,pass,57.89,26.03,70.64,27.86,success,0.3247,0,0,1,right_foot,0,12.88,8.1,FCB,PEDRI_8
LALIGA_24_25_M12,2763.9,pass,52.5,40.6,65.99,31.92,success,0.2417,0,0,1,right_foot,0,16.05,-32.8,FCB,PEDRI_8
LALIGA_24_25_M12,2781.7,pass,87.62,37.32,109.1,44.04,success,0.919,1,0,1,right_foot,0,22.5,17.4,FCB,PEDRI_8
LALIGA_24_25_M12,2788.9,dribble,59.57,50.23,79.73,51.21,success,0.5054,1,0,1,right_foot,0,20.19,2.8,FCB,PEDRI_8
LALIGA_24_25_M12,2798.0,pass,83.73,35.21,96.29,39.16,fail,0.7259,0,0,0,left_foot,0,13.16,17.4,FCB,PEDRI_8
LALIGA_24_25_M12,2804.2,pass,48.94,55.32,61.41,47.02,success,0.2043,0,0,1,right_foot,0,14.97,-33.7,FCB,PEDRI_8
LALIGA_24_25_M12,2819.4,duel,80.48,35.04,86.13,36.92,success,0.5809,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2835.9,dribble,63.52,34.78,65.99,31.5,success,0.2443,0,0,1,right_foot,1,4.11,-53.0,FCB,PEDRI_8
LALIGA_24_25_M12,2852.9,pass,82.33,21.82,83.76,31.87,success,0.5142,0,0,1,head,0,10.15,81.9,FCB,PEDRI_8
LALIGA_24_25_M12,2861.7,pass,34.85,30.05,49.29,31.81,success,0.0429,0,0,1,left_foot,1,14.55,6.9,FCB,PEDRI_8
LALIGA_24_25_M12,2869.1,shot,89.63,21.04,107.68,25.47,blocked,0.9351,1,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2891.3,pass,44.03,36.02,48.11,36.16,success,0.0011,0,0,1,right_foot,0,4.08,2.1,FCB,PEDRI_8
LALIGA_24_25_M12,2902.5,pass,58.46,37.19,60.15,47.08,success,0.1769,0,0,1,right_foot,0,10.03,80.3,FCB,PEDRI_8
LALIGA_24_25_M12,2908.9,pass,86.47,44.07,98.19,23.02,success,0.6913,0,0,1,right_foot,0,24.09,-60.9,FCB,PEDRI_8
LALIGA_24_25_M12,2916.4,pass,79.18,34.09,78.26,26.77,success,0.5052,0,0,1,right_foot,0,7.37,-97.2,FCB,PEDRI_8
LALIGA_24_25_M12,2925.8,recovery,54.7,52.58,52.1,49.33,success,0.0,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2932.5,recovery,66.08,56.79,68.26,52.16,success,0.3015,0,1,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2948.0,carry,71.52,39.65,88.32,37.95,success,0.5663,1,0,1,right_foot,0,16.88,-5.8,FCB,PEDRI_8
LALIGA_24_25_M12,2949.1,recovery,79.11,34.65,83.68,32.6,success,0.497,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2949.7,dribble,50.7,34.03,76.72,36.59,fail,0.419,1,0,0,head,0,26.15,5.6,FCB,PEDRI_8
LALIGA_24_25_M12,2961.0,pass,55.01,23.43,62.22,22.13,success,0.1977,0,0,1,right_foot,0,7.32,-10.2,FCB,PEDRI_8
LALIGA_24_25_M12,2968.9,pass,93.34,50.56,97.38,43.86,success,0.7533,0,0,1,left_foot,0,7.82,-58.9,FCB,PEDRI_8
LALIGA_24_25_M12,2972.7,carry,75.57,38.52,77.03,39.14,success,0.4443,0,0,1,left_foot,0,1.58,23.1,FCB,PEDRI_8
LALIGA_24_25_M12,2992.2,duel,47.27,37.05,46.43,35.47,success,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,2996.8,pass,87.44,31.4,117.21,34.86,success,1.0044,1,0,1,right_foot,0,29.97,6.6,FCB,PEDRI_8
LALIGA_24_25_M12,3012.2,recovery,41.04,48.32,35.66,46.72,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,3014.9,recovery,58.2,57.21,66.17,53.91,success,0.2431,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,3020.1,dribble,56.25,47.86,42.01,43.7,success,0.0118,0,0,1,right_foot,0,14.83,-163.7,FCB,PEDRI_8
LALIGA_24_25_M12,3028.0,carry,61.27,38.23,68.11,35.83,success,0.2979,0,0,1,right_foot,1,7.24,-19.3,FCB,PEDRI_8
LALIGA_24_25_M12,3033.1,duel,72.97,40.84,74.11,46.09,success,0.3547,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,3040.2,pass,40.09,28.26,61.65,35.67,success,0.1857,1,0,1,left_foot,0,22.8,19.0,FCB,PEDRI_8
LALIGA_24_25_M12,3047.3,pass,56.05,33.83,56.77,44.32,success,0.1215,0,0,1,right_foot,0,10.52,86.0,FCB,PEDRI_8
LALIGA_24_25_M12,3054.3,pass,44.64,21.14,51.78,27.52,fail,0.0101,0,0,0,right_foot,0,9.57,41.7,FCB,PEDRI_8
LALIGA_24_25_M12,3055.1,dribble,60.51,37.89,76.16,37.59,fail,0.3771,1,0,0,left_foot,1,15.66,-1.1,FCB,PEDRI_8
LALIGA_24_25_M12,3058.4,carry,61.06,40.18,79.54,40.53,success,0.4808,1,0,1,right_foot,1,18.49,1.1,FCB,PEDRI_8
LALIGA_24_25_M12,3079.1,carry,89.98,39.91,114.95,22.52,success,0.9372,1,0,1,right_foot,0,30.43,-34.8,FCB,PEDRI_8
LALIGA_24_25_M12,3090.3,carry,67.01,28.36,55.75,21.7,success,0.1045,0,0,1,left_foot,0,13.09,-149.4,FCB,PEDRI_8
LALIGA_24_25_M12,3106.2,pass,67.05,37.85,52.52,32.67,success,0.0197,0,0,1,left_foot,0,15.43,-160.4,FCB,PEDRI_8
LALIGA_24_25_M12,3106.6,pass,53.89,46.59,71.68,40.81,fail,0.3666,1,0,0,right_foot,1,18.7,-18.0,FCB,PEDRI_8
LALIGA_24_25_M12,3109.4,pass,85.8,41.74,83.31,31.53,success,0.4809,0,0,1,right_foot,0,10.51,-103.7,FCB,PEDRI_8
LALIGA_24_25_M12,3113.2,pass,21.53,34.47,36.94,34.43,success,0.0,1,0,1,right_foot,1,15.41,-0.2,FCB,PEDRI_8
LALIGA_24_25_M12,3135.7,pass,71.88,29.15,65.16,22.62,success,0.212,0,0,1,right_foot,1,9.37,-135.8,FCB,PEDRI_8
LALIGA_24_25_M12,3137.9,pass,74.57,52.9,75.95,54.72,success,0.4463,0,0,1,right_foot,0,2.28,52.8,FCB,PEDRI_8
LALIGA_24_25_M12,3145.2,carry,56.1,41.54,78.6,42.12,success,0.4529,1,0,1,left_foot,0,22.5,1.5,FCB,PEDRI_8
LALIGA_24_25_M12,3153.5,carry,80.25,32.6,78.88,44.08,success,0.4944,0,0,1,left_foot,1,11.56,96.8,FCB,PEDRI_8
LALIGA_24_25_M12,3156.0,pass,49.57,25.95,59.56,31.19,success,0.1084,0,0,1,right_foot,0,11.28,27.7,FCB,PEDRI_8
LALIGA_24_25_M12,3186.3,pass,65.78,32.97,89.39,33.33,fail,0.5807,1,0,0,right_foot,1,23.61,0.9,FCB,PEDRI_8
LALIGA_24_25_M12,3191.6,carry,67.12,46.52,67.54,42.06,success,0.265,0,0,1,right_foot,0,4.48,-84.6,FCB,PEDRI_8
LALIGA_24_25_M12,3196.0,dribble,68.38,36.58,83.71,26.23,fail,0.5343,1,0,0,right_foot,0,18.49,-34.0,FCB,PEDRI_8
LALIGA_24_25_M12,3200.2,duel,66.28,23.14,68.45,22.49,fail,0.2807,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M12,3208.7,pass,63.66,41.95,73.25,31.67,fail,0.3783,0,0,0,right_foot,1,14.06,-47.0,FCB,PEDRI_8
LALIGA_24_25_M12,3214.5,pass,99.68,49.35,106.76,42.99,success,0.8621,0,0,1,right_foot,0,9.51,-41.9,FCB,PEDRI_8
LALIGA_24_25_M12,3222.1,pass,40.04,34.4,57.74,34.49,success,0.1509,1,0,1,right_foot,0,17.7,0.3,FCB,PEDRI_8
LALIGA_24_25_M12,3223.0,pass,39.26,33.6,55.33,27.26,success,0.0588,1,0,1,head,0,17.27,-21.5,FCB,PEDRI_8
