match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M26,1231.5,47.36,35.92,6.68,3.61,5156.15,1,0,33.677826363866515,72.7544912702989,0,0,1,central_middle
LALIGA_24_25_M26,1232.0,46.12,33.45,5.54,-2.28,5158.92,1,0,61.73541340392982,74.16978427904452,0,0,1,central_middle
LALIGA_24_25_M26,1232.5,45.55,34.08,1.72,-7.65,5159.77,0,0,30.420991684769646,74.68499782419492,0,0,1,central_middle
LALIGA_24_25_M26,1233.0,43.94,36.32,5.5,7.57,5162.53,0,0,35.213437865365194,76.14897241591642,0,0,1,central_middle
LALIGA_24_25_M26,1233.5,42.38,34.39,4.96,-1.09,5165.0,0,0,4.951003526454521,77.82246783545226,0,0,1,central_middle
LALIGA_24_25_M26,1234.0,43.0,32.34,4.29,-1.33,5167.15,0,0,27.14916290982092,77.38007237008763,0,0,0,central_middle
LALIGA_24_25_M26,1234.5,41.39,33.44,3.91,-0.77,5169.1,0,0,78.61066669481109,78.88324093240591,0,0,0,central_middle
LALIGA_24_25_M26,1235.0,41.55,32.27,2.36,-3.09,5170.29,0,0,36.06953318914962,78.82991437265424,0,0,0,central_middle
LALIGA_24_25_M26,1235.5,42.02,30.66,3.36,1.99,5171.97,0,0,28.825050554888453,78.53735416984709,0,0,0,central_middle
LALIGA_24_25_M26,1236.0,43.72,31.53,3.81,0.91,5173.87,0,0,20.93251043835886,76.74880650537831,0,0,0,central_middle
LALIGA_24_25_M26,1236.5,44.2,31.48,0.96,-5.7,5174.35,0,0,58.71197151019217,76.27732559548741,0,0,0,central_middle
LALIGA_24_25_M26,1237.0,45.78,33.79,5.6,9.27,5177.15,1,0,12.51985411461585,74.47934277368456,0,0,0,central_middle
LALIGA_24_25_M26,1237.5,46.4,35.1,2.9,-5.39,5178.61,0,0,40.27256152706959,73.76293106974532,0,0,0,central_middle
LALIGA_24_25_M26,1238.0,43.37,33.08,7.29,8.77,5182.25,1,1,76.82175739165203,76.94181762864716,0,0,0,central_middle
LALIGA_24_25_M26,1238.5,45.06,35.1,5.28,-4.02,5184.89,0,0,60.077849684756245,75.10002396803878,0,0,0,central_middle
LALIGA_24_25_M26,1239.0,43.12,36.02,4.3,-1.96,5187.04,0,0,28.382794842086856,76.98295135937566,0,0,0,central_middle
LALIGA_24_25_M26,1239.5,42.6,36.31,1.19,-6.23,5187.63,0,0,40.217518192459565,77.48790937946384,0,0,0,central_middle
LALIGA_24_25_M26,1240.0,42.84,35.78,1.17,-0.03,5188.22,0,0,49.205379764651646,77.27531300486592,0,0,0,central_middle
LALIGA_24_25_M26,1240.5,42.25,33.64,4.44,6.54,5190.44,0,0,20.115764051660683,78.00969234652833,0,0,0,central_middle
LALIGA_24_25_M26,1241.0,42.48,33.23,0.92,-7.03,5190.9,0,0,6.318641649469637,77.81505831135772,0,0,0,central_middle
LALIGA_24_25_M26,1241.5,40.41,32.73,4.26,6.67,5193.03,0,0,13.421414059916177,79.92134258131554,1,0,1,central_middle
LALIGA_24_25_M26,1242.0,41.73,33.22,2.82,-2.88,5194.44,0,0,31.0252398136409,78.56310393562617,0,0,1,central_middle
LALIGA_24_25_M26,1242.5,44.75,32.27,6.34,7.04,5197.61,1,0,41.16258783021749,75.64598733574702,0,0,1,central_middle
LALIGA_24_25_M26,1243.0,45.78,33.44,3.12,-6.43,5199.17,0,0,25.979526029215307,74.50934169619269,0,0,1,central_middle
LALIGA_24_25_M26,1243.5,41.91,33.06,7.78,9.32,5203.06,1,1,27.561925479986055,78.39777866751074,0,0,1,central_middle
LALIGA_24_25_M26,1244.0,42.75,34.79,3.86,-7.85,5204.99,0,0,31.262658927024955,77.4254906345449,0,0,1,central_middle
LALIGA_24_25_M26,1244.5,43.01,35.82,2.12,-3.48,5206.05,0,0,52.98609939094989,77.10338838209383,0,0,1,central_middle
LALIGA_24_25_M26,1245.0,42.38,34.96,2.13,0.02,5207.11,0,0,42.49564725041115,77.78345582448752,0,0,1,central_middle
LALIGA_24_25_M26,1245.5,41.68,35.07,1.43,-1.4,5207.83,0,0,70.3262529335956,78.47501067218786,0,0,0,central_middle
LALIGA_24_25_M26,1246.0,40.74,32.6,5.28,7.69,5210.47,0,0,55.948217562215085,79.60469584138865,0,0,0,central_middle
LALIGA_24_25_M26,1246.5,45.53,31.56,9.79,9.02,5215.36,1,1,61.34055454479168,74.94674442562531,0,0,0,central_middle
LALIGA_24_25_M26,1247.0,49.67,33.6,9.23,-1.12,5219.97,1,1,53.471583835314334,70.62059826990989,0,0,0,central_middle
LALIGA_24_25_M26,1247.5,51.54,34.89,4.55,-9.35,5222.25,0,0,23.617025955102324,68.65044573781005,0,0,0,central_middle
LALIGA_24_25_M26,1248.0,49.98,34.08,3.53,-2.04,5224.02,0,0,49.3756720483673,70.26981428750186,0,0,0,central_middle
LALIGA_24_25_M26,1248.5,49.26,32.15,4.12,1.17,5226.08,0,0,1.3415247592696098,71.17422356443379,0,0,0,central_middle
LALIGA_24_25_M26,1249.0,50.18,33.03,2.54,-3.15,5227.35,0,0,41.92575010498295,70.167038558001,0,0,0,central_middle
LALIGA_24_25_M26,1249.5,52.74,31.69,5.78,6.48,5230.24,1,0,36.84869925190436,67.7714076879033,0,0,0,central_middle
LALIGA_24_25_M26,1250.0,50.78,31.15,4.07,-3.42,5232.27,0,0,44.65734719950761,69.78345720871101,0,0,0,central_middle
LALIGA_24_25_M26,1250.5,52.36,31.46,3.21,-1.71,5233.88,0,0,14.39552998446508,68.17698438622817,0,0,0,central_middle
LALIGA_24_25_M26,1251.0,51.34,33.81,5.1,3.78,5236.43,0,0,57.938996643623774,68.93846313923744,0,0,0,central_middle
LALIGA_24_25_M26,1251.5,49.59,34.31,3.65,-2.9,5238.25,0,0,63.68130346981306,70.63953708795097,0,0,0,central_middle
LALIGA_24_25_M26,1252.0,51.15,33.62,3.42,-0.46,5239.96,0,0,21.52109310450787,69.14497017137255,0,0,0,central_middle
LALIGA_24_25_M26,1252.5,52.84,35.03,4.39,1.93,5242.16,0,0,57.572897605708704,67.3436448375049,0,0,0,central_middle
LALIGA_24_25_M26,1253.0,53.65,33.8,2.94,-2.9,5243.63,0,0,25.6323652163315,66.63904636172398,0,0,0,central_middle
LALIGA_24_25_M26,1253.5,54.56,34.13,1.93,-2.02,5244.6,0,0,27.02306585693782,65.702743473922,0,0,0,central_middle
LALIGA_24_25_M26,1254.0,55.06,33.12,2.26,0.65,5245.72,0,0,23.408815357399565,65.30343023149703,0,0,0,central_middle
LALIGA_24_25_M26,1254.5,57.35,29.19,9.1,13.68,5250.27,1,1,8.4835848099093,63.57577054192895,0,0,0,central_middle
LALIGA_24_25_M26,1255.0,55.25,29.83,4.39,-9.41,5252.47,0,0,31.509595309846034,65.54381282775667,0,0,0,central_middle
LALIGA_24_25_M26,1255.5,56.35,31.71,4.36,-0.05,5254.65,0,0,17.707075901682536,64.18758914307344,0,0,0,central_middle
LALIGA_24_25_M26,1256.0,55.33,31.72,2.04,-4.64,5255.67,0,0,25.925564665401488,65.19790870879218,0,0,0,central_middle
LALIGA_24_25_M26,1256.5,55.98,31.37,1.47,-1.14,5256.41,0,0,45.27062524463076,64.59905030261669,0,0,0,central_middle
LALIGA_24_25_M26,1257.0,58.42,32.08,5.08,7.22,5258.95,0,0,12.507367825733004,62.08721929672805,0,0,0,central_middle
LALIGA_24_25_M26,1257.5,57.78,32.58,1.63,-6.9,5259.76,0,0,33.283147104897,62.66087136323593,0,0,0,central_middle
LALIGA_24_25_M26,1258.0,55.4,36.17,8.62,13.99,5264.07,1,1,47.71119715224882,64.71343678093444,0,0,0,central_middle
LALIGA_24_25_M26,1258.5,60.08,39.2,11.16,5.08,5269.66,1,1,21.173821413166586,59.92534021597208,0,0,0,central_middle
LALIGA_24_25_M26,1259.0,61.37,38.07,3.43,-15.46,5271.37,0,0,42.36688652914913,58.661757559759494,0,0,0,central_middle
LALIGA_24_25_M26,1259.5,60.78,37.78,1.31,-4.24,5272.03,0,0,28.53557952559808,59.26159633354471,1,0,1,central_middle
LALIGA_24_25_M26,1260.0,61.15,37.06,1.6,0.58,5272.83,0,0,29.80900403709475,58.92339178967891,0,0,1,central_middle
LALIGA_24_25_M26,1260.5,61.51,37.17,0.75,-1.71,5273.21,0,0,45.695564304159234,58.5584238175858,0,0,1,central_middle
LALIGA_24_25_M26,1261.0,61.35,39.13,3.93,6.36,5275.17,0,0,26.179123220093903,58.656452330498134,0,0,1,central_middle
LALIGA_24_25_M26,1261.5,60.72,42.05,5.99,4.12,5278.16,1,0,23.5701437089008,59.31543559647859,0,0,1,central_middle
LALIGA_24_25_M26,1262.0,59.55,42.29,2.39,-7.19,5279.36,0,0,22.480629631755406,60.49335996619794,0,0,1,central_middle
LALIGA_24_25_M26,1262.5,61.09,42.69,3.17,1.56,5280.95,0,0,25.258230393374667,58.97138458608548,0,0,1,central_middle
LALIGA_24_25_M26,1263.0,59.85,41.48,3.45,0.56,5282.67,0,0,15.302433683510941,60.16820505881823,1,0,1,central_middle
LALIGA_24_25_M26,1263.5,59.93,42.21,1.46,-3.98,5283.4,0,0,25.35795888466253,60.110639657218755,0,0,1,central_middle
LALIGA_24_25_M26,1264.0,62.12,41.62,4.53,6.14,5285.67,0,0,31.10404775189207,57.90266660526094,0,0,1,central_middle
LALIGA_24_25_M26,1264.5,60.33,39.8,5.11,1.16,5288.22,0,0,22.601962249091667,59.6703351758644,0,0,1,central_middle
LALIGA_24_25_M26,1265.0,55.53,40.52,9.7,9.19,5293.07,1,1,11.10035945075487,64.47209706531966,0,0,1,central_middle
LALIGA_24_25_M26,1265.5,55.32,41.71,2.41,-14.59,5294.27,0,0,48.8728329842765,64.70260041142087,0,0,1,central_middle
LALIGA_24_25_M26,1266.0,54.81,43.3,3.34,1.86,5295.94,0,0,16.98692009529438,65.27347164047582,0,0,1,central_middle
LALIGA_24_25_M26,1266.5,53.54,39.09,8.78,10.89,5300.34,1,1,20.80368724074444,66.4662297712154,0,0,1,central_middle
LALIGA_24_25_M26,1267.0,55.87,37.04,6.21,-5.15,5303.44,1,0,22.057346510350467,64.19827489894101,0,0,0,central_middle
LALIGA_24_25_M26,1267.5,53.4,36.45,5.07,-2.27,5305.97,0,0,13.901247847524518,66.694546253798,1,0,1,central_middle
LALIGA_24_25_M26,1268.0,52.15,35.49,3.15,-3.84,5307.55,0,0,11.253648483365556,67.99972499944393,0,0,1,central_middle
LALIGA_24_25_M26,1268.5,49.94,35.32,4.42,2.55,5309.76,0,0,65.34267642127615,70.21613774624748,0,0,1,central_middle
LALIGA_24_25_M26,1269.0,50.28,38.71,6.82,4.8,5313.17,1,0,55.74693606610481,69.73193314400511,0,0,1,central_middle
LALIGA_24_25_M26,1269.5,48.79,38.38,3.05,-7.54,5314.7,0,0,22.238493335941932,71.22842480358527,0,0,1,central_middle
LALIGA_24_25_M26,1270.0,48.95,39.97,3.2,0.28,5316.3,0,0,17.141617649670522,71.05000633356762,0,0,1,central_middle
LALIGA_24_25_M26,1270.5,48.19,42.28,4.86,3.32,5318.73,0,0,56.713374026222155,71.84618639844429,0,0,1,central_middle
LALIGA_24_25_M26,1271.0,50.94,40.96,6.09,2.48,5321.77,1,0,26.74121375348311,69.06667213642193,0,0,1,central_middle
LALIGA_24_25_M26,1271.5,53.66,40.49,5.52,-1.14,5324.53,1,0,32.34604380118568,66.34180959244328,0,0,0,central_middle
LALIGA_24_25_M26,1272.0,53.17,40.41,1.0,-9.05,5325.03,0,0,52.07772622306186,66.8312576568779,0,0,0,central_middle
LALIGA_24_25_M26,1272.5,53.88,42.27,3.99,5.98,5327.03,0,0,32.57582772458528,66.15895479827353,0,0,0,central_middle
LALIGA_24_25_M26,1273.0,53.65,43.59,2.67,-2.64,5328.36,0,0,20.304404453601833,66.44705110085773,0,0,0,central_middle
LALIGA_24_25_M26,1273.5,52.6,40.14,7.22,9.1,5331.97,1,1,14.952732179228274,67.40014540043664,0,0,0,central_middle
LALIGA_24_25_M26,1274.0,52.15,40.32,0.96,-12.52,5332.45,0,0,25.69752324290366,67.85075460155177,0,0,0,central_middle
LALIGA_24_25_M26,1274.5,52.9,41.22,2.35,2.77,5333.62,0,0,9.3047474657008,67.11108999263831,0,0,0,central_middle
LALIGA_24_25_M26,1275.0,51.41,41.48,3.03,1.37,5335.14,0,0,22.965759553383673,68.60596548405978,0,0,0,central_middle
LALIGA_24_25_M26,1275.5,50.95,39.58,3.9,1.75,5337.09,0,0,25.48103171701563,69.05127732345,0,0,0,central_middle
LALIGA_24_25_M26,1276.0,50.84,37.43,4.32,0.84,5339.25,0,0,20.17475293384763,69.20773439435797,0,0,0,central_middle
LALIGA_24_25_M26,1276.5,51.19,37.64,0.83,-6.99,5339.66,0,0,69.68879839618839,68.85045896724291,0,0,0,central_middle
LALIGA_24_25_M26,1277.0,51.81,37.65,1.24,0.82,5340.28,0,0,20.26924707834726,68.23048145806975,0,0,0,central_middle
LALIGA_24_25_M26,1277.5,54.55,37.89,5.51,8.54,5343.04,1,0,28.29290892577621,65.48400262659577,0,0,0,central_middle
LALIGA_24_25_M26,1278.0,54.15,40.58,5.44,-0.14,5345.75,0,0,9.5383616403649,65.85255424051522,0,0,0,central_middle
LALIGA_24_25_M26,1278.5,54.1,38.49,4.18,-2.51,5347.84,0,0,5.9252246923648935,65.91729742639636,0,0,0,central_middle
LALIGA_24_25_M26,1279.0,56.5,38.67,4.82,1.29,5350.26,0,0,21.378051274522807,63.51392681924178,0,0,0,central_middle
LALIGA_24_25_M26,1279.5,56.72,37.49,2.41,-4.83,5351.46,0,0,48.38248453482111,63.32975998691295,0,0,0,central_middle
LALIGA_24_25_M26,1280.0,56.29,34.48,6.08,7.34,5354.5,1,0,47.37110245246577,63.948686460317546,0,0,0,central_middle
LALIGA_24_25_M26,1280.5,54.81,33.27,3.83,-4.49,5356.41,0,0,11.929938254859497,65.53647076246935,0,0,0,central_middle
LALIGA_24_25_M26,1281.0,56.3,35.04,4.64,1.62,5358.74,0,0,27.895782921870794,63.89281336738898,0,0,0,central_middle
LALIGA_24_25_M26,1281.5,56.81,36.92,3.88,-1.52,5360.68,0,0,16.282136551964218,63.26501797992315,0,0,0,central_middle
LALIGA_24_25_M26,1282.0,55.21,36.92,3.2,-1.37,5362.27,0,0,49.345030101147884,64.86316751439139,0,0,0,central_middle
LALIGA_24_25_M26,1282.5,54.11,33.52,7.15,7.91,5365.85,1,1,18.314495049126776,66.20787339886398,0,0,0,central_middle
LALIGA_24_25_M26,1283.0,56.45,32.95,4.82,-4.67,5368.26,0,0,38.778468639886164,63.93985455097626,0,0,0,central_middle
LALIGA_24_25_M26,1283.5,59.5,33.92,6.41,3.17,5371.46,1,0,33.20807710876355,60.804739946816646,0,0,0,central_middle
LALIGA_24_25_M26,1284.0,58.88,34.02,1.26,-10.29,5372.1,0,0,34.10485026979735,61.41184576284937,0,0,0,central_middle
LALIGA_24_25_M26,1284.5,58.18,33.9,1.42,0.31,5372.8,0,0,48.30013159073546,62.12022536984231,0,0,0,central_middle
LALIGA_24_25_M26,1285.0,56.93,33.4,2.7,2.58,5374.16,0,0,51.30993318307308,63.41439032270199,0,0,0,central_middle
LALIGA_24_25_M26,1285.5,56.06,32.58,2.39,-0.64,5375.35,0,0,17.818497178019435,64.36909196190358,0,0,0,central_middle
LALIGA_24_25_M26,1286.0,55.33,33.89,3.0,1.23,5376.85,0,0,57.46638835310951,64.9579941192768,0,0,0,central_middle
LALIGA_24_25_M26,1286.5,53.66,34.5,3.56,1.13,5378.63,0,0,31.421805242055154,66.56760172936983,0,0,0,central_middle
LALIGA_24_25_M26,1287.0,55.93,35.32,4.83,2.54,5381.04,0,0,20.463777563630437,64.24069815934443,0,0,0,central_middle
LALIGA_24_25_M26,1287.5,54.68,36.61,3.59,-2.48,5382.84,0,0,65.3268575630434,65.40790854323352,0,0,0,central_middle
LALIGA_24_25_M26,1288.0,52.58,36.87,4.22,1.25,5384.95,0,0,12.052740885407779,67.49261663322885,0,0,0,central_middle
LALIGA_24_25_M26,1288.5,52.08,37.15,1.16,-6.12,5385.53,0,0,24.236384677944187,67.97976831381526,0,0,0,central_middle
LALIGA_24_25_M26,1289.0,48.38,37.77,7.5,12.69,5389.28,1,1,37.91320875819309,71.65470884736048,0,0,0,central_middle
LALIGA_24_25_M26,1289.5,48.47,40.09,4.64,-5.72,5391.6,0,0,3.253185696068762,71.53005661957776,0,0,0,central_middle
LALIGA_24_25_M26,1290.0,46.94,41.51,4.15,-0.97,5393.68,0,0,36.761668313800726,73.07560263179496,0,0,0,central_middle
LALIGA_24_25_M26,1290.5,47.63,43.47,4.17,0.02,5395.76,0,0,25.089564084245087,72.45314209887657,0,0,0,central_middle
LALIGA_24_25_M26,1291.0,46.74,43.67,1.82,-4.69,5396.67,0,0,40.33502113553494,73.35186773354853,0,0,0,central_middle
LALIGA_24_25_M26,1291.5,49.42,43.06,5.5,7.35,5399.42,0,0,43.90032687929944,70.6463020971374,0,0,0,central_middle
LALIGA_24_25_M26,1292.0,52.73,42.17,6.85,2.72,5402.84,1,0,11.071484909048305,67.30499089963537,0,0,0,central_middle
LALIGA_24_25_M26,1292.5,51.02,41.3,3.83,-6.04,5404.76,0,0,40.090657367367236,68.9922488399965,0,0,0,central_middle
LALIGA_24_25_M26,1293.0,49.67,41.62,2.76,-2.14,5406.14,0,0,32.04785172433154,70.34865528210187,0,0,0,central_middle
LALIGA_24_25_M26,1293.5,54.37,40.27,9.78,14.03,5411.03,1,1,6.539063730699941,65.63055538390635,0,0,0,central_middle
LALIGA_24_25_M26,1294.0,54.35,40.56,0.58,-18.41,5411.32,0,0,24.335039653271654,65.65238838001251,0,0,0,central_middle
LALIGA_24_25_M26,1294.5,54.13,41.4,1.75,2.35,5412.19,0,0,21.58940681733082,65.88487610977197,0,0,0,central_middle
LALIGA_24_25_M26,1295.0,54.89,40.61,2.18,0.87,5413.29,0,0,25.402889682380895,65.11285740927056,0,0,0,central_middle
LALIGA_24_25_M26,1295.5,54.58,39.5,2.31,0.24,5414.44,0,0,41.971583720198254,65.42191070276074,0,0,0,central_middle
LALIGA_24_25_M26,1296.0,55.18,40.18,1.82,-0.97,5415.35,0,0,41.23598402247077,64.8202499223815,0,0,0,central_middle
LALIGA_24_25_M26,1296.5,55.75,39.29,2.11,0.58,5416.41,0,0,13.943257369484408,64.25392283744239,0,0,0,central_middle
LALIGA_24_25_M26,1297.0,52.26,38.49,7.16,10.1,5419.99,1,1,40.96245166261017,67.75682770023994,0,0,0,central_middle
LALIGA_24_25_M26,1297.5,51.61,38.55,1.3,-11.72,5420.64,0,0,63.73994418891717,68.40536967227061,0,0,0,central_middle
LALIGA_24_25_M26,1298.0,51.95,37.45,2.3,1.99,5421.79,0,0,69.29550847153487,68.09776060928876,0,0,0,central_middle
LALIGA_24_25_M26,1298.5,50.61,34.61,6.28,7.96,5424.93,1,0,68.92781562962989,69.59902441845,0,0,0,central_middle
LALIGA_24_25_M26,1299.0,48.18,39.19,10.36,8.16,5430.11,1,1,67.38798672569985,71.82456752393291,0,0,0,central_middle
LALIGA_24_25_M26,1299.5,48.57,38.59,1.43,-17.86,5430.82,0,0,13.855542627247944,71.44391506629519,0,0,0,central_middle
LALIGA_24_25_M26,1300.0,52.96,36.22,9.97,17.08,5435.81,1,1,18.52092984414842,67.146481665088,0,0,0,central_middle
LALIGA_24_25_M26,1300.5,52.82,39.69,6.94,-6.06,5439.28,1,0,29.349868749154602,67.1807152388243,0,0,0,central_middle
LALIGA_24_25_M26,1301.0,52.54,36.75,5.91,-2.07,5442.24,1,0,25.9915282534819,67.53824175976156,0,0,0,central_middle
LALIGA_24_25_M26,1301.5,50.76,39.67,6.84,1.86,5445.66,1,0,30.174037361081545,69.24078639068162,0,0,0,central_middle
LALIGA_24_25_M26,1302.0,48.31,39.12,5.03,-3.62,5448.17,0,0,4.461256553254649,71.69540082878399,0,0,0,central_middle
LALIGA_24_25_M26,1302.5,49.18,38.64,1.98,-6.09,5449.16,0,0,24.96580868786414,70.83305725436392,0,0,0,central_middle
LALIGA_24_25_M26,1303.0,49.62,37.38,2.68,1.39,5450.5,0,0,28.122872739394193,70.42874981142289,0,0,0,central_middle
LALIGA_24_25_M26,1303.5,50.13,36.26,2.46,-0.43,5451.73,0,0,37.18508201910794,69.97002572530613,0,0,0,central_middle
LALIGA_24_25_M26,1304.0,50.29,34.34,3.84,2.76,5453.65,0,0,19.041133526451965,69.93940019759965,0,0,0,central_middle
LALIGA_24_25_M26,1304.5,50.62,32.49,3.76,-0.18,5455.53,0,0,34.63897617934326,69.78527423461199,0,0,0,central_middle
LALIGA_24_25_M26,1305.0,50.25,32.41,0.75,-6.01,5455.91,0,0,21.947080809085048,70.16174598739687,0,0,0,central_middle
LALIGA_24_25_M26,1305.5,47.28,31.55,6.18,10.86,5459.0,1,0,20.605852510536582,73.20929517486151,0,0,0,central_middle
LALIGA_24_25_M26,1306.0,49.61,30.2,5.4,-1.56,5461.7,0,0,16.645970337677415,71.06892499538739,0,0,0,central_middle
LALIGA_24_25_M26,1306.5,48.06,31.84,4.53,-1.75,5463.96,0,0,15.875463475538348,72.40130661804385,0,0,0,central_middle
LALIGA_24_25_M26,1307.0,47.07,31.79,1.99,-5.07,5464.96,0,0,22.611762098923897,73.3906601687163,0,0,0,central_middle
LALIGA_24_25_M26,1307.5,48.98,31.84,3.83,3.68,5466.87,0,0,61.8104839954293,71.48724361730561,0,0,0,central_middle
LALIGA_24_25_M26,1308.0,50.1,33.41,3.84,0.03,5468.79,0,0,22.721540746391803,70.20995727103102,0,0,0,central_middle
LALIGA_24_25_M26,1308.5,48.63,31.29,5.15,2.61,5471.36,0,0,55.15249256591014,71.89952016529735,0,0,0,central_middle
LALIGA_24_25_M26,1309.0,47.35,31.73,2.69,-4.91,5472.71,0,0,16.74424313990381,73.11918626461868,0,0,0,central_middle
LALIGA_24_25_M26,1309.5,47.31,31.1,1.27,-2.85,5473.34,0,0,47.36363702874708,73.23282119377895,0,0,0,central_middle
LALIGA_24_25_M26,1310.0,48.24,29.99,2.89,3.25,5474.79,0,0,61.74710905049219,72.45479763273099,0,0,0,central_middle
LALIGA_24_25_M26,1310.5,47.48,31.17,2.8,-0.18,5476.19,0,0,34.90986922744134,73.05559047738922,0,0,0,central_middle
LALIGA_24_25_M26,1311.0,51.54,34.1,10.03,14.46,5481.21,1,1,15.520414517683385,68.71376572419824,0,0,0,central_middle
LALIGA_24_25_M26,1311.5,53.25,36.95,6.63,-6.8,5484.52,1,0,27.503120643997615,66.81964531483237,0,0,0,central_middle
LALIGA_24_25_M26,1312.0,54.86,35.75,4.01,-5.24,5486.52,0,0,18.237932903484854,65.27849645940078,0,0,0,central_middle
LALIGA_24_25_M26,1312.5,51.79,35.11,6.28,4.55,5489.66,1,0,34.250493187474916,68.38505830954595,0,0,0,central_middle
LALIGA_24_25_M26,1313.0,48.87,35.45,5.88,-0.8,5492.6,1,0,17.118476827995366,71.27537723505924,0,0,0,central_middle
LALIGA_24_25_M26,1313.5,48.77,36.49,2.08,-7.59,5493.65,0,0,41.23065569915742,71.31642868231694,0,0,0,central_middle
LALIGA_24_25_M26,1314.0,48.32,35.13,2.87,1.57,5495.08,0,0,53.41786085415969,71.8452454933519,0,0,0,central_middle
LALIGA_24_25_M26,1314.5,47.07,34.13,3.21,0.69,5496.68,0,0,38.54990379910388,73.1658513242346,0,0,0,central_middle
LALIGA_24_25_M26,1315.0,47.06,34.92,1.57,-3.28,5497.47,0,0,32.727783259973194,73.11668756173245,0,0,0,central_middle
LALIGA_24_25_M26,1315.5,50.56,35.43,7.08,11.02,5501.01,1,1,59.29630410911054,69.59021842184431,0,0,0,central_middle
LALIGA_24_25_M26,1316.0,48.06,36.28,5.28,-3.6,5503.65,0,0,12.970099482012143,72.03611594193568,0,0,0,central_middle
LALIGA_24_25_M26,1316.5,47.54,33.75,5.17,-0.22,5506.24,0,0,13.070436096159968,72.72904577952333,0,0,0,central_middle
LALIGA_24_25_M26,1317.0,48.88,32.55,3.59,-3.16,5508.03,0,0,37.343798387164725,71.50913857682806,0,0,0,central_middle
LALIGA_24_25_M26,1317.5,49.15,35.98,6.88,6.58,5511.47,1,0,27.065331281190293,70.96395493488225,0,0,0,central_middle
LALIGA_24_25_M26,1318.0,48.66,36.23,1.11,-11.54,5512.02,0,0,47.05877837325983,71.4395443714474,0,0,0,central_middle
LALIGA_24_25_M26,1318.5,50.98,36.72,4.75,7.29,5514.4,0,0,22.917390803999798,69.09789287670067,0,0,0,central_middle
LALIGA_24_25_M26,1319.0,52.63,35.13,4.58,-0.35,5516.69,0,0,18.42857433896615,67.54579039436877,0,0,0,central_middle
LALIGA_24_25_M26,1319.5,53.28,35.36,1.38,-6.39,5517.38,0,0,63.36808830311503,66.88114831550068,0,0,0,central_middle
LALIGA_24_25_M26,1320.0,49.4,35.88,7.84,12.91,5521.29,1,1,25.866894419928126,70.72011312208146,0,0,0,central_middle
LALIGA_24_25_M26,1320.5,49.18,32.85,6.07,-3.52,5524.33,1,0,30.11623054552115,71.1800175611105,0,0,0,central_middle
LALIGA_24_25_M26,1321.0,49.62,33.94,2.37,-7.42,5525.51,0,0,71.08942984697573,70.64041336232397,0,0,0,central_middle
LALIGA_24_25_M26,1321.5,50.36,33.9,1.48,-1.78,5526.25,0,0,47.97699689623923,69.90664918303551,0,0,0,central_middle
LALIGA_24_25_M26,1322.0,50.74,33.42,1.22,-0.52,5526.86,0,0,17.60896696768613,69.57186212830585,0,0,0,central_middle
LALIGA_24_25_M26,1322.5,49.21,32.23,3.88,5.32,5528.8,0,0,47.78802663208851,71.21514586097538,0,0,0,central_middle
LALIGA_24_25_M26,1323.0,46.94,33.82,5.54,3.33,5531.57,1,0,55.900471167162394,73.32091106908042,0,0,0,central_middle
LALIGA_24_25_M26,1323.5,45.82,34.73,2.89,-5.31,5533.02,0,0,14.522630582587043,74.36696376752248,0,0,0,central_middle
LALIGA_24_25_M26,1324.0,45.67,37.09,4.72,3.67,5535.38,0,0,49.03504760962166,74.38694105822607,0,0,0,central_middle
LALIGA_24_25_M26,1324.5,45.93,39.43,4.72,-0.01,5537.74,0,0,43.93888479459397,74.0721931631567,0,0,0,central_middle
LALIGA_24_25_M26,1325.0,46.45,38.99,1.35,-6.74,5538.41,0,0,42.173712573095486,73.5569344113796,0,0,0,central_middle
LALIGA_24_25_M26,1325.5,45.95,42.22,6.53,10.36,5541.68,1,0,64.1015741108763,74.0832700412178,0,0,0,central_middle
LALIGA_24_25_M26,1326.0,43.94,44.2,5.64,-1.77,5544.49,1,0,13.346067102697813,76.1758728207298,0,0,0,central_middle
LALIGA_24_25_M26,1326.5,42.46,46.29,5.12,-1.03,5547.06,0,0,66.37746806548014,77.79470226178643,0,0,0,central_middle
LALIGA_24_25_M26,1327.0,43.06,48.29,4.18,-1.9,5549.15,0,0,33.94929553240205,77.38531966723404,0,0,0,central_middle
LALIGA_24_25_M26,1327.5,42.75,45.94,4.76,1.16,5551.52,0,0,43.06945185941077,77.4780362425378,0,0,0,central_middle
LALIGA_24_25_M26,1328.0,45.46,46.3,5.46,1.41,5554.26,0,0,13.164084335684471,74.80575913657984,0,0,0,central_middle
LALIGA_24_25_M26,1328.5,44.01,46.38,2.9,-5.13,5555.71,0,0,27.713928820246956,76.25735702212607,0,0,0,central_middle
LALIGA_24_25_M26,1329.0,43.52,46.41,1.0,-3.8,5556.21,0,0,15.772261767784075,76.74814981483266,0,0,0,central_middle
LALIGA_24_25_M26,1329.5,41.39,42.8,8.37,14.75,5560.39,1,1,79.12455289918891,78.65985062279232,0,0,0,central_middle
