match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M29,2137.5,pass,101.56,35.37,100.68,30.77,success,0.7309,0,0,1,head,0,4.69,-100.9,FCB,PEDRI_8
LALIGA_24_25_M29,2153.2,pass,25.92,20.62,41.04,15.7,success,0.0035,1,0,1,head,1,15.9,-18.0,FCB,PEDRI_8
LALIGA_24_25_M29,2155.5,pass,71.19,41.82,80.77,52.09,success,0.504,0,0,1,left_foot,0,14.04,47.0,FCB,PEDRI_8
LALIGA_24_25_M29,2159.1,pass,58.85,41.33,62.28,32.85,success,0.1763,0,0,1,left_foot,0,9.15,-68.0,FCB,PEDRI_8
LALIGA_24_25_M29,2162.9,recovery,50.03,22.19,50.54,23.44,success,0.0,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2174.1,carry,63.28,43.18,50.66,62.58,success,0.0073,0,0,1,right_foot,0,23.14,123.0,FCB,PEDRI_8
LALIGA_24_25_M29,2223.1,dribble,49.22,34.08,51.41,40.76,success,0.0177,0,0,1,right_foot,0,7.03,71.9,FCB,PEDRI_8
LALIGA_24_25_M29,2243.6,pass,35.75,40.3,48.55,23.94,success,0.0,0,0,1,right_foot,0,20.77,-51.9,FCB,PEDRI_8
LALIGA_24_25_M29,2252.8,duel,22.6,24.47,22.47,28.85,fail,0.0246,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2260.4,pass,58.05,40.79,78.85,31.25,success,0.4418,1,0,1,right_foot,0,22.88,-24.6,FCB,PEDRI_8
LALIGA_24_25_M29,2277.8,carry,52.74,35.24,75.69,33.86,success,0.3911,1,0,1,right_foot,1,22.99,-3.4,FCB,PEDRI_8
LALIGA_24_25_M29,2328.3,carry,34.74,53.09,41.18,54.92,success,0.0044,0,0,1,head,1,6.7,15.9,FCB,PEDRI_8
LALIGA_24_25_M29,2340.1,pass,88.44,47.71,106.51,45.8,success,0.8948,1,0,1,left_foot,0,18.17,-6.0,FCB,PEDRI_8
LALIGA_24_25_M29,2340.8,pass,46.62,31.32,58.86,36.11,success,0.0699,0,0,1,right_foot,1,13.15,21.3,FCB,PEDRI_8
LALIGA_24_25_M29,2362.5,pass,62.93,53.56,67.79,54.45,success,0.2439,0,0,1,right_foot,0,4.94,10.3,FCB,PEDRI_8
LALIGA_24_25_M29,2373.2,pass,63.53,41.2,70.87,37.35,success,0.3807,0,0,1,right_foot,0,8.3,-27.7,FCB,PEDRI_8
LALIGA_24_25_M29,2406.3,recovery,75.91,46.04,75.84,53.93,success,0.4679,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2422.0,pass,88.77,32.34,95.27,33.72,success,0.7096,0,0,1,left_foot,0,6.65,12.1,FCB,PEDRI_8
LALIGA_24_25_M29,2448.6,pass,32.41,31.26,29.49,41.47,success,0.0,0,0,1,left_foot,1,10.62,106.0,FCB,PEDRI_8
LALIGA_24_25_M29,2450.5,pass,35.11,21.13,42.88,23.47,fail,0.0024,0,0,0,right_foot,0,8.12,16.8,FCB,PEDRI_8
LALIGA_24_25_M29,2461.8,pass,54.95,38.89,65.19,39.28,success,0.1818,0,0,1,head,1,10.25,2.2,FCB,PEDRI_8
LALIGA_24_25_M29,2464.5,dribble,72.6,17.55,96.38,31.41,success,0.6779,1,0,1,right_foot,0,27.53,30.2,FCB,PEDRI_8
LALIGA_24_25_M29,2475.4,duel,75.06,28.42,64.48,25.6,success,0.2487,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2491.8,duel,84.06,20.88,76.9,28.31,success,0.4257,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2499.9,carry,77.58,44.11,94.02,38.19,success,0.6586,1,0,1,right_foot,1,17.47,-19.8,FCB,PEDRI_8
LALIGA_24_25_M29,2502.1,pass,46.83,38.3,52.19,31.28,success,0.0,0,0,1,right_foot,0,8.83,-52.7,FCB,PEDRI_8
LALIGA_24_25_M29,2504.9,duel,60.05,42.06,67.93,43.92,fail,0.2474,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2505.6,pass,51.58,26.13,25.51,26.96,success,0.0,0,0,1,right_foot,0,26.08,178.2,FCB,PEDRI_8
LALIGA_24_25_M29,2524.1,carry,104.13,61.43,103.8,68.35,success,0.7385,0,0,1,chest,0,6.93,92.8,FCB,PEDRI_8
LALIGA_24_25_M29,2541.0,pass,81.75,40.13,97.71,34.23,success,0.7617,1,0,1,right_foot,0,17.02,-20.3,FCB,PEDRI_8
LALIGA_24_25_M29,2548.7,pass,96.79,32.05,103.14,28.85,success,0.7767,0,0,1,right_foot,0,7.11,-26.8,FCB,PEDRI_8
LALIGA_24_25_M29,2575.3,pass,59.31,27.74,71.99,38.06,fail,0.32,0,0,0,head,0,16.35,39.1,FCB,PEDRI_8
LALIGA_24_25_M29,2581.5,carry,64.88,34.99,79.03,23.02,success,0.4859,0,0,1,left_foot,0,18.54,-40.2,FCB,PEDRI_8
LALIGA_24_25_M29,2613.9,pass,78.05,25.34,85.48,25.89,success,0.5541,0,0,1,right_foot,1,7.45,4.2,FCB,PEDRI_8
LALIGA_24_25_M29,2620.5,pass,64.23,26.94,74.72,38.06,success,0.4069,0,0,1,right_foot,0,15.29,46.7,FCB,PEDRI_8
LALIGA_24_25_M29,2621.6,carry,66.06,45.71,89.81,46.81,success,0.615,1,0,1,right_foot,0,23.77,2.7,FCB,PEDRI_8
LALIGA_24_25_M29,2632.2,pass,88.94,35.47,87.03,39.9,success,0.5776,0,0,1,right_foot,0,4.82,113.3,FCB,PEDRI_8
LALIGA_24_25_M29,2642.9,carry,72.7,42.33,80.19,35.9,success,0.4841,0,0,1,right_foot,0,9.87,-40.6,FCB,PEDRI_8
LALIGA_24_25_M29,2653.3,dribble,74.1,31.67,71.34,18.07,success,0.3235,0,0,1,right_foot,1,13.87,-101.5,FCB,PEDRI_8
LALIGA_24_25_M29,2666.4,carry,41.09,20.04,49.59,8.45,success,0.0062,0,0,1,right_foot,1,14.38,-53.7,FCB,PEDRI_8
LALIGA_24_25_M29,2671.7,pass,79.21,33.15,94.73,31.35,success,0.6619,1,0,1,left_foot,0,15.63,-6.6,FCB,PEDRI_8
LALIGA_24_25_M29,2672.3,pass,63.72,46.33,83.31,45.48,success,0.5078,1,0,1,right_foot,0,19.62,-2.5,FCB,PEDRI_8
LALIGA_24_25_M29,2698.1,pass,58.88,51.19,71.86,55.45,success,0.3089,0,0,1,left_foot,0,13.66,18.2,FCB,PEDRI_8
LALIGA_24_25_M29,2715.5,pass,61.08,48.45,70.68,59.28,success,0.2945,0,0,1,right_foot,0,14.48,48.5,FCB,PEDRI_8
LALIGA_24_25_M29,2721.0,carry,59.12,34.75,60.99,42.58,success,0.1267,0,0,1,right_foot,0,8.05,76.6,FCB,PEDRI_8
LALIGA_24_25_M29,2730.7,pass,67.43,33.14,80.36,34.79,success,0.4404,0,0,1,right_foot,0,13.04,7.3,FCB,PEDRI_8
LALIGA_24_25_M29,2746.8,pass,99.02,34.37,108.45,24.26,success,0.878,0,0,1,right_foot,0,13.83,-47.0,FCB,PEDRI_8
LALIGA_24_25_M29,2754.1,pass,78.86,39.22,96.16,24.96,success,0.7709,1,0,1,right_foot,0,22.42,-39.5,FCB,PEDRI_8
LALIGA_24_25_M29,2756.9,carry,31.57,40.95,38.11,38.82,success,0.0,0,0,1,right_foot,1,6.88,-18.1,FCB,PEDRI_8
LALIGA_24_25_M29,2762.0,pass,68.77,37.92,79.24,33.6,success,0.4663,0,0,1,right_foot,0,11.32,-22.4,FCB,PEDRI_8
LALIGA_24_25_M29,2766.4,carry,58.43,40.19,69.88,35.52,success,0.3092,0,0,1,head,1,12.36,-22.2,FCB,PEDRI_8
LALIGA_24_25_M29,2771.8,dribble,61.69,39.96,63.9,34.18,success,0.2038,0,0,1,right_foot,0,6.19,-69.1,FCB,PEDRI_8
LALIGA_24_25_M29,2800.8,pass,68.16,32.81,73.1,48.86,success,0.3709,0,0,1,right_foot,1,16.8,72.9,FCB,PEDRI_8
LALIGA_24_25_M29,2802.6,pass,49.65,24.25,59.6,19.62,fail,0.1506,0,0,0,right_foot,1,10.98,-25.0,FCB,PEDRI_8
LALIGA_24_25_M29,2822.9,shot,44.24,45.65,39.98,37.49,off_target,0.0,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2833.9,pass,63.91,38.87,72.57,42.11,fail,0.3856,0,0,0,right_foot,0,9.25,20.5,FCB,PEDRI_8
LALIGA_24_25_M29,2843.6,pass,88.22,45.37,102.62,46.02,success,0.8329,0,0,1,right_foot,0,14.42,2.6,FCB,PEDRI_8
LALIGA_24_25_M29,2845.3,pass,37.63,45.28,48.92,43.25,success,0.0,0,0,1,left_foot,0,11.48,-10.2,FCB,PEDRI_8
LALIGA_24_25_M29,2846.4,pass,79.21,37.28,80.54,51.22,success,0.5072,0,0,1,right_foot,0,14.01,84.5,FCB,PEDRI_8
LALIGA_24_25_M29,2858.0,pass,69.84,19.82,70.22,0.0,success,0.2839,0,0,1,right_foot,0,19.82,-88.9,FCB,PEDRI_8
LALIGA_24_25_M29,2866.8,recovery,84.78,38.57,85.5,41.12,success,0.5237,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2873.7,pass,60.23,37.17,55.03,47.3,fail,0.0291,0,0,0,head,0,11.39,117.2,FCB,PEDRI_8
LALIGA_24_25_M29,2897.0,pass,54.14,31.61,56.06,31.15,success,0.0855,0,0,1,right_foot,0,1.98,-13.3,FCB,PEDRI_8
LALIGA_24_25_M29,2902.7,recovery,72.82,40.99,68.33,37.39,success,0.2679,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2907.6,pass,33.09,30.44,29.17,34.85,success,0.0261,0,0,1,right_foot,1,5.9,131.7,FCB,PEDRI_8
LALIGA_24_25_M29,2931.0,pass,49.82,42.97,57.2,34.71,success,0.0775,0,0,1,right_foot,1,11.08,-48.2,FCB,PEDRI_8
LALIGA_24_25_M29,2932.0,pass,49.78,39.74,58.86,47.45,success,0.1464,0,0,1,right_foot,1,11.92,40.4,FCB,PEDRI_8
LALIGA_24_25_M29,2938.4,carry,54.32,43.97,56.96,48.81,success,0.1203,0,0,1,right_foot,0,5.51,61.4,FCB,PEDRI_8
LALIGA_24_25_M29,2938.6,pass,66.23,44.53,81.63,37.44,success,0.4756,1,0,1,right_foot,0,16.95,-24.7,FCB,PEDRI_8
LALIGA_24_25_M29,2942.7,pass,63.19,35.97,67.37,35.67,success,0.2703,0,0,1,head,0,4.19,-4.2,FCB,PEDRI_8
LALIGA_24_25_M29,2967.2,shot,73.1,33.07,65.78,26.85,blocked,0.2566,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2973.9,pass,73.33,46.69,84.06,51.13,success,0.527,0,0,1,right_foot,1,11.61,22.5,FCB,PEDRI_8
LALIGA_24_25_M29,2976.6,recovery,66.2,32.28,66.15,24.86,success,0.3321,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2978.3,pass,55.47,43.3,65.42,39.45,success,0.2215,0,0,1,left_foot,0,10.66,-21.1,FCB,PEDRI_8
LALIGA_24_25_M29,2982.2,pass,89.17,41.17,87.0,34.54,success,0.5693,0,0,1,right_foot,0,6.97,-108.1,FCB,PEDRI_8
LALIGA_24_25_M29,2982.6,dribble,72.84,38.04,94.01,38.25,success,0.732,1,0,1,right_foot,0,21.17,0.6,FCB,PEDRI_8
LALIGA_24_25_M29,2983.1,recovery,30.17,33.57,32.44,39.4,success,0.0018,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,2991.8,carry,70.46,37.7,71.73,28.7,success,0.3118,0,0,1,right_foot,0,9.09,-82.0,FCB,PEDRI_8
LALIGA_24_25_M29,3002.2,pass,59.22,28.3,56.58,34.92,success,0.1069,0,0,1,chest,0,7.13,111.8,FCB,PEDRI_8
LALIGA_24_25_M29,3052.6,pass,48.66,42.21,39.79,36.1,success,0.0,0,0,1,left_foot,0,10.77,-145.4,FCB,PEDRI_8
LALIGA_24_25_M29,3064.6,pass,61.25,32.62,69.98,34.77,success,0.2477,0,0,1,head,1,8.99,13.8,FCB,PEDRI_8
LALIGA_24_25_M29,3064.8,carry,55.55,36.23,72.56,38.11,success,0.3111,1,0,1,right_foot,0,17.11,6.3,FCB,PEDRI_8
LALIGA_24_25_M29,3068.2,pass,30.43,43.64,47.54,57.57,success,0.0026,1,0,1,chest,0,22.06,39.1,FCB,PEDRI_8
LALIGA_24_25_M29,3080.0,shot,64.85,20.82,74.38,24.74,blocked,0.4127,0,0,0,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3083.6,dribble,56.54,29.83,59.88,14.91,success,0.1327,0,0,1,right_foot,0,15.28,-77.4,FCB,PEDRI_8
LALIGA_24_25_M29,3090.8,carry,62.07,42.51,61.73,41.99,success,0.1488,0,0,1,right_foot,1,0.62,-123.1,FCB,PEDRI_8
LALIGA_24_25_M29,3101.8,pass,49.53,24.94,55.54,19.17,success,0.1447,0,0,1,left_foot,0,8.33,-43.8,FCB,PEDRI_8
LALIGA_24_25_M29,3103.8,recovery,55.47,36.37,44.26,35.44,success,0.0074,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3121.8,pass,61.4,52.57,70.47,52.27,success,0.3178,0,0,1,left_foot,0,9.07,-1.9,FCB,PEDRI_8
LALIGA_24_25_M29,3136.6,duel,77.3,33.84,76.99,27.71,success,0.3968,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3148.8,pass,30.15,33.21,35.81,37.42,success,0.053,0,0,1,left_foot,0,7.05,36.6,FCB,PEDRI_8
LALIGA_24_25_M29,3166.4,duel,18.19,37.11,21.48,41.01,success,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3169.5,pass,41.0,47.55,30.23,44.78,success,0.0206,0,0,1,left_foot,0,11.13,-165.6,FCB,PEDRI_8
LALIGA_24_25_M29,3175.2,recovery,91.1,46.14,89.18,50.45,success,0.5929,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3179.8,carry,40.12,27.72,55.23,26.61,success,0.1344,1,0,1,right_foot,0,15.15,-4.2,FCB,PEDRI_8
LALIGA_24_25_M29,3195.5,pass,77.41,40.73,99.19,33.65,success,0.7203,1,0,1,left_foot,1,22.91,-18.0,FCB,PEDRI_8
LALIGA_24_25_M29,3201.5,pass,45.87,52.44,58.5,55.65,success,0.1326,0,0,1,right_foot,1,13.04,14.2,FCB,PEDRI_8
LALIGA_24_25_M29,3212.0,carry,69.37,43.66,76.19,42.7,success,0.4299,0,0,1,right_foot,0,6.88,-8.0,FCB,PEDRI_8
LALIGA_24_25_M29,3223.3,pass,76.49,41.54,76.32,52.57,success,0.4317,0,0,1,right_foot,1,11.03,90.9,FCB,PEDRI_8
LALIGA_24_25_M29,3224.5,carry,63.87,36.57,65.37,40.43,success,0.2791,0,0,1,right_foot,1,4.15,68.8,FCB,PEDRI_8
LALIGA_24_25_M29,3249.3,shot,71.14,38.5,79.19,43.59,off_target,0.472,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3268.5,dribble,90.74,13.87,102.02,15.29,fail,0.7866,0,0,0,right_foot,0,11.37,7.2,FCB,PEDRI_8
LALIGA_24_25_M29,3270.0,shot,81.31,44.29,85.54,43.79,off_target,0.5993,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3276.5,pass,38.32,26.22,38.67,35.33,success,0.0,0,0,1,chest,0,9.12,87.8,FCB,PEDRI_8
LALIGA_24_25_M29,3281.8,pass,104.92,46.65,108.31,57.09,success,0.7925,0,0,1,head,0,10.98,72.0,FCB,PEDRI_8
LALIGA_24_25_M29,3310.9,pass,41.02,17.12,54.96,13.58,success,0.0561,0,0,1,right_foot,0,14.38,-14.3,FCB,PEDRI_8
LALIGA_24_25_M29,3316.2,pass,77.1,44.28,89.11,40.63,fail,0.5439,0,0,0,left_foot,0,12.56,-16.9,FCB,PEDRI_8
LALIGA_24_25_M29,3318.9,recovery,47.49,52.5,48.59,39.78,success,0.0,0,1,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3345.4,dribble,26.15,35.34,38.59,30.77,success,0.0442,0,0,1,right_foot,0,13.24,-20.2,FCB,PEDRI_8
LALIGA_24_25_M29,3351.2,dribble,51.69,33.86,50.34,30.83,success,0.0563,0,0,1,left_foot,1,3.33,-114.0,FCB,PEDRI_8
LALIGA_24_25_M29,3355.7,carry,46.93,41.14,54.45,43.49,success,0.0814,0,0,1,left_foot,1,7.87,17.4,FCB,PEDRI_8
LALIGA_24_25_M29,3373.5,carry,54.89,26.76,72.64,29.03,success,0.365,1,0,1,right_foot,0,17.9,7.3,FCB,PEDRI_8
LALIGA_24_25_M29,3386.8,carry,52.67,28.26,52.86,15.37,success,0.0846,0,0,1,right_foot,0,12.89,-89.2,FCB,PEDRI_8
LALIGA_24_25_M29,3390.4,carry,74.46,44.33,76.26,42.55,success,0.4489,0,0,1,right_foot,0,2.54,-44.6,FCB,PEDRI_8
LALIGA_24_25_M29,3407.1,pass,66.64,36.89,80.69,31.78,success,0.4354,0,0,1,right_foot,0,14.96,-20.0,FCB,PEDRI_8
LALIGA_24_25_M29,3412.9,pass,64.15,50.24,72.83,53.87,success,0.3302,0,0,1,right_foot,0,9.41,22.7,FCB,PEDRI_8
LALIGA_24_25_M29,3425.3,duel,74.21,35.17,71.25,33.29,fail,0.2901,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M29,3456.1,carry,83.59,28.66,99.14,28.36,success,0.7732,1,0,1,right_foot,1,15.55,-1.1,FCB,PEDRI_8
LALIGA_24_25_M29,3461.0,pass,89.14,42.84,100.05,25.62,success,0.7952,0,0,1,right_foot,0,20.39,-57.6,FCB,PEDRI_8
LALIGA_24_25_M29,3462.0,pass,57.38,32.88,82.81,44.67,success,0.5091,1,0,1,right_foot,0,28.02,24.9,FCB,PEDRI_8
LALIGA_24_25_M29,3474.1,dribble,59.31,33.79,72.29,33.86,fail,0.3215,0,0,0,left_foot,0,12.98,0.3,FCB,PEDRI_8
LALIGA_24_25_M29,3480.9,pass,80.86,38.9,92.82,41.21,success,0.7132,0,0,1,right_foot,1,12.19,10.9,FCB,PEDRI_8
LALIGA_24_25_M29,3489.4,pass,86.28,36.12,96.32,26.66,success,0.7041,0,0,1,right_foot,0,13.8,-43.3,FCB,PEDRI_8
LALIGA_24_25_M29,3496.2,pass,9.88,35.77,25.53,24.12,success,0.0047,1,0,1,left_foot,0,19.51,-36.7,FCB,PEDRI_8
LALIGA_24_25_M29,3511.1,pass,74.64,22.27,89.55,28.09,success,0.6643,0,0,1,left_foot,0,16.01,21.3,FCB,PEDRI_8
LALIGA_24_25_M29,3512.8,pass,64.28,26.93,74.68,16.04,fail,0.3625,0,0,0,left_foot,0,15.06,-46.3,FCB,PEDRI_8
LALIGA_24_25_M29,3562.3,carry,80.73,32.87,82.77,37.72,success,0.4861,0,0,1,right_foot,0,5.26,67.1,FCB,PEDRI_8
LALIGA_24_25_M29,3583.7,pass,44.21,38.37,40.54,40.72,success,0.0018,0,0,1,right_foot,0,4.36,147.5,FCB,PEDRI_8
LALIGA_24_25_M29,3583.9,carry,44.83,41.57,33.5,51.4,success,0.0,0,0,1,right_foot,1,15.0,139.0,FCB,PEDRI_8
LALIGA_24_25_M29,3588.3,dribble,24.97,39.27,44.84,48.37,fail,0.0451,1,0,0,head,0,21.85,24.6,FCB,PEDRI_8
LALIGA_24_25_M29,3605.5,pass,66.9,26.23,82.63,17.06,success,0.4779,1,0,1,head,0,18.21,-30.2,FCB,PEDRI_8
LALIGA_24_25_M29,3627.0,pass,60.3,34.67,71.94,26.44,success,0.3556,0,0,1,right_foot,0,14.27,-35.3,FCB,PEDRI_8
LALIGA_24_25_M29,3645.8,pass,53.27,38.25,66.67,42.02,success,0.2942,0,0,1,right_foot,1,13.92,15.7,FCB,PEDRI_8
LALIGA_24_25_M29,3651.3,pass,73.88,38.01,94.1,23.73,success,0.6257,1,0,1,right_foot,0,24.76,-35.2,FCB,PEDRI_8
LALIGA_24_25_M29,3658.4,pass,74.85,29.57,94.62,21.42,success,0.6403,1,0,1,right_foot,0,21.38,-22.4,FCB,PEDRI_8
LALIGA_24_25_M29,3670.4,pass,74.51,29.24,76.8,24.31,success,0.423,0,0,1,right_foot,0,5.44,-65.1,FCB,PEDRI_8
