match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M21,585.0,60.52,34.28,2.45,-3.64,2446.38,0,0,11.095728304574754,59.75440402179575,0,0,1,central_middle
LALIGA_24_25_M21,585.5,59.38,33.33,2.97,1.05,2447.86,0,0,21.74861138034312,60.98584507900173,0,0,0,central_middle
LALIGA_24_25_M21,586.0,56.58,37.24,9.62,13.3,2452.67,1,1,64.85816072432233,63.480028355381194,0,0,0,central_middle
LALIGA_24_25_M21,586.5,55.69,37.81,2.13,-14.98,2453.74,0,0,50.25216471732148,64.34727810871257,0,0,0,central_middle
LALIGA_24_25_M21,587.0,54.78,40.29,5.28,6.31,2456.38,0,0,5.1817000247392935,65.22064473769022,0,0,0,central_middle
LALIGA_24_25_M21,587.5,53.14,41.76,4.41,-1.74,2458.58,0,0,58.6021774149336,66.88316081047606,0,0,0,central_middle
LALIGA_24_25_M21,588.0,55.02,43.94,5.76,2.69,2461.46,1,0,36.23852925277867,65.09933947437561,0,0,0,central_middle
LALIGA_24_25_M21,588.5,54.3,44.26,1.56,-8.39,2462.24,0,0,23.524656143104547,65.83796473160453,0,0,0,central_middle
LALIGA_24_25_M21,589.0,54.33,46.69,4.87,6.61,2464.67,0,0,27.755449345831654,66.0098856232913,0,0,0,central_middle
LALIGA_24_25_M21,589.5,56.14,47.56,4.02,-1.7,2466.68,0,0,35.29008096916867,64.30593440733134,0,0,0,central_middle
LALIGA_24_25_M21,590.0,58.4,42.92,10.33,12.63,2471.85,1,1,45.27805386278139,61.66916895824039,0,0,0,central_middle
LALIGA_24_25_M21,590.5,62.32,43.35,7.9,-4.86,2475.8,1,1,50.62857296612476,57.77720052062059,0,0,0,central_middle
LALIGA_24_25_M21,591.0,61.58,46.55,6.57,-2.66,2479.08,1,0,20.885235121612553,58.78604341168064,0,0,0,central_middle
LALIGA_24_25_M21,591.5,59.6,47.37,4.29,-4.55,2481.23,0,0,43.25129068017725,60.84798188929523,0,0,0,central_middle
LALIGA_24_25_M21,592.0,57.75,42.7,10.05,11.51,2486.25,1,1,11.96701318913575,62.308526703814785,0,0,0,central_middle
LALIGA_24_25_M21,592.5,57.87,40.87,3.67,-12.75,2488.09,0,0,31.967154891042853,62.13609096169472,0,0,0,central_middle
LALIGA_24_25_M21,593.0,57.82,39.21,3.33,-0.68,2489.75,0,0,36.205236955241695,62.18501829218996,0,0,0,central_middle
LALIGA_24_25_M21,593.5,57.9,39.58,0.77,-5.13,2490.13,0,0,33.055883200794895,62.10142027361371,0,0,0,central_middle
LALIGA_24_25_M21,594.0,60.13,37.84,5.66,9.8,2492.97,1,0,21.333151948505012,59.90895175180417,0,0,0,central_middle
LALIGA_24_25_M21,594.5,59.67,39.6,3.63,-4.06,2494.78,0,0,36.90743512239626,60.331326025539994,0,0,0,central_middle
LALIGA_24_25_M21,595.0,60.4,37.92,3.66,0.05,2496.61,0,0,25.89109597281349,59.636284257153385,0,0,0,central_middle
LALIGA_24_25_M21,595.5,58.38,38.35,4.14,0.96,2498.68,0,0,38.94853079384902,61.64208708342053,0,0,0,central_middle
LALIGA_24_25_M21,596.0,56.87,37.71,3.27,-1.74,2500.32,0,0,52.22538093978983,63.17152048193869,0,0,0,central_middle
LALIGA_24_25_M21,596.5,55.33,37.38,3.15,-0.24,2501.89,0,0,42.802805800405416,64.7230507624602,0,0,0,central_middle
LALIGA_24_25_M21,597.0,55.42,39.12,3.5,0.69,2503.64,0,0,11.122921372956954,64.5859953859968,0,0,0,central_middle
LALIGA_24_25_M21,597.5,53.42,39.58,4.12,1.24,2505.7,0,0,52.67312418328259,66.58132470896024,0,0,0,central_middle
LALIGA_24_25_M21,598.0,54.28,41.2,3.67,-0.9,2507.53,0,0,3.267114000042934,65.7309546560827,0,0,0,central_middle
LALIGA_24_25_M21,598.5,55.05,37.6,7.35,7.36,2511.21,1,1,30.949818265368258,64.99432667548761,0,0,0,central_middle
LALIGA_24_25_M21,599.0,53.77,38.13,2.77,-9.16,2512.59,0,0,12.50687497757939,66.25639440838899,0,0,0,central_middle
LALIGA_24_25_M21,599.5,52.88,36.1,4.44,3.34,2514.81,0,0,19.54259661374996,67.23320905623947,0,0,0,central_middle
LALIGA_24_25_M21,600.0,54.58,33.53,6.16,3.45,2517.89,1,0,61.11617412335496,65.73916108378629,0,0,0,central_middle
LALIGA_24_25_M21,600.5,56.83,33.98,4.58,-3.16,2520.18,0,0,66.51037461304182,63.45619985470293,0,0,0,central_middle
LALIGA_24_25_M21,601.0,55.81,33.34,2.41,-4.35,2521.38,0,0,14.483393749143344,64.53457755343254,0,0,0,central_middle
LALIGA_24_25_M21,601.5,57.83,34.65,4.81,4.8,2523.79,0,0,53.54436689626606,62.39977083291252,0,0,0,central_middle
LALIGA_24_25_M21,602.0,56.9,35.07,2.04,-5.54,2524.8,0,0,20.558647544256907,63.292297319658104,1,0,1,central_middle
LALIGA_24_25_M21,602.5,54.93,35.85,4.24,4.4,2526.92,0,0,22.03686110506588,65.20220395048007,0,0,1,central_middle
LALIGA_24_25_M21,603.0,54.48,34.88,2.15,-4.17,2528.0,0,0,55.22158989474925,65.71974436955763,0,0,1,central_middle
LALIGA_24_25_M21,603.5,54.94,37.04,4.43,4.55,2530.21,0,0,47.315023053126986,65.12729995938723,0,0,1,central_middle
LALIGA_24_25_M21,604.0,54.29,38.38,2.97,-2.91,2531.7,0,0,22.90484682357052,65.72996652973437,0,0,1,central_middle
LALIGA_24_25_M21,604.5,54.45,39.91,3.07,0.19,2533.24,0,0,36.61953866362023,65.5500617848679,0,0,1,central_middle
LALIGA_24_25_M21,605.0,54.87,41.02,2.37,-1.4,2534.42,0,0,20.143479393871523,65.13798661303555,0,0,1,central_middle
LALIGA_24_25_M21,605.5,56.45,43.49,5.88,7.02,2537.36,1,0,64.54594788219009,63.6457586960828,0,0,1,central_middle
LALIGA_24_25_M21,606.0,54.16,45.3,5.84,-0.09,2540.28,1,0,19.980498292318973,66.05297570889596,0,0,0,central_middle
LALIGA_24_25_M21,606.5,55.45,44.4,3.14,-5.4,2541.85,0,0,23.054467729488096,64.69978748033103,0,0,0,central_middle
LALIGA_24_25_M21,607.0,53.8,45.69,4.19,2.11,2543.94,0,0,43.27229718882209,66.44408250551739,0,0,0,central_middle
LALIGA_24_25_M21,607.5,54.31,47.17,3.12,-2.13,2545.5,0,0,23.771193968449623,66.08014073834892,0,0,0,central_middle
LALIGA_24_25_M21,608.0,55.87,44.43,6.32,6.39,2548.66,1,0,28.631603194323965,64.28282663355742,0,0,0,central_middle
LALIGA_24_25_M21,608.5,59.41,42.54,8.01,3.38,2552.67,1,1,5.8599431627705565,60.64321643844429,0,0,0,central_middle
LALIGA_24_25_M21,609.0,62.8,38.88,9.97,3.92,2557.65,1,1,42.23574556237937,57.21096398418751,0,0,0,central_middle
LALIGA_24_25_M21,609.5,64.71,39.73,4.18,-11.57,2559.74,0,0,28.103002965307947,55.29065924729059,0,0,0,central_middle
LALIGA_24_25_M21,610.0,65.87,40.84,3.2,-1.97,2561.35,0,0,17.17525178023574,54.136517250373615,1,0,1,central_middle
LALIGA_24_25_M21,610.5,64.98,43.26,5.17,3.93,2563.93,0,0,50.66997190337272,55.11649480872309,0,0,1,central_middle
LALIGA_24_25_M21,611.0,64.26,37.61,11.4,12.46,2569.63,1,1,17.196484849323795,55.79121525831822,0,0,1,central_middle
LALIGA_24_25_M21,611.5,63.31,37.49,1.91,-18.98,2570.58,0,0,17.95326672359739,56.74553903171596,0,0,1,central_middle
LALIGA_24_25_M21,612.0,61.11,38.36,4.75,5.68,2572.95,0,0,35.62710727133983,58.912831369744914,0,0,1,central_middle
LALIGA_24_25_M21,612.5,67.66,36.13,13.85,18.2,2579.87,1,1,43.903603578925306,52.482878160405804,0,0,1,central_middle
LALIGA_24_25_M21,613.0,68.94,36.06,2.55,-22.59,2581.15,0,0,42.91537665105197,51.21178770556639,0,0,1,central_middle
LALIGA_24_25_M21,613.5,69.77,35.45,2.06,-0.98,2582.18,0,0,38.741684482869196,50.43565603816412,0,0,1,central_middle
LALIGA_24_25_M21,614.0,70.52,35.83,1.69,-0.75,2583.02,0,0,14.822398958478198,49.65540554662705,0,0,0,central_middle
LALIGA_24_25_M21,614.5,67.44,34.43,6.75,10.13,2586.4,1,0,58.7096150106159,52.85431392043605,0,0,0,central_middle
LALIGA_24_25_M21,615.0,65.32,33.53,4.63,-4.25,2588.71,0,0,43.46616701789829,55.061450217007554,0,0,0,central_middle
LALIGA_24_25_M21,615.5,65.4,34.37,1.69,-5.88,2589.56,0,0,24.202752451193255,54.88949717386742,0,0,0,central_middle
LALIGA_24_25_M21,616.0,65.21,33.77,1.25,-0.88,2590.18,0,0,25.911490096412866,55.14305940007319,0,0,0,central_middle
LALIGA_24_25_M21,616.5,64.12,35.29,3.75,5.0,2592.05,0,0,36.97887854316545,56.078146367368454,0,0,0,central_middle
LALIGA_24_25_M21,617.0,63.56,34.13,2.58,-2.34,2593.34,0,0,14.420437953073245,56.74443144485633,0,0,0,central_middle
LALIGA_24_25_M21,617.5,64.86,35.31,3.51,1.87,2595.1,0,0,29.1527777398536,55.339097390542975,0,0,0,central_middle
LALIGA_24_25_M21,618.0,63.25,36.23,3.71,0.4,2596.95,0,0,39.4964886724915,56.875085934001014,0,0,0,central_middle
LALIGA_24_25_M21,618.5,61.58,37.52,4.23,1.03,2599.07,0,0,32.34381659409151,58.472615812874324,0,0,0,central_middle
LALIGA_24_25_M21,619.0,58.91,36.75,5.55,2.64,2601.84,1,0,67.37131080493175,61.17638923637125,0,0,0,central_middle
LALIGA_24_25_M21,619.5,57.89,38.74,4.46,-2.19,2604.07,0,0,44.38761202180533,62.122779235961424,0,0,0,central_middle
LALIGA_24_25_M21,620.0,60.14,40.84,6.16,3.41,2607.15,1,0,31.24871543661974,59.86589346197048,0,0,0,central_middle
LALIGA_24_25_M21,620.5,57.59,43.98,8.1,3.87,2611.2,1,1,23.187641458349592,62.536777179512534,0,0,0,central_middle
LALIGA_24_25_M21,621.0,55.95,42.67,4.21,-7.77,2613.31,0,0,25.447295127381604,64.10562689811245,0,0,0,central_middle
LALIGA_24_25_M21,621.5,56.9,42.42,1.97,-4.49,2614.29,0,0,12.379047914258257,63.14638865366728,0,0,0,central_middle
LALIGA_24_25_M21,622.0,55.1,40.79,4.86,5.78,2616.72,0,0,46.60716104332965,64.90480798831472,0,0,0,central_middle
LALIGA_24_25_M21,622.5,54.26,37.79,6.23,2.74,2619.83,1,0,45.18624858762165,65.77713660535856,0,0,0,central_middle
LALIGA_24_25_M21,623.0,55.49,38.2,2.59,-7.27,2621.13,0,0,8.27518766923666,64.53510749971676,0,0,0,central_middle
LALIGA_24_25_M21,623.5,56.81,38.12,2.63,0.07,2622.44,0,0,35.19361700667883,63.21796026446915,0,0,0,central_middle
LALIGA_24_25_M21,624.0,55.71,37.6,2.43,-0.4,2623.66,0,0,18.491255458774308,64.33478141720852,0,0,0,central_middle
LALIGA_24_25_M21,624.5,54.29,38.59,3.45,2.04,2625.38,0,0,28.39414636234779,65.72512609345075,0,0,0,central_middle
LALIGA_24_25_M21,625.0,51.34,38.99,5.96,5.02,2628.36,1,0,55.34720301989636,68.66742823202277,0,0,0,central_middle
LALIGA_24_25_M21,625.5,52.18,40.31,3.13,-5.67,2629.93,0,0,69.41584071865508,67.82070848936922,0,0,0,central_middle
LALIGA_24_25_M21,626.0,49.0,40.02,6.38,6.52,2633.12,1,0,2.957353682649542,71.00000281690136,0,0,0,central_middle
LALIGA_24_25_M21,626.5,50.63,39.05,3.8,-5.18,2635.02,0,0,46.46992608918817,69.37650466836737,0,0,0,central_middle
LALIGA_24_25_M21,627.0,50.49,39.03,0.3,-7.0,2635.16,0,0,43.792050971287395,69.51676776145449,0,0,0,central_middle
LALIGA_24_25_M21,627.5,54.9,37.81,9.16,17.73,2639.74,1,1,10.173449569673476,65.13682598960436,0,0,0,central_middle
LALIGA_24_25_M21,628.0,53.55,39.0,3.6,-11.12,2641.54,0,0,4.494066893680739,66.45752402851012,1,0,1,central_middle
LALIGA_24_25_M21,628.5,53.08,40.92,3.96,0.73,2643.52,0,0,56.14050094152854,66.92632367013745,0,0,1,central_middle
LALIGA_24_25_M21,629.0,54.55,42.35,4.1,0.27,2645.57,0,0,18.026760311450037,65.4921751051223,0,0,1,central_middle
LALIGA_24_25_M21,629.5,56.75,44.58,6.26,4.33,2648.7,1,0,34.161278667912875,63.415604546515205,0,0,1,central_middle
LALIGA_24_25_M21,630.0,55.48,46.42,4.48,-3.56,2650.94,0,0,41.35609069472179,64.83862120680854,0,0,1,central_middle
LALIGA_24_25_M21,630.5,53.98,45.84,3.23,-2.51,2652.56,0,0,28.30206221564697,66.27779416969156,0,0,1,central_middle
LALIGA_24_25_M21,631.0,50.81,46.48,6.46,6.48,2655.79,1,0,8.596639321025265,69.49278020053593,1,0,1,central_middle
LALIGA_24_25_M21,631.5,52.39,47.92,4.28,-4.37,2657.93,0,0,30.286365119414288,68.07230347211706,0,0,1,central_middle
LALIGA_24_25_M21,632.0,51.09,46.62,3.68,-1.19,2659.77,0,0,51.79363964190122,69.22725258162424,0,0,1,central_middle
LALIGA_24_25_M21,632.5,49.77,47.79,3.53,-0.3,2661.54,0,0,37.55677216559716,70.66071751687778,0,0,1,central_middle
LALIGA_24_25_M21,633.0,51.41,46.5,4.18,1.29,2663.63,0,0,22.5228711904108,68.89730110824371,0,0,1,central_middle
LALIGA_24_25_M21,633.5,49.7,46.47,3.42,-1.51,2665.33,0,0,28.285721671800626,70.59710263176527,0,0,1,central_middle
LALIGA_24_25_M21,634.0,50.14,46.96,1.3,-4.23,2665.99,0,0,41.955499145831226,70.2058487592024,0,0,1,central_middle
LALIGA_24_25_M21,634.5,49.28,49.3,4.99,7.37,2668.48,0,0,6.57380253522195,71.32887493855486,0,0,1,central_middle
LALIGA_24_25_M21,635.0,48.64,48.91,1.5,-6.98,2669.23,0,0,42.86220930886565,71.9140994520546,0,0,0,central_middle
LALIGA_24_25_M21,635.5,49.02,50.14,2.56,2.14,2670.51,0,0,56.39383585352572,71.70062761231591,0,0,0,central_middle
LALIGA_24_25_M21,636.0,46.86,45.63,9.99,14.86,2675.51,1,1,59.94114373598207,73.35636645854264,0,0,0,central_middle
LALIGA_24_25_M21,636.5,48.5,45.33,3.33,-13.33,2677.17,0,0,53.39750339124199,71.69838840587703,0,0,0,central_middle
LALIGA_24_25_M21,637.0,48.21,44.99,0.89,-4.87,2677.62,0,0,40.191213007495634,71.96321421393014,0,0,0,central_middle
LALIGA_24_25_M21,637.5,46.95,43.68,3.63,5.48,2679.43,0,0,34.791952868597825,73.14263394218176,0,0,0,central_middle
LALIGA_24_25_M21,638.0,46.48,44.72,2.27,-2.74,2680.57,0,0,19.67374595935073,73.67135671344734,0,0,0,central_middle
LALIGA_24_25_M21,638.5,44.06,43.89,5.12,5.71,2683.13,0,0,32.13942036501798,76.03956667419929,0,0,0,central_middle
LALIGA_24_25_M21,639.0,44.02,46.11,4.44,-1.36,2685.35,0,0,41.4816808841865,76.2252746797281,0,0,0,central_middle
LALIGA_24_25_M21,639.5,43.96,44.91,2.41,-4.07,2686.55,0,0,43.552084673931674,76.19835759384843,0,0,0,central_middle
LALIGA_24_25_M21,640.0,43.41,45.5,1.62,-1.57,2687.36,0,0,35.38800611488452,76.78722615122909,0,0,0,central_middle
LALIGA_24_25_M21,640.5,45.46,43.31,6.01,8.79,2690.37,1,0,49.653738101375836,74.61345522089162,0,0,0,central_middle
LALIGA_24_25_M21,641.0,45.74,45.07,3.57,-4.89,2692.15,0,0,21.35321136190139,74.43287244222138,0,0,0,central_middle
LALIGA_24_25_M21,641.5,46.71,46.16,2.93,-1.27,2693.62,0,0,27.959400758462213,73.54841738610016,0,0,0,central_middle
LALIGA_24_25_M21,642.0,46.37,46.12,0.68,-4.5,2693.96,0,0,12.317762337884057,73.88390420111811,0,0,0,central_middle
LALIGA_24_25_M21,642.5,45.55,46.48,1.8,2.24,2694.85,0,0,48.4654668412884,74.73147195124689,0,0,0,central_middle
LALIGA_24_25_M21,643.0,47.59,46.84,4.14,4.68,2696.92,0,0,38.959706874108996,72.73234287440492,0,0,0,central_middle
LALIGA_24_25_M21,643.5,48.46,46.51,1.87,-4.53,2697.86,0,0,15.919560684147593,71.8355879769909,0,0,0,central_middle
LALIGA_24_25_M21,644.0,51.55,47.21,6.34,8.93,2701.03,1,0,37.49950871547802,68.82867571005562,0,0,0,central_middle
LALIGA_24_25_M21,644.5,52.34,46.95,1.67,-9.34,2701.86,0,0,17.55446270734281,68.01601355563261,0,0,0,central_middle
LALIGA_24_25_M21,645.0,54.78,45.98,5.25,7.16,2704.48,0,0,21.732443616732144,65.49357831115964,1,0,1,central_middle
LALIGA_24_25_M21,645.5,52.81,45.73,3.98,-2.54,2706.47,0,0,22.224311398584657,67.43388614042647,0,0,1,central_middle
LALIGA_24_25_M21,646.0,51.93,44.3,3.37,-1.22,2708.16,0,0,14.992190204992161,68.20568084844545,0,0,1,central_middle
LALIGA_24_25_M21,646.5,53.09,44.8,2.53,-1.67,2709.42,0,0,27.78030638350993,67.08195062757194,0,0,1,central_middle
LALIGA_24_25_M21,647.0,53.22,42.8,4.02,2.96,2711.43,0,0,19.536881228570685,66.83867443329498,0,0,1,central_middle
LALIGA_24_25_M21,647.5,57.17,39.94,9.76,11.49,2716.31,1,1,32.87823124048906,62.830028648728145,0,0,1,central_middle
LALIGA_24_25_M21,648.0,56.19,42.19,4.91,-9.7,2718.77,0,0,40.64045515481667,63.8475700399005,0,0,1,central_middle
LALIGA_24_25_M21,648.5,57.11,44.74,5.43,1.04,2721.48,0,0,9.578708583496995,63.068373215106796,0,0,1,central_middle
LALIGA_24_25_M21,649.0,58.43,45.14,2.77,-5.32,2722.87,0,0,10.825432008339227,61.784176776906236,0,0,0,central_middle
LALIGA_24_25_M21,649.5,56.78,46.81,4.69,3.84,2725.21,0,0,63.231027881191416,63.58572559938276,0,0,0,central_middle
LALIGA_24_25_M21,650.0,57.68,48.03,3.03,-3.32,2726.73,0,0,26.513942869115457,62.835207487522474,0,0,0,central_middle
LALIGA_24_25_M21,650.5,56.59,44.67,7.06,8.06,2730.25,1,1,45.31097904770734,63.58173479860391,0,0,0,central_middle
LALIGA_24_25_M21,651.0,56.6,44.76,0.17,-13.77,2730.34,0,0,26.262029534905405,63.57843659606612,1,0,1,central_middle
LALIGA_24_25_M21,651.5,59.13,42.69,6.52,12.7,2733.6,1,0,40.02901718720592,60.929409975807246,0,0,1,central_middle
LALIGA_24_25_M21,652.0,57.54,43.94,4.04,-4.97,2735.62,0,0,40.11052630106074,62.58414495700968,0,0,1,central_middle
LALIGA_24_25_M21,652.5,57.68,41.78,4.32,0.56,2737.78,0,0,12.329822565091428,62.34541522838708,0,0,1,central_middle
LALIGA_24_25_M21,653.0,59.25,42.26,3.28,-2.08,2739.42,0,0,47.56068033312609,60.79202332543308,0,0,1,central_middle
LALIGA_24_25_M21,653.5,58.89,41.56,1.58,-3.39,2740.21,0,0,34.55067454720557,61.129908391882935,0,0,1,central_middle
LALIGA_24_25_M21,654.0,59.47,41.34,1.24,-0.67,2740.83,0,0,44.20226649048002,60.54483049773944,0,0,1,central_middle
LALIGA_24_25_M21,654.5,58.62,40.67,2.17,1.85,2741.92,0,0,37.593246737385265,61.38365661965732,0,0,1,central_middle
LALIGA_24_25_M21,655.0,61.0,40.02,4.94,5.55,2744.39,0,0,59.85209649602334,59.00000338983041,0,0,0,central_middle
LALIGA_24_25_M21,655.5,58.03,38.78,6.44,3.0,2747.61,1,0,39.61715572993199,61.982007873253025,0,0,0,central_middle
LALIGA_24_25_M21,656.0,62.42,37.71,9.03,5.18,2752.12,1,1,33.278227169492446,57.62551952043469,0,0,0,central_middle
LALIGA_24_25_M21,656.5,60.45,38.67,4.38,-9.3,2754.31,0,0,11.317047500825693,59.56485037335358,0,0,0,central_middle
LALIGA_24_25_M21,657.0,57.7,36.93,6.5,4.24,2757.56,1,0,68.45786241543229,62.37559538793998,0,0,0,central_middle
LALIGA_24_25_M21,657.5,57.69,34.77,4.33,-4.34,2759.73,0,0,10.622488519361214,62.52910522308791,0,0,0,central_middle
LALIGA_24_25_M21,658.0,55.16,33.53,5.64,2.62,2762.55,1,0,18.76694331563484,65.16200196433502,0,0,0,central_middle
LALIGA_24_25_M21,658.5,53.22,32.06,4.87,-1.55,2764.98,0,0,64.66842988801788,67.25036802873275,0,0,0,central_middle
LALIGA_24_25_M21,659.0,51.8,30.11,4.83,-0.09,2767.4,0,0,38.71564538756361,68.91336662796269,0,0,0,central_middle
LALIGA_24_25_M21,659.5,55.25,30.45,6.94,4.24,2770.87,1,0,36.339163107986785,65.4504774619712,0,0,0,central_middle
LALIGA_24_25_M21,660.0,55.66,31.0,1.36,-11.16,2771.55,0,0,22.55724001086305,64.96641901782797,0,0,0,central_middle
LALIGA_24_25_M21,660.5,52.9,30.74,5.56,8.39,2774.33,1,0,24.656337160783302,67.73594023854692,1,0,1,central_middle
LALIGA_24_25_M21,661.0,52.36,29.8,2.17,-6.77,2775.42,0,0,22.438620020007047,68.4047483731941,0,0,1,central_middle
LALIGA_24_25_M21,661.5,52.35,31.07,2.54,0.73,2776.69,0,0,43.63223359554927,68.23684781699694,0,0,1,central_middle
LALIGA_24_25_M21,662.0,50.05,32.06,5.01,4.93,2779.19,0,0,44.186797463717596,70.3991910464886,0,0,1,central_middle
LALIGA_24_25_M21,662.5,52.48,34.53,6.94,3.86,2782.66,1,0,25.697424687626764,67.74120828565137,0,0,1,central_middle
LALIGA_24_25_M21,663.0,51.26,34.76,2.49,-8.88,2783.9,0,0,17.196255589446043,68.93943138726922,0,0,1,central_middle
LALIGA_24_25_M21,663.5,50.39,35.82,2.74,0.49,2785.27,0,0,24.950755517253207,69.7353891507031,0,0,1,central_middle
LALIGA_24_25_M21,664.0,51.24,34.21,3.64,1.8,2787.09,0,0,38.797793244168126,69.00334557106632,1,0,1,central_middle
LALIGA_24_25_M21,664.5,47.64,34.14,7.2,7.12,2790.69,1,1,31.92294230854023,72.59689525041688,0,0,1,central_middle
LALIGA_24_25_M21,665.0,45.3,34.39,4.71,-4.98,2793.05,0,0,54.68456868805501,74.91036043165191,0,0,1,central_middle
LALIGA_24_25_M21,665.5,45.47,33.52,1.79,-5.84,2793.94,0,0,12.325315092826601,74.81117095728418,0,0,1,central_middle
LALIGA_24_25_M21,666.0,46.41,32.58,2.65,1.72,2795.26,0,0,25.698106761659844,73.96312932806454,0,0,1,central_middle
LALIGA_24_25_M21,666.5,46.24,33.74,2.36,-0.58,2796.44,0,0,46.304891371623846,74.02516599103306,0,0,1,central_middle
LALIGA_24_25_M21,667.0,48.83,34.68,5.52,6.31,2799.2,1,0,16.323738514842137,71.3685596043524,0,0,1,central_middle
LALIGA_24_25_M21,667.5,50.94,36.17,5.16,-0.71,2801.78,0,0,19.36188063030865,69.16612248781914,0,0,1,central_middle
LALIGA_24_25_M21,668.0,48.71,36.23,4.46,-1.41,2804.01,0,0,41.840340758535966,71.38961409056641,0,0,0,central_middle
LALIGA_24_25_M21,668.5,46.72,36.25,3.99,-0.95,2806.01,0,0,16.423591902969708,73.3758877288718,0,0,0,central_middle
LALIGA_24_25_M21,669.0,48.27,37.31,3.75,-0.47,2807.88,0,0,13.969033334933247,71.78042212191286,0,0,0,central_middle
LALIGA_24_25_M21,669.5,49.46,34.62,5.89,4.27,2810.83,1,0,41.52236465339691,70.74486553807279,0,0,0,central_middle
LALIGA_24_25_M21,670.0,52.2,33.07,6.3,0.83,2813.98,1,0,40.27321208578786,68.15324570407486,0,0,0,central_middle
LALIGA_24_25_M21,670.5,54.54,31.72,5.4,-1.8,2816.68,0,0,18.247501670131573,65.98158834099101,0,0,0,central_middle
LALIGA_24_25_M21,671.0,54.01,31.84,1.09,-8.63,2817.22,0,0,23.394480586340546,66.49259883626148,0,0,0,central_middle
LALIGA_24_25_M21,671.5,52.15,34.12,5.9,9.63,2820.17,1,0,24.395927817153513,68.10430896793535,0,0,0,central_middle
LALIGA_24_25_M21,672.0,53.08,31.86,4.9,-2.0,2822.62,0,0,49.282939150728645,67.41324795616957,0,0,0,central_middle
LALIGA_24_25_M21,672.5,55.5,33.51,5.86,1.92,2825.55,1,0,25.404433348510075,64.82569012359221,0,0,0,central_middle
LALIGA_24_25_M21,673.0,56.36,34.7,2.95,-5.82,2827.02,0,0,2.752996847333919,63.860313184324426,0,0,0,central_middle
LALIGA_24_25_M21,673.5,58.02,36.07,4.31,2.72,2829.17,0,0,21.43892939862266,62.10447085355449,0,0,0,central_middle
LALIGA_24_25_M21,674.0,54.59,35.17,7.09,5.57,2832.72,1,1,4.938350128829911,65.58808580832344,0,0,0,central_middle
LALIGA_24_25_M21,674.5,54.37,34.87,0.74,-12.69,2833.09,0,0,65.78530382426977,65.83018912322825,0,0,0,central_middle
LALIGA_24_25_M21,675.0,54.48,34.41,0.95,0.41,2833.57,0,0,36.4947895166811,65.75802992791071,0,0,0,central_middle
LALIGA_24_25_M21,675.5,53.6,31.27,6.51,11.13,2836.82,1,0,54.192248907038156,66.97143346233528,0,0,0,central_middle
LALIGA_24_25_M21,676.0,52.49,30.93,2.32,-8.39,2837.98,0,0,12.685669685634615,68.1165545223773,0,0,0,central_middle
LALIGA_24_25_M21,676.5,51.15,31.91,3.32,2.0,2839.64,0,0,76.8303317803926,69.32366551185821,0,0,0,central_middle
LALIGA_24_25_M21,677.0,49.97,31.57,2.46,-1.71,2840.88,0,0,26.181004197323368,70.53556407940607,0,0,0,central_middle
LALIGA_24_25_M21,677.5,46.59,30.89,6.89,8.85,2844.32,1,0,36.9542027805191,73.9731045718645,0,0,0,central_middle
LALIGA_24_25_M21,678.0,49.78,30.84,6.39,-1.0,2847.52,1,0,29.427885867526214,70.8149278048068,0,0,0,central_middle
LALIGA_24_25_M21,678.5,50.04,31.21,0.9,-10.98,2847.97,0,0,36.49201135703876,70.51003971066817,0,0,0,central_middle
LALIGA_24_25_M21,679.0,49.19,32.1,2.47,3.13,2849.2,0,0,48.83366713614665,71.2493235055604,0,0,0,central_middle
LALIGA_24_25_M21,679.5,52.66,34.43,8.37,11.8,2853.39,1,1,21.558953932333807,67.56996744116428,0,0,0,central_middle
LALIGA_24_25_M21,680.0,53.81,35.22,2.78,-11.18,2854.78,0,0,15.738793190542253,66.36237262184045,0,0,0,central_middle
LALIGA_24_25_M21,680.5,52.81,36.17,2.75,-0.06,2856.15,0,0,22.645372758063946,67.29907131602931,0,0,0,central_middle
LALIGA_24_25_M21,681.0,51.42,35.66,2.95,0.41,2857.63,0,0,26.180257156863725,68.71718853387411,0,0,0,central_middle
LALIGA_24_25_M21,681.5,52.58,34.51,3.26,0.6,2859.26,0,0,7.190951062226308,67.64315560350508,0,0,0,central_middle
LALIGA_24_25_M21,682.0,52.82,37.41,5.81,5.12,2862.16,1,0,46.530740655631085,67.22990777920197,0,0,0,central_middle
LALIGA_24_25_M21,682.5,52.61,36.71,1.45,-8.73,2862.89,0,0,29.582671881696868,67.47026159724001,0,0,0,central_middle
LALIGA_24_25_M21,683.0,52.6,36.25,0.93,-1.05,2863.35,0,0,20.81809279040101,67.50424060753518,0,0,0,central_middle
LALIGA_24_25_M21,683.5,53.41,38.96,5.67,9.48,2866.19,1,0,58.48943551354274,66.59812084436017,0,0,0,central_middle
LALIGA_24_25_M21,684.0,54.13,38.48,1.74,-7.86,2867.06,0,0,36.49231306934183,65.887535239983,0,0,0,central_middle
LALIGA_24_25_M21,684.5,52.5,38.29,3.27,3.07,2868.69,0,0,38.95126520872967,67.52165652588805,0,0,0,central_middle
