match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M05,617.0,53.46,44.8,2.03,-3.04,2682.23,0,0,38.75775430333505,66.71290429894354,0,0,1,central_middle
LALIGA_24_25_M05,617.5,51.14,44.51,4.68,5.29,2684.57,0,0,43.82717731822805,69.00753364669687,0,0,1,central_middle
LALIGA_24_25_M05,618.0,51.43,44.78,0.78,-7.79,2684.96,0,0,7.457108977564708,68.73640447390305,0,0,1,central_middle
LALIGA_24_25_M05,618.5,51.58,41.54,6.49,11.41,2688.21,1,0,62.32966786373617,68.43732899522016,0,0,1,central_middle
LALIGA_24_25_M05,619.0,49.31,42.13,4.7,-3.59,2690.55,0,0,10.245439353822443,70.72208283131938,0,0,1,central_middle
LALIGA_24_25_M05,619.5,49.45,43.75,3.25,-2.9,2692.18,0,0,14.576206113315616,70.64959306323003,0,0,1,central_middle
LALIGA_24_25_M05,620.0,50.39,42.88,2.56,-1.38,2693.46,0,0,26.496067068146242,69.66955217309783,0,0,1,central_middle
LALIGA_24_25_M05,620.5,49.04,42.65,2.75,0.39,2694.83,0,0,16.21798830428443,71.00946486208723,0,0,0,central_middle
LALIGA_24_25_M05,621.0,48.4,43.11,1.56,-2.38,2695.61,0,0,46.77672619344221,71.66751077022279,0,0,0,central_middle
LALIGA_24_25_M05,621.5,48.46,41.05,4.11,5.12,2697.67,0,0,48.437211770857104,71.5477050645232,0,0,0,central_middle
LALIGA_24_25_M05,622.0,47.27,38.64,5.37,2.51,2700.35,0,0,32.57032466556015,72.7427144118227,0,0,0,central_middle
LALIGA_24_25_M05,622.5,47.16,35.12,7.05,3.36,2703.88,1,1,34.05153948426577,73.00328759720345,0,0,0,central_middle
LALIGA_24_25_M05,623.0,46.57,36.53,3.07,-7.97,2705.41,0,0,75.20902410797619,73.51194324733908,0,0,0,central_middle
LALIGA_24_25_M05,623.5,45.52,33.5,6.43,6.72,2708.62,1,0,59.235954061934585,74.76309517402285,0,0,0,central_middle
LALIGA_24_25_M05,624.0,46.48,34.34,2.56,-7.73,2709.91,0,0,54.133228262754265,73.73754810135743,0,0,0,central_middle
LALIGA_24_25_M05,624.5,47.5,35.47,3.04,0.96,2711.43,0,0,12.180349897582516,72.64138558700543,0,0,0,central_middle
LALIGA_24_25_M05,625.0,49.58,33.87,5.23,4.38,2714.04,0,0,41.3642109019882,70.68630206765665,0,0,0,central_middle
LALIGA_24_25_M05,625.5,48.66,37.28,7.06,3.66,2717.57,1,1,75.89759879716304,71.39183426695242,0,0,0,central_middle
LALIGA_24_25_M05,626.0,47.26,38.0,3.14,-7.83,2719.14,0,0,72.90658709098781,72.76748999381525,0,0,0,central_middle
LALIGA_24_25_M05,626.5,46.91,38.51,1.24,-3.81,2719.76,0,0,38.71261730797917,73.10518586256381,0,0,0,central_middle
LALIGA_24_25_M05,627.0,48.07,38.49,2.32,2.16,2720.92,0,0,42.13302597557961,71.94584769116284,0,0,0,central_middle
LALIGA_24_25_M05,627.5,49.19,38.41,2.26,-0.12,2722.05,0,0,10.914797428133285,70.82784904259059,0,0,0,central_middle
LALIGA_24_25_M05,628.0,50.61,37.34,3.54,2.57,2723.83,0,0,63.08427119247241,69.440965575084,0,0,0,central_middle
LALIGA_24_25_M05,628.5,51.22,36.95,1.46,-4.17,2724.55,0,0,2.9687708302030402,68.84759182426063,0,0,0,central_middle
LALIGA_24_25_M05,629.0,53.13,38.83,5.36,7.8,2727.23,0,0,31.416044598274365,66.88023474839186,0,0,0,central_middle
LALIGA_24_25_M05,629.5,52.92,37.98,1.75,-7.23,2728.11,0,0,49.280197962161225,67.1104075386225,0,0,0,central_middle
LALIGA_24_25_M05,630.0,52.61,37.53,1.1,-1.29,2728.66,0,0,38.441251503850026,67.43525042587149,0,0,0,central_middle
LALIGA_24_25_M05,630.5,50.68,34.54,7.12,12.04,2732.22,1,1,74.33258900942616,69.5346963752629,0,0,0,central_middle
LALIGA_24_25_M05,631.0,48.61,33.53,4.6,-5.04,2734.52,0,0,65.74589011031358,71.68258505383298,0,0,0,central_middle
LALIGA_24_25_M05,631.5,47.04,33.52,3.13,-2.94,2736.08,0,0,70.40739387371598,73.24719789862272,0,0,0,central_middle
LALIGA_24_25_M05,632.0,47.73,35.22,3.67,1.07,2737.92,0,0,21.789735627821045,72.42790415302655,0,0,0,central_middle
LALIGA_24_25_M05,632.5,46.6,34.0,3.32,-0.69,2739.58,0,0,35.914274184013614,73.64482330754824,0,0,0,central_middle
LALIGA_24_25_M05,633.0,44.98,31.72,5.59,4.54,2742.38,1,0,26.681286431732204,75.47555100825699,0,0,0,central_middle
LALIGA_24_25_M05,633.5,41.8,32.02,6.38,1.58,2745.57,1,0,76.39587240216434,78.60610917734067,0,0,0,central_middle
LALIGA_24_25_M05,634.0,44.5,30.95,5.81,-1.14,2748.47,1,0,33.17943018468487,76.04046620056981,0,0,0,central_middle
LALIGA_24_25_M05,634.5,46.96,31.61,5.1,-1.43,2751.02,0,0,48.39339751065968,73.52029447710339,0,0,0,central_middle
LALIGA_24_25_M05,635.0,49.14,32.85,5.0,-0.18,2753.52,0,0,70.86060833279674,71.21981536061435,0,0,0,central_middle
LALIGA_24_25_M05,635.5,50.08,32.71,1.9,-6.21,2754.47,0,0,5.730316650583613,70.29900781661148,1,0,1,central_middle
LALIGA_24_25_M05,636.0,52.47,34.16,5.59,7.37,2757.27,1,0,23.580373569075064,67.7820514590699,0,0,1,central_middle
LALIGA_24_25_M05,636.5,52.99,33.24,2.12,-6.93,2758.33,0,0,68.2039186093463,67.35011284326106,0,0,1,central_middle
LALIGA_24_25_M05,637.0,55.74,30.59,7.63,11.03,2762.14,1,1,11.309634653189477,64.94532854640123,0,0,1,central_middle
LALIGA_24_25_M05,637.5,55.17,31.12,1.56,-12.15,2762.92,0,0,64.27206112781253,65.43533678372872,0,0,1,central_middle
LALIGA_24_25_M05,638.0,56.64,30.95,2.97,2.83,2764.41,0,0,43.21039571027064,64.00306320794341,0,0,1,central_middle
LALIGA_24_25_M05,638.5,56.56,32.02,2.16,-1.63,2765.49,0,0,5.54777324146232,63.939924929577444,0,0,1,central_middle
LALIGA_24_25_M05,639.0,59.17,33.82,6.35,8.38,2768.67,1,0,28.23805283632501,61.1431214446891,0,0,1,central_middle
LALIGA_24_25_M05,639.5,57.16,35.22,4.9,-2.88,2771.12,0,0,32.07977363020516,63.021536001592345,0,0,0,central_middle
LALIGA_24_25_M05,640.0,58.61,35.82,3.15,-3.51,2772.69,0,0,63.480810684006556,61.53214200724691,0,0,0,central_middle
LALIGA_24_25_M05,640.5,60.58,35.0,4.26,2.23,2774.82,0,0,40.04385910848127,59.62999580747931,0,0,0,central_middle
LALIGA_24_25_M05,641.0,56.54,35.84,8.26,8.0,2778.95,1,1,35.399424121889574,63.59620428924985,0,0,0,central_middle
LALIGA_24_25_M05,641.5,56.03,37.05,2.63,-11.26,2780.27,0,0,21.857516134965795,64.03798404072383,0,0,0,central_middle
LALIGA_24_25_M05,642.0,56.92,36.85,1.83,-1.59,2781.18,0,0,54.52005032237305,63.15860115613708,0,0,0,central_middle
LALIGA_24_25_M05,642.5,57.12,38.86,4.04,4.41,2783.2,0,0,41.11455310350888,62.890333120440694,0,0,0,central_middle
LALIGA_24_25_M05,643.0,58.48,39.56,3.06,-1.96,2784.74,0,0,49.09715075745176,61.521573451920105,0,0,0,central_middle
LALIGA_24_25_M05,643.5,58.47,38.14,2.85,-0.42,2786.16,0,0,21.88151433471836,61.558106696031516,0,0,0,central_middle
LALIGA_24_25_M05,644.0,60.77,38.19,4.59,3.49,2788.46,0,0,26.281246457127878,59.25764929525976,0,0,0,central_middle
LALIGA_24_25_M05,644.5,57.94,38.29,5.65,2.12,2791.29,1,0,9.472080815168335,62.08355418305238,0,0,0,central_middle
LALIGA_24_25_M05,645.0,59.18,38.52,2.53,-6.25,2792.55,0,0,16.540932019664613,60.83800456951231,0,0,0,central_middle
LALIGA_24_25_M05,645.5,58.63,36.8,3.63,2.2,2794.37,0,0,39.54557880473065,61.45337175452621,0,0,0,central_middle
LALIGA_24_25_M05,646.0,56.09,37.8,5.46,3.66,2797.1,0,0,17.77456873904872,63.94785453789673,0,0,0,central_middle
LALIGA_24_25_M05,646.5,52.92,38.72,6.59,2.26,2800.39,1,0,24.476448292946912,67.09221117238572,0,0,0,central_middle
LALIGA_24_25_M05,647.0,51.42,39.67,3.55,-6.08,2802.17,0,0,44.858781787375115,68.58079395865872,0,0,0,central_middle
LALIGA_24_25_M05,647.5,52.42,39.4,2.07,-2.97,2803.2,0,0,52.53179708930208,67.58266345742818,0,0,0,central_middle
LALIGA_24_25_M05,648.0,51.33,41.27,4.32,4.52,2805.36,0,0,36.40359112904467,68.68174284334957,0,0,0,central_middle
LALIGA_24_25_M05,648.5,48.42,42.58,6.38,4.11,2808.55,1,0,53.59342426491526,71.62648113651821,0,0,0,central_middle
LALIGA_24_25_M05,649.0,49.29,40.86,3.86,-5.04,2810.48,0,0,26.04064666188179,70.71522961851996,0,0,0,central_middle
LALIGA_24_25_M05,649.5,50.32,42.92,4.61,1.5,2812.78,0,0,19.26438399850437,69.7411557116743,0,0,0,central_middle
LALIGA_24_25_M05,650.0,50.71,41.07,3.78,-1.66,2814.67,0,0,30.534301591096316,69.29826116144618,0,0,0,central_middle
LALIGA_24_25_M05,650.5,51.37,40.26,2.08,-3.4,2815.71,0,0,43.81735685126427,68.63049249422592,0,0,0,central_middle
LALIGA_24_25_M05,651.0,50.41,39.76,2.17,0.19,2816.79,0,0,32.162110935469265,69.59041385133445,0,0,0,central_middle
LALIGA_24_25_M05,651.5,50.63,39.9,0.53,-3.29,2817.06,0,0,32.31926132815514,69.3700720772294,0,0,0,central_middle
LALIGA_24_25_M05,652.0,49.88,37.83,4.4,7.75,2819.26,0,0,41.44048251063746,70.15356940313158,0,0,0,central_middle
LALIGA_24_25_M05,652.5,50.69,43.28,11.02,13.24,2824.77,1,1,13.868925969226819,69.3875673301781,0,0,0,central_middle
LALIGA_24_25_M05,653.0,51.78,44.13,2.77,-16.5,2826.15,0,0,33.18313703253228,68.34489959024009,0,0,0,central_middle
LALIGA_24_25_M05,653.5,53.36,43.6,3.34,1.13,2827.82,0,0,26.866283403692258,66.73716805499016,0,0,0,central_middle
LALIGA_24_25_M05,654.0,54.45,41.92,4.01,1.36,2829.83,0,0,12.181560550378764,65.57811296461648,0,0,0,central_middle
LALIGA_24_25_M05,654.5,53.47,40.55,3.37,-1.3,2831.51,0,0,10.587051087346362,66.53227337165023,1,0,1,central_middle
LALIGA_24_25_M05,655.0,53.26,37.53,6.05,5.37,2834.53,1,0,18.46791896432274,66.78569083269261,0,0,1,central_middle
LALIGA_24_25_M05,655.5,54.1,37.31,1.73,-8.63,2835.4,0,0,31.213615423239556,65.95487927363676,0,0,1,central_middle
LALIGA_24_25_M05,656.0,55.03,36.87,2.05,0.62,2836.42,0,0,38.45609531588876,65.04535187082932,0,0,1,central_middle
LALIGA_24_25_M05,656.5,55.93,37.37,2.07,0.05,2837.46,0,0,21.235860315557275,64.12395652172438,1,0,1,central_middle
LALIGA_24_25_M05,657.0,55.45,39.85,5.05,5.96,2839.99,0,0,7.074021312521616,64.55017428326587,1,0,1,central_middle
LALIGA_24_25_M05,657.5,55.86,39.37,1.27,-7.56,2840.62,0,0,17.742296382258502,64.14309393847478,0,0,1,central_middle
LALIGA_24_25_M05,658.0,55.52,39.81,1.12,-0.31,2841.18,0,0,40.19914032561789,64.48027993115414,0,0,1,central_middle
LALIGA_24_25_M05,658.5,53.68,41.03,4.41,6.58,2843.39,0,0,21.761201656063143,66.32799785912432,0,0,1,central_middle
LALIGA_24_25_M05,659.0,54.81,41.71,2.64,-3.53,2844.71,0,0,20.213915964274484,65.21242366298004,0,0,1,central_middle
LALIGA_24_25_M05,659.5,54.97,41.72,0.31,-4.67,2844.86,0,0,19.731915345956974,65.05274244795527,0,0,1,central_middle
LALIGA_24_25_M05,660.0,54.79,43.5,3.57,6.52,2846.65,0,0,20.558268966157573,65.30385976341675,0,0,1,central_middle
LALIGA_24_25_M05,660.5,54.9,40.76,5.47,3.81,2849.39,0,0,41.161300801935475,65.1044361007758,0,0,1,central_middle
LALIGA_24_25_M05,661.0,55.23,39.89,1.87,-7.2,2850.32,0,0,8.72729486912618,64.77009340737438,0,0,0,central_middle
LALIGA_24_25_M05,661.5,55.73,37.99,3.92,4.09,2852.28,0,0,31.524107576962496,64.30142300136134,0,0,0,central_middle
LALIGA_24_25_M05,662.0,54.35,35.24,6.16,4.48,2855.36,1,0,25.52421078068933,65.8223373939273,0,0,0,central_middle
LALIGA_24_25_M05,662.5,52.41,35.3,3.88,-4.56,2857.3,0,0,4.137911119221586,67.7532146838805,0,0,0,central_middle
LALIGA_24_25_M05,663.0,51.06,36.61,3.77,-0.23,2859.18,0,0,36.868328348817435,69.02329824052165,0,0,0,central_middle
LALIGA_24_25_M05,663.5,51.23,36.05,1.18,-5.18,2859.77,0,0,15.65263255932379,68.88334631825026,0,0,0,central_middle
LALIGA_24_25_M05,664.0,51.05,36.65,1.26,0.16,2860.4,0,0,8.110175574358818,69.03133346531848,0,0,0,central_middle
LALIGA_24_25_M05,664.5,54.2,34.18,7.99,13.47,2864.4,1,1,21.05490185625882,66.05688760454885,0,0,0,central_middle
LALIGA_24_25_M05,665.0,53.66,34.16,1.08,-13.83,2864.93,0,0,47.303805621451126,66.5965554664804,0,0,0,central_middle
LALIGA_24_25_M05,665.5,53.72,33.91,0.52,-1.12,2865.19,0,0,40.50244136046404,66.55919545787795,0,0,0,central_middle
LALIGA_24_25_M05,666.0,52.22,35.5,4.38,7.72,2867.38,0,0,23.179519216252576,67.92921610029076,0,0,0,central_middle
LALIGA_24_25_M05,666.5,54.48,34.35,5.07,1.4,2869.92,0,0,18.513970539112574,65.76315761883701,0,0,0,central_middle
LALIGA_24_25_M05,667.0,52.33,36.14,5.6,1.05,2872.72,1,0,16.196073416600765,67.78000073768072,0,0,0,central_middle
LALIGA_24_25_M05,667.5,50.79,34.77,4.14,-2.91,2874.79,0,0,43.00689551768041,69.40732670258956,0,0,0,central_middle
LALIGA_24_25_M05,668.0,53.27,36.09,5.62,2.96,2877.6,1,0,10.7598071987698,66.84445377142369,0,0,0,central_middle
LALIGA_24_25_M05,668.5,53.83,32.54,7.2,3.16,2881.2,1,1,18.62732799192577,66.5891920659802,0,0,0,central_middle
LALIGA_24_25_M05,669.0,55.29,35.09,5.89,-2.63,2884.14,1,0,33.688343415110616,64.89601066321413,0,0,0,central_middle
LALIGA_24_25_M05,669.5,56.7,36.68,4.25,-3.28,2886.27,0,0,36.5979777407649,63.38700497736109,0,0,0,central_middle
LALIGA_24_25_M05,670.0,56.23,39.68,6.09,3.68,2889.31,1,0,27.780847363231512,63.77080288031507,0,0,0,central_middle
LALIGA_24_25_M05,670.5,53.45,38.14,6.36,0.55,2892.49,1,0,41.78361596642202,66.57598741288032,0,0,0,central_middle
LALIGA_24_25_M05,671.0,56.13,36.15,6.67,0.62,2895.83,1,0,18.902583498291293,63.985931266177566,0,0,0,central_middle
LALIGA_24_25_M05,671.5,55.06,33.62,5.5,-2.35,2898.58,0,0,28.70233262088536,65.25264745586955,0,0,0,central_middle
LALIGA_24_25_M05,672.0,56.25,36.31,5.86,0.73,2901.51,1,0,53.84916849351471,63.85670364182605,0,0,0,central_middle
LALIGA_24_25_M05,672.5,54.91,36.37,2.67,-6.38,2902.84,0,0,23.039472606218617,65.1911420363227,0,0,0,central_middle
LALIGA_24_25_M05,673.0,56.46,38.87,5.87,6.4,2905.78,1,0,39.03356060887657,63.55004720690615,0,0,0,central_middle
LALIGA_24_25_M05,673.5,58.16,39.22,3.47,-4.82,2907.51,0,0,39.20839050274086,61.84491895054921,0,0,0,central_middle
LALIGA_24_25_M05,674.0,56.02,41.06,5.63,4.33,2910.33,1,0,2.8459239094581306,63.9887802665436,0,0,0,central_middle
LALIGA_24_25_M05,674.5,55.32,40.12,2.34,-6.59,2911.5,0,0,33.634867154107866,64.68011131715839,0,0,0,central_middle
LALIGA_24_25_M05,675.0,56.55,40.77,2.77,0.86,2912.88,0,0,24.835079713659002,63.45467201081415,0,0,0,central_middle
LALIGA_24_25_M05,675.5,56.34,39.84,1.9,-1.73,2913.83,0,0,11.052373572187681,63.660201067857145,0,0,0,central_middle
LALIGA_24_25_M05,676.0,53.02,37.24,8.43,13.06,2918.05,1,1,67.16373117260548,67.03684061767827,0,0,0,central_middle
LALIGA_24_25_M05,676.5,56.2,37.84,6.47,-3.92,2921.28,1,0,20.721369209448483,63.83655379169524,0,0,0,central_middle
LALIGA_24_25_M05,677.0,56.65,37.2,1.58,-9.79,2922.07,0,0,7.558195276478705,63.41184826197704,0,0,0,central_middle
LALIGA_24_25_M05,677.5,57.39,36.07,2.69,2.24,2923.42,0,0,37.2331876953484,62.73322086422791,0,0,0,central_middle
LALIGA_24_25_M05,678.0,56.51,34.7,3.27,1.14,2925.05,0,0,21.566445398698203,63.71083188909089,0,0,0,central_middle
LALIGA_24_25_M05,678.5,57.77,34.3,2.65,-1.23,2926.38,0,0,24.11691128346584,62.49050247837666,0,0,0,central_middle
LALIGA_24_25_M05,679.0,55.48,33.59,4.78,4.27,2928.77,0,0,14.508490507913507,64.83763181980046,0,0,0,central_middle
LALIGA_24_25_M05,679.5,51.14,34.56,8.9,8.22,2933.22,1,1,9.379813706011188,69.07454813460599,0,0,0,central_middle
LALIGA_24_25_M05,680.0,50.95,35.35,1.63,-14.54,2934.03,0,0,11.72577708190129,69.20639421325171,0,0,0,central_middle
LALIGA_24_25_M05,680.5,51.49,32.22,6.36,9.47,2937.21,1,0,23.338210009338272,68.95033357424748,0,0,0,central_middle
LALIGA_24_25_M05,681.0,51.09,32.79,1.4,-9.93,2937.91,0,0,42.59808119915298,69.28616167749516,0,0,0,central_middle
LALIGA_24_25_M05,681.5,53.24,33.05,4.33,5.87,2940.08,0,0,32.360501068984235,67.12078739109069,0,0,0,central_middle
LALIGA_24_25_M05,682.0,53.93,32.45,1.83,-5.0,2940.99,0,0,24.410563367975808,66.49998045112494,0,0,0,central_middle
LALIGA_24_25_M05,682.5,53.11,33.81,3.18,2.69,2942.58,0,0,27.334661944455927,67.17580070233626,0,0,0,central_middle
LALIGA_24_25_M05,683.0,54.7,32.37,4.28,2.21,2944.72,0,0,25.128335394651838,65.74425374129666,0,0,0,central_middle
LALIGA_24_25_M05,683.5,54.0,32.45,1.41,-5.75,2945.43,0,0,19.236221523243866,66.430433537649,0,0,0,central_middle
LALIGA_24_25_M05,684.0,51.46,33.99,5.94,9.08,2948.4,1,0,14.167653632504432,68.80299194075792,0,0,0,central_middle
LALIGA_24_25_M05,684.5,54.07,34.55,5.34,-1.21,2951.07,0,0,43.05014421380304,66.15487434800252,0,0,0,central_middle
LALIGA_24_25_M05,685.0,55.57,33.42,3.75,-3.18,2952.94,0,0,20.4975795187625,64.76512410240562,0,0,0,central_middle
LALIGA_24_25_M05,685.5,57.49,35.31,5.4,3.31,2955.64,0,0,37.698929262988436,62.68569374267146,0,0,0,central_middle
LALIGA_24_25_M05,686.0,58.48,35.93,2.33,-6.15,2956.81,0,0,43.569864024949716,61.65448321087446,0,0,0,central_middle
LALIGA_24_25_M05,686.5,57.74,34.65,2.97,1.29,2958.29,0,0,28.32296623219705,62.48943990787563,0,0,0,central_middle
LALIGA_24_25_M05,687.0,57.1,32.78,3.94,1.94,2960.26,0,0,16.478970630413485,63.313019198266005,0,0,0,central_middle
LALIGA_24_25_M05,687.5,60.02,32.84,5.85,3.81,2963.19,1,0,28.499857112661196,60.40584408813439,0,0,0,central_middle
LALIGA_24_25_M05,688.0,59.6,33.52,1.61,-8.47,2963.99,0,0,25.345065722742206,60.74660813576343,0,0,0,central_middle
LALIGA_24_25_M05,688.5,64.41,36.56,11.39,19.56,2969.69,1,1,16.985739204219573,55.696334708847765,0,0,0,central_middle
LALIGA_24_25_M05,689.0,62.81,35.9,3.47,-15.83,2971.42,0,0,10.445008468300893,57.336777900401756,0,0,0,central_middle
LALIGA_24_25_M05,689.5,60.39,35.01,5.16,3.38,2974.01,0,0,25.013824724630318,59.81849379581535,0,0,0,central_middle
LALIGA_24_25_M05,690.0,59.73,38.2,6.5,2.67,2977.26,1,0,12.017141571157092,60.296873053252106,0,0,0,central_middle
LALIGA_24_25_M05,690.5,61.29,39.21,3.71,-5.57,2979.11,0,0,42.160741282971834,58.715314867588,0,0,0,central_middle
LALIGA_24_25_M05,691.0,59.34,40.57,4.75,2.07,2981.49,0,0,31.43877208949784,60.66267798243002,0,0,0,central_middle
LALIGA_24_25_M05,691.5,62.34,37.89,8.05,6.6,2985.51,1,1,17.856874455904588,57.69859357038089,0,0,0,central_middle
LALIGA_24_25_M05,692.0,61.22,36.57,3.46,-9.18,2987.24,0,0,9.20935118548471,58.879990658966655,0,0,0,central_middle
LALIGA_24_25_M05,692.5,63.18,38.03,4.89,2.86,2989.69,0,0,18.93917561804849,56.85414057041053,0,0,0,central_middle
LALIGA_24_25_M05,693.0,61.23,35.56,6.31,2.85,2992.84,1,0,11.905012872565086,58.93747958642277,0,0,0,central_middle
LALIGA_24_25_M05,693.5,60.94,34.98,1.28,-10.07,2993.48,0,0,12.822348822700915,59.27296179540888,0,0,0,central_middle
LALIGA_24_25_M05,694.0,60.85,38.68,7.39,12.23,2997.18,1,1,8.242736816257311,59.164726822660135,1,0,1,central_middle
LALIGA_24_25_M05,694.5,57.92,40.09,6.51,-1.77,3000.43,1,0,20.556719926631036,62.08006523836778,0,0,1,central_middle
LALIGA_24_25_M05,695.0,59.73,37.5,6.32,-0.37,3003.59,1,0,62.27795678428039,60.32182772429894,0,0,1,central_middle
LALIGA_24_25_M05,695.5,64.75,37.35,10.03,7.42,3008.61,1,1,27.391381651564497,55.31351552740072,0,0,1,central_middle
LALIGA_24_25_M05,696.0,66.53,38.44,4.17,-11.73,3010.69,0,0,14.007384442400662,53.49275184546033,0,0,1,central_middle
LALIGA_24_25_M05,696.5,63.14,37.96,6.83,5.33,3014.11,1,0,37.79048689934259,56.89658337721168,0,0,1,central_middle
LALIGA_24_25_M05,697.0,63.5,37.21,1.66,-10.35,3014.94,0,0,36.62879466991854,56.568843898386326,0,0,1,central_middle
LALIGA_24_25_M05,697.5,64.45,36.0,3.08,2.84,3016.48,0,0,13.667715625536486,55.69382820385038,0,0,1,central_middle
LALIGA_24_25_M05,698.0,61.89,37.96,6.45,6.74,3019.7,1,0,44.25781893868474,58.14579692462732,0,0,0,central_middle
LALIGA_24_25_M05,698.5,63.38,36.22,4.58,-3.72,3021.99,0,0,23.054532586370698,56.74603774714142,0,0,0,central_middle
LALIGA_24_25_M05,699.0,59.67,33.75,8.92,8.68,3026.45,1,1,32.44557254846315,60.65287627145146,0,0,0,central_middle
LALIGA_24_25_M05,699.5,59.63,33.1,1.3,-15.25,3027.1,0,0,16.178646445861546,60.76303892992844,1,0,1,central_middle
LALIGA_24_25_M05,700.0,58.68,34.61,3.57,4.55,3028.89,0,0,33.44124166690814,61.55643345743806,0,0,1,central_middle
LALIGA_24_25_M05,700.5,56.31,30.98,8.68,10.21,3033.23,1,1,30.34502406294273,64.3255509109716,0,0,1,central_middle
LALIGA_24_25_M05,701.0,55.04,29.42,4.02,-9.32,3035.24,0,0,45.134023213573855,65.81594031843653,0,0,1,central_middle
LALIGA_24_25_M05,701.5,54.87,28.32,2.23,-3.57,3036.35,0,0,37.21933990888538,66.1690206969999,0,0,1,central_middle
LALIGA_24_25_M05,702.0,52.53,30.56,6.47,8.49,3039.59,1,0,17.192943877536823,68.12719354266693,0,0,1,central_middle
LALIGA_24_25_M05,702.5,52.11,29.11,3.01,-6.92,3041.1,0,0,42.47506220993983,68.75786645904597,0,0,1,central_middle
LALIGA_24_25_M05,703.0,50.08,29.46,4.13,2.23,3043.16,0,0,19.268773897837857,70.70995686605954,0,0,1,central_middle
LALIGA_24_25_M05,703.5,50.65,30.32,2.07,-4.11,3044.2,0,0,37.89481551235615,70.02231715674652,0,0,0,central_middle
LALIGA_24_25_M05,704.0,53.69,31.55,6.56,8.97,3047.48,1,0,65.78282906999782,66.84623100818774,0,0,0,central_middle
LALIGA_24_25_M05,704.5,54.46,29.47,4.45,-4.23,3049.7,0,0,17.35119288654744,66.38051295372762,0,0,0,central_middle
LALIGA_24_25_M05,705.0,56.26,29.34,3.62,-1.65,3051.51,0,0,36.68545008666725,64.62525203045634,0,0,0,central_middle
LALIGA_24_25_M05,705.5,59.59,30.34,6.95,6.65,3054.98,1,0,25.39200094743077,61.17747706468451,0,0,0,central_middle
LALIGA_24_25_M05,706.0,62.59,29.0,6.57,-0.75,3058.27,1,0,20.858000464650274,58.45432490415059,0,0,0,central_middle
LALIGA_24_25_M05,706.5,64.3,29.09,3.42,-6.29,3059.98,0,0,15.54967441628217,56.75841875880617,0,0,0,central_middle
LALIGA_24_25_M05,707.0,63.35,33.4,8.84,10.83,3064.4,1,1,18.5204226512018,57.033170173154495,0,0,0,central_middle
LALIGA_24_25_M05,707.5,63.29,35.47,4.14,-9.4,3066.47,0,0,5.312705184230243,56.8906407065345,0,0,0,central_middle
LALIGA_24_25_M05,708.0,62.02,36.11,2.84,-2.59,3067.89,0,0,44.72821053611923,58.1103476155495,0,0,0,central_middle
LALIGA_24_25_M05,708.5,60.95,37.97,4.29,2.89,3070.04,0,0,27.410881515454378,59.08488300741569,0,0,0,central_middle
LALIGA_24_25_M05,709.0,62.87,38.23,3.87,-0.83,3071.97,0,0,13.954939344342813,57.15741246767562,0,0,0,central_middle
LALIGA_24_25_M05,709.5,64.15,38.34,2.56,-2.63,3073.25,0,0,12.112534784397376,55.87466420480752,0,0,0,central_middle
LALIGA_24_25_M05,710.0,63.66,35.43,5.88,6.64,3076.2,1,0,11.673039125862445,56.52504312249572,0,0,0,central_middle
LALIGA_24_25_M05,710.5,64.27,35.21,1.3,-9.16,3076.85,0,0,25.027919609766236,55.935471750938156,0,0,0,central_middle
LALIGA_24_25_M05,711.0,63.2,34.69,2.39,2.18,3078.04,0,0,28.00551397709753,57.04766515818154,0,0,0,central_middle
LALIGA_24_25_M05,711.5,65.69,35.67,5.36,5.95,3080.72,0,0,18.972421407463596,54.48233658719127,0,0,0,central_middle
LALIGA_24_25_M05,712.0,66.69,35.07,2.32,-6.09,3081.88,0,0,41.10906940171975,53.53747285780307,0,0,0,central_middle
LALIGA_24_25_M05,712.5,68.29,34.57,3.35,2.07,3083.56,0,0,29.146142317453386,51.99431699714882,0,0,0,central_middle
LALIGA_24_25_M05,713.0,69.64,34.22,2.8,-1.11,3084.96,0,0,26.559665080671614,50.69061057040051,0,0,0,central_middle
LALIGA_24_25_M05,713.5,70.87,35.15,3.08,0.56,3086.5,0,0,36.63981130185812,49.36880999173466,0,0,0,central_middle
LALIGA_24_25_M05,714.0,70.43,36.7,3.24,0.32,3088.12,0,0,30.1106064794613,49.679723227892474,0,0,0,central_middle
LALIGA_24_25_M05,714.5,71.13,35.67,2.5,-1.48,3089.37,0,0,36.17658559586512,49.06144922441652,0,0,0,central_middle
LALIGA_24_25_M05,715.0,72.43,35.69,2.59,0.19,3090.67,0,0,30.812933298726705,47.764851093665094,0,0,0,central_middle
LALIGA_24_25_M05,715.5,68.96,35.48,6.96,8.73,3094.15,1,0,43.1452246575159,51.239750194551114,0,0,0,central_middle
LALIGA_24_25_M05,716.0,67.5,34.67,3.34,-7.25,3095.82,0,0,19.18641814157493,52.76986734870574,0,0,0,central_middle
LALIGA_24_25_M05,716.5,66.14,36.29,4.24,1.8,3097.93,0,0,34.11493525146243,53.98762543398255,0,0,0,central_middle
