match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M30,1907.6,dribble,51.46,28.87,65.54,36.29,success,0.2796,0,0,1,right_foot,0,15.92,27.8,FCB,PEDRI_8
LALIGA_24_25_M30,1909.6,shot,58.64,31.98,68.87,47.42,blocked,0.3372,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,1968.1,pass,59.66,36.67,68.78,29.78,success,0.2507,0,0,1,right_foot,0,11.43,-37.1,FCB,PEDRI_8
LALIGA_24_25_M30,2002.3,pass,75.39,38.66,74.99,47.58,fail,0.4088,0,0,0,right_foot,0,8.94,92.6,FCB,PEDRI_8
LALIGA_24_25_M30,2004.5,pass,44.32,38.5,61.67,32.47,success,0.1743,1,0,1,left_foot,0,18.37,-19.2,FCB,PEDRI_8
LALIGA_24_25_M30,2022.5,pass,52.71,27.07,57.06,9.06,success,0.0785,0,0,1,right_foot,0,18.52,-76.4,FCB,PEDRI_8
LALIGA_24_25_M30,2051.2,pass,34.49,45.85,30.73,31.66,success,0.0286,0,0,1,head,1,14.68,-104.9,FCB,PEDRI_8
LALIGA_24_25_M30,2057.7,pass,57.31,28.15,60.76,25.47,success,0.1704,0,0,1,right_foot,1,4.37,-37.9,FCB,PEDRI_8
LALIGA_24_25_M30,2059.9,dribble,56.75,31.51,75.96,22.94,success,0.3754,1,0,1,left_foot,0,21.04,-24.0,FCB,PEDRI_8
LALIGA_24_25_M30,2062.5,carry,64.89,17.19,73.32,25.39,success,0.3741,0,0,1,right_foot,0,11.76,44.2,FCB,PEDRI_8
LALIGA_24_25_M30,2082.5,pass,61.13,21.72,71.86,21.14,success,0.3884,0,0,1,left_foot,0,10.75,-3.1,FCB,PEDRI_8
LALIGA_24_25_M30,2123.5,pass,64.18,30.86,75.89,40.78,success,0.384,0,0,1,right_foot,0,15.35,40.3,FCB,PEDRI_8
LALIGA_24_25_M30,2126.7,pass,82.35,46.85,70.97,47.39,success,0.2999,0,0,1,right_foot,0,11.4,177.3,FCB,PEDRI_8
LALIGA_24_25_M30,2138.1,dribble,79.72,47.16,96.95,47.05,fail,0.6934,1,0,0,right_foot,0,17.23,-0.4,FCB,PEDRI_8
LALIGA_24_25_M30,2138.6,recovery,73.19,31.34,70.77,31.29,success,0.3279,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2148.6,pass,52.99,37.15,44.03,34.27,success,0.0007,0,0,1,head,0,9.41,-162.2,FCB,PEDRI_8
LALIGA_24_25_M30,2159.2,dribble,88.44,38.39,100.84,38.4,fail,0.827,0,0,0,chest,1,12.39,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2195.6,pass,92.39,50.79,101.68,56.5,success,0.7033,0,0,1,right_foot,0,10.9,31.5,FCB,PEDRI_8
LALIGA_24_25_M30,2199.8,carry,67.23,50.67,69.2,61.52,success,0.2367,0,0,1,left_foot,1,11.03,79.7,FCB,PEDRI_8
LALIGA_24_25_M30,2206.5,pass,74.46,29.24,91.83,26.06,success,0.6355,1,0,1,head,0,17.66,-10.4,FCB,PEDRI_8
LALIGA_24_25_M30,2209.5,pass,31.57,36.75,33.05,25.48,success,0.0,0,0,1,left_foot,0,11.37,-82.5,FCB,PEDRI_8
LALIGA_24_25_M30,2212.4,duel,74.18,58.04,73.27,54.97,success,0.3971,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2213.6,carry,56.44,25.71,52.56,20.11,success,0.0377,0,0,1,right_foot,1,6.82,-124.7,FCB,PEDRI_8
LALIGA_24_25_M30,2216.7,shot,93.87,47.32,104.23,51.37,blocked,0.8523,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2221.5,shot,46.29,34.16,56.07,51.45,blocked,0.1076,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2228.2,carry,68.95,42.46,80.88,44.95,success,0.4929,0,0,1,chest,0,12.2,11.8,FCB,PEDRI_8
LALIGA_24_25_M30,2232.0,carry,69.87,45.99,72.16,43.75,success,0.3765,0,0,1,head,0,3.2,-44.4,FCB,PEDRI_8
LALIGA_24_25_M30,2232.1,shot,65.41,31.09,63.84,27.09,blocked,0.2219,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2233.3,pass,83.48,39.29,96.58,41.86,success,0.7312,0,0,1,head,0,13.36,11.1,FCB,PEDRI_8
LALIGA_24_25_M30,2236.0,pass,58.03,27.0,69.14,11.74,success,0.3299,0,0,1,right_foot,0,18.88,-54.0,FCB,PEDRI_8
LALIGA_24_25_M30,2239.3,pass,54.77,20.61,74.46,29.14,fail,0.313,1,0,0,right_foot,1,21.46,23.4,FCB,PEDRI_8
LALIGA_24_25_M30,2246.2,pass,55.89,31.01,56.3,28.83,fail,0.0682,0,0,0,right_foot,0,2.22,-79.3,FCB,PEDRI_8
LALIGA_24_25_M30,2256.5,dribble,46.43,23.51,66.86,19.53,fail,0.2211,1,0,0,right_foot,0,20.82,-11.0,FCB,PEDRI_8
LALIGA_24_25_M30,2264.9,dribble,27.71,17.13,26.01,23.39,fail,0.0,0,0,0,right_foot,1,6.49,105.1,FCB,PEDRI_8
LALIGA_24_25_M30,2272.6,carry,54.96,50.41,66.78,56.43,success,0.273,0,0,1,right_foot,0,13.27,27.0,FCB,PEDRI_8
LALIGA_24_25_M30,2292.5,pass,22.39,39.33,34.57,34.32,success,0.0,0,0,1,left_foot,0,13.16,-22.4,FCB,PEDRI_8
LALIGA_24_25_M30,2303.3,pass,76.75,41.93,95.79,37.94,success,0.7422,1,0,1,head,0,19.45,-11.8,FCB,PEDRI_8
LALIGA_24_25_M30,2321.0,carry,39.89,50.48,44.38,55.54,success,0.0,0,0,1,head,1,6.77,48.4,FCB,PEDRI_8
LALIGA_24_25_M30,2342.6,pass,48.92,39.55,53.82,33.52,success,0.0705,0,0,1,right_foot,0,7.77,-50.9,FCB,PEDRI_8
LALIGA_24_25_M30,2349.7,pass,87.71,37.5,103.16,40.3,fail,0.8478,1,0,0,left_foot,0,15.7,10.3,FCB,PEDRI_8
LALIGA_24_25_M30,2367.1,carry,73.36,30.62,94.22,34.87,success,0.7202,1,0,1,right_foot,1,21.29,11.5,FCB,PEDRI_8
LALIGA_24_25_M30,2394.6,pass,79.68,27.82,95.83,35.23,success,0.771,1,0,1,head,0,17.77,24.7,FCB,PEDRI_8
LALIGA_24_25_M30,2404.2,pass,60.53,29.82,57.78,32.63,success,0.0936,0,0,1,right_foot,0,3.93,134.4,FCB,PEDRI_8
LALIGA_24_25_M30,2408.3,dribble,56.72,37.17,67.91,27.24,success,0.2882,0,0,1,right_foot,0,14.96,-41.6,FCB,PEDRI_8
LALIGA_24_25_M30,2408.8,pass,63.84,59.26,87.35,54.59,success,0.5925,1,0,1,right_foot,1,23.97,-11.2,FCB,PEDRI_8
LALIGA_24_25_M30,2423.9,carry,48.6,40.1,68.75,38.23,success,0.2867,1,0,1,right_foot,0,20.24,-5.3,FCB,PEDRI_8
LALIGA_24_25_M30,2428.2,carry,63.0,42.83,70.4,47.52,success,0.3482,0,0,1,right_foot,0,8.75,32.4,FCB,PEDRI_8
LALIGA_24_25_M30,2449.6,carry,46.56,43.11,64.04,55.27,success,0.1954,1,0,1,right_foot,1,21.29,34.8,FCB,PEDRI_8
LALIGA_24_25_M30,2452.7,pass,61.33,19.36,54.07,11.25,success,0.0737,0,0,1,right_foot,0,10.88,-131.8,FCB,PEDRI_8
LALIGA_24_25_M30,2468.9,pass,57.14,33.62,61.96,17.4,success,0.1555,0,0,1,right_foot,1,16.92,-73.4,FCB,PEDRI_8
LALIGA_24_25_M30,2498.5,pass,75.07,37.79,91.56,31.4,success,0.644,1,0,1,right_foot,0,17.69,-21.2,FCB,PEDRI_8
LALIGA_24_25_M30,2532.8,carry,49.91,48.52,46.77,45.13,success,0.0,0,0,1,right_foot,0,4.62,-132.8,FCB,PEDRI_8
LALIGA_24_25_M30,2534.2,dribble,71.63,26.27,57.64,24.39,success,0.0809,0,0,1,left_foot,0,14.12,-172.4,FCB,PEDRI_8
LALIGA_24_25_M30,2604.3,carry,44.34,51.87,42.3,74.89,success,0.0,0,0,1,right_foot,1,23.11,95.1,FCB,PEDRI_8
LALIGA_24_25_M30,2604.4,pass,59.52,17.57,80.26,15.25,success,0.4299,1,0,1,head,1,20.87,-6.4,FCB,PEDRI_8
LALIGA_24_25_M30,2608.8,pass,59.4,34.55,81.74,39.52,success,0.5166,1,0,1,right_foot,1,22.88,12.5,FCB,PEDRI_8
LALIGA_24_25_M30,2617.9,pass,49.35,12.18,71.0,4.43,success,0.3564,1,0,1,right_foot,0,23.0,-19.7,FCB,PEDRI_8
LALIGA_24_25_M30,2618.1,dribble,53.08,21.41,61.0,30.0,fail,0.1747,0,0,0,right_foot,0,11.69,47.3,FCB,PEDRI_8
LALIGA_24_25_M30,2621.1,shot,66.92,29.88,64.97,23.51,off_target,0.1965,0,0,0,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2634.1,carry,87.48,37.66,88.59,37.15,success,0.5781,0,0,1,right_foot,0,1.22,-24.8,FCB,PEDRI_8
LALIGA_24_25_M30,2641.8,shot,65.27,45.48,76.34,57.2,on_target,0.3259,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2653.7,pass,72.68,46.72,81.73,39.85,success,0.4914,0,0,1,right_foot,0,11.36,-37.2,FCB,PEDRI_8
LALIGA_24_25_M30,2690.6,pass,62.0,30.91,61.7,36.65,success,0.1865,0,0,1,right_foot,0,5.75,93.0,FCB,PEDRI_8
LALIGA_24_25_M30,2696.2,carry,53.71,40.51,63.6,33.34,success,0.2607,0,0,1,left_foot,1,12.22,-35.9,FCB,PEDRI_8
LALIGA_24_25_M30,2696.8,pass,40.16,38.8,47.41,50.1,success,0.0,0,0,1,right_foot,0,13.43,57.3,FCB,PEDRI_8
LALIGA_24_25_M30,2714.5,pass,63.41,60.93,64.14,59.73,success,0.2431,0,0,1,right_foot,0,1.4,-58.8,FCB,PEDRI_8
LALIGA_24_25_M30,2719.1,pass,75.58,42.22,85.32,37.87,success,0.5415,0,0,1,right_foot,0,10.67,-24.1,FCB,PEDRI_8
LALIGA_24_25_M30,2723.8,recovery,45.23,30.64,41.21,35.48,success,0.0425,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2761.8,pass,96.86,35.66,97.0,38.39,success,0.7563,0,0,1,left_foot,1,2.74,86.9,FCB,PEDRI_8
LALIGA_24_25_M30,2763.2,recovery,71.77,50.42,68.66,54.21,success,0.2575,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2773.2,pass,38.96,25.07,27.58,18.23,fail,0.0526,0,0,0,right_foot,1,13.27,-149.0,FCB,PEDRI_8
LALIGA_24_25_M30,2775.3,shot,35.51,45.92,40.98,53.19,off_target,0.0177,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2793.2,carry,44.65,47.43,63.43,50.24,success,0.235,1,0,1,right_foot,0,18.98,8.5,FCB,PEDRI_8
LALIGA_24_25_M30,2807.0,pass,59.01,34.66,73.27,39.67,success,0.3901,0,0,1,left_foot,0,15.11,19.4,FCB,PEDRI_8
LALIGA_24_25_M30,2809.5,recovery,79.52,25.48,82.62,29.33,success,0.5025,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M30,2810.4,carry,72.79,34.38,83.29,26.23,success,0.514,0,0,1,left_foot,0,13.29,-37.8,FCB,PEDRI_8
LALIGA_24_25_M30,2813.2,pass,74.51,36.05,97.21,31.04,fail,0.7619,1,0,0,right_foot,0,23.24,-12.4,FCB,PEDRI_8
LALIGA_24_25_M30,2815.3,carry,86.32,36.49,114.16,34.61,success,1.0434,1,0,1,right_foot,1,27.9,-3.9,FCB,PEDRI_8
LALIGA_24_25_M30,2820.7,carry,78.04,44.65,77.36,35.13,success,0.4544,0,0,1,head,1,9.55,-94.1,FCB,PEDRI_8
LALIGA_24_25_M30,2826.8,pass,59.21,44.37,57.72,35.81,success,0.1334,0,0,1,right_foot,0,8.68,-99.9,FCB,PEDRI_8
LALIGA_24_25_M30,2835.4,pass,46.72,42.88,53.6,41.37,success,0.1133,0,0,1,right_foot,0,7.04,-12.4,FCB,PEDRI_8
LALIGA_24_25_M30,2845.6,pass,84.91,43.25,67.53,45.4,success,0.2527,0,0,1,right_foot,0,17.51,173.0,FCB,PEDRI_8
LALIGA_24_25_M30,2877.7,pass,68.63,37.1,65.39,34.61,success,0.2228,0,0,1,right_foot,1,4.09,-142.4,FCB,PEDRI_8
LALIGA_24_25_M30,2894.6,pass,73.91,26.8,61.38,30.94,success,0.2234,0,0,1,left_foot,0,13.19,161.7,FCB,PEDRI_8
