match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M14,2052.6,carry,42.23,28.36,66.03,32.02,success,0.2636,1,0,1,right_foot,0,24.09,8.7,FCB,PEDRI_8
LALIGA_24_25_M14,2100.9,pass,41.21,19.68,48.74,14.45,success,0.0037,0,0,1,right_foot,0,9.16,-34.8,FCB,PEDRI_8
LALIGA_24_25_M14,2110.5,carry,38.02,47.07,41.74,41.34,success,0.0275,0,0,1,left_foot,0,6.83,-57.0,FCB,PEDRI_8
LALIGA_24_25_M14,2129.0,pass,33.13,42.56,15.91,32.16,success,0.0009,0,0,1,right_foot,1,20.12,-148.9,FCB,PEDRI_8
LALIGA_24_25_M14,2129.5,pass,47.18,44.75,50.07,40.92,success,0.0034,0,0,1,left_foot,1,4.8,-52.9,FCB,PEDRI_8
LALIGA_24_25_M14,2133.1,dribble,86.59,45.25,109.25,47.82,fail,0.9395,1,0,0,right_foot,0,22.81,6.5,FCB,PEDRI_8
LALIGA_24_25_M14,2141.4,pass,75.85,40.96,92.88,58.76,success,0.6478,1,0,1,right_foot,1,24.63,46.3,FCB,PEDRI_8
LALIGA_24_25_M14,2142.0,shot,54.1,43.31,69.16,45.28,off_target,0.2542,1,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2156.7,pass,54.87,31.65,40.34,41.68,success,0.0059,0,0,1,right_foot,0,17.65,145.4,FCB,PEDRI_8
LALIGA_24_25_M14,2161.1,carry,87.14,41.35,100.21,38.33,success,0.7559,0,0,1,right_foot,0,13.42,-13.0,FCB,PEDRI_8
LALIGA_24_25_M14,2166.4,carry,62.0,51.01,68.1,42.88,success,0.2869,0,0,1,left_foot,0,10.17,-53.2,FCB,PEDRI_8
LALIGA_24_25_M14,2215.5,pass,53.04,39.72,69.34,39.37,success,0.2897,1,0,1,right_foot,1,16.31,-1.2,FCB,PEDRI_8
LALIGA_24_25_M14,2220.2,recovery,68.89,44.15,67.46,48.28,success,0.283,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2223.7,pass,94.67,43.17,91.8,45.97,success,0.6528,0,0,1,right_foot,1,4.01,135.8,FCB,PEDRI_8
LALIGA_24_25_M14,2224.2,pass,69.17,41.13,70.55,38.75,success,0.2919,0,0,1,right_foot,0,2.75,-59.9,FCB,PEDRI_8
LALIGA_24_25_M14,2244.0,pass,69.01,39.42,52.6,50.51,fail,0.0221,0,0,0,right_foot,1,19.8,145.9,FCB,PEDRI_8
LALIGA_24_25_M14,2254.2,pass,85.53,41.19,77.05,49.42,success,0.4606,0,0,1,left_foot,1,11.83,135.8,FCB,PEDRI_8
LALIGA_24_25_M14,2266.4,pass,48.33,44.62,48.68,32.9,success,0.0078,0,0,1,chest,0,11.72,-88.3,FCB,PEDRI_8
LALIGA_24_25_M14,2303.3,pass,76.47,18.74,81.49,13.68,success,0.4995,0,0,1,right_foot,0,7.13,-45.2,FCB,PEDRI_8
LALIGA_24_25_M14,2308.5,pass,21.17,53.78,20.05,55.97,success,0.0277,0,0,1,head,1,2.46,117.3,FCB,PEDRI_8
LALIGA_24_25_M14,2317.5,pass,59.06,45.22,63.36,38.43,success,0.2468,0,0,1,right_foot,0,8.04,-57.6,FCB,PEDRI_8
LALIGA_24_25_M14,2317.9,pass,44.6,34.38,62.12,19.1,fail,0.1899,1,0,0,right_foot,0,23.25,-41.1,FCB,PEDRI_8
LALIGA_24_25_M14,2325.1,recovery,74.91,44.77,68.81,44.9,success,0.3263,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2327.9,pass,64.85,67.07,58.41,55.31,success,0.094,0,0,1,chest,0,13.41,-118.7,FCB,PEDRI_8
LALIGA_24_25_M14,2343.3,pass,57.97,38.08,70.23,38.34,success,0.3022,0,0,1,right_foot,1,12.26,1.2,FCB,PEDRI_8
LALIGA_24_25_M14,2372.1,recovery,89.05,53.37,90.98,55.66,success,0.6849,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2382.7,pass,29.6,26.29,40.04,21.58,success,0.0,0,0,1,head,0,11.45,-24.3,FCB,PEDRI_8
LALIGA_24_25_M14,2385.8,pass,70.24,43.48,72.24,55.69,success,0.3687,0,0,1,head,0,12.38,80.7,FCB,PEDRI_8
LALIGA_24_25_M14,2387.1,carry,59.73,40.54,58.96,38.69,success,0.1589,0,0,1,right_foot,0,2.0,-112.8,FCB,PEDRI_8
LALIGA_24_25_M14,2388.9,pass,78.6,46.76,83.0,35.01,success,0.5238,0,0,1,right_foot,0,12.55,-69.5,FCB,PEDRI_8
LALIGA_24_25_M14,2391.6,pass,58.23,36.55,83.7,22.34,success,0.5028,1,0,1,right_foot,1,29.16,-29.2,FCB,PEDRI_8
LALIGA_24_25_M14,2403.6,pass,67.24,46.39,70.69,56.18,success,0.2704,0,0,1,left_foot,1,10.38,70.5,FCB,PEDRI_8
LALIGA_24_25_M14,2416.1,carry,65.89,31.97,91.26,35.64,success,0.6063,1,0,1,left_foot,0,25.63,8.2,FCB,PEDRI_8
LALIGA_24_25_M14,2451.8,recovery,81.14,31.08,77.98,36.88,success,0.413,0,1,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2452.4,shot,57.52,26.87,55.03,33.32,blocked,0.0361,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2452.9,pass,42.97,43.9,59.36,35.19,success,0.1389,1,0,1,right_foot,0,18.56,-28.0,FCB,PEDRI_8
LALIGA_24_25_M14,2463.8,recovery,70.64,36.45,74.3,42.29,success,0.3704,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2467.6,pass,58.75,45.33,67.54,48.44,success,0.2962,0,0,1,right_foot,1,9.32,19.4,FCB,PEDRI_8
LALIGA_24_25_M14,2473.4,pass,52.41,44.77,56.25,55.44,success,0.061,0,0,1,chest,1,11.34,70.2,FCB,PEDRI_8
LALIGA_24_25_M14,2482.8,recovery,69.37,50.52,66.11,55.35,success,0.267,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2490.1,pass,56.69,27.05,65.66,22.45,success,0.2132,0,0,1,right_foot,1,10.08,-27.1,FCB,PEDRI_8
LALIGA_24_25_M14,2512.9,pass,78.27,34.98,81.56,35.32,success,0.521,0,0,1,right_foot,0,3.31,5.8,FCB,PEDRI_8
LALIGA_24_25_M14,2523.9,pass,62.18,20.86,52.66,24.22,success,0.0123,0,0,1,left_foot,1,10.1,160.5,FCB,PEDRI_8
LALIGA_24_25_M14,2527.4,recovery,69.31,35.52,66.88,33.91,success,0.2884,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2528.5,pass,71.45,39.94,88.74,49.64,success,0.5788,1,0,1,head,1,19.82,29.3,FCB,PEDRI_8
LALIGA_24_25_M14,2531.7,dribble,77.51,40.34,81.27,36.02,success,0.4593,0,0,1,left_foot,1,5.73,-49.0,FCB,PEDRI_8
LALIGA_24_25_M14,2531.9,carry,50.79,41.75,62.27,29.98,success,0.1606,0,0,1,left_foot,1,16.44,-45.7,FCB,PEDRI_8
LALIGA_24_25_M14,2532.5,dribble,62.04,37.35,72.48,39.49,success,0.3978,0,0,1,right_foot,1,10.66,11.6,FCB,PEDRI_8
LALIGA_24_25_M14,2545.7,pass,68.91,27.65,86.7,38.88,success,0.5934,1,0,1,left_foot,0,21.05,32.3,FCB,PEDRI_8
LALIGA_24_25_M14,2560.0,carry,49.33,46.25,54.23,44.14,success,0.0771,0,0,1,right_foot,0,5.34,-23.3,FCB,PEDRI_8
LALIGA_24_25_M14,2573.9,pass,73.61,47.89,91.79,59.3,success,0.6493,1,0,1,left_foot,0,21.46,32.1,FCB,PEDRI_8
LALIGA_24_25_M14,2578.7,carry,71.77,37.4,86.78,41.89,success,0.5673,1,0,1,head,0,15.68,16.6,FCB,PEDRI_8
LALIGA_24_25_M14,2580.4,pass,24.65,25.93,45.46,9.1,success,0.0,1,0,1,right_foot,0,26.76,-39.0,FCB,PEDRI_8
LALIGA_24_25_M14,2589.8,shot,52.93,53.93,53.92,47.82,blocked,0.0681,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2594.2,carry,53.61,36.03,81.21,26.18,success,0.503,1,0,1,left_foot,0,29.31,-19.6,FCB,PEDRI_8
LALIGA_24_25_M14,2639.7,pass,66.36,49.06,93.63,54.2,success,0.6507,1,0,1,right_foot,1,27.74,10.7,FCB,PEDRI_8
LALIGA_24_25_M14,2675.6,carry,86.07,35.49,90.05,55.88,success,0.6076,0,0,1,head,0,20.77,78.9,FCB,PEDRI_8
LALIGA_24_25_M14,2676.3,dribble,70.82,40.59,95.22,31.82,fail,0.7015,1,0,0,left_foot,0,25.93,-19.8,FCB,PEDRI_8
LALIGA_24_25_M14,2699.6,pass,62.52,35.35,76.86,49.05,fail,0.4085,0,0,0,head,0,19.82,43.7,FCB,PEDRI_8
LALIGA_24_25_M14,2716.9,duel,73.84,49.31,68.78,53.66,success,0.3126,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2718.7,pass,33.53,17.1,38.5,19.48,success,0.0,0,0,1,right_foot,0,5.51,25.6,FCB,PEDRI_8
LALIGA_24_25_M14,2731.4,pass,71.33,37.22,72.55,39.93,success,0.3633,0,0,1,right_foot,0,2.97,65.7,FCB,PEDRI_8
LALIGA_24_25_M14,2754.0,dribble,79.98,52.83,69.31,51.95,fail,0.2787,0,0,0,right_foot,0,10.7,-175.3,FCB,PEDRI_8
LALIGA_24_25_M14,2754.6,pass,69.24,23.43,81.95,37.21,success,0.486,0,0,1,chest,1,18.75,47.3,FCB,PEDRI_8
LALIGA_24_25_M14,2768.7,pass,54.34,55.4,72.84,51.11,success,0.3197,1,0,1,right_foot,0,18.99,-13.1,FCB,PEDRI_8
LALIGA_24_25_M14,2769.4,pass,80.04,37.57,81.32,29.9,success,0.4925,0,0,1,right_foot,0,7.77,-80.5,FCB,PEDRI_8
LALIGA_24_25_M14,2784.4,shot,92.07,31.19,101.31,37.67,off_target,0.7671,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2795.2,duel,52.74,49.25,50.88,47.27,success,0.0678,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2821.4,carry,76.95,35.93,79.97,22.07,success,0.435,0,0,1,right_foot,1,14.18,-77.7,FCB,PEDRI_8
LALIGA_24_25_M14,2840.5,pass,48.12,32.21,48.52,31.07,success,0.0,0,0,1,right_foot,0,1.2,-70.5,FCB,PEDRI_8
LALIGA_24_25_M14,2846.0,carry,97.07,40.16,102.26,37.37,success,0.8054,0,0,1,right_foot,0,5.89,-28.3,FCB,PEDRI_8
LALIGA_24_25_M14,2856.2,pass,83.04,50.85,76.65,42.56,fail,0.4288,0,0,0,right_foot,0,10.46,-127.6,FCB,PEDRI_8
LALIGA_24_25_M14,2891.0,carry,68.54,37.09,90.02,39.04,success,0.6026,1,0,1,left_foot,0,21.57,5.2,FCB,PEDRI_8
LALIGA_24_25_M14,2915.3,pass,70.58,48.42,68.81,40.73,success,0.2762,0,0,1,right_foot,0,7.89,-103.0,FCB,PEDRI_8
LALIGA_24_25_M14,2926.6,dribble,71.42,16.1,86.76,35.46,fail,0.5495,1,0,0,left_foot,0,24.7,51.6,FCB,PEDRI_8
LALIGA_24_25_M14,2929.8,pass,67.52,31.03,70.38,25.04,success,0.3549,0,0,1,right_foot,1,6.63,-64.5,FCB,PEDRI_8
LALIGA_24_25_M14,2934.6,dribble,49.65,35.69,57.57,46.74,fail,0.1836,0,0,0,right_foot,1,13.6,54.4,FCB,PEDRI_8
LALIGA_24_25_M14,2945.0,duel,83.7,32.73,87.89,24.51,success,0.5252,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,2961.9,pass,77.66,38.47,77.66,31.82,success,0.451,0,0,1,right_foot,0,6.65,-90.0,FCB,PEDRI_8
LALIGA_24_25_M14,2976.6,carry,62.5,37.19,80.4,39.39,success,0.4873,1,0,1,right_foot,0,18.03,7.0,FCB,PEDRI_8
LALIGA_24_25_M14,2979.9,pass,75.42,36.07,84.37,41.03,success,0.5981,0,0,1,left_foot,0,10.23,29.0,FCB,PEDRI_8
LALIGA_24_25_M14,2990.0,recovery,42.93,21.66,33.23,21.77,success,0.0213,0,1,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3021.3,pass,40.22,22.4,59.5,20.07,success,0.157,1,0,1,head,1,19.42,-6.9,FCB,PEDRI_8
LALIGA_24_25_M14,3098.3,pass,30.09,52.71,61.25,61.46,success,0.1582,1,0,1,left_foot,0,32.37,15.7,FCB,PEDRI_8
LALIGA_24_25_M14,3106.3,carry,45.09,53.49,54.92,59.01,success,0.0866,0,0,1,left_foot,0,11.27,29.3,FCB,PEDRI_8
LALIGA_24_25_M14,3123.1,pass,44.43,32.9,56.34,51.39,success,0.1057,0,0,1,right_foot,0,22.0,57.2,FCB,PEDRI_8
LALIGA_24_25_M14,3152.5,shot,62.74,35.01,90.32,31.12,off_target,0.638,1,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3165.3,pass,90.8,41.93,113.75,30.15,success,1.0255,1,0,1,left_foot,0,25.79,-27.2,FCB,PEDRI_8
LALIGA_24_25_M14,3178.8,pass,51.18,18.75,77.94,3.83,fail,0.4164,1,0,0,right_foot,0,30.64,-29.1,FCB,PEDRI_8
LALIGA_24_25_M14,3194.9,pass,79.3,40.31,96.78,41.59,success,0.7465,1,0,1,right_foot,0,17.53,4.2,FCB,PEDRI_8
LALIGA_24_25_M14,3195.6,recovery,52.28,32.33,48.74,33.6,success,0.054,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3215.5,pass,59.92,38.03,55.6,36.58,success,0.0756,0,0,1,right_foot,1,4.55,-161.5,FCB,PEDRI_8
LALIGA_24_25_M14,3216.1,pass,52.49,39.0,55.6,45.41,success,0.0956,0,0,1,head,0,7.13,64.1,FCB,PEDRI_8
LALIGA_24_25_M14,3220.6,duel,61.39,40.37,61.63,37.61,fail,0.2364,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3226.4,pass,70.57,40.45,72.42,32.12,success,0.3314,0,0,1,left_foot,0,8.53,-77.5,FCB,PEDRI_8
LALIGA_24_25_M14,3235.7,pass,74.45,36.78,73.49,37.28,success,0.3733,0,0,1,right_foot,0,1.09,152.3,FCB,PEDRI_8
LALIGA_24_25_M14,3257.6,pass,58.97,35.96,74.05,22.26,success,0.2711,1,0,1,head,0,20.38,-42.2,FCB,PEDRI_8
LALIGA_24_25_M14,3261.9,dribble,32.49,39.96,33.85,47.42,success,0.0,0,0,1,right_foot,0,7.58,79.7,FCB,PEDRI_8
LALIGA_24_25_M14,3285.8,dribble,45.87,57.36,65.26,52.16,success,0.2498,1,0,1,left_foot,1,20.08,-15.0,FCB,PEDRI_8
LALIGA_24_25_M14,3300.2,dribble,57.07,38.04,61.92,38.91,fail,0.1782,0,0,0,chest,0,4.93,10.2,FCB,PEDRI_8
LALIGA_24_25_M14,3333.5,duel,72.75,36.53,72.08,39.27,fail,0.3453,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3339.2,recovery,87.37,33.72,90.94,33.46,success,0.5915,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M14,3339.5,carry,44.27,22.01,57.33,20.44,success,0.0601,0,0,1,right_foot,0,13.16,-6.8,FCB,PEDRI_8
LALIGA_24_25_M14,3359.0,pass,31.45,31.02,39.77,22.91,success,0.0,0,0,1,head,0,11.62,-44.3,FCB,PEDRI_8
LALIGA_24_25_M14,3363.2,pass,37.66,17.91,50.76,20.89,success,0.0006,0,0,1,left_foot,0,13.43,12.8,FCB,PEDRI_8
