match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M07,2575.5,pass,83.71,32.21,77.2,30.03,success,0.4301,0,0,1,right_foot,0,6.86,-161.5,FCB,PEDRI_8
LALIGA_24_25_M07,2627.3,pass,67.47,37.64,73.08,38.26,success,0.3548,0,0,1,right_foot,1,5.64,6.3,FCB,PEDRI_8
LALIGA_24_25_M07,2630.3,pass,44.99,44.73,47.33,34.27,success,0.0,0,0,1,right_foot,0,10.72,-77.4,FCB,PEDRI_8
LALIGA_24_25_M07,2639.2,pass,68.69,34.32,71.48,41.82,success,0.3412,0,0,1,head,0,8.0,69.6,FCB,PEDRI_8
LALIGA_24_25_M07,2656.1,pass,78.22,20.38,99.41,28.75,success,0.7683,1,0,1,right_foot,0,22.78,21.6,FCB,PEDRI_8
LALIGA_24_25_M07,2713.5,pass,77.44,27.06,90.37,28.11,success,0.6205,0,0,1,right_foot,0,12.97,4.6,FCB,PEDRI_8
LALIGA_24_25_M07,2746.9,pass,53.77,46.72,50.19,42.47,success,0.017,0,0,1,chest,0,5.55,-130.1,FCB,PEDRI_8
LALIGA_24_25_M07,2750.6,pass,82.29,31.82,91.02,34.97,success,0.7043,0,0,1,right_foot,1,9.28,19.9,FCB,PEDRI_8
LALIGA_24_25_M07,2750.9,pass,72.74,29.63,75.64,28.58,success,0.429,0,0,1,right_foot,0,3.09,-19.9,FCB,PEDRI_8
LALIGA_24_25_M07,2764.4,pass,75.46,47.56,79.03,51.68,success,0.447,0,0,1,right_foot,0,5.45,49.1,FCB,PEDRI_8
LALIGA_24_25_M07,2784.0,pass,49.19,53.61,54.78,51.03,success,0.0679,0,0,1,right_foot,0,6.15,-24.8,FCB,PEDRI_8
LALIGA_24_25_M07,2787.8,pass,38.91,42.12,42.47,46.95,success,0.0,0,0,1,right_foot,0,6.0,53.6,FCB,PEDRI_8
LALIGA_24_25_M07,2800.4,duel,71.97,31.15,77.55,30.04,success,0.3928,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,2811.0,pass,47.08,26.12,48.12,22.1,success,0.0,0,0,1,head,0,4.15,-75.5,FCB,PEDRI_8
LALIGA_24_25_M07,2832.0,pass,81.19,54.44,105.73,71.93,success,0.7823,1,0,1,right_foot,1,30.13,35.5,FCB,PEDRI_8
LALIGA_24_25_M07,2850.4,pass,96.42,32.36,89.74,36.13,success,0.5702,0,0,1,right_foot,1,7.66,150.5,FCB,PEDRI_8
LALIGA_24_25_M07,2858.7,recovery,72.11,28.95,69.34,33.59,success,0.3119,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,2867.4,pass,32.43,36.58,39.38,33.16,success,0.0,0,0,1,right_foot,0,7.74,-26.2,FCB,PEDRI_8
LALIGA_24_25_M07,2867.9,pass,59.15,29.01,75.38,35.47,success,0.4043,1,0,1,left_foot,0,17.47,21.7,FCB,PEDRI_8
LALIGA_24_25_M07,2873.4,pass,27.25,31.64,33.88,19.8,success,0.0,0,0,1,right_foot,1,13.57,-60.7,FCB,PEDRI_8
LALIGA_24_25_M07,2896.3,duel,81.49,29.79,83.55,29.68,fail,0.5425,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,2910.4,pass,61.24,38.63,52.87,34.94,success,0.1018,0,0,1,right_foot,0,9.15,-156.2,FCB,PEDRI_8
LALIGA_24_25_M07,2940.6,carry,73.82,20.68,84.91,35.9,success,0.5912,0,0,1,right_foot,0,18.83,53.9,FCB,PEDRI_8
LALIGA_24_25_M07,2957.8,pass,71.38,39.07,86.88,34.45,success,0.5987,1,0,1,right_foot,1,16.18,-16.6,FCB,PEDRI_8
LALIGA_24_25_M07,2988.6,pass,46.59,31.69,56.46,35.13,success,0.0934,0,0,1,right_foot,0,10.46,19.2,FCB,PEDRI_8
LALIGA_24_25_M07,2990.4,recovery,70.63,43.24,67.76,41.41,success,0.2691,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,2997.2,pass,30.23,22.96,39.18,27.59,success,0.0021,0,0,1,left_foot,1,10.08,27.3,FCB,PEDRI_8
LALIGA_24_25_M07,2998.3,pass,86.62,24.13,100.94,23.61,success,0.767,0,0,1,right_foot,0,14.33,-2.1,FCB,PEDRI_8
LALIGA_24_25_M07,3009.6,duel,29.3,33.66,29.99,38.86,success,0.0,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3019.5,pass,70.28,25.89,68.52,33.51,success,0.3295,0,0,1,left_foot,0,7.82,103.1,FCB,PEDRI_8
LALIGA_24_25_M07,3033.4,carry,72.0,31.08,56.26,35.31,success,0.077,0,0,1,right_foot,0,16.29,165.0,FCB,PEDRI_8
LALIGA_24_25_M07,3055.4,pass,60.47,47.95,79.81,54.87,success,0.4279,1,0,1,right_foot,0,20.54,19.7,FCB,PEDRI_8
LALIGA_24_25_M07,3086.6,pass,85.54,31.23,87.38,26.06,success,0.6132,0,0,1,right_foot,0,5.49,-70.4,FCB,PEDRI_8
LALIGA_24_25_M07,3104.8,pass,67.4,33.45,81.23,23.84,success,0.4836,0,0,1,right_foot,0,16.84,-34.8,FCB,PEDRI_8
LALIGA_24_25_M07,3117.0,pass,89.04,36.01,100.44,38.74,fail,0.7789,0,0,0,head,1,11.72,13.5,FCB,PEDRI_8
LALIGA_24_25_M07,3118.0,pass,72.68,30.96,83.4,28.03,fail,0.5414,0,0,0,left_foot,1,11.11,-15.2,FCB,PEDRI_8
LALIGA_24_25_M07,3127.9,pass,27.21,44.68,46.43,34.8,fail,0.0319,1,0,0,right_foot,0,21.6,-27.2,FCB,PEDRI_8
LALIGA_24_25_M07,3128.1,carry,92.26,25.3,112.86,12.73,success,0.9575,1,0,1,right_foot,1,24.14,-31.4,FCB,PEDRI_8
LALIGA_24_25_M07,3132.3,pass,60.54,30.19,57.61,44.73,success,0.1166,0,0,1,right_foot,0,14.84,101.4,FCB,PEDRI_8
LALIGA_24_25_M07,3153.0,pass,57.28,55.95,59.27,61.46,success,0.1629,0,0,1,right_foot,0,5.85,70.1,FCB,PEDRI_8
LALIGA_24_25_M07,3155.1,pass,60.59,39.11,52.46,47.46,success,0.065,0,0,1,right_foot,0,11.66,134.2,FCB,PEDRI_8
LALIGA_24_25_M07,3155.7,pass,65.02,55.99,67.84,65.36,fail,0.2448,0,0,0,left_foot,1,9.79,73.2,FCB,PEDRI_8
LALIGA_24_25_M07,3157.4,dribble,73.95,33.99,70.05,19.93,fail,0.2372,0,0,0,right_foot,0,14.59,-105.5,FCB,PEDRI_8
LALIGA_24_25_M07,3159.1,pass,67.38,33.15,73.92,30.2,success,0.3964,0,0,1,right_foot,0,7.18,-24.3,FCB,PEDRI_8
LALIGA_24_25_M07,3176.0,dribble,77.15,36.68,88.65,33.67,fail,0.6116,0,0,0,head,0,11.88,-14.7,FCB,PEDRI_8
LALIGA_24_25_M07,3187.9,pass,83.75,49.05,95.91,57.28,success,0.6336,0,0,1,chest,0,14.69,34.1,FCB,PEDRI_8
LALIGA_24_25_M07,3207.1,dribble,65.86,38.28,78.54,34.23,fail,0.3896,0,0,0,left_foot,1,13.31,-17.7,FCB,PEDRI_8
LALIGA_24_25_M07,3213.4,shot,44.15,38.74,61.56,47.39,on_target,0.1496,1,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3255.8,duel,61.32,20.62,58.66,17.08,success,0.1225,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3262.4,duel,66.74,32.79,67.22,30.63,success,0.2423,0,0,1,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3269.3,pass,70.61,43.24,99.35,55.33,success,0.7431,1,0,1,chest,1,31.19,22.8,FCB,PEDRI_8
LALIGA_24_25_M07,3275.7,pass,81.83,34.47,83.89,50.61,success,0.4583,0,0,1,chest,0,16.27,82.7,FCB,PEDRI_8
LALIGA_24_25_M07,3283.8,pass,71.08,34.97,84.89,33.44,success,0.5136,0,0,1,left_foot,0,13.9,-6.3,FCB,PEDRI_8
LALIGA_24_25_M07,3302.0,carry,78.31,31.74,93.13,37.84,success,0.6726,0,0,1,left_foot,0,16.03,22.4,FCB,PEDRI_8
LALIGA_24_25_M07,3304.3,pass,51.35,38.93,72.44,33.15,success,0.3594,1,0,1,left_foot,0,21.87,-15.3,FCB,PEDRI_8
LALIGA_24_25_M07,3306.4,carry,64.67,38.75,94.76,26.79,success,0.722,1,0,1,head,0,32.38,-21.7,FCB,PEDRI_8
LALIGA_24_25_M07,3327.0,pass,58.16,23.66,82.87,17.93,success,0.4684,1,0,1,left_foot,0,25.36,-13.1,FCB,PEDRI_8
LALIGA_24_25_M07,3335.3,shot,78.1,40.39,96.73,38.96,on_target,0.7587,1,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3370.6,pass,50.46,25.4,63.81,32.65,success,0.238,0,0,1,left_foot,0,15.19,28.5,FCB,PEDRI_8
LALIGA_24_25_M07,3371.6,carry,77.93,29.57,92.07,18.59,success,0.5625,0,0,1,right_foot,0,17.9,-37.8,FCB,PEDRI_8
LALIGA_24_25_M07,3374.1,pass,78.36,46.19,94.03,48.93,success,0.6789,1,0,1,head,0,15.91,9.9,FCB,PEDRI_8
LALIGA_24_25_M07,3378.9,pass,73.22,56.76,78.94,63.34,success,0.4227,0,0,1,chest,0,8.73,49.0,FCB,PEDRI_8
LALIGA_24_25_M07,3383.7,pass,83.73,50.42,92.92,33.41,fail,0.6911,0,0,0,right_foot,0,19.33,-61.6,FCB,PEDRI_8
LALIGA_24_25_M07,3399.8,pass,47.92,27.5,56.93,25.89,success,0.107,0,0,1,right_foot,0,9.15,-10.1,FCB,PEDRI_8
LALIGA_24_25_M07,3400.8,pass,73.62,48.94,90.4,53.23,success,0.5672,1,0,1,right_foot,1,17.32,14.4,FCB,PEDRI_8
LALIGA_24_25_M07,3404.5,pass,66.63,47.51,92.43,54.38,success,0.6473,1,0,1,right_foot,0,26.69,14.9,FCB,PEDRI_8
LALIGA_24_25_M07,3419.9,recovery,77.36,45.07,76.44,44.77,success,0.4083,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3423.5,dribble,103.08,36.61,111.63,40.79,success,0.9756,0,0,1,right_foot,0,9.51,26.0,FCB,PEDRI_8
LALIGA_24_25_M07,3448.7,pass,26.59,26.73,24.88,24.44,success,0.0,0,0,1,right_foot,0,2.85,-126.7,FCB,PEDRI_8
LALIGA_24_25_M07,3465.9,pass,94.31,45.26,104.13,52.81,success,0.8554,0,0,1,right_foot,1,12.39,37.6,FCB,PEDRI_8
LALIGA_24_25_M07,3472.4,dribble,85.37,31.22,90.58,36.61,fail,0.6181,0,0,0,right_foot,0,7.5,46.0,FCB,PEDRI_8
LALIGA_24_25_M07,3473.8,pass,57.42,46.28,68.65,34.06,success,0.2817,0,0,1,right_foot,0,16.6,-47.4,FCB,PEDRI_8
LALIGA_24_25_M07,3479.6,pass,69.67,38.46,85.12,32.44,fail,0.5745,1,0,0,right_foot,0,16.58,-21.3,FCB,PEDRI_8
LALIGA_24_25_M07,3507.2,pass,56.33,41.07,55.14,41.54,success,0.1496,0,0,1,head,0,1.29,158.6,FCB,PEDRI_8
LALIGA_24_25_M07,3508.8,recovery,51.08,29.84,52.39,32.38,success,0.0374,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3518.7,duel,69.34,37.61,68.65,32.12,success,0.2881,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3523.0,dribble,15.0,28.18,19.09,31.58,success,0.0393,0,0,1,right_foot,0,5.32,39.8,FCB,PEDRI_8
LALIGA_24_25_M07,3524.8,carry,57.91,18.73,71.2,18.94,success,0.3169,0,0,1,right_foot,1,13.3,0.9,FCB,PEDRI_8
LALIGA_24_25_M07,3528.4,pass,70.51,50.77,62.19,46.06,success,0.1401,0,0,1,left_foot,0,9.56,-150.5,FCB,PEDRI_8
LALIGA_24_25_M07,3531.4,dribble,82.78,59.6,94.81,59.88,success,0.6171,0,0,1,right_foot,0,12.04,1.3,FCB,PEDRI_8
LALIGA_24_25_M07,3572.1,recovery,61.07,21.43,67.1,19.52,success,0.1913,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3577.5,carry,34.69,35.33,34.51,51.36,success,0.0,0,0,1,left_foot,0,16.03,90.6,FCB,PEDRI_8
LALIGA_24_25_M07,3586.9,carry,70.37,25.58,83.13,13.62,success,0.4512,0,0,1,left_foot,1,17.49,-43.1,FCB,PEDRI_8
LALIGA_24_25_M07,3603.4,recovery,66.47,44.14,68.8,44.4,success,0.332,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3623.1,carry,69.12,37.95,75.1,26.81,success,0.4243,0,0,1,right_foot,0,12.65,-61.8,FCB,PEDRI_8
LALIGA_24_25_M07,3639.8,dribble,77.66,44.91,75.51,47.09,fail,0.3855,0,0,0,left_foot,0,3.06,134.5,FCB,PEDRI_8
LALIGA_24_25_M07,3674.6,carry,39.97,34.97,58.66,42.5,success,0.0634,1,0,1,right_foot,0,20.14,21.9,FCB,PEDRI_8
LALIGA_24_25_M07,3681.8,pass,88.01,37.39,82.65,36.65,success,0.5125,0,0,1,left_foot,1,5.41,-172.2,FCB,PEDRI_8
LALIGA_24_25_M07,3699.6,recovery,57.57,29.62,57.65,32.94,success,0.1281,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3721.0,carry,31.88,26.38,23.36,33.48,success,0.0,0,0,1,right_foot,0,11.1,140.2,FCB,PEDRI_8
LALIGA_24_25_M07,3743.2,carry,82.93,33.46,86.87,38.37,success,0.5551,0,0,1,right_foot,1,6.3,51.2,FCB,PEDRI_8
LALIGA_24_25_M07,3753.7,carry,82.23,41.92,107.78,32.11,success,0.9344,1,0,1,left_foot,0,27.36,-21.0,FCB,PEDRI_8
LALIGA_24_25_M07,3762.4,carry,90.59,29.83,92.92,44.91,success,0.6933,0,0,1,right_foot,0,15.25,81.2,FCB,PEDRI_8
LALIGA_24_25_M07,3774.2,pass,50.72,32.5,64.07,37.2,success,0.2379,0,0,1,right_foot,0,14.15,19.4,FCB,PEDRI_8
LALIGA_24_25_M07,3779.6,pass,13.64,55.49,34.44,60.36,success,0.0073,1,0,1,left_foot,0,21.36,13.2,FCB,PEDRI_8
LALIGA_24_25_M07,3789.2,carry,47.2,44.33,54.2,29.22,success,0.0549,0,0,1,right_foot,0,16.65,-65.2,FCB,PEDRI_8
LALIGA_24_25_M07,3792.6,carry,50.11,58.45,43.07,41.75,success,0.0,0,0,1,right_foot,0,18.12,-112.8,FCB,PEDRI_8
LALIGA_24_25_M07,3795.0,duel,59.98,21.21,51.54,15.82,fail,0.0158,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3817.0,shot,36.85,14.77,41.76,0.0,blocked,0.0156,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3820.6,pass,59.6,35.57,84.57,40.94,success,0.5326,1,0,1,left_foot,1,25.54,12.1,FCB,PEDRI_8
LALIGA_24_25_M07,3847.6,pass,100.25,16.81,107.21,7.44,success,0.7593,0,0,1,left_foot,0,11.67,-53.4,FCB,PEDRI_8
LALIGA_24_25_M07,3857.6,pass,50.76,34.93,59.69,39.4,success,0.2021,0,0,1,left_foot,0,9.99,26.6,FCB,PEDRI_8
LALIGA_24_25_M07,3869.8,pass,68.38,56.74,69.21,70.19,success,0.2922,0,0,1,right_foot,0,13.47,86.5,FCB,PEDRI_8
LALIGA_24_25_M07,3879.3,carry,38.36,41.2,57.07,38.99,success,0.1551,1,0,1,left_foot,0,18.84,-6.7,FCB,PEDRI_8
LALIGA_24_25_M07,3879.8,carry,82.53,56.31,82.94,56.66,success,0.4844,0,0,1,left_foot,0,0.54,40.7,FCB,PEDRI_8
LALIGA_24_25_M07,3889.8,pass,72.45,29.48,80.99,21.07,success,0.4426,0,0,1,right_foot,1,11.98,-44.5,FCB,PEDRI_8
LALIGA_24_25_M07,3910.7,pass,63.51,40.26,79.78,21.98,success,0.4752,1,0,1,right_foot,0,24.48,-48.3,FCB,PEDRI_8
LALIGA_24_25_M07,3920.9,dribble,61.45,44.9,72.54,47.32,fail,0.287,0,0,0,chest,0,11.35,12.4,FCB,PEDRI_8
LALIGA_24_25_M07,3921.7,pass,88.59,38.14,106.92,41.29,fail,0.9378,1,0,0,right_foot,0,18.59,9.7,FCB,PEDRI_8
LALIGA_24_25_M07,3931.3,pass,86.01,50.9,108.83,62.33,success,0.8572,1,0,1,left_foot,0,25.53,26.6,FCB,PEDRI_8
LALIGA_24_25_M07,3936.8,pass,73.2,36.01,83.05,45.43,success,0.4962,0,0,1,right_foot,0,13.63,43.7,FCB,PEDRI_8
LALIGA_24_25_M07,3937.8,pass,64.2,35.91,91.65,22.97,success,0.5775,1,0,1,right_foot,0,30.35,-25.2,FCB,PEDRI_8
LALIGA_24_25_M07,3938.9,pass,91.76,44.41,91.94,44.51,fail,0.6038,0,0,0,left_foot,0,0.2,30.5,FCB,PEDRI_8
LALIGA_24_25_M07,3962.4,pass,67.55,43.83,80.66,39.83,fail,0.4436,0,0,0,right_foot,0,13.7,-17.0,FCB,PEDRI_8
LALIGA_24_25_M07,3975.4,recovery,78.98,34.91,73.89,28.48,success,0.3899,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,3989.5,carry,28.61,47.58,43.76,46.28,success,0.0068,1,0,1,right_foot,0,15.2,-4.9,FCB,PEDRI_8
LALIGA_24_25_M07,4016.8,recovery,41.98,38.38,46.6,35.7,success,0.0256,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M07,4048.1,carry,33.97,34.94,43.53,39.86,success,0.0223,0,0,1,right_foot,0,10.75,27.2,FCB,PEDRI_8
LALIGA_24_25_M07,4057.5,pass,66.3,25.91,60.81,24.73,success,0.2014,0,0,1,right_foot,1,5.61,-167.9,FCB,PEDRI_8
LALIGA_24_25_M07,4071.3,pass,41.49,33.89,43.55,35.85,success,0.0018,0,0,1,right_foot,0,2.85,43.6,FCB,PEDRI_8
LALIGA_24_25_M07,4090.6,carry,84.82,29.25,84.09,20.54,success,0.4608,0,0,1,left_foot,0,8.74,-94.7,FCB,PEDRI_8
LALIGA_24_25_M07,4093.8,pass,79.31,35.58,79.37,35.76,success,0.4342,0,0,1,right_foot,0,0.19,71.8,FCB,PEDRI_8
LALIGA_24_25_M07,4101.5,pass,86.75,28.62,88.28,37.78,success,0.6104,0,0,1,left_foot,1,9.29,80.5,FCB,PEDRI_8
