match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M25,2313.8,pass,65.8,30.48,92.29,16.38,success,0.5855,1,0,1,right_foot,0,30.0,-28.0,FCB,PEDRI_8
LALIGA_24_25_M25,2327.8,pass,42.66,49.4,53.84,66.4,success,0.0235,0,0,1,right_foot,1,20.35,56.7,FCB,PEDRI_8
LALIGA_24_25_M25,2328.7,pass,81.26,57.0,83.21,45.03,success,0.5004,0,0,1,right_foot,0,12.13,-80.7,FCB,PEDRI_8
LALIGA_24_25_M25,2329.6,pass,60.09,40.44,77.82,45.39,success,0.3864,1,0,1,right_foot,0,18.41,15.6,FCB,PEDRI_8
LALIGA_24_25_M25,2331.2,carry,33.42,28.18,45.72,28.5,success,0.0375,0,0,1,right_foot,0,12.31,1.5,FCB,PEDRI_8
LALIGA_24_25_M25,2335.9,recovery,85.17,51.94,79.17,52.56,success,0.4489,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,2341.0,pass,81.39,34.98,79.49,40.2,success,0.4736,0,0,1,left_foot,0,5.56,110.0,FCB,PEDRI_8
LALIGA_24_25_M25,2351.5,pass,73.15,38.87,80.4,33.7,success,0.4831,0,0,1,head,0,8.91,-35.5,FCB,PEDRI_8
LALIGA_24_25_M25,2356.9,pass,64.4,29.79,63.3,29.94,success,0.1371,0,0,1,right_foot,0,1.11,172.1,FCB,PEDRI_8
LALIGA_24_25_M25,2360.8,pass,66.43,53.25,67.87,52.63,success,0.2642,0,0,1,left_foot,0,1.57,-23.4,FCB,PEDRI_8
LALIGA_24_25_M25,2366.4,pass,80.5,45.78,83.88,48.02,success,0.5077,0,0,1,right_foot,0,4.06,33.5,FCB,PEDRI_8
LALIGA_24_25_M25,2385.6,carry,64.07,38.97,72.54,40.91,success,0.3628,0,0,1,left_foot,0,8.69,12.9,FCB,PEDRI_8
LALIGA_24_25_M25,2398.6,pass,83.2,34.81,91.58,44.48,fail,0.6763,0,0,0,right_foot,1,12.8,49.1,FCB,PEDRI_8
LALIGA_24_25_M25,2403.1,carry,64.7,50.34,60.27,44.37,success,0.1367,0,0,1,left_foot,1,7.44,-126.6,FCB,PEDRI_8
LALIGA_24_25_M25,2405.2,pass,54.93,35.21,51.97,35.67,success,0.0488,0,0,1,left_foot,0,2.99,171.2,FCB,PEDRI_8
LALIGA_24_25_M25,2415.0,pass,33.9,20.9,40.81,14.59,success,0.0,0,0,1,left_foot,1,9.35,-42.4,FCB,PEDRI_8
LALIGA_24_25_M25,2477.1,pass,57.85,32.96,69.83,29.36,success,0.2941,0,0,1,head,0,12.52,-16.7,FCB,PEDRI_8
LALIGA_24_25_M25,2488.6,shot,57.1,42.4,72.45,30.94,blocked,0.4149,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,2519.4,pass,68.03,26.91,68.6,38.72,success,0.2722,0,0,1,head,0,11.82,87.3,FCB,PEDRI_8
LALIGA_24_25_M25,2532.2,pass,73.93,28.14,93.06,24.87,success,0.678,1,0,1,right_foot,0,19.41,-9.7,FCB,PEDRI_8
LALIGA_24_25_M25,2535.6,pass,86.11,37.69,99.42,31.84,success,0.7889,0,0,1,head,0,14.54,-23.7,FCB,PEDRI_8
LALIGA_24_25_M25,2562.7,pass,59.28,24.65,72.92,23.5,success,0.3579,0,0,1,left_foot,0,13.7,-4.8,FCB,PEDRI_8
LALIGA_24_25_M25,2580.3,pass,83.89,22.73,100.03,21.74,success,0.6641,1,0,1,chest,0,16.17,-3.5,FCB,PEDRI_8
LALIGA_24_25_M25,2582.1,carry,79.7,31.2,99.39,43.05,success,0.7428,1,0,1,right_foot,0,22.98,31.0,FCB,PEDRI_8
LALIGA_24_25_M25,2606.1,pass,72.18,33.91,70.31,42.63,success,0.3054,0,0,1,right_foot,0,8.92,102.1,FCB,PEDRI_8
LALIGA_24_25_M25,2618.5,pass,31.17,41.73,40.85,49.28,success,0.0239,0,0,1,right_foot,1,12.28,37.9,FCB,PEDRI_8
LALIGA_24_25_M25,2627.0,pass,30.55,36.99,35.09,44.24,success,0.0,0,0,1,right_foot,0,8.55,57.9,FCB,PEDRI_8
LALIGA_24_25_M25,2654.1,pass,71.88,29.7,73.17,39.05,success,0.3709,0,0,1,right_foot,0,9.43,82.2,FCB,PEDRI_8
LALIGA_24_25_M25,2656.4,carry,82.79,40.41,64.78,36.62,success,0.2438,0,0,1,right_foot,0,18.4,-168.1,FCB,PEDRI_8
LALIGA_24_25_M25,2661.6,pass,56.17,41.87,32.59,46.93,success,0.014,0,0,1,right_foot,0,24.12,167.9,FCB,PEDRI_8
LALIGA_24_25_M25,2665.2,pass,39.67,46.63,53.06,61.93,success,0.0541,0,0,1,right_foot,0,20.33,48.8,FCB,PEDRI_8
LALIGA_24_25_M25,2750.6,pass,88.86,44.6,86.4,38.65,success,0.6387,0,0,1,right_foot,0,6.43,-112.5,FCB,PEDRI_8
LALIGA_24_25_M25,2760.1,pass,84.92,36.52,77.17,38.06,success,0.4259,0,0,1,left_foot,1,7.89,168.8,FCB,PEDRI_8
LALIGA_24_25_M25,2771.2,dribble,82.35,34.19,73.12,40.18,fail,0.4039,0,0,0,right_foot,0,11.0,147.0,FCB,PEDRI_8
LALIGA_24_25_M25,2772.7,shot,83.6,29.82,83.34,33.23,off_target,0.5293,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,2782.1,pass,62.35,47.99,60.74,51.05,success,0.1682,0,0,1,right_foot,0,3.46,117.8,FCB,PEDRI_8
LALIGA_24_25_M25,2783.3,pass,67.61,28.96,70.26,21.53,success,0.3017,0,0,1,left_foot,0,7.89,-70.4,FCB,PEDRI_8
LALIGA_24_25_M25,2785.3,pass,62.56,46.26,70.89,26.78,success,0.2705,0,0,1,right_foot,1,21.18,-66.8,FCB,PEDRI_8
LALIGA_24_25_M25,2789.2,pass,51.92,35.64,69.69,33.96,success,0.2783,1,0,1,chest,0,17.86,-5.4,FCB,PEDRI_8
LALIGA_24_25_M25,2805.0,duel,82.52,43.84,87.25,47.54,fail,0.6065,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,2811.0,pass,79.15,31.63,90.88,26.52,success,0.652,0,0,1,left_foot,1,12.79,-23.5,FCB,PEDRI_8
LALIGA_24_25_M25,2825.5,pass,82.7,40.98,91.1,45.01,success,0.6326,0,0,1,left_foot,1,9.32,25.6,FCB,PEDRI_8
LALIGA_24_25_M25,2870.4,pass,51.19,27.07,77.8,23.42,success,0.394,1,0,1,chest,0,26.86,-7.8,FCB,PEDRI_8
LALIGA_24_25_M25,2880.6,pass,31.03,24.88,28.54,31.46,success,0.0,0,0,1,right_foot,0,7.03,110.7,FCB,PEDRI_8
LALIGA_24_25_M25,2889.0,pass,69.15,42.57,77.44,45.07,success,0.4218,0,0,1,left_foot,1,8.66,16.8,FCB,PEDRI_8
LALIGA_24_25_M25,2896.3,pass,100.49,36.8,114.22,38.98,fail,0.9987,0,0,0,left_foot,0,13.89,9.0,FCB,PEDRI_8
LALIGA_24_25_M25,2919.6,carry,79.7,30.18,100.72,28.55,success,0.7486,1,0,1,right_foot,1,21.09,-4.4,FCB,PEDRI_8
LALIGA_24_25_M25,2925.4,dribble,65.96,42.21,74.09,43.23,fail,0.3688,0,0,0,right_foot,0,8.19,7.2,FCB,PEDRI_8
LALIGA_24_25_M25,2938.0,pass,61.72,31.51,78.0,25.34,success,0.43,1,0,1,right_foot,0,17.4,-20.7,FCB,PEDRI_8
LALIGA_24_25_M25,2940.3,pass,34.4,31.49,49.22,30.64,success,0.0144,0,0,1,right_foot,1,14.85,-3.3,FCB,PEDRI_8
LALIGA_24_25_M25,2941.9,duel,55.42,21.87,51.01,21.13,success,0.0102,0,0,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,2943.5,carry,86.17,32.72,93.68,36.59,success,0.6732,0,0,1,left_foot,0,8.44,27.3,FCB,PEDRI_8
LALIGA_24_25_M25,2953.2,pass,72.44,42.97,88.47,50.25,success,0.6027,1,0,1,left_foot,0,17.61,24.4,FCB,PEDRI_8
LALIGA_24_25_M25,2957.4,pass,76.14,46.73,75.97,37.17,success,0.4252,0,0,1,left_foot,0,9.55,-91.1,FCB,PEDRI_8
LALIGA_24_25_M25,2963.3,pass,39.52,27.02,53.37,25.45,fail,0.0207,0,0,0,chest,0,13.95,-6.5,FCB,PEDRI_8
LALIGA_24_25_M25,2963.4,carry,72.04,38.98,102.66,36.78,success,0.8078,1,0,1,head,0,30.7,-4.1,FCB,PEDRI_8
LALIGA_24_25_M25,2965.8,pass,40.31,32.42,54.24,38.04,fail,0.0599,0,0,0,right_foot,0,15.02,22.0,FCB,PEDRI_8
LALIGA_24_25_M25,2980.9,pass,76.28,38.83,86.1,44.84,success,0.6202,0,0,1,right_foot,0,11.51,31.5,FCB,PEDRI_8
LALIGA_24_25_M25,2988.4,pass,74.61,50.57,77.28,41.34,success,0.4158,0,0,1,right_foot,1,9.6,-73.9,FCB,PEDRI_8
LALIGA_24_25_M25,3009.4,pass,67.68,36.91,68.65,29.61,success,0.2345,0,0,1,left_foot,0,7.36,-82.4,FCB,PEDRI_8
LALIGA_24_25_M25,3026.5,pass,69.86,44.94,84.21,43.98,success,0.4888,0,0,1,right_foot,0,14.38,-3.8,FCB,PEDRI_8
LALIGA_24_25_M25,3035.7,pass,81.08,37.82,94.34,34.79,success,0.7476,0,0,1,right_foot,0,13.6,-12.9,FCB,PEDRI_8
LALIGA_24_25_M25,3051.4,pass,40.23,30.1,74.82,34.41,success,0.3899,1,0,1,chest,0,34.85,7.1,FCB,PEDRI_8
LALIGA_24_25_M25,3067.0,pass,54.62,47.88,49.44,40.82,success,0.0,0,0,1,right_foot,0,8.76,-126.2,FCB,PEDRI_8
LALIGA_24_25_M25,3074.2,pass,93.63,40.37,105.4,47.65,success,0.8698,0,0,1,chest,0,13.84,31.7,FCB,PEDRI_8
LALIGA_24_25_M25,3078.7,pass,76.08,31.91,92.76,26.04,success,0.6938,1,0,1,left_foot,1,17.68,-19.4,FCB,PEDRI_8
LALIGA_24_25_M25,3103.2,pass,27.79,43.51,57.83,42.5,success,0.1535,1,0,1,head,0,30.06,-1.9,FCB,PEDRI_8
LALIGA_24_25_M25,3121.7,carry,79.13,32.2,72.12,23.96,success,0.2775,0,0,1,left_foot,1,10.81,-130.4,FCB,PEDRI_8
LALIGA_24_25_M25,3133.2,carry,94.2,27.4,103.26,33.3,success,0.8478,0,0,1,left_foot,0,10.81,33.0,FCB,PEDRI_8
LALIGA_24_25_M25,3137.1,pass,28.7,42.56,48.84,33.54,success,0.0076,1,0,1,right_foot,0,22.07,-24.1,FCB,PEDRI_8
LALIGA_24_25_M25,3160.2,carry,59.87,30.24,52.45,32.87,success,0.1014,0,0,1,right_foot,0,7.86,160.5,FCB,PEDRI_8
LALIGA_24_25_M25,3161.2,duel,53.67,26.96,48.7,21.3,success,0.0184,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3170.0,pass,85.2,38.36,86.76,40.95,fail,0.5269,0,0,0,right_foot,0,3.01,59.0,FCB,PEDRI_8
LALIGA_24_25_M25,3183.5,carry,68.11,30.29,72.09,43.05,success,0.3636,0,0,1,right_foot,0,13.37,72.7,FCB,PEDRI_8
LALIGA_24_25_M25,3188.9,dribble,75.13,46.51,83.27,63.04,success,0.5783,0,0,1,head,0,18.42,63.8,FCB,PEDRI_8
LALIGA_24_25_M25,3192.0,pass,73.79,40.69,84.08,43.91,success,0.5053,0,0,1,chest,0,10.78,17.4,FCB,PEDRI_8
LALIGA_24_25_M25,3203.2,pass,70.07,51.27,76.32,49.2,success,0.4325,0,0,1,left_foot,0,6.59,-18.3,FCB,PEDRI_8
LALIGA_24_25_M25,3209.4,pass,46.0,33.75,57.18,57.44,success,0.0703,0,0,1,chest,0,26.2,64.7,FCB,PEDRI_8
LALIGA_24_25_M25,3227.9,pass,90.51,23.92,103.23,23.44,success,0.6737,0,0,1,right_foot,0,12.73,-2.2,FCB,PEDRI_8
LALIGA_24_25_M25,3252.2,pass,64.47,20.84,57.6,5.54,success,0.0709,0,0,1,left_foot,0,16.77,-114.2,FCB,PEDRI_8
LALIGA_24_25_M25,3253.5,carry,46.31,33.38,47.06,39.3,success,0.018,0,0,1,left_foot,0,5.97,82.8,FCB,PEDRI_8
LALIGA_24_25_M25,3264.9,duel,46.41,30.17,52.95,22.82,success,0.0414,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3272.7,recovery,49.17,29.73,46.11,25.21,success,0.0,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3293.3,pass,74.57,25.25,77.48,35.9,success,0.4429,0,0,1,right_foot,0,11.04,74.7,FCB,PEDRI_8
LALIGA_24_25_M25,3333.6,carry,99.16,39.89,106.8,30.87,success,0.9284,0,0,1,head,0,11.82,-49.7,FCB,PEDRI_8
LALIGA_24_25_M25,3349.4,pass,63.41,44.08,86.99,44.05,success,0.6054,1,0,1,right_foot,1,23.58,-0.1,FCB,PEDRI_8
LALIGA_24_25_M25,3355.6,pass,60.23,31.0,84.74,34.72,success,0.6126,1,0,1,right_foot,0,24.79,8.6,FCB,PEDRI_8
LALIGA_24_25_M25,3375.6,pass,76.82,52.05,72.14,47.11,success,0.3498,0,0,1,left_foot,1,6.8,-133.4,FCB,PEDRI_8
LALIGA_24_25_M25,3409.0,pass,85.74,40.76,94.04,40.42,success,0.7029,0,0,1,right_foot,0,8.3,-2.4,FCB,PEDRI_8
LALIGA_24_25_M25,3432.6,pass,70.72,26.73,78.94,14.77,success,0.3656,0,0,1,right_foot,0,14.51,-55.5,FCB,PEDRI_8
LALIGA_24_25_M25,3467.9,pass,49.64,47.61,49.83,39.26,success,0.0031,0,0,1,left_foot,1,8.35,-88.8,FCB,PEDRI_8
LALIGA_24_25_M25,3470.0,recovery,62.94,25.53,63.8,30.58,success,0.2271,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3472.9,dribble,56.45,34.36,69.74,34.77,success,0.2813,0,0,1,right_foot,0,13.29,1.8,FCB,PEDRI_8
LALIGA_24_25_M25,3474.0,pass,67.82,32.3,85.19,22.11,success,0.5233,1,0,1,right_foot,0,20.14,-30.4,FCB,PEDRI_8
LALIGA_24_25_M25,3482.2,carry,80.56,41.21,86.55,48.7,success,0.5584,0,0,1,right_foot,1,9.6,51.3,FCB,PEDRI_8
LALIGA_24_25_M25,3487.4,pass,85.84,17.57,96.73,14.25,success,0.6858,0,0,1,left_foot,0,11.38,-17.0,FCB,PEDRI_8
LALIGA_24_25_M25,3498.3,shot,69.61,41.84,65.7,43.87,off_target,0.2663,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3499.9,pass,76.98,34.54,83.98,45.13,fail,0.5355,0,0,0,right_foot,0,12.69,56.5,FCB,PEDRI_8
LALIGA_24_25_M25,3508.0,pass,91.74,37.82,98.15,28.09,success,0.7648,0,0,1,right_foot,1,11.66,-56.6,FCB,PEDRI_8
LALIGA_24_25_M25,3524.4,pass,75.71,53.59,75.88,53.75,success,0.4278,0,0,1,right_foot,0,0.24,42.7,FCB,PEDRI_8
LALIGA_24_25_M25,3529.7,carry,41.17,44.93,64.03,46.65,success,0.2397,1,0,1,right_foot,0,22.93,4.3,FCB,PEDRI_8
LALIGA_24_25_M25,3533.0,dribble,73.17,39.8,74.34,51.63,success,0.4077,0,0,1,right_foot,0,11.89,84.4,FCB,PEDRI_8
LALIGA_24_25_M25,3534.4,pass,69.51,39.55,76.35,46.71,success,0.3945,0,0,1,right_foot,0,9.91,46.3,FCB,PEDRI_8
LALIGA_24_25_M25,3574.7,carry,83.96,40.89,86.81,44.73,success,0.5916,0,0,1,right_foot,0,4.78,53.5,FCB,PEDRI_8
LALIGA_24_25_M25,3590.5,pass,71.93,40.5,76.55,42.92,success,0.4271,0,0,1,left_foot,0,5.21,27.6,FCB,PEDRI_8
LALIGA_24_25_M25,3597.6,pass,56.09,39.23,71.2,37.67,fail,0.3567,1,0,0,left_foot,0,15.19,-5.9,FCB,PEDRI_8
LALIGA_24_25_M25,3598.6,pass,67.85,30.91,95.77,24.45,success,0.7043,1,0,1,right_foot,0,28.66,-13.0,FCB,PEDRI_8
LALIGA_24_25_M25,3625.2,dribble,81.33,38.45,89.71,45.44,fail,0.5961,0,0,0,right_foot,1,10.91,39.8,FCB,PEDRI_8
LALIGA_24_25_M25,3696.0,carry,82.36,15.54,114.89,33.64,success,1.0239,1,0,1,right_foot,0,37.22,29.1,FCB,PEDRI_8
LALIGA_24_25_M25,3718.3,pass,78.94,37.03,79.17,29.29,success,0.5015,0,0,1,left_foot,0,7.74,-88.2,FCB,PEDRI_8
LALIGA_24_25_M25,3721.2,pass,64.05,33.39,79.38,30.3,success,0.4773,1,0,1,left_foot,0,15.64,-11.4,FCB,PEDRI_8
LALIGA_24_25_M25,3721.9,dribble,26.63,54.76,36.77,63.1,success,0.0,0,0,1,right_foot,0,13.12,39.4,FCB,PEDRI_8
LALIGA_24_25_M25,3783.5,recovery,70.3,29.97,73.84,32.29,success,0.3405,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3792.9,carry,36.39,47.04,33.35,40.54,success,0.0,0,0,1,right_foot,0,7.17,-115.1,FCB,PEDRI_8
LALIGA_24_25_M25,3810.9,carry,61.68,38.59,60.12,39.61,success,0.155,0,0,1,right_foot,0,1.86,147.0,FCB,PEDRI_8
LALIGA_24_25_M25,3816.0,carry,56.63,19.42,63.07,4.41,success,0.1756,0,0,1,right_foot,1,16.33,-66.8,FCB,PEDRI_8
LALIGA_24_25_M25,3822.6,carry,75.57,52.2,80.09,54.17,success,0.4937,0,0,1,head,0,4.93,23.6,FCB,PEDRI_8
LALIGA_24_25_M25,3841.4,shot,85.65,52.21,100.71,62.01,off_target,0.7133,1,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3849.9,duel,81.91,45.17,85.3,45.46,success,0.4973,0,0,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M25,3873.6,carry,95.84,36.06,105.64,33.05,success,0.8509,0,0,1,right_foot,1,10.25,-17.0,FCB,PEDRI_8
LALIGA_24_25_M25,3893.4,pass,21.87,31.53,23.51,27.15,success,0.0364,0,0,1,right_foot,0,4.68,-69.5,FCB,PEDRI_8
