match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M09,2359.6,pass,49.9,62.73,42.07,55.27,success,0.0146,0,0,1,left_foot,0,10.81,-136.4,FCB,PEDRI_8
LALIGA_24_25_M09,2376.0,pass,36.35,41.61,19.41,31.73,fail,0.0,0,0,0,right_foot,0,19.61,-149.8,FCB,PEDRI_8
LALIGA_24_25_M09,2378.6,pass,66.04,43.71,81.03,52.64,success,0.5078,0,0,1,right_foot,1,17.44,30.8,FCB,PEDRI_8
LALIGA_24_25_M09,2419.4,pass,73.65,39.76,77.05,45.5,success,0.4208,0,0,1,left_foot,0,6.67,59.4,FCB,PEDRI_8
LALIGA_24_25_M09,2427.3,pass,50.6,34.49,55.31,30.81,success,0.0802,0,0,1,left_foot,0,5.98,-38.0,FCB,PEDRI_8
LALIGA_24_25_M09,2433.6,pass,60.56,54.46,60.47,59.29,success,0.1531,0,0,1,left_foot,0,4.83,91.0,FCB,PEDRI_8
LALIGA_24_25_M09,2445.8,pass,74.81,33.4,84.79,28.29,success,0.5601,0,0,1,right_foot,1,11.21,-27.1,FCB,PEDRI_8
LALIGA_24_25_M09,2447.6,pass,74.36,35.8,79.77,43.49,success,0.4855,0,0,1,right_foot,1,9.41,54.9,FCB,PEDRI_8
LALIGA_24_25_M09,2474.3,shot,83.16,47.72,102.02,50.2,off_target,0.8426,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2488.4,carry,56.7,42.39,68.99,40.74,success,0.3413,0,0,1,left_foot,1,12.39,-7.6,FCB,PEDRI_8
LALIGA_24_25_M09,2507.4,recovery,45.51,29.31,40.26,28.42,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2509.2,pass,62.89,59.88,72.61,61.37,success,0.3306,0,0,1,right_foot,0,9.84,8.7,FCB,PEDRI_8
LALIGA_24_25_M09,2513.4,recovery,59.32,37.84,58.66,41.28,success,0.1851,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2515.8,pass,67.79,34.76,68.89,30.53,fail,0.3308,0,0,0,right_foot,0,4.37,-75.4,FCB,PEDRI_8
LALIGA_24_25_M09,2516.0,dribble,44.39,43.65,47.91,52.21,success,0.0,0,0,1,right_foot,1,9.25,67.6,FCB,PEDRI_8
LALIGA_24_25_M09,2541.4,pass,91.61,33.28,90.84,52.73,success,0.6378,0,0,1,left_foot,0,19.46,92.3,FCB,PEDRI_8
LALIGA_24_25_M09,2578.6,pass,65.29,32.45,84.61,34.17,success,0.5593,1,0,1,right_foot,1,19.4,5.1,FCB,PEDRI_8
LALIGA_24_25_M09,2606.5,pass,32.12,38.99,26.46,34.79,success,0.0119,0,0,1,left_foot,0,7.05,-143.4,FCB,PEDRI_8
LALIGA_24_25_M09,2611.9,dribble,32.13,50.62,37.39,47.36,success,0.0,0,0,1,right_foot,1,6.19,-31.8,FCB,PEDRI_8
LALIGA_24_25_M09,2623.3,carry,63.33,25.46,70.92,29.44,success,0.3054,0,0,1,head,0,8.57,27.7,FCB,PEDRI_8
LALIGA_24_25_M09,2631.5,carry,62.96,47.4,80.56,57.31,success,0.4751,1,0,1,right_foot,1,20.2,29.4,FCB,PEDRI_8
LALIGA_24_25_M09,2633.4,pass,68.62,40.18,71.85,45.79,success,0.324,0,0,1,right_foot,0,6.47,60.1,FCB,PEDRI_8
LALIGA_24_25_M09,2634.6,pass,59.88,34.24,79.45,31.13,success,0.4508,1,0,1,right_foot,0,19.81,-9.0,FCB,PEDRI_8
LALIGA_24_25_M09,2645.0,pass,57.3,30.77,33.89,34.29,success,0.0,0,0,1,right_foot,0,23.67,171.4,FCB,PEDRI_8
LALIGA_24_25_M09,2664.2,recovery,98.73,24.89,100.16,28.87,success,0.8236,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2671.7,pass,80.96,29.41,89.78,40.29,success,0.5989,0,0,1,left_foot,0,14.01,51.0,FCB,PEDRI_8
LALIGA_24_25_M09,2688.4,pass,68.64,31.54,66.35,40.56,success,0.3504,0,0,1,chest,1,9.31,104.2,FCB,PEDRI_8
LALIGA_24_25_M09,2704.2,pass,75.98,42.14,85.7,38.3,success,0.6079,0,0,1,right_foot,0,10.44,-21.6,FCB,PEDRI_8
LALIGA_24_25_M09,2739.2,pass,68.95,41.71,82.48,43.91,success,0.5095,0,0,1,right_foot,0,13.7,9.2,FCB,PEDRI_8
LALIGA_24_25_M09,2748.4,duel,81.79,21.55,80.78,18.37,fail,0.3781,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2750.7,pass,60.51,12.85,78.24,19.86,success,0.4145,1,0,1,right_foot,0,19.07,21.6,FCB,PEDRI_8
LALIGA_24_25_M09,2757.1,shot,76.97,47.82,97.67,48.12,on_target,0.7656,1,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2769.3,pass,47.44,33.1,54.48,30.8,success,0.0482,0,0,1,head,0,7.42,-18.1,FCB,PEDRI_8
LALIGA_24_25_M09,2783.7,pass,68.73,28.09,81.97,21.65,success,0.433,0,0,1,right_foot,0,14.72,-25.9,FCB,PEDRI_8
LALIGA_24_25_M09,2795.0,duel,62.36,22.95,54.61,22.08,fail,0.1088,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2804.3,pass,53.06,29.33,61.52,26.09,success,0.1661,0,0,1,right_foot,0,9.06,-21.0,FCB,PEDRI_8
LALIGA_24_25_M09,2804.5,pass,65.91,42.67,63.73,37.61,success,0.207,0,0,1,left_foot,0,5.51,-113.2,FCB,PEDRI_8
LALIGA_24_25_M09,2813.2,pass,54.43,45.11,62.17,43.42,success,0.2164,0,0,1,right_foot,0,7.93,-12.3,FCB,PEDRI_8
LALIGA_24_25_M09,2816.8,dribble,52.24,33.84,53.85,31.23,success,0.0353,0,0,1,chest,0,3.08,-58.3,FCB,PEDRI_8
LALIGA_24_25_M09,2836.4,duel,65.14,48.15,71.35,57.28,success,0.299,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2846.4,pass,75.67,27.4,58.93,29.39,success,0.2075,0,0,1,right_foot,0,16.85,173.2,FCB,PEDRI_8
LALIGA_24_25_M09,2863.6,recovery,54.02,26.99,57.21,29.14,success,0.0754,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2880.5,pass,31.66,37.08,54.51,44.49,success,0.1369,1,0,1,right_foot,1,24.03,18.0,FCB,PEDRI_8
LALIGA_24_25_M09,2886.5,carry,72.12,44.49,90.29,41.25,success,0.6213,1,0,1,right_foot,1,18.47,-10.1,FCB,PEDRI_8
LALIGA_24_25_M09,2893.8,pass,70.98,33.53,70.13,26.22,success,0.3278,0,0,1,head,0,7.35,-96.6,FCB,PEDRI_8
LALIGA_24_25_M09,2913.9,pass,35.23,14.08,53.44,13.01,success,0.046,1,0,1,right_foot,1,18.24,-3.4,FCB,PEDRI_8
LALIGA_24_25_M09,2937.8,pass,25.29,35.79,47.2,52.88,success,0.0006,1,0,1,right_foot,0,27.79,38.0,FCB,PEDRI_8
LALIGA_24_25_M09,2954.4,pass,72.02,31.12,92.17,43.0,success,0.6688,1,0,1,left_foot,0,23.4,30.5,FCB,PEDRI_8
LALIGA_24_25_M09,2964.8,carry,61.87,16.62,57.23,9.81,success,0.1451,0,0,1,left_foot,0,8.24,-124.3,FCB,PEDRI_8
LALIGA_24_25_M09,2978.1,pass,66.24,30.96,69.65,53.22,success,0.3125,0,0,1,right_foot,0,22.52,81.3,FCB,PEDRI_8
LALIGA_24_25_M09,2980.2,duel,55.32,48.91,51.22,47.86,success,0.0132,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,2984.4,pass,97.52,28.58,120.0,25.47,success,1.1301,1,0,1,right_foot,0,22.69,-7.9,FCB,PEDRI_8
LALIGA_24_25_M09,2988.8,carry,41.06,42.82,56.55,11.49,success,0.1181,1,0,1,right_foot,0,34.95,-63.7,FCB,PEDRI_8
LALIGA_24_25_M09,3009.1,carry,84.17,36.68,76.75,38.76,success,0.4145,0,0,1,head,0,7.71,164.3,FCB,PEDRI_8
LALIGA_24_25_M09,3033.5,pass,96.89,37.75,104.59,45.43,success,0.8802,0,0,1,left_foot,0,10.88,44.9,FCB,PEDRI_8
LALIGA_24_25_M09,3044.3,dribble,75.72,45.37,68.99,49.2,fail,0.3317,0,0,0,right_foot,0,7.75,150.3,FCB,PEDRI_8
LALIGA_24_25_M09,3046.5,pass,71.71,39.36,56.59,27.98,success,0.1254,0,0,1,head,0,18.92,-143.0,FCB,PEDRI_8
LALIGA_24_25_M09,3058.8,pass,51.15,28.12,50.89,24.96,success,0.0104,0,0,1,right_foot,0,3.17,-94.7,FCB,PEDRI_8
LALIGA_24_25_M09,3059.8,pass,46.51,30.84,52.64,37.55,success,0.0,0,0,1,chest,0,9.1,47.6,FCB,PEDRI_8
LALIGA_24_25_M09,3079.1,pass,83.54,33.6,89.46,17.76,success,0.5728,0,0,1,head,0,16.9,-69.5,FCB,PEDRI_8
LALIGA_24_25_M09,3096.3,pass,64.06,31.63,66.89,26.88,success,0.3262,0,0,1,right_foot,0,5.53,-59.2,FCB,PEDRI_8
LALIGA_24_25_M09,3097.9,duel,74.69,47.14,72.86,44.98,success,0.3402,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3155.4,carry,53.29,26.68,51.83,20.85,success,0.0,0,0,1,left_foot,0,6.0,-104.1,FCB,PEDRI_8
LALIGA_24_25_M09,3157.2,pass,59.93,27.17,60.9,45.12,success,0.1734,0,0,1,right_foot,0,17.98,86.9,FCB,PEDRI_8
LALIGA_24_25_M09,3227.1,carry,81.74,23.48,96.19,24.92,success,0.7115,0,0,1,right_foot,0,14.52,5.7,FCB,PEDRI_8
LALIGA_24_25_M09,3233.8,recovery,69.55,37.06,62.57,37.46,success,0.2032,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3236.3,dribble,50.85,60.4,50.13,56.99,fail,0.0,0,0,0,right_foot,0,3.49,-101.9,FCB,PEDRI_8
LALIGA_24_25_M09,3238.3,shot,75.62,35.73,79.43,37.21,off_target,0.5002,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3246.2,carry,83.08,22.42,74.32,33.06,success,0.4514,0,0,1,right_foot,0,13.78,129.5,FCB,PEDRI_8
LALIGA_24_25_M09,3267.3,pass,44.75,40.69,46.92,50.67,success,0.0,0,0,1,left_foot,0,10.22,77.8,FCB,PEDRI_8
LALIGA_24_25_M09,3278.7,carry,81.28,35.98,89.11,41.88,success,0.6129,0,0,1,left_foot,1,9.8,37.0,FCB,PEDRI_8
LALIGA_24_25_M09,3284.5,pass,74.83,50.86,91.1,46.12,success,0.5844,1,0,1,chest,1,16.94,-16.2,FCB,PEDRI_8
LALIGA_24_25_M09,3298.4,carry,64.37,31.97,63.26,47.22,success,0.1764,0,0,1,left_foot,0,15.29,94.2,FCB,PEDRI_8
LALIGA_24_25_M09,3304.2,carry,94.39,48.74,106.89,40.39,success,0.895,0,0,1,head,1,15.03,-33.7,FCB,PEDRI_8
LALIGA_24_25_M09,3310.2,pass,62.28,36.06,83.72,28.98,success,0.5345,1,0,1,left_foot,1,22.58,-18.3,FCB,PEDRI_8
LALIGA_24_25_M09,3311.7,shot,88.96,32.16,86.03,35.29,off_target,0.5848,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3312.3,dribble,90.68,35.64,107.16,43.12,success,0.9292,1,0,1,right_foot,0,18.1,24.4,FCB,PEDRI_8
LALIGA_24_25_M09,3314.3,carry,60.25,38.69,54.05,53.83,success,0.0757,0,0,1,chest,0,16.36,112.3,FCB,PEDRI_8
LALIGA_24_25_M09,3350.9,pass,64.59,36.16,98.29,29.94,success,0.7501,1,0,1,right_foot,0,34.27,-10.5,FCB,PEDRI_8
LALIGA_24_25_M09,3351.9,pass,88.67,47.57,103.9,36.78,success,0.8607,1,0,1,right_foot,0,18.66,-35.3,FCB,PEDRI_8
LALIGA_24_25_M09,3352.6,carry,73.41,35.49,80.86,45.82,success,0.5338,0,0,1,right_foot,0,12.73,54.2,FCB,PEDRI_8
LALIGA_24_25_M09,3365.0,shot,58.07,34.82,57.72,28.49,off_target,0.129,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3368.7,carry,68.41,38.94,82.55,49.68,success,0.4764,0,0,1,right_foot,0,17.75,37.2,FCB,PEDRI_8
LALIGA_24_25_M09,3377.2,pass,84.73,28.96,86.76,30.49,success,0.5542,0,0,1,right_foot,0,2.54,36.9,FCB,PEDRI_8
LALIGA_24_25_M09,3381.8,pass,81.95,26.56,74.21,26.49,fail,0.3774,0,0,0,head,0,7.74,-179.5,FCB,PEDRI_8
LALIGA_24_25_M09,3385.6,pass,74.88,52.18,77.48,45.78,fail,0.4373,0,0,0,right_foot,0,6.92,-67.9,FCB,PEDRI_8
LALIGA_24_25_M09,3393.5,pass,71.14,38.53,70.89,31.55,success,0.3688,0,0,1,right_foot,1,6.99,-92.0,FCB,PEDRI_8
LALIGA_24_25_M09,3396.2,pass,80.84,38.56,69.27,46.42,fail,0.2978,0,0,0,right_foot,0,13.99,145.8,FCB,PEDRI_8
LALIGA_24_25_M09,3404.9,pass,80.4,25.23,79.86,36.02,success,0.4548,0,0,1,right_foot,1,10.81,92.9,FCB,PEDRI_8
LALIGA_24_25_M09,3415.7,duel,77.74,34.37,78.65,33.53,fail,0.4954,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3417.4,pass,66.33,48.31,95.09,51.13,success,0.6977,1,0,1,head,0,28.89,5.6,FCB,PEDRI_8
LALIGA_24_25_M09,3418.3,carry,73.74,39.23,102.08,35.15,success,0.7828,1,0,1,right_foot,0,28.63,-8.2,FCB,PEDRI_8
LALIGA_24_25_M09,3419.9,pass,60.53,29.55,46.16,26.94,fail,0.0151,0,0,0,head,0,14.6,-169.7,FCB,PEDRI_8
LALIGA_24_25_M09,3423.1,pass,49.72,41.33,45.66,48.84,fail,0.0049,0,0,0,head,0,8.54,118.4,FCB,PEDRI_8
LALIGA_24_25_M09,3427.9,duel,60.42,49.92,64.79,54.63,success,0.273,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3447.9,pass,78.19,44.49,79.3,44.04,success,0.5086,0,0,1,right_foot,1,1.2,-21.9,FCB,PEDRI_8
LALIGA_24_25_M09,3452.1,dribble,50.89,48.9,68.83,53.83,fail,0.2799,1,0,0,right_foot,0,18.6,15.4,FCB,PEDRI_8
LALIGA_24_25_M09,3463.8,dribble,56.93,29.03,63.48,31.83,success,0.2251,0,0,1,left_foot,0,7.12,23.1,FCB,PEDRI_8
LALIGA_24_25_M09,3464.8,duel,65.6,26.9,61.97,22.18,fail,0.1669,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3500.7,pass,53.94,38.1,53.07,23.18,success,0.0656,0,0,1,left_foot,0,14.94,-93.3,FCB,PEDRI_8
LALIGA_24_25_M09,3509.0,duel,43.84,26.08,50.6,23.31,fail,0.0,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3529.3,pass,38.0,45.6,42.46,49.86,success,0.0034,0,0,1,right_foot,1,6.17,43.7,FCB,PEDRI_8
LALIGA_24_25_M09,3529.8,pass,74.61,40.72,80.77,57.01,success,0.502,0,0,1,right_foot,0,17.42,69.3,FCB,PEDRI_8
LALIGA_24_25_M09,3548.0,recovery,85.89,47.01,86.11,44.32,success,0.5571,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3548.4,pass,58.26,44.48,74.98,44.93,success,0.3788,1,0,1,right_foot,0,16.73,1.6,FCB,PEDRI_8
LALIGA_24_25_M09,3561.5,pass,44.02,33.05,63.66,34.77,success,0.2131,1,0,1,right_foot,0,19.72,5.0,FCB,PEDRI_8
LALIGA_24_25_M09,3572.3,pass,56.58,34.46,66.91,33.18,success,0.2587,0,0,1,right_foot,0,10.4,-7.1,FCB,PEDRI_8
LALIGA_24_25_M09,3587.1,pass,65.05,33.19,75.64,27.93,success,0.408,0,0,1,right_foot,1,11.83,-26.4,FCB,PEDRI_8
LALIGA_24_25_M09,3599.4,pass,83.48,37.46,111.01,43.14,success,0.9358,1,0,1,right_foot,0,28.11,11.7,FCB,PEDRI_8
LALIGA_24_25_M09,3606.5,dribble,53.92,45.74,58.34,50.74,success,0.1593,0,0,1,right_foot,1,6.67,48.5,FCB,PEDRI_8
LALIGA_24_25_M09,3635.4,pass,45.44,42.06,50.56,31.26,success,0.0259,0,0,1,head,1,11.96,-64.6,FCB,PEDRI_8
LALIGA_24_25_M09,3646.1,pass,42.8,52.14,56.04,66.98,success,0.0544,0,0,1,head,0,19.88,48.2,FCB,PEDRI_8
LALIGA_24_25_M09,3656.8,pass,53.91,27.82,57.97,30.76,success,0.1409,0,0,1,right_foot,0,5.01,35.9,FCB,PEDRI_8
LALIGA_24_25_M09,3665.1,pass,57.51,44.98,74.54,50.8,success,0.4295,1,0,1,left_foot,0,17.99,18.9,FCB,PEDRI_8
LALIGA_24_25_M09,3676.1,recovery,58.4,48.63,70.45,44.63,success,0.3373,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M09,3677.1,pass,90.25,39.1,89.8,37.37,success,0.6217,0,0,1,right_foot,1,1.79,-104.4,FCB,PEDRI_8
